max_pf 94 min_pf 41
individual T0 sigma disp_rate r0 patch_no mut_eff
13 302.022 9.0156 0.01 1 42 0.00293259
30 303.662 8.55935 0.01 1 43 0
44 302.022 8.77329 0.01 1 43 0
57 308.538 8.42232 0.01 1 72 0
81 311.751 7.72306 0.01 1 93 -0.00402097
83 309.132 8.28903 0.01 1 72 0
100 309.491 7.9908 0.01 1 72 0
113 302.022 8.77329 0.01 1 43 0
118 312.262 7.72586 0.01 1 93 0
135 304.184 8.37123 0.01 1 43 0
149 310.292 7.91935 0.01 1 72 0
190 302.361 8.30131 0.01 1 43 0
208 303.585 8.37123 0.01 1 41 0
209 302.022 8.77329 0.01 1 43 0
210 302.35 8.77329 0.01 1 42 0
211 310.251 7.95478 0.01 1 72 0
213 303.662 8.37123 0.01 1 43 0
222 308.601 8.27031 0.01 1 72 0
232 308.601 8.27031 0.01 1 72 0
266 302.022 8.77329 0.01 1 43 0
278 309.256 7.98651 0.01 1 72 0
287 300.33 8.28254 0.01 1 42 0
319 302.853 8.37123 0.01 1 43 0.0190193
322 304.184 8.37123 0.01 1 43 0
335 312.262 7.91104 0.01 1 92 0
353 303.585 8.37123 0.01 1 42 0
364 304.184 8.46009 0.01 1 43 0
372 304.184 8.37123 0.01 1 43 0
379 308.538 8.52164 0.01 1 72 0
407 308.601 8.27031 0.01 1 72 0
412 307.704 7.96666 0.01 1 72 0
427 304.184 8.37123 0.01 1 42 0
438 308.538 8.52164 0.01 1 72 0
446 309.491 7.9908 0.01 1 72 0
453 303.144 8.4513 0.01 1 41 0
488 304.184 8.28076 0.01 1 41 0
490 311.012 7.96902 0.01 1 72 0
503 308.861 7.9908 0.01 1 72 0
509 303.662 8.37123 0.01 1 43 0
513 309.269 8.02853 0.01 1 72 0
529 304.184 8.27108 0.01 1 42 0
536 303.144 8.4513 0.01 1 41 0
538 303.585 8.37123 0.01 1 41 0
548 311.196 7.66725 0.01 1 93 -0.000984244
643 307.678 7.916 0.01 1 72 0
654 302.022 8.77329 0.01 1 43 0
656 310.657 7.88868 0.01 1 72 0
661 304.235 8.3968 0.01 1 43 0
664 302.022 8.77329 0.01 1 43 0
667 309.238 7.916 0.01 1 72 0
674 304.184 8.37123 0.01 1 43 0
690 302.022 8.77329 0.01 1 42 0
720 302.361 8.30131 0.01 1 43 0
725 303.585 8.37123 0.01 1 42 0
727 311.248 7.66712 0.01 1 92 0
729 309.491 7.9908 0.01 1 72 0
731 310.057 8.07206 0.01 1 72 0
738 309.132 8.28903 0.01 1 72 0
