max_pf 84 min_pf 59
individual T0 sigma disp_rate r0 patch_no mut_eff
1 306.681 7.89524 0.01 1 72 0
3 308.619 7.84133 0.01 1 72 0
12 306.151 7.71834 0.01 1 59 0
13 306.151 7.71834 0.01 1 60 0
22 310.788 8.20949 0.01 1 84 0
38 310.788 8.20949 0.01 1 83 0
42 310.676 8.04942 0.01 1 72 0
44 307.096 7.94849 0.01 1 60 0
45 307.096 7.92617 0.01 1 61 0
49 307.096 7.9041 0.01 1 61 0
56 308.266 7.69388 0.01 1 61 0
68 306.558 7.92617 0.01 1 61 0
69 307.55 7.82743 0.01 1 72 0
71 306.151 7.71834 0.01 1 61 0
119 310.788 8.20949 0.01 1 83 0
120 309.811 8.12439 0.01 1 72 0
131 312.124 7.89703 0.01 1 72 0
138 306.409 8.12105 0.01 1 72 0
153 308.266 7.69388 0.01 1 60 0
158 307.096 7.92617 0.01 1 61 0
163 307.096 7.90602 0.01 1 61 0
168 307.094 8.01623 0.01 1 72 0
202 309.276 7.74607 0.01 1 72 0
212 307.096 7.94849 0.01 1 60 0
213 306.558 7.92617 0.01 1 61 0
216 310.676 8.04942 0.01 1 72 0
229 311.031 8.395 0.01 1 83 0
232 311.249 7.61361 0.01 1 72 0
233 309.964 8.04942 0.01 1 72 0
245 307.096 7.92617 0.01 1 60 0
249 306.151 7.71834 0.01 1 61 0
257 311.031 8.395 0.01 1 84 0
263 307.067 7.79703 0.01 1 72 0
264 307.096 7.92617 0.01 1 61 0
266 307.096 7.92617 0.01 1 61 0
281 310.788 8.20949 0.01 1 82 0
290 310.788 8.20949 0.01 1 83 0
291 311.031 8.395 0.01 1 83 0
303 308.211 7.93101 0.01 1 72 0
338 310.539 7.80808 0.01 1 72 0
348 310.788 8.20949 0.01 1 82 0
360 310.099 7.6692 0.01 1 72 0
362 306.151 7.71834 0.01 1 60 0
363 306.406 7.89782 0.01 1 61 0
365 306.151 7.71834 0.01 1 61 0
372 307.067 7.75107 0.01 1 72 0
373 307.096 7.94849 0.01 1 61 0
374 309.964 8.04942 0.01 1 72 0
376 307.096 7.92617 0.01 1 60 0
381 310.788 8.20949 0.01 1 82 0
384 310.947 8.15585 0.01 1 72 0
392 310.788 8.28937 0.01 1 82 0
399 309.587 7.6649 0.01 1 72 0
401 310.788 8.20949 0.01 1 82 0
403 306.151 7.71834 0.01 1 60 0
409 309.964 7.82079 0.01 1 72 0
414 307.55 7.82743 0.01 1 72 0
422 308.211 7.93101 0.01 1 72 0
430 306.558 7.92617 0.01 1 61 0
433 307.096 7.92617 0.01 1 61 0
439 308.619 7.84133 0.01 1 72 0
449 306.151 7.71834 0.01 1 61 0
456 310.966 8.33381 0.01 1 72 0
462 310.788 8.30842 0.01 1 82 0
470 307.096 7.83281 0.01 1 60 0
471 307.067 7.79703 0.01 1 72 0
472 310.788 8.20949 0.01 1 82 0
473 310.788 8.20949 0.01 1 82 0
474 310.788 8.20949 0.01 1 83 0
477 306.151 7.71834 0.01 1 61 0
478 307.096 7.92617 0.01 1 60 0
479 310.788 8.20949 0.01 1 83 0
486 311.031 8.395 0.01 1 83 0
491 310.788 8.28937 0.01 1 82 0
496 310.788 8.20459 0.01 1 82 0
507 310.788 8.20949 0.01 1 82 0
509 310.788 8.20949 0.01 1 84 0
521 309.964 8.04942 0.01 1 72 0
536 306.291 7.92617 0.01 1 60 0.00842927
547 306.558 7.92617 0.01 1 61 0
562 307.096 7.92617 0.01 1 61 0
569 311.744 8.1873 0.01 1 72 0
571 307.096 7.92617 0.01 1 61 0
572 311.744 8.2651 0.01 1 72 0
573 306.406 7.95769 0.01 1 61 0
587 307.096 7.92617 0.01 1 61 0
591 308.266 7.69388 0.01 1 61 0
593 310.788 8.20949 0.01 1 82 0
596 306.681 7.84037 0.01 1 72 0
601 310.788 8.20949 0.01 1 83 0
607 311.744 8.28555 0.01 1 82 0
623 307.096 7.90685 0.01 1 61 0
629 310.788 8.20949 0.01 1 82 0
631 307.096 7.96126 0.01 1 60 0
637 307.096 7.90602 0.01 1 60 0
646 309.964 8.04942 0.01 1 72 0
650 310.099 7.89703 0.01 1 72 0
651 306.151 7.71834 0.01 1 60 0
653 307.094 8.01623 0.01 1 72 0
665 306.406 7.89782 0.01 1 61 0
674 309.964 8.04942 0.01 1 72 0
679 306.151 7.71834 0.01 1 61 0
680 306.151 7.71834 0.01 1 61 0
686 307.096 7.90685 0.01 1 61 0
695 310.788 8.20949 0.01 1 82 0
738 307.242 7.91145 0.01 1 72 0
740 306.558 7.92617 0.01 1 61 0
743 307.096 7.92617 0.01 1 61 0
744 310.788 8.24996 0.01 1 83 0.000179514
761 307.096 7.92617 0.01 1 60 0
762 311.249 7.68108 0.01 1 72 0.000145286
767 310.788 8.20949 0.01 1 83 0
769 309.354 8.04942 0.01 1 72 0.00214371
773 307.948 8.17935 0.01 1 72 0
775 310.788 8.20949 0.01 1 82 0
777 310.788 8.01513 0.01 1 82 0
798 309.722 8.20949 0.01 1 83 0
809 308.211 7.93101 0.01 1 72 0
819 310.788 8.20949 0.01 1 83 0
820 307.962 7.90878 0.01 1 72 0
825 307.096 7.92617 0.01 1 60 0
845 308.266 7.69388 0.01 1 61 0
860 307.094 8.01623 0.01 1 72 0
861 310.539 7.80808 0.01 1 72 0
877 306.151 7.71834 0.01 1 61 0
882 307.096 8.04969 0.01 1 61 0.000562906
885 309.837 8.00723 0.01 1 72 0
893 306.151 7.71834 0.01 1 61 0
896 310.788 8.20949 0.01 1 82 0
897 306.406 7.89782 0.01 1 61 0
900 310.091 8.20949 0.01 1 82 -0.00666094
903 306.151 7.71834 0.01 1 60 0
904 306.558 7.92617 0.01 1 61 0
906 311.249 7.68108 0.01 1 72 0
908 306.901 8.15343 0.01 1 72 0
916 310.788 8.20949 0.01 1 83 0
939 307.096 7.92617 0.01 1 60 0
949 306.872 8.06083 0.01 1 72 0
953 306.901 8.15343 0.01 1 72 0
958 309.004 8.5427 0.01 1 72 0
961 306.291 7.92617 0.01 1 60 0
983 310.741 7.94822 0.01 1 72 0
989 307.096 7.9866 0.01 1 60 0.000220135
991 310.788 8.20949 0.01 1 82 0
992 310.788 8.20949 0.01 1 82 0
997 307.096 7.92617 0.01 1 61 0
1004 306.702 7.92617 0.01 1 61 0.00386263
1025 310.099 7.89703 0.01 1 72 0
1046 307.962 7.90878 0.01 1 72 0
1047 308.266 7.69388 0.01 1 61 0
1056 310.37 7.83559 0.01 1 82 0
1059 311.031 8.395 0.01 1 82 0
1062 307.096 7.90602 0.01 1 61 0
1063 310.788 8.20949 0.01 1 83 0
1068 307.096 7.92617 0.01 1 61 0
1079 310.788 8.24996 0.01 1 83 0
1090 306.406 7.89782 0.01 1 61 0
1092 309.208 8.05504 0.01 1 72 0
1102 311.344 8.45122 0.01 1 72 0
1103 310.788 8.20949 0.01 1 83 0
1112 310.966 8.33381 0.01 1 72 0
1134 310.788 8.20949 0.01 1 83 0
1137 311.744 8.2651 0.01 1 72 0
1150 307.096 7.92617 0.01 1 61 0
1159 309.004 8.5427 0.01 1 72 0
1174 310.788 8.18537 0.01 1 72 0
1176 310.788 8.20949 0.01 1 82 0
1177 310.788 8.20949 0.01 1 84 0
1180 310.788 8.20949 0.01 1 84 0
1184 310.788 8.20949 0.01 1 82 0
1225 306.111 7.91097 0.01 1 72 0
1230 310.099 7.6838 0.01 1 72 0
1232 307.096 7.90602 0.01 1 61 0
1235 307.096 7.94849 0.01 1 60 0
1236 310.788 8.20949 0.01 1 83 0
1239 308.266 7.69388 0.01 1 61 0
1240 308.619 7.84133 0.01 1 72 0
1248 310.433 8.13142 0.01 1 72 0
1249 307.478 7.89782 0.01 1 61 -0.0106634
1262 307.094 8.01623 0.01 1 72 0
1282 310.537 8.20949 0.01 1 84 0
1293 307.067 7.75107 0.01 1 72 0
1297 311.031 8.395 0.01 1 83 0
1300 310.603 8.08861 0.01 1 72 0
1302 309.964 8.04942 0.01 1 72 0
1313 305.841 7.71834 0.01 1 61 0.00244926
1316 306.558 7.92617 0.01 1 61 0
1347 307.096 7.92617 0.01 1 61 0
1352 310.788 8.20949 0.01 1 82 0
1356 310.788 8.01513 0.01 1 82 -0.000690117
1362 311.249 7.61361 0.01 1 72 0
1364 307.094 7.99477 0.01 1 61 -0.00508641
1369 309.587 7.6649 0.01 1 72 0
1377 310.788 8.30842 0.01 1 82 0
1378 310.788 8.20949 0.01 1 82 0
1383 310.788 8.20949 0.01 1 83 0
1427 306.681 7.84037 0.01 1 72 0
1447 310.788 8.20949 0.01 1 82 0
1470 310.788 8.20459 0.01 1 83 0
1473 310.788 8.20949 0.01 1 82 0
1477 311.031 8.395 0.01 1 83 0
1480 308.9 7.74607 0.01 1 72 0
1481 307.067 7.79703 0.01 1 72 0
1483 307.096 7.83281 0.01 1 60 0
1495 307.739 7.89329 0.01 1 72 0
1499 307.096 7.92617 0.01 1 60 0
1506 310.788 8.20459 0.01 1 82 0
1509 310.603 7.98719 0.01 1 72 0
1512 310.788 8.20949 0.01 1 84 0
1515 310.099 7.89703 0.01 1 72 0
1523 311.031 8.46543 0.01 1 83 0.000258386
1528 306.558 7.92617 0.01 1 61 0
1529 306.151 7.71834 0.01 1 61 0
1554 306.151 7.71834 0.01 1 61 0
1560 307.096 7.90602 0.01 1 61 0
1564 310.788 8.20949 0.01 1 82 0
1571 310.788 8.06224 0.01 1 83 -0.00067465
1573 307.096 7.92617 0.01 1 61 0
1576 309.811 8.12439 0.01 1 72 0
1579 310.788 8.28919 0.01 1 83 0
1581 311.744 8.29851 0.01 1 82 0
1582 307.096 7.94849 0.01 1 59 0
1597 306.681 7.84037 0.01 1 72 0
1601 307.067 7.75871 0.01 1 72 0
1620 310.788 8.20949 0.01 1 83 0
1623 311.744 8.28555 0.01 1 82 0
1626 306.558 7.92617 0.01 1 61 0
1628 311.744 8.29851 0.01 1 82 0
1639 310.788 8.20949 0.01 1 82 0
1660 310.788 8.20949 0.01 1 82 0
1663 311.744 8.2651 0.01 1 72 0
1675 309.208 8.05504 0.01 1 72 0
1676 307.096 7.92617 0.01 1 61 0
1683 306.406 7.89782 0.01 1 61 0
1684 306.151 7.71834 0.01 1 61 0
1685 311.641 7.82466 0.01 1 82 0
1686 310.788 8.28919 0.01 1 83 0
1690 310.788 8.20949 0.01 1 82 0
1691 306.872 8.06083 0.01 1 72 0
1692 310.035 8.08861 0.01 1 72 0.00224371
1701 307.096 7.92617 0.01 1 61 0
1710 307.096 7.96126 0.01 1 60 0
1716 306.558 7.92617 0.01 1 61 0
1731 306.151 7.71834 0.01 1 59 0
1737 311.744 8.28555 0.01 1 82 0
1739 309.964 8.14613 0.01 1 72 0
1747 307.096 7.96126 0.01 1 60 0
1750 309.587 7.6649 0.01 1 72 0
1752 310.788 8.01513 0.01 1 82 0
1756 307.096 7.92617 0.01 1 60 0
1767 310.788 8.20949 0.01 1 82 0
1777 306.683 7.75871 0.01 1 72 -0.00259078
1786 306.558 7.92617 0.01 1 61 0
1802 307.096 7.92617 0.01 1 60 0
1807 311.031 8.395 0.01 1 83 0
1814 308.856 8.07693 0.01 1 72 0
1815 307.683 7.71834 0.01 1 72 0
1821 310.788 8.20949 0.01 1 82 0
1822 307.096 7.92617 0.01 1 61 0
1823 310.097 7.71796 0.01 1 72 0
1842 310.788 8.20949 0.01 1 84 0
1848 306.151 7.71834 0.01 1 60 0
1852 310.788 8.28919 0.01 1 83 0
1859 311.031 8.395 0.01 1 83 0
1864 310.788 8.20949 0.01 1 82 0
1884 310.537 8.20949 0.01 1 83 0
1890 310.788 8.20949 0.01 1 82 0
1910 311.744 8.28555 0.01 1 82 0
1911 306.558 7.92617 0.01 1 61 0
1923 310.124 8.28919 0.01 1 82 -0.00689429
1931 310.788 8.25979 0.01 1 83 0.000222772
1935 309.964 8.04942 0.01 1 72 0
1936 310.099 7.89703 0.01 1 72 0
1946 306.558 7.92617 0.01 1 61 0
1951 306.558 7.92617 0.01 1 61 0
1956 306.558 7.92617 0.01 1 61 0
1974 306.151 7.71834 0.01 1 59 0
1991 310.788 8.20949 0.01 1 83 0
1995 306.558 7.92617 0.01 1 61 0
2019 307.096 7.92617 0.01 1 61 0
2022 310.788 8.20949 0.01 1 84 0
2024 306.872 8.06083 0.01 1 72 0
2030 307.096 7.92617 0.01 1 61 0
2036 310.788 8.20949 0.01 1 84 0
2065 307.096 7.94849 0.01 1 61 0
2069 307.096 7.92617 0.01 1 61 0
2080 306.558 7.92617 0.01 1 61 0
2085 310.788 8.20949 0.01 1 82 0
2094 306.406 7.89782 0.01 1 61 0
2095 310.788 8.20949 0.01 1 83 0
2104 307.096 7.92617 0.01 1 60 0
2113 306.406 7.89782 0.01 1 61 0
2114 304.547 7.91145 0.01 1 72 0
