max_pf 99 min_pf 38
individual T0 sigma disp_rate r0 patch_no mut_eff
49 304.944 7.82929 0.01 1 39 0
148 315.244 7.43129 0.01 1 97 0
166 310.197 7.86616 0.01 1 72 0
191 312.09 7.73688 0.01 1 72 0
229 315.606 7.41443 0.01 1 97 0
254 310.197 7.86289 0.01 1 72 0
263 315.103 7.27312 0.01 1 98 0
275 307.75 8.2532 0.01 1 72 0
290 310.197 7.86616 0.01 1 72 0
298 304.944 7.8823 0.01 1 38 0
323 306.718 8.06407 0.01 1 40 -0.0195921
333 315.606 7.41443 0.01 1 98 0
339 306.566 7.8823 0.01 1 39 0
359 308.908 7.89976 0.01 1 72 0
379 305.985 7.8823 0.01 1 40 0
401 304.065 8.00331 0.01 1 40 0
442 304.958 8.06407 0.01 1 40 0
451 304.065 8.00331 0.01 1 39 0
513 304.944 7.8823 0.01 1 40 0
514 309.28 7.80383 0.01 1 72 0
516 304.944 8.06407 0.01 1 40 0
521 308.369 7.33843 0.01 1 72 0
529 304.944 7.8823 0.01 1 40 0
544 315.798 7.38317 0.01 1 97 0
581 304.944 7.8823 0.01 1 40 0
611 304.944 8.06407 0.01 1 40 0
623 310.197 7.86616 0.01 1 72 0
627 305.56 7.8823 0.01 1 40 0
646 304.944 8.06407 0.01 1 40 0
656 315.244 7.59685 0.01 1 98 0
690 301.638 8.00331 0.01 1 40 0
716 309.073 7.99991 0.01 1 72 0
771 304.944 8.06407 0.01 1 40 0
789 304.944 7.99218 0.01 1 40 0
809 305.985 7.8823 0.01 1 40 0
812 304.944 8.06407 0.01 1 40 0
821 304.944 8.06407 0.01 1 40 0
829 306.617 8.26403 0.01 1 72 0
862 315.462 7.29228 0.01 1 97 0
894 306.566 7.8823 0.01 1 39 0
956 304.944 8.06407 0.01 1 39 0
961 309.28 8.32548 0.01 1 72 0
975 306.846 8.32204 0.01 1 72 0
1005 307.556 7.33843 0.01 1 72 0
1016 304.194 8.06407 0.01 1 40 0
1020 303.264 7.8823 0.01 1 39 0
1045 315.244 7.41443 0.01 1 97 0
1182 305.985 7.8823 0.01 1 39 0
1190 310.197 7.86616 0.01 1 72 0
1214 310.8 8.33562 0.01 1 72 0
1228 307.088 8.15145 0.01 1 72 0
1347 309.28 8.05873 0.01 1 72 0
1379 307.928 8.39777 0.01 1 72 0
1437 314.636 7.37266 0.01 1 97 0
1440 316.628 7.41443 0.01 1 97 0
1457 307.195 8.33442 0.01 1 72 0
1493 309.164 7.85713 0.01 1 72 0
1507 315.606 7.41443 0.01 1 98 0
1512 304.944 7.8823 0.01 1 40 0
1535 310.155 8.0242 0.01 1 72 0
1551 304.944 7.8823 0.01 1 39 0
1593 304.065 8.00331 0.01 1 40 0
1606 310.8 8.49395 0.01 1 72 0
1644 308.528 8.54771 0.01 1 72 0
1656 304.944 8.06407 0.01 1 39 0
1658 315.462 7.29228 0.01 1 97 0
1708 305.985 7.8823 0.01 1 40 0
1746 315.606 7.41443 0.01 1 97 0
1749 308.431 8.06 0.01 1 72 0
1806 314.636 7.23161 0.01 1 99 0
1839 308.548 7.32829 0.01 1 72 0
1843 304.065 8.00331 0.01 1 39 0
1860 307.356 8.10766 0.01 1 72 0
1900 301.638 8.00331 0.01 1 40 0
1948 310.155 8.0242 0.01 1 72 0
1952 304.065 8.00331 0.01 1 40 0
1981 308.365 8.4073 0.01 1 72 0
1991 308.528 8.54771 0.01 1 72 0
1998 304.944 7.82929 0.01 1 39 0
2012 305.985 7.8823 0.01 1 40 0
2021 306.343 7.8823 0.01 1 40 -0.0156155
2038 306.328 7.8823 0.01 1 40 -0.0035831
2091 312.09 7.73688 0.01 1 72 0
2099 304.944 7.8823 0.01 1 38 0
2131 304.065 8.00331 0.01 1 39 0
2135 307.356 8.10766 0.01 1 72 0
2153 304.944 8.06407 0.01 1 39 0
2171 308.548 7.33843 0.01 1 72 0
2173 309.164 7.76105 0.01 1 72 0
2174 315.606 7.41443 0.01 1 97 0
2231 309.28 7.80285 0.01 1 72 0
2283 301.638 8.00331 0.01 1 40 0
2310 314.636 7.37266 0.01 1 99 0
2312 301.638 8.00331 0.01 1 40 0
2342 310.8 8.33562 0.01 1 72 0
2347 310.197 7.86616 0.01 1 72 0
2355 301.638 8.00331 0.01 1 40 0
2413 305.985 7.8823 0.01 1 40 0
2423 301.638 8.00331 0.01 1 40 0
2469 305.985 7.8823 0.01 1 40 0
2474 311.416 7.86289 0.01 1 72 0
2480 315.798 7.38317 0.01 1 97 0
2537 304.944 7.8823 0.01 1 40 0
2561 301.638 8.00331 0.01 1 40 0
2629 303.264 7.8823 0.01 1 39 0
2632 304.944 8.06407 0.01 1 40 0
2652 309.855 7.93081 0.01 1 72 0
2657 309.759 8.08143 0.01 1 72 0
2704 307.356 8.10766 0.01 1 72 0
2753 304.944 7.8823 0.01 1 39 0
2782 309.28 7.80285 0.01 1 72 0
2811 304.065 8.00331 0.01 1 38 0
2859 305.985 7.8823 0.01 1 40 0
2890 309.164 7.68445 0.01 1 72 0
2895 305.985 7.95638 0.01 1 40 0.00130305
2928 301.638 8.00331 0.01 1 40 0
2939 301.638 8.00331 0.01 1 39 0
2968 304.944 7.8823 0.01 1 40 0
2991 308.028 8.30862 0.01 1 72 0
2997 310.768 7.76105 0.01 1 72 0
3056 304.944 7.8823 0.01 1 40 0
3087 309.28 8.07119 0.01 1 72 0
3151 310.155 8.0242 0.01 1 72 0
3156 310.197 7.71039 0.01 1 72 0
3158 309.164 7.76105 0.01 1 72 0
3161 315.442 7.38317 0.01 1 97 0
3184 309.759 8.08143 0.01 1 72 0
3187 305.976 7.8823 0.01 1 39 0
3245 307.356 8.10766 0.01 1 72 0
3260 307.069 7.8823 0.01 1 40 -0.0107562
3279 304.944 8.06407 0.01 1 39 0
3289 314.327 7.37266 0.01 1 99 0
3350 315.244 7.43129 0.01 1 97 0
