max_pf 102 min_pf 27
individual T0 sigma disp_rate r0 patch_no mut_eff
51 307.574 7.97903 0.01 1 72 0
54 296.82 8.09004 0.01 1 28 0
64 296.701 7.96886 0.01 1 28 0
91 296.926 7.978 0.01 1 29 0
110 298.116 8.09004 0.01 1 27 0
122 317.218 7.54018 0.01 1 101 0
174 309.13 8.30048 0.01 1 72 0
180 296.926 7.978 0.01 1 29 0
186 298.116 8.09004 0.01 1 29 0
190 308.347 7.58268 0.01 1 72 0
195 311.056 8.1961 0.01 1 72 0
297 309.147 8.25603 0.01 1 72 0
358 317.218 7.54018 0.01 1 100 0
383 296.926 7.978 0.01 1 29 0
391 296.926 7.978 0.01 1 28 0
392 309.028 7.9286 0.01 1 72 0
398 296.82 8.09004 0.01 1 28 0
418 297.411 8.09004 0.01 1 29 0.00982276
442 317.696 7.35978 0.01 1 100 0
473 308.493 8.33195 0.01 1 72 0
516 310.834 8.1502 0.01 1 72 0
588 296.926 7.978 0.01 1 29 0
596 317.31 7.58489 0.01 1 101 0
598 319.124 7.35798 0.01 1 100 0
599 296.926 7.978 0.01 1 28 0
628 298.07 7.978 0.01 1 29 0
641 308.188 7.73916 0.01 1 72 0
652 298.116 8.09004 0.01 1 28 0
674 296.926 7.978 0.01 1 29 0
708 296.926 7.978 0.01 1 29 0
713 307.952 7.91418 0.01 1 72 0
732 296.926 7.92312 0.01 1 29 -0.000954732
747 317.209 7.54018 0.01 1 100 0
751 296.926 8.03386 0.01 1 29 0
761 309.039 8.10505 0.01 1 72 0
771 296.926 7.978 0.01 1 29 0
791 310.629 8.12137 0.01 1 72 0
820 296.926 7.978 0.01 1 29 0
835 296.926 7.96886 0.01 1 29 0
836 296.82 8.09004 0.01 1 28 0
873 298.116 8.09004 0.01 1 28 0
903 309.079 8.12619 0.01 1 72 0
926 298.116 8.09004 0.01 1 27 0
927 320.857 7.54018 0.01 1 100 0
945 317.218 7.45381 0.01 1 101 -0.00113146
961 317.696 7.35978 0.01 1 100 0
1038 309.079 8.25119 0.01 1 72 0
1044 317.209 7.46512 0.01 1 100 0
1045 309.402 7.47521 0.01 1 72 0
1067 296.82 8.09004 0.01 1 29 0
1068 298.116 8.09004 0.01 1 29 0
1091 296.926 7.978 0.01 1 29 0
1136 296.82 8.09004 0.01 1 29 0
1156 298.116 8.09004 0.01 1 28 0
1159 296.926 7.978 0.01 1 29 0
1235 298.116 8.09004 0.01 1 28 0
1269 317.696 7.54018 0.01 1 100 0
1292 296.926 8.03386 0.01 1 29 0
1309 296.926 7.978 0.01 1 29 0
1372 296.926 7.978 0.01 1 27 0
1376 317.218 7.54018 0.01 1 100 0
1378 306.485 7.68775 0.01 1 72 0
1405 297.782 8.03386 0.01 1 29 0
1427 318.931 7.38322 0.01 1 101 0
1443 310.2 8.2548 0.01 1 72 0
1449 308.391 8.0511 0.01 1 72 0
1486 319.42 7.54018 0.01 1 100 0
1510 297.408 7.978 0.01 1 29 0
1576 296.926 8.03386 0.01 1 29 0
1618 298.116 7.978 0.01 1 29 0
1629 298.116 7.978 0.01 1 28 0
1653 298.991 8.09004 0.01 1 28 0
1683 309.985 8.33548 0.01 1 72 0
