max_pf 119 min_pf 5
individual T0 sigma disp_rate r0 patch_no mut_eff
5 310.062 7.73124 0.01 1 72 0
86 309.889 7.45829 0.01 1 72 0
107 288.762 7.79567 0.01 1 6 0
112 290.205 7.85489 0.01 1 7 0
125 288.762 7.79567 0.01 1 7 0
126 309.263 7.62074 0.01 1 72 0
141 309.18 7.73124 0.01 1 72 0
182 307.897 8.25733 0.01 1 72 0
191 290.205 7.85489 0.01 1 7 0
311 290.205 7.85489 0.01 1 7 0
319 288.762 7.79567 0.01 1 6 0
325 329.543 7.84162 0.01 1 119 0
391 290.205 7.84971 0.01 1 7 0
431 329.24 7.8146 0.01 1 118 0
514 329.543 7.84162 0.01 1 119 0
597 288.762 7.79567 0.01 1 7 0
624 288.762 7.79567 0.01 1 7 0
635 288.762 7.79596 0.01 1 7 5.34952e-06
778 309.038 8.4051 0.01 1 72 5.96046e-08
795 290.205 7.85489 0.01 1 7 0
896 290.205 7.6886 0.01 1 7 -0.00279243
903 309.917 7.93329 0.01 1 72 0
995 288.762 7.79567 0.01 1 7 0
1001 309.647 7.7366 0.01 1 72 0
1052 288.762 7.8822 0.01 1 7 0
1105 330.089 8.06456 0.01 1 118 0
1171 308.195 7.77814 0.01 1 72 0
1222 288.762 7.79567 0.01 1 6 0
1288 330.089 8.06572 0.01 1 117 0
1293 310.586 7.58464 0.01 1 72 0
1317 309.889 7.45829 0.01 1 72 0
1384 310.646 7.92675 0.01 1 72 0
1406 330.089 8.06574 0.01 1 118 0
1423 290.205 7.85489 0.01 1 7 0
1608 287.707 7.94204 0.01 1 7 0.0101314
1639 288.762 7.79567 0.01 1 7 0
1875 290.051 7.85489 0.01 1 7 0
1879 290.205 7.85489 0.01 1 7 0
1996 330.089 8.06572 0.01 1 117 0
2014 289.982 8.0054 0.01 1 7 0
2054 309.486 7.83491 0.01 1 72 0
2078 309.214 7.41136 0.01 1 72 0
2314 292.282 7.973 0.01 1 7 0
2336 330.089 8.06456 0.01 1 118 0
2344 309.917 7.93329 0.01 1 72 0
2397 290.051 7.85489 0.01 1 6 0
2484 308.195 7.77814 0.01 1 72 0
2489 309.904 7.73124 0.01 1 72 0
2502 292.282 7.973 0.01 1 7 0
2589 290.205 7.85489 0.01 1 6 0
2640 290.205 7.85489 0.01 1 6 0
2658 309.038 8.4051 0.01 1 72 0
2683 309.263 7.62074 0.01 1 72 0
2816 290.051 7.85489 0.01 1 7 0
2821 309.038 8.4051 0.01 1 72 0
2823 310.831 8.40133 0.01 1 72 0
2946 288.762 7.79567 0.01 1 6 0
2952 288.762 7.79567 0.01 1 6 0
2960 290.051 7.85489 0.01 1 7 0
3014 309.201 7.94019 0.01 1 72 0
3015 288.762 7.79567 0.01 1 6 0
3076 290.205 7.85489 0.01 1 7 0
3081 307.812 8.25733 0.01 1 72 0
3108 288.762 7.79567 0.01 1 7 0
3178 307.871 7.90248 0.01 1 72 0
3181 328.952 8.06574 0.01 1 118 0
3209 307.915 7.66575 0.01 1 72 0
3296 308.75 7.7034 0.01 1 72 0
3477 288.762 7.79567 0.01 1 7 0
3543 288.238 7.79567 0.01 1 7 0
3771 309.64 7.52479 0.01 1 72 0
3881 288.762 7.79567 0.01 1 7 0
3888 288.762 7.79567 0.01 1 7 0
3894 329.543 7.84162 0.01 1 119 0
3905 330.089 8.06456 0.01 1 118 0
4116 288.762 7.79567 0.01 1 7 0
4164 329.24 7.85465 0.01 1 119 0.00016126
4188 289.658 7.84919 0.01 1 6 0
4270 288.762 7.79567 0.01 1 7 0
4414 307.871 7.86246 0.01 1 72 0
4705 328.952 8.06574 0.01 1 118 0
4716 288.762 7.79567 0.01 1 6 0
4765 290.205 7.85489 0.01 1 6 0
4868 330.089 8.06456 0.01 1 118 0
4873 330.089 8.06456 0.01 1 118 0
4919 290.051 7.85489 0.01 1 6 0
4924 309.263 7.62074 0.01 1 72 0
4934 309.18 7.73124 0.01 1 72 0
4970 309.18 7.73124 0.01 1 72 0
5022 305.701 7.96223 0.01 1 72 0
5106 307.871 7.86246 0.01 1 72 0
5129 289.21 7.79567 0.01 1 7 0
5186 311.105 7.68705 0.01 1 72 0
5204 310.586 7.58464 0.01 1 72 0
5213 290.205 7.85489 0.01 1 7 0
5255 290.205 7.91329 0.01 1 6 0
5299 290.205 7.85489 0.01 1 6 0
5476 329.24 7.8146 0.01 1 118 0
5597 290.205 7.85489 0.01 1 7 0
5618 330.089 8.06456 0.01 1 117 0
5638 310.062 7.73124 0.01 1 72 0
5688 291.481 8.04759 0.01 1 7 0
5701 292.282 7.973 0.01 1 7 0
5710 328.501 7.8146 0.01 1 118 0
5798 308.195 7.77814 0.01 1 72 0
5814 290.109 8.0054 0.01 1 7 0
5827 290.205 7.85489 0.01 1 7 0
5842 290.051 7.85489 0.01 1 7 0
5903 288.385 7.76044 0.01 1 7 0
5944 290.205 7.85489 0.01 1 6 0
6102 288.762 7.71092 0.01 1 7 0
6118 288.762 7.62086 0.01 1 7 0
6164 305.701 7.96223 0.01 1 72 0
6204 330.089 8.06456 0.01 1 118 0
6240 290.205 7.85489 0.01 1 7 0
6339 330.089 8.06456 0.01 1 118 0
6387 290.205 7.85489 0.01 1 7 0
6444 308.424 7.73124 0.01 1 72 0.00080286
