max_pf 79 min_pf 65
individual T0 sigma disp_rate r0 patch_no mut_eff
2 307.87 8.11219 0.01 1 72 0
6 309.316 8.06216 0.01 1 78 0
10 305.964 7.88086 0.01 1 66 0
12 308.604 7.9778 0.01 1 67 0
13 307.117 8.03586 0.01 1 67 0
16 309.365 8.32095 0.01 1 72 0
19 309.027 8.11702 0.01 1 72 0
23 311.227 8.1182 0.01 1 79 0
24 310.939 7.96422 0.01 1 77 0
30 311.328 8.00222 0.01 1 77 0.0055645
31 310.939 8.18979 0.01 1 79 0
36 309.01 8.16721 0.01 1 72 0
38 312.451 8.12733 0.01 1 78 6.85453e-07
46 305.692 8.06415 0.01 1 67 0
50 306.952 8.09281 0.01 1 67 0
52 308.459 7.82278 0.01 1 77 0
54 306.873 7.97884 0.01 1 67 0
55 312.451 8.1182 0.01 1 78 0
61 309.027 8.11702 0.01 1 72 0
63 311.347 7.95312 0.01 1 77 0
64 307.863 8.01969 0.01 1 72 0
70 308.719 7.75323 0.01 1 72 0
79 309.32 7.64884 0.01 1 72 0
80 310.454 7.42847 0.01 1 72 0.00016056
82 306.77 7.88086 0.01 1 66 0
88 312.476 7.59355 0.01 1 78 0
91 308.064 8.1846 0.01 1 67 0
94 310.294 7.63193 0.01 1 78 0
95 312.451 8.1182 0.01 1 77 0
96 310.939 7.96422 0.01 1 77 0
97 309.017 7.67619 0.01 1 72 0
99 310.939 8.18979 0.01 1 77 0
100 310.961 8.04662 0.01 1 77 0
101 310.22 8.24138 0.01 1 77 0
102 308.528 8.20395 0.01 1 72 0.00185791
103 307.925 7.93261 0.01 1 67 0
110 306.554 7.97884 0.01 1 66 0
112 312.476 7.59355 0.01 1 78 0
113 309.027 8.11702 0.01 1 72 0
116 308.459 7.82278 0.01 1 77 0
118 308.736 8.15452 0.01 1 67 0
121 310.092 7.52354 0.01 1 67 0
123 307.925 7.93261 0.01 1 67 0
124 306.77 7.88086 0.01 1 66 0
128 309.038 7.95785 0.01 1 67 0
131 310.961 8.28027 0.01 1 77 0
132 307.189 8.2017 0.01 1 67 0
133 305.688 8.04632 0.01 1 72 0
140 312.476 7.59355 0.01 1 77 0
143 307.117 8.03586 0.01 1 67 0
145 306.113 7.87749 0.01 1 67 0
149 307.068 8.09281 0.01 1 67 0
154 311.359 8.1182 0.01 1 78 0
155 310.939 8.1182 0.01 1 77 0
156 311.227 8.1182 0.01 1 79 0
159 308.222 8.3028 0.01 1 72 0
160 307.189 8.13399 0.01 1 66 0
163 310.289 7.99546 0.01 1 78 0
173 310.939 7.96422 0.01 1 77 0
174 306.952 8.09281 0.01 1 65 0
175 307.117 8.03586 0.01 1 67 0
176 309.987 8.1182 0.01 1 77 0
179 307.554 8.01969 0.01 1 72 0
181 309.987 8.1182 0.01 1 77 0
184 309.017 7.85892 0.01 1 72 0
188 311.359 8.1182 0.01 1 77 0
193 306.201 7.71717 0.01 1 67 0
194 307.073 8.30888 0.01 1 72 0
197 309.734 7.43838 0.01 1 72 0
199 305.964 7.88086 0.01 1 67 0
201 310.939 8.1182 0.01 1 77 0
202 311.227 8.1182 0.01 1 79 0
210 309.442 7.91719 0.01 1 67 0
216 309.94 8.19726 0.01 1 77 0
218 308.719 7.75323 0.01 1 72 0
222 311.165 8.02558 0.01 1 77 0
232 306.637 7.84083 0.01 1 67 0
234 306.089 7.96287 0.01 1 72 0
235 307.117 8.12822 0.01 1 67 0
237 310.252 8.0767 0.01 1 77 0
238 308.064 8.28455 0.01 1 67 0
239 310.939 8.1182 0.01 1 77 0
241 308.736 8.15452 0.01 1 67 0
242 307.095 7.85892 0.01 1 72 0
243 310.538 7.8338 0.01 1 77 0
245 308.459 7.82278 0.01 1 79 0
247 310.161 7.93864 0.01 1 77 0
249 307.117 8.03586 0.01 1 66 0
250 307.87 8.11219 0.01 1 72 0
251 311.359 8.1182 0.01 1 77 0
255 308.081 7.84436 0.01 1 72 0
257 310.961 8.23817 0.01 1 78 0
258 308.459 7.82278 0.01 1 77 0
266 309.833 7.99546 0.01 1 78 0
269 311.525 8.18979 0.01 1 78 0
271 306.637 7.71964 0.01 1 66 0
272 308.719 7.75323 0.01 1 72 0
279 311.525 8.18979 0.01 1 78 0
281 311.347 7.95312 0.01 1 78 0
286 303.479 7.87855 0.01 1 67 0
287 310.939 8.18979 0.01 1 79 0
290 309.833 7.99546 0.01 1 78 0
293 308.719 7.75323 0.01 1 72 0
296 307.117 8.03586 0.01 1 67 0
297 307.117 8.03586 0.01 1 67 0
298 312.476 7.59355 0.01 1 77 0
299 307.189 8.13399 0.01 1 66 0
303 310.656 7.96978 0.01 1 72 0
308 309.442 7.91719 0.01 1 67 0
311 308.719 7.75323 0.01 1 72 0
312 309.017 7.67619 0.01 1 72 0
313 308.736 8.15452 0.01 1 67 0
314 308.731 8.19353 0.01 1 72 -0.000106111
315 306.554 7.97884 0.01 1 67 0
316 310.092 7.52354 0.01 1 67 0
321 306.263 8.21006 0.01 1 67 0
324 308.683 8.32935 0.01 1 72 0
326 307.117 8.03586 0.01 1 65 0
328 307.052 7.85746 0.01 1 67 0
331 311.347 8.09741 0.01 1 78 2.36034e-05
338 308.125 8.15357 0.01 1 67 0
343 309.052 8.00726 0.01 1 72 0
344 307.117 8.03586 0.01 1 66 0
345 308.736 8.15452 0.01 1 67 0
357 311.165 8.02558 0.01 1 78 0
358 310.939 8.18979 0.01 1 78 0
362 310.538 7.8338 0.01 1 77 0
366 305.964 7.88086 0.01 1 66 0
367 306.461 7.97884 0.01 1 67 0
368 311.165 8.02558 0.01 1 77 0
370 307.189 8.13399 0.01 1 66 0
371 307.189 8.13399 0.01 1 67 0
372 308.697 7.50877 0.01 1 67 0
381 310.289 7.99546 0.01 1 77 0
382 307.884 7.76043 0.01 1 67 0
389 307.117 8.03586 0.01 1 65 0
392 308.293 8.0767 0.01 1 72 0
394 311.359 8.1182 0.01 1 78 0
398 307.189 8.13399 0.01 1 66 0
399 307.073 8.30888 0.01 1 72 0
401 307.38 7.82278 0.01 1 77 0
402 305.964 7.88086 0.01 1 66 0
403 309.017 7.67619 0.01 1 72 0
408 308.683 8.08157 0.01 1 72 0
409 307.117 8.03586 0.01 1 65 0
411 311.359 8.1182 0.01 1 79 0
414 310.939 8.05603 0.01 1 72 0
416 308.719 7.75323 0.01 1 72 0
425 312.451 8.1182 0.01 1 78 0
428 311.435 7.84371 0.01 1 72 -0.00552396
435 308.719 7.75323 0.01 1 72 0
436 310.787 7.82329 0.01 1 72 0
438 311.475 7.85653 0.01 1 77 0
441 310.787 7.82329 0.01 1 72 0
446 313.392 8.27115 0.01 1 77 0
452 308.719 7.75323 0.01 1 72 0
453 308.719 7.75323 0.01 1 72 0
455 311.347 7.82958 0.01 1 77 1.49012e-08
458 306.952 8.11296 0.01 1 67 0
466 307.117 8.03586 0.01 1 65 0
468 310.079 7.82278 0.01 1 78 0
472 307.117 8.03586 0.01 1 65 0
474 310.656 7.96978 0.01 1 72 0
475 309.734 7.83497 0.01 1 72 0
477 307.189 8.13399 0.01 1 67 0
484 312.155 8.15093 0.01 1 72 0
489 305.964 7.88086 0.01 1 66 0
494 312.476 7.68247 0.01 1 78 8.9854e-06
497 307.117 8.03586 0.01 1 67 0
498 310.939 8.1182 0.01 1 72 0
499 308.104 7.82278 0.01 1 77 0
500 307.729 8.52104 0.01 1 72 0
502 310.44 7.96978 0.01 1 72 0
505 305.964 7.74729 0.01 1 66 -1.49012e-08
507 306.304 7.99567 0.01 1 72 0
509 306.952 7.99219 0.01 1 67 0
512 307.925 7.93261 0.01 1 67 0
514 310.099 7.87331 0.01 1 77 -4.91589e-05
517 309.038 7.95785 0.01 1 67 0
520 306.201 7.71717 0.01 1 67 0
522 309.038 7.95785 0.01 1 67 0
526 306.952 8.09281 0.01 1 65 0
527 307.616 7.97574 0.01 1 67 0
