max_pf 82 min_pf 62
individual T0 sigma disp_rate r0 patch_no mut_eff
4 307.821 8.07216 0.01 1 72 0
5 307.085 7.62679 0.01 1 64 0
15 309.558 8.06485 0.01 1 80 0
16 311.211 8.03348 0.01 1 80 0
27 306.26 7.83268 0.01 1 72 0
29 308.495 8.03256 0.01 1 64 0
30 309.558 8.06485 0.01 1 81 0
32 308.023 8.24876 0.01 1 72 0
38 309.395 8.04164 0.01 1 72 0
41 308.023 8.09135 0.01 1 72 0
50 310.213 8.06485 0.01 1 80 0
52 308.208 7.9903 0.01 1 63 0
66 304.712 8.02517 0.01 1 72 0
68 308.495 8.03256 0.01 1 64 0
82 305.891 8.02517 0.01 1 72 0
87 309.662 7.93961 0.01 1 72 0
97 310.443 8.06485 0.01 1 80 0
99 305.383 8.02517 0.01 1 72 0
101 310.443 8.06485 0.01 1 80 0
117 308.037 7.9733 0.01 1 72 0
120 307.369 7.93963 0.01 1 63 0
124 312.635 8.20741 0.01 1 80 0
126 309.014 7.86086 0.01 1 72 0
129 310.443 8.06485 0.01 1 82 0
130 309.558 8.06485 0.01 1 81 0
141 309.558 8.06485 0.01 1 80 0
142 307.329 7.8979 0.01 1 72 0
144 310.085 8.06485 0.01 1 81 0
148 309.558 8.06485 0.01 1 81 0
149 310.528 7.65065 0.01 1 72 0
154 310.591 8.06485 0.01 1 80 0
156 308.495 8.03256 0.01 1 63 0
159 310.468 7.84804 0.01 1 72 -5.7146e-05
165 308.208 7.98457 0.01 1 64 0
167 309.014 7.86086 0.01 1 72 0
169 309.574 8.06485 0.01 1 81 0
179 309.448 7.85548 0.01 1 72 0
191 310.747 8.06485 0.01 1 80 0.00214076
193 307.085 7.5991 0.01 1 64 0
200 307.085 7.5991 0.01 1 64 0
207 309.395 8.07216 0.01 1 72 0
209 309.671 8.06485 0.01 1 81 0
221 307.751 7.78333 0.01 1 72 0
222 310.443 8.06485 0.01 1 81 0
226 310.443 8.06485 0.01 1 81 0
247 307.369 7.93963 0.01 1 64 0
252 309.002 8.2349 0.01 1 72 0
272 310.591 8.06485 0.01 1 80 0
278 308.208 7.9903 0.01 1 64 2.12044e-05
279 310.443 8.06485 0.01 1 80 0
281 310.443 8.06485 0.01 1 81 0
291 309.002 8.2349 0.01 1 72 0
293 306.335 7.95392 0.01 1 64 0
294 308.208 7.9903 0.01 1 63 0
296 307.369 7.93963 0.01 1 64 0
297 306.608 8.02517 0.01 1 72 0
301 308.395 7.94318 0.01 1 72 0
307 310.443 8.06485 0.01 1 81 0
311 310.169 8.12464 0.01 1 72 0
315 307.085 7.62679 0.01 1 64 0
317 308.495 8.03256 0.01 1 63 0
321 311.367 8.03348 0.01 1 80 0
325 309.395 8.00629 0.01 1 72 0
328 309.672 7.74573 0.01 1 72 0
329 310.443 8.06485 0.01 1 80 0
335 307.369 7.93963 0.01 1 64 0
346 309.002 8.2349 0.01 1 72 0
348 309.558 8.06485 0.01 1 80 0
350 311.633 8.29376 0.01 1 80 0
353 310.443 8.06485 0.01 1 81 0
360 306.4 7.99325 0.01 1 64 0
361 310.272 7.75903 0.01 1 72 0.00140549
365 307.369 7.93963 0.01 1 64 0
371 312.429 7.9158 0.01 1 72 0
372 306.83 8.01396 0.01 1 72 0
375 307.369 7.93963 0.01 1 64 0
380 308.208 7.98457 0.01 1 64 0
