max_pf 83 min_pf 60
individual T0 sigma disp_rate r0 patch_no mut_eff
0 305.742 7.99038 0.01 1 62 0
34 309.567 7.74537 0.01 1 81 0
37 309.272 8.01241 0.01 1 62 0
41 308.564 8.46377 0.01 1 72 0
45 303.627 7.95075 0.01 1 60 -1.07288e-06
47 310.516 7.87371 0.01 1 72 0
48 307.255 8.0927 0.01 1 72 0
52 311.282 8.31385 0.01 1 82 0
54 305.742 7.99038 0.01 1 61 0
62 309.567 7.74537 0.01 1 82 0
72 311.282 8.31385 0.01 1 81 0
83 310.593 7.87371 0.01 1 72 0
90 310.891 7.83179 0.01 1 72 0
99 310.777 8.31385 0.01 1 82 -0.00342959
123 304.048 7.95487 0.01 1 62 0
135 311.282 8.47668 0.01 1 81 0
137 309.434 7.97683 0.01 1 62 0
144 303.627 7.99038 0.01 1 62 0
161 305.742 7.99038 0.01 1 61 0
163 305.742 7.99038 0.01 1 62 0
169 309.272 7.97683 0.01 1 62 0
170 310.516 7.87371 0.01 1 72 0
175 309.567 7.74537 0.01 1 81 0
179 309.567 7.74537 0.01 1 81 0
183 309.567 7.60045 0.01 1 82 0
190 309.598 8.10817 0.01 1 72 0
194 303.627 7.99038 0.01 1 62 0
199 303.627 7.99038 0.01 1 62 0
205 307.162 8.09981 0.01 1 72 0
217 308.939 8.06982 0.01 1 72 0
223 310.427 8.09352 0.01 1 72 0
232 302.005 7.99038 0.01 1 62 0
243 307.255 8.0927 0.01 1 72 0
246 309.081 8.32544 0.01 1 82 8.12858e-05
247 309.773 7.67666 0.01 1 72 0
248 309.567 7.74537 0.01 1 81 0
255 305.742 7.99038 0.01 1 61 0
295 309.081 8.31385 0.01 1 82 0
300 305.742 7.99038 0.01 1 61 0
301 309.567 7.74537 0.01 1 81 0
306 311.282 8.31385 0.01 1 82 0
315 303.627 8.00223 0.01 1 62 0
317 305.742 7.99038 0.01 1 62 0
319 310.083 7.94866 0.01 1 72 0
324 303.627 7.99038 0.01 1 62 0
326 305.742 7.99038 0.01 1 62 0
334 309.271 7.97808 0.01 1 72 0
338 309.567 7.74537 0.01 1 81 0
344 309.567 7.74537 0.01 1 81 0
352 309.162 8.09352 0.01 1 72 0
356 309.773 7.50897 0.01 1 72 -4.51952e-05
357 310.083 7.72235 0.01 1 72 0
359 309.272 8.01241 0.01 1 61 0
369 303.627 7.99038 0.01 1 62 0
385 311.282 8.31385 0.01 1 82 0
387 307.411 8.45977 0.01 1 72 0
396 305.742 7.99038 0.01 1 61 0
402 303.627 7.99038 0.01 1 61 0
405 311.282 8.31385 0.01 1 81 0
411 309.988 7.87325 0.01 1 72 0
417 303.876 7.99038 0.01 1 61 0
418 311.282 8.32362 0.01 1 81 0
429 311.282 8.31385 0.01 1 81 0
430 308.727 8.03927 0.01 1 72 0
433 311.559 8.29277 0.01 1 81 0
442 309.567 7.74537 0.01 1 82 0
453 309.272 8.01241 0.01 1 62 0
454 305.649 8.0296 0.01 1 72 0
458 307.255 8.0927 0.01 1 72 0
460 311.559 8.29277 0.01 1 81 0
461 303.627 7.99038 0.01 1 62 0
476 308.531 7.92565 0.01 1 72 0
477 309.567 7.74537 0.01 1 83 0
480 311.559 8.29277 0.01 1 81 0
490 303.627 7.99038 0.01 1 62 0
497 303.627 7.99038 0.01 1 60 0
504 311.282 8.31385 0.01 1 83 0
507 311.282 8.32362 0.01 1 81 0
513 305.742 7.99038 0.01 1 61 0
514 310.891 7.83179 0.01 1 72 0
527 305.742 7.99038 0.01 1 61 0
534 308.939 8.10021 0.01 1 72 0
536 307.64 8.03238 0.01 1 72 0
538 303.627 7.99038 0.01 1 61 0
543 310.756 8.07467 0.01 1 72 0
545 309.773 7.799 0.01 1 72 0
570 313.367 8.31385 0.01 1 81 0
575 310.892 8.06428 0.01 1 81 0
600 311.059 7.81945 0.01 1 72 0
609 308.727 8.03927 0.01 1 72 0
618 307.211 8.01241 0.01 1 61 0
630 305.742 7.99038 0.01 1 62 0
638 303.627 7.99038 0.01 1 62 0
644 309.567 7.74537 0.01 1 83 0
646 305.742 7.99038 0.01 1 62 0
649 305.742 7.99038 0.01 1 61 0
650 303.627 8.00223 0.01 1 62 0
652 305.742 7.99038 0.01 1 62 0
653 311.282 8.31385 0.01 1 82 0
659 307.879 7.74807 0.01 1 72 0
662 307.411 8.45977 0.01 1 72 0
667 307.879 7.74807 0.01 1 62 0
672 310.593 8.17601 0.01 1 72 -4.45098e-05
677 307.441 8.03558 0.01 1 72 0
679 309.272 7.97683 0.01 1 61 0
684 311.282 8.31385 0.01 1 82 0
688 309.162 8.09352 0.01 1 72 0
693 307.879 7.74807 0.01 1 62 0
705 308.902 7.84281 0.01 1 72 0
706 308.906 7.95512 0.01 1 72 0
710 311.282 8.31385 0.01 1 82 0
713 311.161 8.54846 0.01 1 72 0
720 308.939 8.10021 0.01 1 72 0
732 309.272 8.01241 0.01 1 62 0
744 309.988 7.88534 0.01 1 72 0
754 308.152 7.74537 0.01 1 82 0
757 305.742 7.7655 0.01 1 62 0
764 309.567 7.656 0.01 1 82 -0.00064759
771 309.567 7.74537 0.01 1 82 0
773 307.939 8.14668 0.01 1 72 0
774 309.567 7.74537 0.01 1 82 0
775 303.627 7.99038 0.01 1 61 0
776 305.742 7.99038 0.01 1 62 0
777 310.592 7.87938 0.01 1 72 0
783 310.593 7.87371 0.01 1 72 0
785 303.627 8.00223 0.01 1 62 0
787 303.627 7.99038 0.01 1 62 0
799 305.742 7.99038 0.01 1 62 0
805 308.152 7.74537 0.01 1 81 0
810 311.282 8.31385 0.01 1 82 0
825 309.567 7.74537 0.01 1 81 0
829 311.282 8.32362 0.01 1 81 0
836 310.083 7.72235 0.01 1 72 0
839 309.567 7.74537 0.01 1 82 0
844 309.272 8.01241 0.01 1 62 0
848 310.276 7.66824 0.01 1 81 0
854 309.272 8.01241 0.01 1 62 0
858 311.282 8.2651 0.01 1 81 -8.07196e-05
859 303.627 7.99038 0.01 1 62 0
860 308.727 8.03927 0.01 1 72 0
872 303.627 7.99038 0.01 1 61 0
875 311.282 8.31385 0.01 1 81 0
882 305.742 7.7655 0.01 1 61 0
887 305.742 7.99038 0.01 1 61 0
888 309.567 7.74537 0.01 1 82 0
892 309.272 8.01241 0.01 1 61 0
895 311.282 8.31385 0.01 1 81 0
910 307.441 8.03558 0.01 1 72 0
912 309.567 7.74537 0.01 1 81 0
913 303.627 7.99038 0.01 1 61 0
916 305.098 7.67597 0.01 1 72 0
918 303.876 7.99038 0.01 1 61 0
922 305.742 7.89194 0.01 1 62 -0.000115797
923 305.742 7.99038 0.01 1 61 0
927 309.567 7.74537 0.01 1 82 0
942 305.742 7.99038 0.01 1 61 0
945 310.881 7.82261 0.01 1 72 0
951 311.282 8.31385 0.01 1 82 0
954 305.742 7.99038 0.01 1 61 0
961 308.681 7.85748 0.01 1 81 0
963 307.21 7.79372 0.01 1 72 0
964 311.282 8.31385 0.01 1 82 0
977 309.567 7.74537 0.01 1 82 0
980 305.742 7.99038 0.01 1 62 0
992 309.065 8.09352 0.01 1 72 0
1000 309.567 7.74537 0.01 1 81 0
1006 311.282 8.31385 0.01 1 82 0
1009 309.567 7.74537 0.01 1 83 0
1016 310.427 8.09352 0.01 1 72 0
1018 308.152 7.74537 0.01 1 81 0
1020 303.627 7.99038 0.01 1 61 0
1031 303.627 7.99038 0.01 1 62 0
1034 305.742 7.98935 0.01 1 62 -1.19209e-06
1048 305.742 7.99038 0.01 1 62 0
1053 309.567 7.74537 0.01 1 83 0
1058 311.282 8.31385 0.01 1 82 0
1059 303.627 7.99038 0.01 1 61 0
1069 311.282 8.31385 0.01 1 81 0
1075 310.49 8.14726 0.01 1 72 0
1080 309.567 7.74537 0.01 1 81 0
1081 303.627 7.99038 0.01 1 62 0
1085 308.681 7.74537 0.01 1 81 0
1094 309.567 7.74537 0.01 1 81 0
1097 308.78 7.8959 0.01 1 72 0
1100 311.282 8.31385 0.01 1 82 0
1110 309.434 7.97683 0.01 1 62 0
1121 311.559 8.24108 0.01 1 81 0
1128 305.742 7.99038 0.01 1 62 0
1134 305.742 7.99038 0.01 1 62 0
1139 309.272 7.97683 0.01 1 62 0
1140 309.272 8.01241 0.01 1 61 0
1146 311.282 8.47668 0.01 1 81 0.000259861
1161 303.627 7.99038 0.01 1 62 0
1162 307.939 8.14668 0.01 1 72 0
1163 309.567 7.74537 0.01 1 82 0
