max_pf 118 min_pf 18
individual T0 sigma disp_rate r0 patch_no mut_eff
7 307.135 7.78596 0.01 1 72 0
79 308.794 7.74252 0.01 1 72 0
134 298.931 8.15111 0.01 1 20 0
165 309.295 8.02069 0.01 1 72 0
193 307.699 7.58564 0.01 1 72 0
317 306.36 7.44368 0.01 1 72 0
388 327.653 7.85492 0.01 1 117 0
507 308.794 7.74252 0.01 1 72 0
541 309.892 8.09194 0.01 1 72 0
546 307.667 7.82799 0.01 1 72 0
569 327.653 7.89883 0.01 1 118 0
592 310.456 8.70666 0.01 1 72 0
599 296.485 8.10809 0.01 1 20 0
1326 308.564 7.44368 0.01 1 72 0.0109625
1347 306.178 7.97014 0.01 1 72 0
1383 328.226 7.85492 0.01 1 116 0
1388 327.653 7.8756 0.01 1 117 0
1394 308.97 8.17623 0.01 1 72 0
1481 328.226 7.85492 0.01 1 116 0
1699 309.505 7.87254 0.01 1 72 0.00669193
1710 308.413 7.72417 0.01 1 72 0
1762 298.931 8.43951 0.01 1 19 0
1858 298.395 8.10809 0.01 1 20 0
1921 306.79 8.25336 0.01 1 72 0
1943 308.217 8.12228 0.01 1 72 0
2044 298.931 8.28314 0.01 1 19 0
2101 296.654 8.10809 0.01 1 20 0
2135 327.653 7.8756 0.01 1 117 0.00110009
2164 308.973 8.50183 0.01 1 72 0
2175 296.485 8.16307 0.01 1 20 0
2383 327.653 7.87167 0.01 1 116 0
2467 327.653 7.89883 0.01 1 118 0
2496 310.509 8.64262 0.01 1 72 0
2584 310.509 8.64262 0.01 1 72 0
2602 311.895 7.80636 0.01 1 72 0
2604 310.927 8.30883 0.01 1 72 0
2606 305.934 7.47281 0.01 1 72 0
2691 327.653 7.87167 0.01 1 117 0
2696 308.217 8.12228 0.01 1 72 0
2714 299.693 8.10809 0.01 1 18 0
2733 309.295 8.02069 0.01 1 72 0
2801 298.474 8.48324 0.01 1 20 0
2850 309.135 7.79501 0.01 1 72 0
3165 308.867 8.54885 0.01 1 72 0
3187 309.17 8.04147 0.01 1 72 0
3257 325.994 7.9086 0.01 1 116 0
3316 308.839 8.08252 0.01 1 72 0.000514328
3386 309.295 8.02069 0.01 1 72 0
3457 327.653 7.87167 0.01 1 116 0
3721 307.667 7.77249 0.01 1 72 0
3727 308.217 8.12228 0.01 1 72 0
3814 309.135 7.79501 0.01 1 72 0
3830 309.338 8.2926 0.01 1 72 0
3970 328.944 7.87167 0.01 1 118 0.0121675
3975 327.653 7.8756 0.01 1 117 0
3978 298.931 8.43951 0.01 1 20 0
4246 308.973 8.54885 0.01 1 72 0
4247 309.208 7.95534 0.01 1 72 0
4262 306.178 7.97014 0.01 1 72 0
4343 309.135 7.79501 0.01 1 72 0
4398 310.927 8.30883 0.01 1 72 0
4452 297.895 8.28314 0.01 1 20 0
4453 309.604 8.07353 0.01 1 72 0
4557 298.931 8.15111 0.01 1 20 0
4569 308.404 8.15396 0.01 1 72 0
4631 299.693 8.10809 0.01 1 20 0
4644 308.817 8.23458 0.01 1 72 0
4668 310.786 7.80636 0.01 1 72 0
4756 299.177 8.20627 0.01 1 20 0
4774 309.295 8.02069 0.01 1 72 0
4801 328.037 7.85492 0.01 1 116 0
4827 296.654 8.10809 0.01 1 20 0
4860 307.699 7.58564 0.01 1 72 0
4923 327.653 7.89883 0.01 1 118 0
4977 311.463 7.72417 0.01 1 72 0
5271 312.321 7.96292 0.01 1 72 0
5405 308.404 8.15396 0.01 1 72 0
5423 296.654 8.14177 0.01 1 19 0
5439 307.12 7.55906 0.01 1 72 0
5471 328.226 7.85492 0.01 1 116 0
5569 308.896 8.54885 0.01 1 72 0
5729 309.07 8.09194 0.01 1 72 0
5773 310.927 8.30883 0.01 1 72 0
5825 296.654 8.10809 0.01 1 19 0
5927 327.653 7.85492 0.01 1 117 0
5945 311.124 7.87254 0.01 1 72 0
6037 327.653 7.89883 0.01 1 117 0
6089 328.226 7.86817 0.01 1 116 0
6110 309.604 8.08252 0.01 1 72 0
6253 328.226 7.85492 0.01 1 116 0
6302 309.295 8.15092 0.01 1 72 0
6321 310.999 8.54885 0.01 1 72 0
6362 299.379 8.10809 0.01 1 18 -0.0019205
6506 299.028 8.10809 0.01 1 18 0
6708 309.295 8.15092 0.01 1 72 0
6735 305.667 7.62243 0.01 1 72 0
