max_pf 98 min_pf 36
individual T0 sigma disp_rate r0 patch_no mut_eff
10 304.152 7.73478 0.01 1 36 0
15 309.662 8.04942 0.01 1 72 0
53 314.005 8.17854 0.01 1 96 0
82 311.744 8.22737 0.01 1 72 0
83 303.58 7.7301 0.01 1 38 0
87 306.151 7.92225 0.01 1 37 0
102 310.122 8.34177 0.01 1 72 0
174 302.36 7.73478 0.01 1 37 0
222 309.911 8.06381 0.01 1 72 0
260 304.152 7.73478 0.01 1 36 0
356 314.005 8.17854 0.01 1 96 0
375 309.911 8.14465 0.01 1 72 2.48849e-05
392 309.964 8.26346 0.01 1 72 0
512 310.122 8.34177 0.01 1 72 0
574 315.345 8.07466 0.01 1 96 0
575 303.58 7.7301 0.01 1 38 0
582 314.505 8.0316 0.01 1 98 0
583 311.582 7.6786 0.01 1 72 0
639 302.36 7.73478 0.01 1 37 0
681 307.732 7.58317 0.01 1 72 -9.56208e-05
684 310.464 7.94283 0.01 1 72 -9.19253e-05
686 302.36 7.73478 0.01 1 37 0
718 310.838 8.05855 0.01 1 72 0
719 314.505 8.07466 0.01 1 98 0
722 311.371 8.09009 0.01 1 72 -0.00441468
742 314.505 8.07466 0.01 1 98 0
768 311.341 8.30115 0.01 1 96 0
781 303.58 7.73478 0.01 1 37 0
814 314.505 8.07466 0.01 1 97 0
839 314.505 8.07466 0.01 1 96 0
879 304.152 7.76152 0.01 1 38 0
906 314.505 8.07466 0.01 1 97 0
943 309.162 7.6531 0.01 1 72 0
1018 314.005 8.17854 0.01 1 96 0
1027 307.623 8.03966 0.01 1 72 0
1028 307.518 8.45232 0.01 1 72 0
1094 303.58 7.7167 0.01 1 38 -0.000251956
1098 312.127 8.25091 0.01 1 97 -0.0081381
1138 309.344 7.69388 0.01 1 72 0
1139 303.58 7.73478 0.01 1 38 0
1153 309.291 7.95296 0.01 1 72 0
1160 308.578 8.08861 0.01 1 72 0
1186 303.58 7.73478 0.01 1 37 0
1245 310.351 8.02216 0.01 1 72 0
1304 302.36 7.73478 0.01 1 38 0
1325 314.505 7.93441 0.01 1 97 -0.00181499
1363 314.505 8.07466 0.01 1 96 0
1459 307.518 8.45232 0.01 1 72 0
1476 302.36 7.73478 0.01 1 37 0
1491 308.927 8.15675 0.01 1 72 0
1497 308.257 8.03966 0.01 1 72 0.00384986
1512 310.918 8.55255 0.01 1 72 0
1554 303.58 7.73478 0.01 1 37 0
1561 303.58 7.73478 0.01 1 38 0
1567 309.291 7.95296 0.01 1 72 0
1573 314.505 8.00522 0.01 1 97 0
1591 303.58 7.73478 0.01 1 38 0
1680 308.578 8.08861 0.01 1 72 0
1704 309.257 8.15675 0.01 1 72 0
1725 302.36 7.73478 0.01 1 37 0
1760 312.69 8.25091 0.01 1 97 0
1762 310.71 7.69388 0.01 1 72 0
1785 306.151 7.88604 0.01 1 38 0
1799 303.58 7.73478 0.01 1 37 0
1804 308.578 8.08861 0.01 1 72 0
1820 310.001 8.0574 0.01 1 72 0
1830 307.518 8.45232 0.01 1 72 0
1883 303.58 7.7301 0.01 1 38 0
1917 308.927 8.11395 0.01 1 72 -8.9407e-08
1921 304.152 7.76152 0.01 1 38 0
1972 302.36 7.73478 0.01 1 37 0
1977 303.58 7.73478 0.01 1 38 0
1984 303.58 7.7301 0.01 1 38 0
1988 311.371 8.09009 0.01 1 72 0
2002 306.151 7.88604 0.01 1 38 0
2089 302.36 7.73478 0.01 1 37 0
2104 313.766 8.27911 0.01 1 96 0
2112 303.58 7.73478 0.01 1 37 0
2127 314.895 8.00522 0.01 1 97 0.00572738
2137 303.58 7.73478 0.01 1 38 0
2178 302.36 7.73478 0.01 1 37 0
2204 313.272 8.17854 0.01 1 96 0
2214 308.273 7.95296 0.01 1 72 0
2226 315.16 8.07466 0.01 1 98 0
2229 309.751 7.69388 0.01 1 72 0
2231 309.573 8.65077 0.01 1 72 0
2261 303.272 7.73478 0.01 1 38 0
2269 314.505 8.07466 0.01 1 96 0
2375 304.152 7.73478 0.01 1 38 0
2389 304.797 8.06053 0.01 1 72 0
2398 314.505 7.8664 0.01 1 96 0
2449 303.58 7.73478 0.01 1 38 0
2459 303.58 7.7301 0.01 1 38 0
2471 308.318 8.08861 0.01 1 72 0
2518 313.901 8.25173 0.01 1 96 0
2548 311.582 7.60658 0.01 1 72 0
2559 308.578 8.08861 0.01 1 72 0
2616 308.578 8.08861 0.01 1 72 0
2626 309.195 8.07693 0.01 1 72 0
2635 302.36 7.73478 0.01 1 37 0
2652 309.033 7.88733 0.01 1 72 0
2654 307.732 7.63786 0.01 1 72 0
2665 313.127 8.25173 0.01 1 96 0
2678 312.69 8.25091 0.01 1 98 0
2680 309.291 7.95296 0.01 1 72 0
2699 303.58 7.73478 0.01 1 37 0
2708 303.58 7.73478 0.01 1 38 0
2766 309.964 8.04942 0.01 1 72 0
2790 314.005 8.25091 0.01 1 96 0
2828 307.087 8.03966 0.01 1 72 -0.000851691
2834 310.638 8.2585 0.01 1 72 0
2846 303.58 7.73478 0.01 1 37 0
2858 309.302 7.64039 0.01 1 72 0
2870 314.505 8.07466 0.01 1 97 0
2875 313.766 8.27911 0.01 1 96 0
2903 314.505 8.07466 0.01 1 97 0
2935 314.505 8.07466 0.01 1 96 0
2945 309.302 7.64039 0.01 1 72 0
2952 315.16 8.07466 0.01 1 98 0
2970 309.291 7.95296 0.01 1 72 0
2995 303.476 7.75318 0.01 1 38 0
3065 303.58 7.7301 0.01 1 38 0
3069 302.36 7.73478 0.01 1 37 0
3091 309.25 8.45232 0.01 1 72 0
3150 303.525 7.73478 0.01 1 38 0
3280 303.58 7.81899 0.01 1 38 0.00158308
3328 306.595 7.67214 0.01 1 72 0
3339 310.918 8.55255 0.01 1 72 0
3356 314.505 8.07466 0.01 1 96 0
3368 309.811 8.17562 0.01 1 72 0
3372 304.152 7.73478 0.01 1 36 0
3391 314.505 8.07466 0.01 1 97 0
3454 310.838 8.05855 0.01 1 72 0
3466 303.58 7.73478 0.01 1 37 0
3471 303.58 7.73478 0.01 1 38 0
3496 314.184 8.13751 0.01 1 96 0
3541 303.58 7.73478 0.01 1 38 0
3543 314.505 8.07466 0.01 1 97 0
3570 314.505 8.07466 0.01 1 97 0
3622 304.367 7.73478 0.01 1 37 0
3652 314.005 8.25091 0.01 1 96 0
3657 314.505 8.07466 0.01 1 96 0
3659 308.578 8.08861 0.01 1 72 0
3728 303.58 7.73478 0.01 1 38 0
3729 310.351 8.02216 0.01 1 72 0
3736 314.505 8.07466 0.01 1 96 0
3770 303.264 7.73478 0.01 1 38 0
3774 314.005 8.25091 0.01 1 96 0
3779 309.195 8.25949 0.01 1 72 0
3962 302.36 7.73478 0.01 1 38 0
3972 303.58 7.73478 0.01 1 38 0
3998 303.58 7.73478 0.01 1 38 0
4000 309.662 8.04942 0.01 1 72 0
4076 306.222 7.67214 0.01 1 72 0
4104 307.518 8.45232 0.01 1 72 0
4107 303.58 7.73478 0.01 1 37 0
4118 308.578 8.08861 0.01 1 72 0
4151 303.58 7.73478 0.01 1 37 0
4177 314.005 8.25091 0.01 1 96 0
4213 314.965 8.39194 0.01 1 97 0
4279 303.58 7.73478 0.01 1 38 0
4286 302.897 7.73478 0.01 1 38 0
4293 311.582 7.60658 0.01 1 72 -0.000201851
4362 314.965 8.1244 0.01 1 96 0
4372 302.897 7.58123 0.01 1 38 -0.00292204
4384 303.58 7.73478 0.01 1 37 0
4483 303.58 7.73478 0.01 1 38 0
4494 312.69 8.25091 0.01 1 97 0
4505 309.573 8.65077 0.01 1 72 -0.000352427
4514 303.58 7.73478 0.01 1 37 0
4569 314.005 8.25091 0.01 1 96 0
4625 309.811 8.17562 0.01 1 72 0
4626 302.897 7.7035 0.01 1 38 -0.0005925
4636 309.657 8.07088 0.01 1 72 0
4639 307.122 7.97968 0.01 1 72 0
4651 314.505 8.07466 0.01 1 97 0
4713 308.927 8.15675 0.01 1 72 0
4717 315.345 8.07466 0.01 1 96 0
4729 303.58 7.73478 0.01 1 37 0
4747 304.367 7.73478 0.01 1 37 0
4784 306.151 7.92225 0.01 1 37 0
4794 303.58 7.73478 0.01 1 38 0
4862 309.747 7.82813 0.01 1 72 0
4913 309.964 8.04942 0.01 1 72 0
4988 309.302 7.64039 0.01 1 72 0
5025 308.503 8.15954 0.01 1 72 0
5060 310.838 8.05855 0.01 1 72 0
5105 310.587 8.25949 0.01 1 72 -0.00358002
5110 315.345 8.07466 0.01 1 96 0
5123 314.505 7.93441 0.01 1 97 0
5129 303.58 7.73478 0.01 1 38 0
5222 309.195 8.25949 0.01 1 72 0
5256 303.58 7.7301 0.01 1 38 0
5310 309.242 7.69388 0.01 1 72 0
5331 314.505 8.07466 0.01 1 97 0
5352 303.58 7.7301 0.01 1 38 0
5363 314.184 8.13751 0.01 1 96 0
5398 308.731 8.01301 0.01 1 72 0
5400 309.964 8.26346 0.01 1 72 0
5401 315.345 8.07466 0.01 1 96 0
5410 310.791 8.22737 0.01 1 72 0
5412 314.965 8.39194 0.01 1 97 0
5427 308.273 7.95296 0.01 1 72 0
5445 311.371 8.09009 0.01 1 72 0
5477 308.318 7.98487 0.01 1 72 0
5481 314.505 8.07466 0.01 1 96 0
5550 307.518 8.45232 0.01 1 72 0
5564 314.505 8.07466 0.01 1 96 0
5578 314.505 7.8664 0.01 1 96 0
5588 314.005 8.25091 0.01 1 96 0
5626 307.518 8.45232 0.01 1 72 0
5631 303.58 7.7301 0.01 1 38 0
5636 302.36 7.73478 0.01 1 38 0
5666 309.344 7.69388 0.01 1 72 0
5668 309.033 7.88733 0.01 1 72 0
5670 312.69 8.25091 0.01 1 97 0
5684 302.36 7.73478 0.01 1 38 0
5696 308.578 8.08861 0.01 1 72 0
5704 303.58 7.73478 0.01 1 37 0
5714 302.36 7.73478 0.01 1 37 0
5722 302.36 7.73478 0.01 1 37 0
5747 314.505 8.07466 0.01 1 96 0
5798 308.503 8.15954 0.01 1 72 0
5855 307.745 7.63786 0.01 1 72 0
5867 304.367 7.73478 0.01 1 37 0
5876 302.36 7.73478 0.01 1 38 0
5888 303.58 7.7583 0.01 1 38 0
5908 312.69 8.25091 0.01 1 97 0
5913 303.58 7.73478 0.01 1 37 0
5924 309.423 8.45232 0.01 1 72 0
5929 303.58 7.73478 0.01 1 37 0
5958 303.476 7.75318 0.01 1 38 0
5984 311.582 7.6786 0.01 1 72 0
6009 314.505 8.07466 0.01 1 96 0
6149 303.58 7.73478 0.01 1 37 0
6158 308.856 8.07693 0.01 1 72 0
6202 304.797 8.06053 0.01 1 72 0
6225 309.813 8.41125 0.01 1 72 0
6278 309.778 8.07633 0.01 1 72 6.16908e-06
6300 303.58 7.73478 0.01 1 38 0
6302 309.195 8.25949 0.01 1 72 0
6337 309.438 7.69388 0.01 1 72 0
6343 314.505 8.07466 0.01 1 97 0
6346 303.58 7.73478 0.01 1 38 0
6354 302.36 7.73478 0.01 1 37 0
6420 309.964 8.26346 0.01 1 72 0
6439 303.58 7.7301 0.01 1 38 0
6452 307.732 7.6531 0.01 1 72 0
6482 306.151 7.88604 0.01 1 38 0
6574 302.36 7.73478 0.01 1 37 0
6632 302.36 7.73478 0.01 1 37 0
6669 314.005 8.25091 0.01 1 96 0
6756 314.505 8.07554 0.01 1 97 1.12504e-05
6832 302.36 7.73478 0.01 1 37 0
6873 309.964 8.26346 0.01 1 72 0
6876 307.518 8.45232 0.01 1 72 0
6921 309.993 7.96797 0.01 1 72 0
6984 302.897 7.73478 0.01 1 38 0
7012 309.747 7.82813 0.01 1 72 -3.65525e-05
7089 303.58 7.81899 0.01 1 38 0
7149 311.582 7.6786 0.01 1 72 0
7175 303.58 7.73478 0.01 1 37 0
7213 311.744 8.22737 0.01 1 72 0
7238 309.257 8.15675 0.01 1 72 0
7250 303.58 7.73478 0.01 1 37 0
7395 306.151 7.92225 0.01 1 36 0
7440 309.291 7.95296 0.01 1 72 0
7452 314.505 8.07466 0.01 1 96 0
7510 314.505 8.07466 0.01 1 97 0
7580 305.149 7.73478 0.01 1 37 0
7599 303.58 7.73478 0.01 1 38 0
7622 310.838 8.10603 0.01 1 72 5.88298e-05
7694 311.371 8.09009 0.01 1 72 0
7723 310.238 8.08861 0.01 1 72 -0.00204599
7744 303.58 7.73478 0.01 1 38 0
7758 315.345 8.07466 0.01 1 96 0
7791 308.927 8.15675 0.01 1 72 0
7797 310.122 8.34177 0.01 1 72 0
7814 303.58 7.73478 0.01 1 38 0
7829 303.58 7.7301 0.01 1 38 0
7891 313.901 8.25173 0.01 1 96 0
7900 314.184 8.13751 0.01 1 96 0
7928 308.927 8.15675 0.01 1 72 0
7930 302.36 7.73478 0.01 1 37 0
7941 303.58 7.73478 0.01 1 37 0
8012 302.36 7.73478 0.01 1 37 0
8018 314.005 8.25091 0.01 1 96 0
8050 310.838 8.05855 0.01 1 72 0
8071 303.58 7.73478 0.01 1 38 0
8073 308.567 8.04942 0.01 1 72 0
8086 303.342 7.73478 0.01 1 37 0
8096 309.162 7.6531 0.01 1 72 0
8104 303.58 7.73478 0.01 1 37 0
8123 307.518 8.45232 0.01 1 72 0
8151 303.476 7.73478 0.01 1 38 0
8160 302.36 7.73478 0.01 1 38 0
8215 308.578 8.08861 0.01 1 72 0
8221 303.58 7.73478 0.01 1 37 0
8245 311.675 8.26703 0.01 1 72 0
8308 310.122 8.34177 0.01 1 72 0
8345 303.58 7.7301 0.01 1 38 0
8372 309.162 7.6531 0.01 1 72 0
8386 301.412 7.73478 0.01 1 38 0
8400 309.25 8.44881 0.01 1 72 0
8428 304.152 7.73478 0.01 1 37 0
8452 311.578 7.77868 0.01 1 72 0
8465 302.36 7.73478 0.01 1 38 0
8506 309.657 8.07088 0.01 1 72 0
8526 309.257 8.15675 0.01 1 72 0
8527 314.505 8.07466 0.01 1 96 0
8556 302.36 7.73478 0.01 1 37 0
8653 314.505 8.07466 0.01 1 96 0
8672 308.731 8.07082 0.01 1 72 0
8674 309.964 8.26346 0.01 1 72 0
8687 309.291 7.95296 0.01 1 72 0
8689 303.58 7.73478 0.01 1 37 0
8710 309.25 8.65077 0.01 1 72 0
8712 309.302 7.64039 0.01 1 72 0
8713 305.149 7.73478 0.01 1 37 0
8739 307.518 8.45232 0.01 1 72 0
8749 312.69 8.25091 0.01 1 98 0
8750 315.345 8.07466 0.01 1 96 0
8787 303.58 7.7301 0.01 1 38 0
8857 302.36 7.73478 0.01 1 38 0
8882 309.438 7.69388 0.01 1 72 0
8898 302.36 7.73478 0.01 1 38 0
8926 315.345 8.07466 0.01 1 96 0
8954 308.578 8.08861 0.01 1 72 0
8993 303.58 7.7301 0.01 1 38 0
9013 308.578 8.08861 0.01 1 72 0
9029 312.69 8.25091 0.01 1 97 0
9088 308.927 8.15675 0.01 1 72 0
9110 313.901 8.25173 0.01 1 96 0
9122 302.36 7.73478 0.01 1 37 0
9169 309.302 7.64039 0.01 1 72 0
9185 311.233 8.26703 0.01 1 72 0
9188 314.505 8.07466 0.01 1 97 0
9196 309.911 8.06381 0.01 1 72 0
9286 303.58 7.7301 0.01 1 38 0
9294 314.505 8.07466 0.01 1 96 0
9317 314.505 8.07466 0.01 1 97 0
9324 302.36 7.73478 0.01 1 38 0
9370 314.505 8.07466 0.01 1 97 0
9444 305.149 7.80338 0.01 1 38 0
9507 313.607 8.15035 0.01 1 96 0
9538 314.005 8.17854 0.01 1 96 0
9540 312.92 7.60658 0.01 1 72 -0.0135845
9591 308.318 7.98487 0.01 1 72 -1.8388e-05
9618 309.911 8.06381 0.01 1 72 0
9623 310.791 8.22737 0.01 1 72 0
9628 308.731 8.07082 0.01 1 72 0
9657 314.505 8.07466 0.01 1 96 0
9658 308.927 8.15675 0.01 1 72 0
9671 309.302 7.64039 0.01 1 72 0
9722 303.58 7.73478 0.01 1 38 0
9744 303.58 7.7301 0.01 1 37 0
9761 309.344 7.69388 0.01 1 72 0
9768 315.16 8.07466 0.01 1 98 0
9828 313.035 8.26703 0.01 1 72 0
9847 310.838 8.05855 0.01 1 72 0
9862 303.58 7.73478 0.01 1 38 0
9873 309.242 7.69388 0.01 1 72 0
9915 303.58 7.73478 0.01 1 37 0
