max_pf 79 min_pf 65
individual T0 sigma disp_rate r0 patch_no mut_eff
2 308.267 8.02766 0.01 1 67 0
3 307.712 7.5172 0.01 1 67 0
4 306.364 8.0123 0.01 1 67 0
6 305.914 8.18253 0.01 1 66 0
7 310.145 7.83164 0.01 1 72 0
10 311.27 8.36724 0.01 1 77 0
17 309.423 8.59403 0.01 1 72 0
19 309.185 8.19373 0.01 1 67 0
23 309.557 8.28373 0.01 1 78 0
28 310.117 8.20026 0.01 1 72 0
29 308.509 7.91038 0.01 1 67 0
30 306.364 8.0123 0.01 1 67 0
33 309.557 8.18962 0.01 1 78 0
34 308.397 8.11796 0.01 1 72 0
39 310.392 8.1165 0.01 1 72 0
40 309.378 8.03747 0.01 1 67 0
46 309.855 8.20026 0.01 1 72 0
47 310.282 8.19233 0.01 1 72 0
52 306.764 7.92864 0.01 1 67 0
53 311.804 8.1449 0.01 1 78 0
54 311.415 8.0469 0.01 1 77 0
55 311.628 8.2565 0.01 1 78 0
56 307.146 7.81092 0.01 1 67 0
58 307.637 7.81092 0.01 1 72 0
65 307.394 8.10308 0.01 1 67 0
70 309.085 7.8634 0.01 1 77 0
71 309.095 8.16904 0.01 1 72 0.000561401
75 311.27 8.42072 0.01 1 77 0
76 309.862 8.02146 0.01 1 72 0
80 307.799 7.89565 0.01 1 67 -5.33909e-05
81 311.288 8.12192 0.01 1 77 0
83 308.089 7.97632 0.01 1 72 0
90 306.634 8.04018 0.01 1 67 0
91 310.145 7.71664 0.01 1 72 0
93 311.628 8.1449 0.01 1 77 0
96 311.538 7.96254 0.01 1 77 0
99 307.95 7.85997 0.01 1 67 0
103 311.27 8.36724 0.01 1 77 0
104 307.689 7.70912 0.01 1 72 0
107 307.799 7.83249 0.01 1 72 0
109 308.509 7.91038 0.01 1 67 0
110 310.053 8.02363 0.01 1 72 0
117 310.701 8.33126 0.01 1 77 1.2055e-05
119 306.364 7.90297 0.01 1 67 -8.19564e-07
120 307.997 7.62728 0.01 1 77 0
122 306.634 8.04018 0.01 1 67 0
130 309.423 8.59403 0.01 1 72 0
139 307.668 7.97632 0.01 1 66 0
142 307.376 8.21312 0.01 1 67 4.04269e-05
143 307.799 8.01592 0.01 1 67 0
148 306.141 8.14562 0.01 1 67 0
151 309.423 8.59403 0.01 1 72 0
152 307.394 8.06935 0.01 1 66 0
156 310.551 8.00161 0.01 1 77 0
160 306.634 8.11233 0.01 1 66 0
163 309.881 8.27657 0.01 1 77 0
166 308.712 7.82956 0.01 1 72 0
168 311.538 7.96254 0.01 1 77 0
170 309.44 8.27657 0.01 1 77 0
171 309.313 7.81092 0.01 1 72 0
173 312.36 8.11621 0.01 1 72 0
178 309.068 8.25292 0.01 1 67 0
182 311.628 8.1449 0.01 1 77 0
183 305.535 8.10533 0.01 1 67 0
200 310.282 8.19233 0.01 1 72 0
202 311.802 8.20354 0.01 1 72 0
203 307.527 7.9815 0.01 1 67 0
207 306.141 8.14562 0.01 1 67 0
209 311.001 8.12192 0.01 1 78 0
213 307.95 7.70912 0.01 1 72 0
214 306.459 7.83446 0.01 1 66 0
216 312.504 8.18082 0.01 1 72 0
225 306.627 8.31638 0.01 1 72 0
226 306.684 8.12422 0.01 1 65 0
227 305.294 8.0123 0.01 1 67 -0.00220883
229 308.917 8.2397 0.01 1 72 0
234 308.106 7.93488 0.01 1 67 0
237 311.27 8.36724 0.01 1 77 0
239 311.628 8.1449 0.01 1 79 0
243 307.394 8.10308 0.01 1 67 0
245 307.93 7.67249 0.01 1 66 0
247 311.628 8.1449 0.01 1 78 0
248 306.634 7.89818 0.01 1 67 0
256 308.509 7.91038 0.01 1 67 0
258 306.865 7.63969 0.01 1 67 0
265 310.312 8.36724 0.01 1 77 0
272 311.558 8.37815 0.01 1 77 0
273 307.527 7.83446 0.01 1 67 0
275 306.865 7.63969 0.01 1 67 0
278 307.93 7.67249 0.01 1 66 0
282 306.634 7.89818 0.01 1 66 0
287 308.509 7.97929 0.01 1 67 0
288 307.251 7.97632 0.01 1 67 0
291 306.671 7.92795 0.01 1 67 0
295 306.141 8.22475 0.01 1 67 0
298 308.302 7.97632 0.01 1 66 -0.00311531
307 307.93 7.67249 0.01 1 66 0
313 307.93 7.67249 0.01 1 66 0
315 311.27 8.36724 0.01 1 77 0
318 307.637 7.81092 0.01 1 72 0
322 310.404 8.26728 0.01 1 79 0
324 306.634 7.91462 0.01 1 67 0
343 309.855 8.20026 0.01 1 72 0
348 310.479 7.99479 0.01 1 66 -0.000232458
360 311.001 8.12192 0.01 1 77 0
364 308.139 8.03046 0.01 1 66 0
369 306.141 8.22475 0.01 1 67 0
375 306.684 8.12422 0.01 1 65 0
381 309.206 7.93404 0.01 1 77 0
383 307.668 7.97632 0.01 1 66 0
384 306.634 7.89818 0.01 1 66 0
385 309.337 8.27657 0.01 1 77 0
390 311.56 8.27657 0.01 1 77 0
396 310.479 7.99479 0.01 1 66 0
397 311.56 8.27657 0.01 1 77 0
399 309.557 8.30519 0.01 1 77 0
405 307.668 7.97632 0.01 1 66 0
408 309.423 8.59403 0.01 1 72 0
412 312.728 8.1449 0.01 1 77 0
419 310.701 8.27657 0.01 1 78 0
433 311.628 8.1449 0.01 1 77 0
435 310.355 8.27657 0.01 1 77 0
439 306.141 8.22475 0.01 1 67 0
441 306.793 7.67249 0.01 1 72 0
442 306.671 7.92795 0.01 1 67 0
447 306.549 7.63969 0.01 1 67 0
451 307.394 8.10308 0.01 1 67 0
455 308.349 7.82956 0.01 1 72 0
456 308.302 7.97632 0.01 1 66 0
463 310.404 8.26728 0.01 1 79 0
464 306.634 7.91462 0.01 1 67 0
465 309.423 8.59403 0.01 1 72 0
470 312.73 8.1449 0.01 1 77 0
471 307.334 8.15451 0.01 1 78 0
476 306.364 8.0123 0.01 1 66 0
477 311.001 8.12192 0.01 1 77 0
480 307.997 7.81092 0.01 1 72 0
483 308.349 7.82956 0.01 1 72 0
487 306.583 7.97632 0.01 1 67 0
494 311.804 8.1449 0.01 1 77 0
495 309.008 7.72495 0.01 1 72 0
496 308.509 7.96824 0.01 1 65 8.98242e-05
499 310.404 8.24875 0.01 1 77 0
500 308.958 8.13853 0.01 1 72 0
501 310.701 8.27657 0.01 1 77 0
502 307.637 7.81092 0.01 1 72 0
503 311.628 8.1449 0.01 1 78 0
504 311.628 8.1449 0.01 1 77 0
505 305.914 8.18253 0.01 1 66 0
510 308.753 7.70679 0.01 1 67 0
514 308.139 8.03046 0.01 1 66 0
515 307.394 8.06935 0.01 1 66 0
516 310.572 8.27657 0.01 1 77 0
518 311 8.36724 0.01 1 77 0
519 308.509 7.91038 0.01 1 67 0
520 310.404 8.24875 0.01 1 77 0
522 308.917 8.11453 0.01 1 72 -3.12924e-07
524 311.415 8.0469 0.01 1 77 0
527 307.799 7.97979 0.01 1 67 0
532 307.799 7.97142 0.01 1 72 0
533 308.509 7.96824 0.01 1 66 0
534 308.302 7.97632 0.01 1 66 0
543 307.689 7.70912 0.01 1 72 0
546 311.56 8.27657 0.01 1 77 0
554 305.586 8.25808 0.01 1 67 0
555 309.601 8.16945 0.01 1 67 0
557 309.008 7.72495 0.01 1 72 0
558 308.542 8.04018 0.01 1 67 0
563 310.921 8.12192 0.01 1 77 -0.000437245
564 307.376 8.06935 0.01 1 67 0
569 310.701 8.33126 0.01 1 77 0
570 307.689 7.70912 0.01 1 72 0
572 311.001 8.12192 0.01 1 77 0
574 306.141 8.14562 0.01 1 66 0
576 310.701 8.27657 0.01 1 78 0
578 307.27 8.22475 0.01 1 67 -0.000678629
580 311.628 8.1449 0.01 1 79 0
583 307.997 7.62728 0.01 1 78 0
587 308.349 8.01839 0.01 1 72 0
589 308.302 7.97632 0.01 1 66 0
602 306.364 8.0123 0.01 1 67 0
606 306.684 8.12422 0.01 1 65 0
607 307.527 7.9815 0.01 1 67 0
608 306.141 8.22475 0.01 1 67 0
613 306.865 7.63969 0.01 1 67 0
614 309.185 8.19373 0.01 1 67 0
617 306.141 8.22475 0.01 1 67 0
620 308.081 8.1546 0.01 1 72 0
627 306.865 7.55569 0.01 1 67 0
628 310.779 8.27657 0.01 1 78 0.000281125
634 307.394 8.06935 0.01 1 67 0
637 306.854 7.83263 0.01 1 72 0
639 308.509 7.8856 0.01 1 67 -3.90857e-05
640 309.085 7.8634 0.01 1 77 0
651 309.557 8.18962 0.01 1 77 0
657 310.657 8.64904 0.01 1 77 0
659 309.423 8.46445 0.01 1 78 0
660 307.423 7.91038 0.01 1 67 0
661 312.143 8.1449 0.01 1 78 0.000176877
663 308.764 8.2812 0.01 1 72 0
667 312.73 8.1449 0.01 1 78 0
675 306.865 7.55569 0.01 1 67 0
679 308.106 7.81279 0.01 1 67 0
680 311.127 8.63687 0.01 1 77 1.1608e-05
683 306.623 8.30385 0.01 1 72 0
688 310.479 7.92653 0.01 1 72 0
701 306.686 8.14369 0.01 1 67 0
703 311.35 8.00161 0.01 1 78 0
704 313.429 8.20354 0.01 1 72 0
705 307.997 7.62728 0.01 1 77 0
709 310.355 8.27657 0.01 1 77 0
714 310.701 8.27657 0.01 1 78 0
719 310.911 8.37815 0.01 1 77 0
720 309.423 8.59403 0.01 1 72 0
722 307.649 7.97632 0.01 1 66 0
723 307.799 7.83249 0.01 1 72 0
726 309.557 8.28373 0.01 1 78 0
729 310.576 8.19233 0.01 1 72 0
732 310.701 8.34605 0.01 1 78 0
734 311.329 8.27657 0.01 1 77 0
742 311.27 8.36724 0.01 1 77 0
744 307.527 7.83446 0.01 1 67 0
745 307.637 7.81092 0.01 1 72 0
748 310.479 7.99479 0.01 1 66 0
749 310.576 8.19233 0.01 1 72 0
751 307.649 7.97632 0.01 1 66 0
756 306.605 8.01429 0.01 1 67 0
