max_pf 113 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
10 294.818 8.1584 0.01 1 14 0
145 295.294 8.33933 0.01 1 14 -0.00400881
243 309.848 8.3925 0.01 1 72 0
334 294.818 8.33933 0.01 1 13 0
394 309.953 7.68005 0.01 1 72 0
449 310.268 7.76377 0.01 1 72 0
518 294.818 8.39609 0.01 1 13 0
685 294.818 8.1584 0.01 1 14 0
698 293.991 8.1584 0.01 1 14 0
908 324.281 7.75209 0.01 1 111 0
1167 294.818 8.39609 0.01 1 14 0
1254 291.673 8.00949 0.01 1 13 0
1266 294.818 8.33933 0.01 1 14 0
1289 294.818 8.33933 0.01 1 14 0
1291 294.818 8.2733 0.01 1 14 0
1400 309.246 8.18853 0.01 1 72 0
1405 294.818 8.33933 0.01 1 14 0
1417 320.765 7.92822 0.01 1 111 0
1504 294.818 8.39609 0.01 1 14 0
1550 293.991 8.1584 0.01 1 14 0
1585 306.606 7.83257 0.01 1 72 0
1620 310.549 7.64651 0.01 1 72 0
1626 323.437 7.89835 0.01 1 111 0
1635 293.568 8.1584 0.01 1 14 0
1668 310.186 8.05542 0.01 1 72 0
1757 294.818 8.33933 0.01 1 14 0
1786 293.057 8.3262 0.01 1 14 0
1802 295.421 8.33933 0.01 1 14 0
1831 324.963 7.92083 0.01 1 113 0
1852 305.933 7.27029 0.01 1 72 0
1866 310.549 7.64651 0.01 1 72 0
1880 295.272 8.25565 0.01 1 14 0
1912 324.281 7.84267 0.01 1 111 0
1937 294.818 8.33933 0.01 1 13 0
1954 307.198 7.84409 0.01 1 72 0
2018 293.057 8.1584 0.01 1 14 0
2061 308.441 8.10643 0.01 1 72 0
2108 294.818 8.33933 0.01 1 14 0
2136 308.53 7.77927 0.01 1 72 0
2211 309.707 8.31584 0.01 1 72 0.000314429
2238 308.883 8.32898 0.01 1 72 0
2320 310.111 8.18026 0.01 1 72 0
2436 310.567 7.7171 0.01 1 72 0
2515 309.6 8.2851 0.01 1 72 0
2642 294.955 8.25565 0.01 1 14 0
2661 309.642 8.27713 0.01 1 72 0
2694 323.473 7.92822 0.01 1 111 0
2706 308.883 8.32898 0.01 1 72 0
2712 294.818 8.33933 0.01 1 14 0
2857 307.157 8.60087 0.01 1 72 0
2881 294.818 8.1584 0.01 1 14 0
3032 324.963 7.84267 0.01 1 112 0
3048 294.818 8.1584 0.01 1 14 0
3058 294.818 8.33933 0.01 1 14 0
3116 323.437 7.89835 0.01 1 111 0
3184 311.259 8.01219 0.01 1 72 0
3185 309.227 7.78874 0.01 1 72 0
3386 307.716 8.02663 0.01 1 72 0
3396 306.606 7.83257 0.01 1 72 0
3470 307.157 8.60087 0.01 1 72 0
3538 310.249 8.03203 0.01 1 72 0
3584 309.848 8.2184 0.01 1 72 0
3585 324.963 7.84267 0.01 1 112 0
3656 310.358 7.8215 0.01 1 72 0
3666 294.818 8.33933 0.01 1 14 0
3720 293.568 8.1584 0.01 1 14 0
3727 310.111 8.18026 0.01 1 72 0
3841 324.963 7.84267 0.01 1 112 0
3881 293.057 8.1584 0.01 1 14 0
3885 294.818 8.2733 0.01 1 13 0
4024 294.818 8.2733 0.01 1 14 0
4067 293.057 8.1584 0.01 1 13 0
4195 324.281 7.98869 0.01 1 111 0
4260 310.155 8.29901 0.01 1 72 0
4273 306.447 7.60756 0.01 1 72 0
4279 308.883 8.32898 0.01 1 72 0
4424 324.281 7.84267 0.01 1 111 0
4428 294.818 8.1584 0.01 1 14 0
4454 310.358 7.8215 0.01 1 72 0.000120744
4475 324.281 7.84267 0.01 1 111 0
4490 310.549 7.64651 0.01 1 72 0
4521 293.057 8.1584 0.01 1 13 0
4543 293.568 8.1584 0.01 1 14 0
4586 323.473 7.72072 0.01 1 112 0
4601 294.818 8.33933 0.01 1 14 0
4675 294.818 8.33933 0.01 1 14 0
4803 294.818 8.39609 0.01 1 14 0
4866 307.994 8.16658 0.01 1 72 0
4878 294.818 8.33933 0.01 1 13 0
4976 310.549 7.64651 0.01 1 72 0
4988 324.963 7.84267 0.01 1 112 0
4998 309.953 7.68005 0.01 1 72 0
5067 324.963 7.84267 0.01 1 111 0
5099 325.893 7.90163 0.01 1 111 0
5118 324.963 7.84267 0.01 1 113 0
5142 309.537 8.3287 0.01 1 72 0
5247 311.13 8.29901 0.01 1 72 -0.00452407
5281 293.568 8.1584 0.01 1 14 0
5283 309.537 8.3287 0.01 1 72 0
5288 309.246 8.18853 0.01 1 72 0
5352 320.765 7.92822 0.01 1 111 0
5393 308.948 8.10643 0.01 1 72 0
5568 294.818 8.33933 0.01 1 14 0
5646 306.447 7.60756 0.01 1 72 0
5660 310.249 8.03203 0.01 1 72 0
5666 296.702 8.09532 0.01 1 14 -0.00310473
5810 325.893 7.90163 0.01 1 111 0
5902 294.818 8.1584 0.01 1 14 0
5935 309.848 8.26121 0.01 1 72 0
5981 307.198 7.84409 0.01 1 72 0
6290 307.2 7.27029 0.01 1 72 0
6294 310.549 7.64651 0.01 1 72 0
6332 324.185 7.95252 0.01 1 113 0
6349 324.963 7.84267 0.01 1 112 0
6373 294.818 8.20953 0.01 1 14 0
6407 310.118 7.91866 0.01 1 72 0
6459 309.246 8.18853 0.01 1 72 0
6497 324.281 7.98869 0.01 1 111 0
6581 293.568 8.1584 0.01 1 14 0
6592 309.386 8.26121 0.01 1 72 0
6599 294.518 8.2733 0.01 1 14 0
6766 294.782 8.17893 0.01 1 14 0
7001 294.518 8.2733 0.01 1 14 0
7047 308.006 8.25477 0.01 1 72 0
7050 309.6 8.2851 0.01 1 72 0
7117 308.212 7.76002 0.01 1 72 0
7205 307.421 7.83257 0.01 1 72 0
7330 309.848 8.28235 0.01 1 72 0
7400 294.818 8.1584 0.01 1 14 0
7413 309.11 8.3287 0.01 1 72 0
7423 308.212 7.80323 0.01 1 72 0
7447 293.991 8.1584 0.01 1 14 0
7591 310.549 7.64651 0.01 1 72 0
7639 293.568 8.1584 0.01 1 14 0
7681 293.568 8.1584 0.01 1 14 0
7849 310.186 8.05231 0.01 1 72 0
