max_pf 106 min_pf 18
individual T0 sigma disp_rate r0 patch_no mut_eff
24 308.651 8.00966 0.01 1 72 0
133 292.439 7.50437 0.01 1 19 0
145 295.507 7.50437 0.01 1 19 0
176 292.439 7.50437 0.01 1 20 0
202 308.651 8.00966 0.01 1 72 0
228 294.178 7.67809 0.01 1 20 0
246 318.862 7.63373 0.01 1 104 0
266 311.299 7.86724 0.01 1 72 0
293 309.344 7.77905 0.01 1 72 2.47359e-06
316 294.138 7.50437 0.01 1 20 0
368 306.218 7.38121 0.01 1 72 0
384 318.862 7.80537 0.01 1 104 0
386 295.507 7.50437 0.01 1 20 0
389 309.549 8.55446 0.01 1 72 0
397 294.178 7.67809 0.01 1 20 0
410 310.554 7.90918 0.01 1 72 0
412 308.329 8.01476 0.01 1 72 0
447 307.474 8.17633 0.01 1 72 0
529 322.383 8.03468 0.01 1 106 0
542 309.284 7.5324 0.01 1 72 0
627 308.701 7.82732 0.01 1 72 0
638 310.939 8.17454 0.01 1 72 0
645 309.284 7.60544 0.01 1 72 0
687 292.439 7.50437 0.01 1 20 0
698 322.448 7.78513 0.01 1 104 0
716 309.473 8.05516 0.01 1 72 0
831 306.527 7.90756 0.01 1 72 0
971 310.029 8.37273 0.01 1 72 0
1000 311.293 8.05112 0.01 1 72 0
1143 306.543 7.32817 0.01 1 72 0
1154 294.138 7.50437 0.01 1 20 0
1183 306.071 8.14771 0.01 1 72 0
1195 309.284 7.49119 0.01 1 72 0
1197 318.862 7.80537 0.01 1 104 0
1225 319.94 8.10389 0.01 1 106 0
1273 309.92 7.49119 0.01 1 72 0
1304 294.178 7.67809 0.01 1 20 0
1360 318.862 7.88371 0.01 1 105 0
1454 293.96 7.67809 0.01 1 20 0
1480 307.64 8.11748 0.01 1 72 0
1558 319.94 7.9413 0.01 1 106 0
1635 308.92 8.49085 0.01 1 72 0
1642 295.855 7.39222 0.01 1 18 0
1691 292.439 7.50437 0.01 1 20 0
1792 295.855 7.40429 0.01 1 20 0
1800 309.92 7.28053 0.01 1 72 0
1831 307.805 7.84229 0.01 1 72 0
1902 319.94 8.10389 0.01 1 106 0
1984 318.249 8.02643 0.01 1 105 -0.00901501
2015 311.293 8.05112 0.01 1 72 0
2031 310.343 7.89127 0.01 1 72 0
2082 311.293 8.02744 0.01 1 72 0
2144 319.921 8.28015 0.01 1 104 0
2268 320.273 8.03468 0.01 1 105 0
2285 307.427 7.80268 0.01 1 72 0
2297 295.855 7.50437 0.01 1 20 0
2309 308.701 7.72975 0.01 1 72 0
2319 311.012 8.10253 0.01 1 72 0
2353 318.862 7.80537 0.01 1 104 0
2492 294.138 7.50437 0.01 1 19 0
2557 295.254 7.50437 0.01 1 20 0
2646 309.014 8.09092 0.01 1 72 0
2696 295.254 7.50437 0.01 1 20 0
2747 295.254 7.50437 0.01 1 20 0
2803 322.448 7.78513 0.01 1 105 0
2838 318.145 8.06742 0.01 1 105 0
2850 318.862 7.63373 0.01 1 104 0
2920 295.254 7.62564 0.01 1 19 0
2922 298.081 7.50437 0.01 1 18 0
2926 309.275 7.66702 0.01 1 72 0
3020 319.921 8.03468 0.01 1 105 0
3041 292.439 7.56481 0.01 1 20 0
3088 311.047 7.95416 0.01 1 72 0
3091 295.855 7.50437 0.01 1 20 0
3099 294.178 7.67809 0.01 1 18 0
3101 310.962 8.37273 0.01 1 72 0
3113 308.761 8.03545 0.01 1 72 0
3114 310.343 7.89127 0.01 1 72 0
3220 322.448 7.78513 0.01 1 104 0
3242 310.768 7.97493 0.01 1 72 0
3255 293.546 7.39391 0.01 1 18 0
3324 319.921 8.03468 0.01 1 105 0
3391 308.378 7.52586 0.01 1 72 0
3451 294.178 7.67809 0.01 1 20 0
3625 294.178 7.55102 0.01 1 20 -0.0024329
3638 310.962 8.37273 0.01 1 72 0
3662 308.92 8.49085 0.01 1 72 0
3748 321.291 7.78513 0.01 1 105 0
3801 295.855 7.50437 0.01 1 20 0
3815 309.284 7.49119 0.01 1 72 0
3821 294.178 7.67809 0.01 1 20 0
3827 295.254 7.50437 0.01 1 20 0
3881 310.279 8.55446 0.01 1 72 0
3897 309.284 7.49119 0.01 1 72 0
3918 308.651 8.00966 0.01 1 72 0
3936 295.855 7.52697 0.01 1 19 0
3941 294.138 7.50437 0.01 1 19 0
3947 292.439 7.56481 0.01 1 20 0
4054 295.855 7.50437 0.01 1 20 0
4112 307.099 7.72975 0.01 1 72 0
4134 295.855 7.50437 0.01 1 20 0
4177 318.862 7.90334 0.01 1 105 -0.00150751
4179 294.178 7.67809 0.01 1 20 0
4192 292.439 7.50437 0.01 1 20 0
4205 308.378 7.70516 0.01 1 72 0
4332 308.701 7.72975 0.01 1 72 0
4385 322.383 8.03468 0.01 1 106 0
4405 295.254 7.62564 0.01 1 18 0
4449 295.855 7.50437 0.01 1 20 0
4468 319.921 8.03468 0.01 1 105 0
4493 311.299 7.86724 0.01 1 72 0
4509 292.439 7.70317 0.01 1 19 0.00377785
4528 292.439 7.50437 0.01 1 20 0
4529 294.178 7.67809 0.01 1 20 0
4579 293.96 7.67809 0.01 1 19 0
4587 294.332 7.50437 0.01 1 20 0
4597 310.343 7.89127 0.01 1 72 0
4675 295.855 7.39222 0.01 1 19 0
4704 295.254 7.50437 0.01 1 20 0
4719 292.439 7.50437 0.01 1 19 0
4842 295.254 7.50437 0.01 1 20 0
4871 295.855 7.73398 0.01 1 20 0
4910 321.889 7.57494 0.01 1 104 0
4999 308.701 7.72975 0.01 1 72 0
5026 318.862 8.02643 0.01 1 105 0
5125 295.507 7.50437 0.01 1 20 0
5141 310.112 8.55446 0.01 1 72 0
5173 294.332 7.50437 0.01 1 20 0
5176 307.217 7.86044 0.01 1 72 0
5226 309.763 8.22257 0.01 1 72 0
5287 292.439 7.50437 0.01 1 19 0
5335 309.92 7.42289 0.01 1 72 0
5391 298.081 7.50437 0.01 1 20 0
5409 319.921 8.05169 0.01 1 105 0
5429 311.293 8.05112 0.01 1 72 0
5451 319.94 8.10389 0.01 1 104 0
5454 310.112 8.55446 0.01 1 72 0
5458 319.921 8.05169 0.01 1 105 0
5476 309.197 8.15374 0.01 1 72 0.00100631
5495 309.344 7.72975 0.01 1 72 0
5516 318.145 8.06742 0.01 1 105 0
5575 295.855 7.39222 0.01 1 19 0
5740 318.862 7.80537 0.01 1 104 0
5751 308.701 7.72975 0.01 1 72 0
5757 319.921 8.28015 0.01 1 105 0
5766 318.862 7.80537 0.01 1 104 0
5784 306.586 8.00966 0.01 1 72 0
5792 322.383 8.03468 0.01 1 106 0
5810 295.254 7.50437 0.01 1 19 0
5834 309.284 7.6908 0.01 1 72 0
5848 296.077 7.59173 0.01 1 20 0.00159336
5851 309.783 8.46195 0.01 1 72 0
5911 293.223 7.50437 0.01 1 20 0.0125156
5963 295.855 7.40429 0.01 1 20 0
6009 319.94 8.10389 0.01 1 106 0
6101 318.862 8.02643 0.01 1 105 0
6136 322.448 7.78513 0.01 1 105 0
6172 310.112 8.65759 0.01 1 72 3.94583e-05
6249 310.112 8.55446 0.01 1 72 0
6429 295.855 7.50437 0.01 1 20 0
6480 292.439 7.50437 0.01 1 20 0
6542 306.608 8.27011 0.01 1 72 0
6667 319.921 8.05169 0.01 1 105 0
6675 307.099 7.72975 0.01 1 72 0
6714 318.145 7.97836 0.01 1 104 -0.00111791
6739 308.398 8.0523 0.01 1 72 0
6743 309.227 7.72975 0.01 1 72 0
6752 292.439 7.50437 0.01 1 19 0
6786 294.138 7.65803 0.01 1 20 0
6808 322.383 8.03468 0.01 1 106 0
6832 309.433 7.92687 0.01 1 72 0
6881 292.439 7.50437 0.01 1 20 0
6888 307.54 7.96071 0.01 1 72 0
6962 320.116 8.05169 0.01 1 105 0.00259455
7072 311.012 8.10253 0.01 1 72 0
7179 319.94 8.10389 0.01 1 105 0
7207 292.439 7.50437 0.01 1 19 0
7256 308.136 7.59256 0.01 1 72 0
