max_pf 105 min_pf 20
individual T0 sigma disp_rate r0 patch_no mut_eff
14 309.893 8.54489 0.01 1 72 0
34 319.372 7.56089 0.01 1 103 0
60 296.701 7.85361 0.01 1 22 0
75 297.212 7.78894 0.01 1 22 -0.00312754
153 308.757 7.96471 0.01 1 72 0
187 311.129 8.16938 0.01 1 72 0
193 317.832 7.69049 0.01 1 104 0
198 296.926 8.03482 0.01 1 20 0
199 306.45 7.75505 0.01 1 72 0
238 308.238 7.75666 0.01 1 72 0
276 317.431 7.34364 0.01 1 105 0
294 296.926 8.03482 0.01 1 21 0
325 308.654 7.79172 0.01 1 72 0
359 310.475 7.98017 0.01 1 72 -0.00314328
389 309.379 7.98017 0.01 1 72 0
447 307.566 8.13614 0.01 1 72 0
537 308.654 7.79172 0.01 1 72 0
546 297.212 7.96886 0.01 1 22 0
568 297.648 7.91588 0.01 1 21 0
603 319.54 7.35971 0.01 1 103 0
607 295.938 7.978 0.01 1 22 0
630 306.603 7.88618 0.01 1 72 0
659 320.7 7.36694 0.01 1 103 -0.00902243
676 297.053 7.978 0.01 1 22 0
716 295.56 8.09004 0.01 1 22 0
742 308.654 7.58734 0.01 1 72 0
765 296.926 8.03482 0.01 1 21 0
766 296.926 8.03482 0.01 1 22 0
931 298.613 7.978 0.01 1 22 0
948 319.315 7.71911 0.01 1 103 0
992 308.654 7.75066 0.01 1 72 0
1111 307.574 7.88163 0.01 1 72 0
1127 309.631 8.01309 0.01 1 72 0
1158 297.212 7.96886 0.01 1 22 0
1182 308.391 8.12495 0.01 1 72 0
1206 296.236 7.88118 0.01 1 22 0
1212 309.872 7.80336 0.01 1 72 0
1222 309.117 8.24547 0.01 1 72 0
1229 321.508 7.36694 0.01 1 103 0
1346 307.574 7.88163 0.01 1 72 0
1348 296.926 8.03482 0.01 1 21 0
1359 297.212 7.96886 0.01 1 21 0
1388 297.212 7.96886 0.01 1 21 0
1448 321.508 7.36694 0.01 1 103 0
1613 296.302 8.09004 0.01 1 22 0.0191729
1664 321.508 7.36694 0.01 1 103 0
1680 307.734 7.96784 0.01 1 72 0
1691 310.1 8.40439 0.01 1 72 -0.00166547
1695 309.553 8.0447 0.01 1 72 0
1712 307.574 7.88163 0.01 1 72 0
1752 296.926 8.03482 0.01 1 20 0
1771 310.524 8.16938 0.01 1 72 0
1789 307.711 7.58734 0.01 1 72 0
1792 310.445 8.33881 0.01 1 72 0
1801 297.212 7.89955 0.01 1 22 0
1826 295.56 8.09004 0.01 1 21 0
1924 297.212 7.96886 0.01 1 21 0
1930 321.243 7.5101 0.01 1 103 0
1969 308.903 7.94911 0.01 1 72 0
2029 297.212 7.96886 0.01 1 22 0
2054 295.986 8.19318 0.01 1 22 0
2107 308.47 8.2136 0.01 1 72 0
2139 308.194 7.95376 0.01 1 72 0
2146 306.806 7.96471 0.01 1 72 0
2162 309.872 7.80336 0.01 1 72 0
2196 297.212 7.96886 0.01 1 22 0
2239 311.963 8.27608 0.01 1 72 0
2320 310.497 8.04263 0.01 1 72 0
2355 319.372 7.56089 0.01 1 103 0
2392 296.926 8.03482 0.01 1 20 0
2430 297.212 7.96886 0.01 1 22 0
2441 296.926 8.03482 0.01 1 21 0
2471 296.926 8.03482 0.01 1 20 0
2482 296.82 8.09004 0.01 1 22 0
2567 305.823 8.13614 0.01 1 72 0
2595 311.129 8.27608 0.01 1 72 0
2644 309.893 8.54489 0.01 1 72 0
2667 297.212 7.96886 0.01 1 22 0
2768 308.194 7.95376 0.01 1 72 0
2777 297.648 7.86575 0.01 1 22 -0.00084617
2808 309.242 7.95376 0.01 1 72 0
2854 297.487 8.03482 0.01 1 22 0
2870 319.54 7.32203 0.01 1 103 0
2891 320.574 7.32203 0.01 1 103 0
3006 308.194 7.95376 0.01 1 72 0
3037 309.992 7.67386 0.01 1 72 0
3046 297.212 7.96886 0.01 1 22 0
3135 308.654 7.90734 0.01 1 72 0
3160 308.51 7.87462 0.01 1 72 -1.49012e-08
3390 310.265 8.25464 0.01 1 72 0
3396 319.54 7.32203 0.01 1 104 0
3413 317.832 7.57956 0.01 1 103 0
3429 310.402 7.95067 0.01 1 72 0
3500 310.265 8.33881 0.01 1 72 0
3590 308.493 8.33548 0.01 1 72 0
3629 297.212 7.96886 0.01 1 22 0
3680 296.236 7.83899 0.01 1 20 -0.000753503
3736 297.212 7.96886 0.01 1 21 0
3762 307.574 7.88163 0.01 1 72 0
3827 297.212 7.96886 0.01 1 21 0
3838 307.574 7.88163 0.01 1 72 0
3986 310.445 8.33881 0.01 1 72 0
4027 321.508 7.36694 0.01 1 103 0
4032 296.926 7.93847 0.01 1 22 0
4035 308.194 7.95376 0.01 1 72 0
4217 316.443 7.27285 0.01 1 103 0
4230 297.212 7.96886 0.01 1 22 0
4233 320.066 7.35971 0.01 1 103 0
4316 319.372 7.56089 0.01 1 103 0
4554 307.574 7.88163 0.01 1 72 0
4604 297.212 7.96886 0.01 1 22 0
4611 308.238 7.51285 0.01 1 72 0
4630 297.212 7.96886 0.01 1 22 0
4640 321.508 7.36694 0.01 1 103 0
4658 321.508 7.36694 0.01 1 104 0
4754 309.992 7.67386 0.01 1 72 0
4788 320.931 7.36694 0.01 1 103 -0.00626412
4802 308.194 7.95376 0.01 1 72 0
4928 296.926 8.03482 0.01 1 21 0
4960 309.117 8.24547 0.01 1 72 0
4996 307.574 7.88163 0.01 1 72 0
5033 295.986 8.03386 0.01 1 22 0
5064 296.926 8.03482 0.01 1 20 0
5120 295.56 8.09004 0.01 1 22 0
5218 297.073 7.96886 0.01 1 22 0
5296 297.212 7.89955 0.01 1 22 0
5326 296.926 8.03482 0.01 1 22 0
5343 296.926 8.03482 0.01 1 22 0
5404 309.872 7.80336 0.01 1 72 0
5430 308.654 7.90734 0.01 1 72 0
5434 296.437 8.09004 0.01 1 21 0
5475 307.566 8.13614 0.01 1 72 0
5513 295.938 7.978 0.01 1 20 0
5542 309.992 7.67386 0.01 1 72 0
5576 297.212 7.96886 0.01 1 21 0
5583 296.926 8.03482 0.01 1 20 0
5603 319.54 7.32203 0.01 1 103 0
5622 306.603 7.88618 0.01 1 72 0
5746 296.926 8.03482 0.01 1 22 0
5814 306.897 8.13614 0.01 1 72 0
5834 309.872 7.80336 0.01 1 72 0
5924 306.806 7.96471 0.01 1 72 0
5977 317.832 7.69049 0.01 1 104 0
5990 296.926 7.93847 0.01 1 21 0
6049 305.642 7.79455 0.01 1 72 0
6093 312.357 8.19666 0.01 1 72 0
6094 321.508 7.36694 0.01 1 103 0
6098 296.926 8.03482 0.01 1 22 0
6133 321.508 7.36694 0.01 1 103 0
6142 306.715 7.85707 0.01 1 72 0
6320 321.508 7.36694 0.01 1 104 0
6361 308.194 7.95376 0.01 1 72 0
6386 310.499 8.25464 0.01 1 72 0
6403 297.212 7.96886 0.01 1 21 0
6408 295.938 7.978 0.01 1 22 0
6495 297.212 7.96886 0.01 1 22 0
6519 309.992 7.67386 0.01 1 72 0
6556 308.654 7.58734 0.01 1 72 0
6607 321.243 7.5101 0.01 1 103 0
6699 296.926 8.03482 0.01 1 21 0
6705 297.212 7.96886 0.01 1 22 0
6718 307.566 8.13614 0.01 1 72 0
6801 321.508 7.36694 0.01 1 103 0
6868 295.56 8.09004 0.01 1 21 0
6927 309.147 8.40439 0.01 1 72 0
6953 307.04 7.79516 0.01 1 72 0
6962 297.648 7.91588 0.01 1 22 0
6966 309.992 7.67386 0.01 1 72 0
6974 321.508 7.36694 0.01 1 103 0
7029 295.938 7.978 0.01 1 22 0
7042 297.212 7.96886 0.01 1 22 0
7078 296.926 8.03482 0.01 1 22 0
7084 296.926 8.03482 0.01 1 22 0
7111 295.56 8.09004 0.01 1 22 0
7150 317.431 7.69386 0.01 1 103 0
7166 312.339 8.00473 0.01 1 72 0
7177 295.56 8.09004 0.01 1 22 0
7275 311.129 8.27608 0.01 1 72 0
7310 295.986 8.16182 0.01 1 22 0
7406 310.064 7.85162 0.01 1 72 0
7465 319.54 7.35971 0.01 1 103 0
7477 297.212 7.96886 0.01 1 22 0
7505 296.82 8.09004 0.01 1 22 0
7563 297.212 7.96886 0.01 1 21 0
7648 298.613 7.978 0.01 1 22 0
7657 296.926 8.03482 0.01 1 20 0
7678 296.926 8.03482 0.01 1 22 0
7681 308.667 7.83822 0.01 1 72 0
7692 308.201 8.13614 0.01 1 72 0
7709 316.443 7.27285 0.01 1 104 0
7752 297.212 7.96886 0.01 1 21 0
7775 319.54 7.35971 0.01 1 103 0
7790 308.905 8.28492 0.01 1 72 0
7906 307.574 7.75935 0.01 1 72 0
7963 321.508 7.36694 0.01 1 105 0
7996 297.212 7.96886 0.01 1 22 0
8039 297.487 7.94232 0.01 1 22 0
8049 297.212 7.96886 0.01 1 22 0
8088 295.938 7.978 0.01 1 20 0
8160 296.82 8.09004 0.01 1 22 0
8171 308.238 7.75666 0.01 1 72 0
8199 297.212 7.96886 0.01 1 22 0
8265 309.123 7.80336 0.01 1 72 0
8293 312.357 8.19666 0.01 1 72 0
8302 296.926 8.03482 0.01 1 22 0
8344 296.926 7.978 0.01 1 22 0
8383 309.123 7.80336 0.01 1 72 0
8438 295.56 8.09004 0.01 1 22 0
8491 297.212 7.96886 0.01 1 22 0
8589 321.508 7.36694 0.01 1 103 0
8611 321.508 7.41828 0.01 1 104 0
8761 310.524 8.16938 0.01 1 72 0
8791 296.82 8.09004 0.01 1 22 0
8793 309.123 7.80336 0.01 1 72 0
8915 310.548 7.69181 0.01 1 72 0
8924 296.926 8.08097 0.01 1 22 0
8932 309.462 7.76385 0.01 1 72 0
8937 296.926 8.03482 0.01 1 21 0
8964 309.866 7.78039 0.01 1 72 0
8999 296.82 8.09004 0.01 1 22 0
9019 295.938 7.978 0.01 1 21 0
9034 296.926 8.03482 0.01 1 21 0
9036 295.56 8.09004 0.01 1 22 0
9059 310.548 7.69181 0.01 1 72 0
9066 308.47 8.2136 0.01 1 72 0
9082 309.798 7.98017 0.01 1 72 0
9099 296.926 7.978 0.01 1 22 0
9109 295.56 8.09004 0.01 1 22 0
9185 297.212 7.96886 0.01 1 22 0
9272 296.926 8.03482 0.01 1 21 0
9276 310.265 8.25464 0.01 1 72 0
9285 307.574 7.88163 0.01 1 72 0
9400 309.893 8.54489 0.01 1 72 0
9412 321.243 7.5101 0.01 1 103 0
9427 295.986 8.03386 0.01 1 22 0
9495 321.508 7.36694 0.01 1 103 0
9512 310.265 8.33881 0.01 1 72 0
9543 316.443 7.27285 0.01 1 104 0
9597 320.066 7.35971 0.01 1 103 0
9605 295.986 8.03386 0.01 1 22 0
9615 295.938 7.978 0.01 1 22 0
9625 308.654 7.90734 0.01 1 72 0
9670 308.238 7.75666 0.01 1 72 0
9681 308.194 7.95376 0.01 1 72 0
9746 298.116 8.09004 0.01 1 22 0
9838 309.992 7.67386 0.01 1 72 0
9849 295.938 7.978 0.01 1 21 0
9897 321.508 7.36694 0.01 1 103 0
9900 295.986 8.19318 0.01 1 22 0
9953 296.926 8.03482 0.01 1 22 0
9975 295.357 8.03386 0.01 1 21 0
10010 296.926 8.03482 0.01 1 22 0
10130 309.415 8.3962 0.01 1 72 0
10155 306.603 7.88618 0.01 1 72 0
10171 321.243 7.5101 0.01 1 103 0
10200 308.238 7.75666 0.01 1 72 0
10261 321.243 7.5101 0.01 1 103 0
10287 317.431 7.34364 0.01 1 105 0
10310 295.986 8.19318 0.01 1 22 0
10331 308.69 7.88163 0.01 1 72 0
10376 319.54 7.35971 0.01 1 103 0
10410 308.654 7.90734 0.01 1 72 0
10463 296.926 8.03482 0.01 1 20 0
10548 297.212 7.96886 0.01 1 21 0
10761 308.757 7.96471 0.01 1 72 0
10765 295.938 7.978 0.01 1 21 0
10776 321.508 7.36694 0.01 1 103 0
10784 310.393 8.48423 0.01 1 72 0
10856 309.553 8.0447 0.01 1 72 0
10891 321.508 7.36694 0.01 1 103 0
10931 297.212 7.96886 0.01 1 22 0
10938 309.415 8.3962 0.01 1 72 0
10941 309.631 8.01309 0.01 1 72 0
10979 308.223 7.92464 0.01 1 72 0
10982 309.379 7.98017 0.01 1 72 0
11006 316.443 7.27285 0.01 1 104 0
11013 296.926 8.03482 0.01 1 21 0
11028 297.212 7.96886 0.01 1 22 0
11088 309.609 7.95376 0.01 1 72 0
11115 310.007 8.0581 0.01 1 72 0
11189 306.715 7.8459 0.01 1 72 0
11318 296.926 8.03482 0.01 1 21 0
11468 317.431 7.30979 0.01 1 105 0
11471 321.508 7.36694 0.01 1 105 0
11556 321.508 7.36694 0.01 1 103 0
11658 321.508 7.36694 0.01 1 103 0
11684 296.926 8.1081 0.01 1 22 0.0013073
11719 319.54 7.35971 0.01 1 103 0
11769 309.13 8.43709 0.01 1 72 0
11789 317.431 7.34364 0.01 1 105 0
11798 309.462 7.76385 0.01 1 72 0
11837 295.986 8.03386 0.01 1 22 0
11848 308.757 7.96471 0.01 1 72 0
11900 310.402 7.95067 0.01 1 72 0
11905 310.629 8.12137 0.01 1 72 0
11912 319.54 7.35971 0.01 1 103 0
11948 297.212 7.96886 0.01 1 22 0
11969 308.223 7.95918 0.01 1 72 0
11984 296.926 8.03482 0.01 1 22 0
11995 295.986 8.19318 0.01 1 22 0
12039 318.81 7.35971 0.01 1 103 0
12149 310.402 7.95067 0.01 1 72 0
12159 317.421 7.54018 0.01 1 103 0
12183 308.223 7.92464 0.01 1 72 0
12226 295.986 8.03386 0.01 1 22 0
12264 296.926 8.03482 0.01 1 22 0
12268 309.872 7.80336 0.01 1 72 0
12282 311.129 8.27608 0.01 1 72 0
12284 308.391 8.12495 0.01 1 72 0
12354 312.357 8.14771 0.01 1 72 0
12369 296.926 8.03482 0.01 1 22 0
12393 296.926 7.93847 0.01 1 22 0
12403 308.654 7.58734 0.01 1 72 0
12420 309.13 8.43709 0.01 1 72 0
12424 295.938 7.978 0.01 1 22 0
12427 311.129 8.27608 0.01 1 72 0
12457 297.212 7.96886 0.01 1 22 0
12476 307.256 7.89768 0.01 1 72 0
12494 320.967 7.36694 0.01 1 105 0
