max_pf 82 min_pf 62
individual T0 sigma disp_rate r0 patch_no mut_eff
9 308.526 7.85223 0.01 1 72 0
13 306.552 8.35677 0.01 1 63 0
20 310.022 8.11662 0.01 1 81 0
24 305.15 7.90887 0.01 1 63 0
32 308.654 7.45318 0.01 1 72 0
33 310.781 8.07774 0.01 1 72 0
35 305.925 8.22909 0.01 1 72 0
39 305.15 7.97791 0.01 1 63 0
44 311.472 8.05307 0.01 1 80 -0.000821143
52 305.583 8.41479 0.01 1 72 0
55 310.022 8.17817 0.01 1 80 0
58 310.022 8.11662 0.01 1 80 0
60 307.991 7.74998 0.01 1 72 0
62 307.991 7.74998 0.01 1 72 0
69 305.445 8.0695 0.01 1 64 0
72 306.714 7.4957 0.01 1 64 0
76 305.15 7.90887 0.01 1 63 0
77 308.26 8.3273 0.01 1 72 0
82 306.714 7.4957 0.01 1 63 0
85 312.219 8.05307 0.01 1 80 0
96 310.263 7.88712 0.01 1 72 0
100 305.15 7.90887 0.01 1 64 0
103 310.022 8.11662 0.01 1 81 0
106 306.714 7.4957 0.01 1 64 0
109 303.655 7.90887 0.01 1 62 0
111 306.714 8.07517 0.01 1 72 0
117 311.375 7.79146 0.01 1 72 0
120 303.655 7.90887 0.01 1 62 0
126 306.714 7.4957 0.01 1 64 0
128 310.022 8.16331 0.01 1 81 0.000189871
129 305.765 7.90887 0.01 1 64 0
130 303.655 7.90887 0.01 1 62 0
136 305.15 7.90887 0.01 1 64 0
177 307.104 7.36319 0.01 1 64 0
181 308.044 7.91037 0.01 1 72 0
182 305.925 8.22909 0.01 1 72 0
183 310.022 8.11662 0.01 1 81 0
187 310.022 8.17817 0.01 1 80 0
195 301.838 7.90887 0.01 1 62 0
199 305.15 7.90887 0.01 1 64 0
201 310.544 8.03928 0.01 1 80 0
204 312.219 8.05307 0.01 1 80 0
211 306.504 8.41397 0.01 1 72 0
214 310.022 8.11662 0.01 1 80 0
216 309.344 8.0695 0.01 1 72 0
237 305.15 7.90887 0.01 1 64 0
241 307.991 7.74998 0.01 1 72 0
243 307.314 7.90887 0.01 1 62 0
244 307.71 8.48032 0.01 1 72 0
247 305.15 7.90887 0.01 1 63 0
258 311.173 8.17817 0.01 1 80 0
263 305.15 7.985 0.01 1 64 0
264 310.135 8.11662 0.01 1 81 0
266 306.73 7.79902 0.01 1 64 1.94609e-05
270 306.73 7.78316 0.01 1 63 0
273 303.024 7.90887 0.01 1 62 -0.00131835
276 312.219 8.05307 0.01 1 80 0
278 311.433 8.06421 0.01 1 72 0
281 311.433 8.06421 0.01 1 72 0
283 306.714 7.4957 0.01 1 64 0
286 312.219 8.05307 0.01 1 80 0
288 308.988 7.85532 0.01 1 72 0
303 303.655 7.90887 0.01 1 63 0
305 308.636 8.3981 0.01 1 72 0
307 307.104 7.6254 0.01 1 64 0
318 312.219 8.05307 0.01 1 81 0
324 305.365 7.90887 0.01 1 62 0
325 310.022 8.11662 0.01 1 80 0
340 310.022 8.11662 0.01 1 81 0
348 307.74 8.07517 0.01 1 72 0
353 310.022 8.2185 0.01 1 80 0.000120729
356 312.219 8.05307 0.01 1 81 0
363 306.73 7.78316 0.01 1 64 0
364 308.044 7.91037 0.01 1 72 0
371 306.552 8.35677 0.01 1 64 0
379 305.15 7.90887 0.01 1 64 0
388 310.022 8.11662 0.01 1 81 0
393 311.173 8.17817 0.01 1 80 0
394 310.022 8.11662 0.01 1 80 0
408 307.606 7.91037 0.01 1 72 0
421 310.263 7.88712 0.01 1 72 0
423 310.263 7.88712 0.01 1 72 0
425 310.022 8.11662 0.01 1 80 0
433 312.219 8.05307 0.01 1 81 0
436 305.15 7.90887 0.01 1 64 0
442 307.991 7.74998 0.01 1 72 0
448 310.022 8.11662 0.01 1 80 0
463 309.197 7.74925 0.01 1 72 0
470 306.504 8.41397 0.01 1 72 0
471 310.022 8.17817 0.01 1 80 0
474 310.022 8.11662 0.01 1 81 0
478 310.022 8.11662 0.01 1 81 0
485 310.544 8.03928 0.01 1 80 0
490 305.15 7.90887 0.01 1 63 0
491 306.73 7.69685 0.01 1 64 0
502 307.633 8.41397 0.01 1 72 0.00594854
525 312.219 8.05307 0.01 1 81 0
531 306.73 7.69685 0.01 1 64 0
532 305.15 7.90887 0.01 1 64 0
534 305.15 7.90887 0.01 1 64 0
541 305.15 7.82389 0.01 1 64 0
542 305.15 7.90887 0.01 1 64 0
545 305.15 7.90887 0.01 1 64 0
553 307.595 8.07517 0.01 1 72 0
555 309.344 8.0695 0.01 1 72 0
578 307.595 8.07517 0.01 1 72 0
583 305.15 7.90887 0.01 1 64 0
586 312.219 8.05307 0.01 1 81 0
615 312.219 8.05307 0.01 1 80 0
616 307.442 7.69685 0.01 1 63 -0.00479825
620 305.15 7.90887 0.01 1 63 0
623 306.733 8.02547 0.01 1 72 0
635 310.022 8.11662 0.01 1 81 0
638 305.15 7.90887 0.01 1 64 0
654 305.15 8.08276 0.01 1 64 0
663 310.781 8.07774 0.01 1 72 0
667 310.022 8.17817 0.01 1 80 0
668 310.022 8.17817 0.01 1 80 0
670 312.219 8.05307 0.01 1 80 0
677 306.552 8.35677 0.01 1 63 0
688 309.205 8.00284 0.01 1 72 0
689 312.219 8.05307 0.01 1 81 0
693 310.022 8.18735 0.01 1 80 0
698 309.987 7.97951 0.01 1 64 0
703 305.15 7.90887 0.01 1 63 0
708 307.633 8.41397 0.01 1 72 0
709 306.686 8.1456 0.01 1 72 0
713 305.583 8.41479 0.01 1 72 0
716 307.327 8.24108 0.01 1 72 0
723 305.15 7.90887 0.01 1 64 0
744 305.15 7.90887 0.01 1 64 0
765 307.104 7.36319 0.01 1 64 0
769 307.595 8.07517 0.01 1 72 0
770 308.234 7.68513 0.01 1 72 0
773 310.022 8.11662 0.01 1 81 0
774 310.022 8.11662 0.01 1 80 0
780 311.433 8.06421 0.01 1 72 0
782 310.544 8.03928 0.01 1 80 0
784 306.1 8.23975 0.01 1 64 3.18289e-05
810 305.603 7.82826 0.01 1 64 0
818 312.219 8.05307 0.01 1 81 0
829 308.767 7.95419 0.01 1 72 0
830 308.561 7.72841 0.01 1 80 0
831 305.15 7.90887 0.01 1 63 0
835 303.655 7.90887 0.01 1 62 0
838 306.066 8.16602 0.01 1 64 0
841 308.243 8.53614 0.01 1 72 0
846 305.15 7.90887 0.01 1 64 0
856 306.066 8.16602 0.01 1 64 0
860 308.526 7.85223 0.01 1 72 0
863 310.781 8.07774 0.01 1 72 0
864 306.714 7.4957 0.01 1 64 0
881 306.714 7.4957 0.01 1 63 0
887 312.219 8.05307 0.01 1 80 0
890 310.544 8.03928 0.01 1 80 0
892 306.73 7.82826 0.01 1 64 0
897 308.234 7.68513 0.01 1 72 0
902 310.022 8.17817 0.01 1 80 0
912 312.675 8.11373 0.01 1 72 0
916 306.552 8.35677 0.01 1 63 0
917 306.714 7.4957 0.01 1 63 0
921 306.066 8.16602 0.01 1 64 0
927 303.655 8.05247 0.01 1 63 0
928 311.375 7.76387 0.01 1 72 0
932 312.219 8.05307 0.01 1 81 0
933 312.219 8.05307 0.01 1 81 0
939 305.15 7.985 0.01 1 64 0
944 310.022 8.11662 0.01 1 80 0
948 305.15 7.82389 0.01 1 64 0
954 303.655 7.90887 0.01 1 62 0
958 310.022 8.11662 0.01 1 81 0
965 309.987 7.97951 0.01 1 64 0
977 305.15 7.90887 0.01 1 64 0
979 306.351 8.41479 0.01 1 72 0
984 305.365 7.90887 0.01 1 62 0
992 303.655 7.90887 0.01 1 63 0
998 305.495 7.90887 0.01 1 64 0
1004 305.15 7.90887 0.01 1 64 0
1005 303.655 8.05247 0.01 1 63 3.98308e-05
1011 310.781 8.07774 0.01 1 72 0
1016 305.15 7.985 0.01 1 64 0
1025 310.022 8.11662 0.01 1 80 0
1032 305.15 7.90887 0.01 1 63 0
1035 305.15 7.90887 0.01 1 63 0
1038 305.15 7.82389 0.01 1 63 0
1042 306.066 8.23912 0.01 1 64 2.96831e-05
1046 311.433 8.06421 0.01 1 72 0
1062 305.365 7.90887 0.01 1 62 0
1069 310.231 8.14914 0.01 1 72 0
1074 306.73 7.69685 0.01 1 64 0
1081 308.767 7.7824 0.01 1 72 0
1086 310.022 8.17817 0.01 1 80 0
1097 308.526 7.61365 0.01 1 72 0
1100 310.022 8.11662 0.01 1 81 0
1112 308.243 8.53614 0.01 1 72 0
1115 305.15 7.90887 0.01 1 64 0
1133 312.219 8.05307 0.01 1 81 0
1134 310.022 8.11662 0.01 1 81 0
1135 308.509 7.78258 0.01 1 72 0
1140 312.034 8.05307 0.01 1 80 0
1146 310.022 8.11662 0.01 1 81 0
1148 305.15 7.985 0.01 1 64 0
1149 310.022 8.11662 0.01 1 80 0
1156 308.292 8.36777 0.01 1 72 0
1160 305.15 7.84204 0.01 1 64 -3.32296e-06
1161 310.263 7.76145 0.01 1 72 0
1172 308.212 8.28301 0.01 1 72 0
1187 312.219 8.05307 0.01 1 81 0
1194 305.176 7.90887 0.01 1 62 0
1197 305.15 7.90887 0.01 1 64 0
1198 306.552 8.35677 0.01 1 64 0
1201 305.15 7.90887 0.01 1 64 0
1208 305.365 7.90887 0.01 1 62 0
1219 306.733 8.02547 0.01 1 72 0
1224 308.767 7.95419 0.01 1 72 0
1225 310.022 8.11662 0.01 1 80 0
1231 310.234 8.11373 0.01 1 72 0
1234 310.781 8.07774 0.01 1 72 0
1236 305.15 7.90887 0.01 1 63 0
1238 305.15 7.90887 0.01 1 64 0
1241 304.832 8.0695 0.01 1 64 0.000259355
1254 304.41 7.90887 0.01 1 63 0
1258 307.327 8.24108 0.01 1 72 0
1260 309.65 8.11662 0.01 1 81 -0.00371712
1272 310.544 8.03928 0.01 1 80 0
1273 311.433 8.06421 0.01 1 72 0
1274 307.888 8.01477 0.01 1 72 0
1278 307.633 8.41397 0.01 1 72 0
1282 305.15 7.90887 0.01 1 64 0
1285 310.127 8.0695 0.01 1 72 0
1287 305.15 7.90887 0.01 1 63 0
1289 310.022 8.11662 0.01 1 81 0
1294 305.925 8.22909 0.01 1 72 0
1297 308.292 8.36777 0.01 1 72 0
1299 306.714 7.4957 0.01 1 64 0
1304 306.73 7.69685 0.01 1 64 0
1331 306.73 7.78316 0.01 1 64 0
1340 308.16 8.11662 0.01 1 81 -0.0212479
1343 305.15 7.82389 0.01 1 64 0
1344 309.17 8.08758 0.01 1 81 0
1353 310.022 8.17817 0.01 1 80 0
