max_pf 104 min_pf 32
individual T0 sigma disp_rate r0 patch_no mut_eff
8 302.022 8.37935 0.01 1 34 0
79 301.504 8.40181 0.01 1 34 0
107 302.022 8.37935 0.01 1 33 0
113 302.022 8.37935 0.01 1 32 0
147 302.022 8.51253 0.01 1 33 0
174 302.022 8.37935 0.01 1 33 0
177 317.926 8.35975 0.01 1 102 0
214 312.275 7.93525 0.01 1 72 0
284 302.022 8.37935 0.01 1 34 0
299 303.973 8.37935 0.01 1 34 0
313 302.022 8.51253 0.01 1 33 0
328 309.192 8.37917 0.01 1 72 0
358 308.866 7.84349 0.01 1 72 0
371 308.551 8.34399 0.01 1 72 0
375 309.192 8.37917 0.01 1 72 0
462 317.926 8.35975 0.01 1 102 0
488 317.926 8.35975 0.01 1 102 0
577 302.022 8.37935 0.01 1 33 0
607 317.926 8.35975 0.01 1 102 0
621 302.022 8.37935 0.01 1 34 0
644 310.205 8.33019 0.01 1 72 0
679 309.688 8.02285 0.01 1 72 0
686 319.554 8.35975 0.01 1 104 0
691 301.504 8.54178 0.01 1 34 0
704 301.504 8.40181 0.01 1 33 0
705 307.185 7.95751 0.01 1 72 0
720 302.022 8.37935 0.01 1 34 0
744 303.138 8.37935 0.01 1 34 0
752 317.926 8.25188 0.01 1 103 -0.00118206
753 319.554 8.35975 0.01 1 102 0
761 308.225 8.30045 0.01 1 72 0
770 317.926 8.35975 0.01 1 102 0
782 303.072 8.37935 0.01 1 34 0
794 317.926 8.35975 0.01 1 102 0
799 308.866 7.84349 0.01 1 72 0
816 302.022 8.37935 0.01 1 32 0
837 302.022 8.37935 0.01 1 33 0
886 308.234 8.03836 0.01 1 72 0
897 302.022 8.37935 0.01 1 34 0
918 308.57 8.10263 0.01 1 72 0
1013 302.022 8.37935 0.01 1 32 0
1019 318.846 8.35975 0.01 1 102 0
1054 308.785 8.17612 0.01 1 72 0
1128 316.619 8.35975 0.01 1 102 0
1138 309.146 8.33019 0.01 1 72 0
1140 305.72 8.08026 0.01 1 72 0
1169 303.973 8.37935 0.01 1 33 0
1233 303.138 8.37935 0.01 1 34 0
1245 302.022 8.37935 0.01 1 33 0
1307 310.464 8.27423 0.01 1 72 0
1358 310.21 7.80067 0.01 1 72 0
1365 319.554 8.35975 0.01 1 104 0
1380 302.022 8.37935 0.01 1 33 0
1381 307.114 7.90835 0.01 1 72 0
1392 302.022 8.37935 0.01 1 34 0
1397 309.869 8.17612 0.01 1 72 0
1428 307.879 7.92489 0.01 1 72 0
1464 303.138 8.37935 0.01 1 34 0
1503 310.205 8.33019 0.01 1 72 0
1508 307.185 7.90185 0.01 1 72 0
1552 317.926 8.35975 0.01 1 103 0
1638 301.504 8.40181 0.01 1 34 0
1661 310.205 8.33019 0.01 1 72 0
1674 302.022 8.51253 0.01 1 34 0
1728 310.21 7.91008 0.01 1 72 0
1750 302.022 8.51253 0.01 1 33 0
1764 319.554 8.35975 0.01 1 103 0
1805 304.306 8.37935 0.01 1 34 0
1813 311.328 7.55072 0.01 1 72 0
1889 302.022 8.37935 0.01 1 32 0
1977 307.114 7.90835 0.01 1 72 0
1983 302.022 8.37935 0.01 1 33 0
1985 302.022 8.51253 0.01 1 33 0
2001 302.022 8.37935 0.01 1 33 0
2036 310.133 8.22075 0.01 1 72 0
2058 302.786 8.41806 0.01 1 34 0
2080 302.022 8.47048 0.01 1 34 0
2088 309.146 8.33019 0.01 1 72 0
2122 302.022 8.37935 0.01 1 33 0
2138 308.866 7.84349 0.01 1 72 0
2194 309.192 8.17146 0.01 1 72 0
2267 310.205 8.42524 0.01 1 72 4.61936e-05
