max_pf 120 min_pf 5
individual T0 sigma disp_rate r0 patch_no mut_eff
113 309.269 7.97684 0.01 1 72 0
129 329.313 8.1149 0.01 1 118 0
216 309.188 7.64922 0.01 1 72 0
445 308.078 7.63248 0.01 1 72 0
490 307.696 7.62024 0.01 1 72 0
522 308.174 8.04428 0.01 1 72 0
549 309.269 7.83917 0.01 1 72 0
831 310.656 8.13836 0.01 1 72 0
859 291.645 8.09405 0.01 1 7 0
952 308.078 7.63248 0.01 1 72 0
1021 308.078 7.70852 0.01 1 72 0
1244 308.686 7.97684 0.01 1 72 0
1388 291.727 8.09405 0.01 1 7 0
1443 329.414 8.1149 0.01 1 120 0
1504 291.084 8.51432 0.01 1 7 0
1506 291.084 8.51432 0.01 1 6 0
1530 329.414 8.1149 0.01 1 118 0
1579 308.686 7.97684 0.01 1 72 0
1811 309.188 7.64922 0.01 1 72 0
1885 309.269 7.97684 0.01 1 72 0
1927 309.328 7.78922 0.01 1 72 0
1952 309.463 8.18761 0.01 1 72 0
2097 311.15 7.9286 0.01 1 72 0
2256 329.414 8.1149 0.01 1 120 0
2716 291.437 8.648 0.01 1 7 0
2836 309.269 7.97684 0.01 1 72 0
2872 328.442 8.1149 0.01 1 118 0
2930 309.328 7.78922 0.01 1 72 0
3008 307.239 7.78163 0.01 1 72 0
3035 308.446 7.98888 0.01 1 72 0
3118 291.084 8.51432 0.01 1 7 0
3197 307.642 7.97027 0.01 1 72 0
3430 291.084 8.51432 0.01 1 6 0
3449 310.61 7.79855 0.01 1 72 0
3559 309.594 7.69525 0.01 1 72 0
3608 306.338 8.08528 0.01 1 72 0
3683 310.52 8.04293 0.01 1 72 0
3832 291.084 8.51432 0.01 1 7 0
3847 329.414 8.1149 0.01 1 119 0
4285 310.656 8.1204 0.01 1 72 0
4368 307.774 7.67518 0.01 1 72 0
4572 309.269 7.97684 0.01 1 72 0
4617 291.084 8.51432 0.01 1 7 0
4696 311.205 7.9286 0.01 1 72 0
4742 329.414 8.1149 0.01 1 120 0
5013 292.496 8.09405 0.01 1 7 0
5281 310.61 7.79855 0.01 1 72 0
5330 311.874 8.06412 0.01 1 72 0
5357 308.446 7.98888 0.01 1 72 0
5445 308.446 7.98888 0.01 1 72 0
5484 309.773 7.98888 0.01 1 72 0
5624 310.563 7.96688 0.01 1 72 0
5894 291.084 8.51432 0.01 1 7 0
5905 306.09 7.7133 0.01 1 72 0
6013 311.874 8.06412 0.01 1 72 0
6041 309.328 7.82942 0.01 1 72 0
6074 329.414 8.1149 0.01 1 120 0
6075 329.414 8.1149 0.01 1 118 0
6095 291.084 8.51432 0.01 1 5 0
6133 291.645 8.09405 0.01 1 6 0
6230 293.437 8.09405 0.01 1 7 0
6243 291.645 8.09405 0.01 1 7 0
6253 310.61 7.79855 0.01 1 72 0
6351 306.26 8.14681 0.01 1 72 0
6498 310.942 7.90019 0.01 1 72 0
6894 291.645 8.09405 0.01 1 7 0
7246 309.377 8.08105 0.01 1 72 0
7456 308.713 8.28789 0.01 1 72 0
7547 291.084 8.51432 0.01 1 7 0
7633 329.414 8.11452 0.01 1 119 -1.2666e-06
7745 307.642 7.64727 0.01 1 72 0
7903 291.084 8.51432 0.01 1 5 0
7970 309.328 7.78922 0.01 1 72 0
8034 308.208 7.97382 0.01 1 72 0
8047 291.534 8.09405 0.01 1 7 0
8122 291.084 8.51432 0.01 1 6 0
8213 306.09 7.7133 0.01 1 72 0
8226 291.316 8.648 0.01 1 7 0.00108705
8261 291.645 8.09405 0.01 1 7 0
8358 307.642 7.64727 0.01 1 72 0
8404 310.656 8.1204 0.01 1 72 0
8484 308.446 7.98888 0.01 1 72 0
8984 310.656 8.1204 0.01 1 72 0
9139 307.239 7.78163 0.01 1 72 0
9242 328.426 8.1149 0.01 1 118 0
9264 310.61 7.79855 0.01 1 72 0
9394 329.414 8.1149 0.01 1 119 0
9460 326.125 8.1149 0.01 1 118 0
9471 308.576 7.7472 0.01 1 72 0
9497 310.61 7.79855 0.01 1 72 0
9521 329.632 8.1149 0.01 1 119 0
9575 291.645 8.09405 0.01 1 6 0
9578 291.084 8.51432 0.01 1 7 0
9589 309.12 7.96285 0.01 1 72 0
9829 328.426 8.1149 0.01 1 118 0
9871 326.82 8.1149 0.01 1 118 0
9923 311.732 7.95221 0.01 1 72 0
10031 308.446 7.97467 0.01 1 72 -1.69873e-06
10108 309.773 7.86414 0.01 1 72 0
10120 310.563 7.96688 0.01 1 72 0
10530 309.463 8.18761 0.01 1 72 0
10544 308.713 7.98338 0.01 1 72 0
10564 309.594 7.69525 0.01 1 72 0
10736 306.148 7.97027 0.01 1 72 0
10923 310.766 8.60991 0.01 1 72 0
10951 328.442 8.1149 0.01 1 118 0
11126 328.442 8.1149 0.01 1 118 0
11209 293.092 8.09405 0.01 1 7 0
11335 309.657 7.88492 0.01 1 72 0
11338 308.576 7.70298 0.01 1 72 0
11509 329.414 8.1149 0.01 1 120 0
11735 308.576 7.70298 0.01 1 72 0
11920 308.713 7.98338 0.01 1 72 0
11921 313.58 7.90198 0.01 1 72 0
12003 308.078 7.70852 0.01 1 72 0
12130 309.269 7.97684 0.01 1 72 0
12341 308.408 7.77201 0.01 1 72 1.85668e-05
12490 308.082 7.83845 0.01 1 72 0
12498 290.664 8.09405 0.01 1 7 0
12515 291.084 8.51432 0.01 1 7 0
12542 312.249 8.60777 0.01 1 72 0
12641 310.315 8.10891 0.01 1 72 0
12661 327.922 8.1149 0.01 1 119 -0.0172031
12836 329.414 8.1149 0.01 1 118 0
12947 329.414 8.1149 0.01 1 119 0
12999 328.442 8.1149 0.01 1 118 0
13135 329.414 8.11917 0.01 1 119 1.53035e-05
13157 309.269 7.96688 0.01 1 72 0
13190 293.092 8.09405 0.01 1 7 0
13335 306.456 7.77005 0.01 1 72 0
13416 291.084 8.51432 0.01 1 7 0
13778 329.414 8.1149 0.01 1 118 0
13850 293.092 8.09405 0.01 1 7 0
13944 329.414 8.20662 0.01 1 119 0
13965 307.239 7.78163 0.01 1 72 0
14012 308.966 7.81723 0.01 1 72 0
14039 329.632 8.1149 0.01 1 119 0
14139 308.686 7.97684 0.01 1 72 0
14154 309.773 7.98888 0.01 1 72 0
14249 310.656 8.1204 0.01 1 72 0
14253 291.084 8.51432 0.01 1 7 0
14354 307.121 8.16482 0.01 1 72 0
14582 291.084 8.51432 0.01 1 5 0
14605 311.214 8.16487 0.01 1 72 -0.00685605
14608 306.456 7.77005 0.01 1 72 0
14678 326.341 8.13966 0.01 1 118 0
14906 310.48 8.00081 0.01 1 72 0
14936 307.656 7.92063 0.01 1 72 0
15028 329.414 8.20662 0.01 1 119 0
15050 289.748 7.99733 0.01 1 7 0
15114 291.645 8.09405 0.01 1 7 0
15171 307.239 7.78163 0.01 1 72 0
15476 328.426 8.1149 0.01 1 118 0
15533 309.188 7.64922 0.01 1 72 0
15538 329.414 8.11452 0.01 1 119 0
15551 306.338 8.08528 0.01 1 72 0
15668 307.121 8.16482 0.01 1 72 0
15695 308.446 7.98888 0.01 1 72 0
15832 311.486 7.71655 0.01 1 72 0
15953 326.82 8.1149 0.01 1 118 0
15959 328.426 8.1149 0.01 1 118 0
16031 309.773 7.98888 0.01 1 72 0
16230 307.656 7.92063 0.01 1 72 0
16272 307.517 7.51264 0.01 1 72 0
16277 310.61 7.89745 0.01 1 72 0
16279 309.773 7.86414 0.01 1 72 0
16294 292.08 8.09405 0.01 1 7 0
16301 306.456 7.77005 0.01 1 72 0
16313 329.414 8.1149 0.01 1 120 0
16329 307.962 7.64452 0.01 1 72 0
16415 329.632 8.1149 0.01 1 119 0
16479 306.456 7.77005 0.01 1 72 0
16508 309.773 7.98888 0.01 1 72 0
16545 291.084 8.51432 0.01 1 7 0
16691 308.408 7.64922 0.01 1 72 0
16773 306.338 8.08528 0.01 1 72 0
16792 329.414 8.1149 0.01 1 118 0
16826 308.446 7.98888 0.01 1 72 0
16833 310.315 8.10891 0.01 1 72 0
16887 309.128 8.35284 0.01 1 72 0
16889 327.909 8.1149 0.01 1 119 0
16905 307.774 7.67518 0.01 1 72 0
17005 309.328 7.78922 0.01 1 72 0
17038 307.36 8.01565 0.01 1 72 0
17222 309.463 8.18761 0.01 1 72 0
17246 306.456 7.77005 0.01 1 72 0
17384 329.414 8.1149 0.01 1 120 0
17408 326.82 8.1149 0.01 1 118 0
17466 310.48 7.95221 0.01 1 72 0
17551 309.773 7.98888 0.01 1 72 0
17599 309.328 7.78922 0.01 1 72 0
17635 309.773 7.86414 0.01 1 72 0
17912 292.08 8.09405 0.01 1 7 0
18173 308.576 7.70298 0.01 1 72 0
18258 309.773 7.86414 0.01 1 72 0
18391 329.414 8.1149 0.01 1 120 0
18457 311.874 8.06412 0.01 1 72 0
18503 307.438 7.87976 0.01 1 72 0
18672 306.338 8.08528 0.01 1 72 0
18732 291.084 8.51432 0.01 1 7 0
18745 310.766 8.6425 0.01 1 72 0
18888 306.485 7.99803 0.01 1 72 0
18918 306.338 8.08528 0.01 1 72 0
18937 309.188 7.64922 0.01 1 72 0
18938 309.269 7.97684 0.01 1 72 0
18963 291.645 8.09405 0.01 1 7 0
19178 291.084 8.51432 0.01 1 7 0
19181 308.082 7.83845 0.01 1 72 0
19191 308.576 7.7472 0.01 1 72 0
19228 310.61 7.79855 0.01 1 72 0
19273 291.084 8.51432 0.01 1 5 0
19359 312.249 8.60777 0.01 1 72 0
19364 310.563 7.96688 0.01 1 72 0
19431 308.078 7.70852 0.01 1 72 0
19508 328.442 8.1149 0.01 1 118 0
19817 307.608 7.62037 0.01 1 72 0
20183 291.437 8.648 0.01 1 6 0
20259 309.463 8.18761 0.01 1 72 0
20268 307.009 7.84148 0.01 1 72 0
20388 306.09 7.7133 0.01 1 72 0
20449 291.645 8.09405 0.01 1 7 0
20507 307.774 7.57195 0.01 1 72 -6.87391e-05
20626 329.414 8.1149 0.01 1 120 0
20694 329.414 8.1149 0.01 1 120 0
20754 291.084 8.51432 0.01 1 7 0
20760 329.414 8.1149 0.01 1 120 0
20997 308.408 7.64922 0.01 1 72 0
