max_pf 110 min_pf 11
individual T0 sigma disp_rate r0 patch_no mut_eff
113 310.242 8.50323 0.01 1 72 0
149 321.535 8.34945 0.01 1 110 0
213 290.697 8.13766 0.01 1 12 0.00194531
221 309.515 7.96533 0.01 1 72 0
234 289.231 8.08853 0.01 1 13 0
253 290.697 8.20433 0.01 1 13 0
262 290.697 8.02999 0.01 1 12 0
283 288.267 8.08853 0.01 1 13 0
332 290.697 8.05971 0.01 1 13 0
389 290.697 8.20433 0.01 1 13 0
448 290.697 8.05971 0.01 1 12 0
462 309.46 8.48599 0.01 1 72 0
514 310.044 8.40505 0.01 1 72 0
608 289.235 8.02999 0.01 1 12 0.0194068
661 321.134 8.34421 0.01 1 109 0
683 308.614 7.80323 0.01 1 72 0
724 306.782 7.83499 0.01 1 72 0
730 291.084 8.18762 0.01 1 13 0
744 289.864 8.05971 0.01 1 11 0
954 311.327 8.08391 0.01 1 72 0
961 290.697 8.20433 0.01 1 13 0
1085 289.802 8.0143 0.01 1 13 0
1203 310.044 8.40505 0.01 1 72 0
1215 322.155 8.43188 0.01 1 110 0.006971
1366 307.306 7.77906 0.01 1 72 0
1388 310.424 8.0498 0.01 1 72 0
1460 289.864 8.03582 0.01 1 13 0
1493 290.697 8.05971 0.01 1 13 0
1530 289.115 8.05971 0.01 1 13 0.0106121
1535 290.697 8.02999 0.01 1 12 0
1652 323.249 8.14759 0.01 1 108 0
1673 290.092 8.08853 0.01 1 13 0
1678 310.044 8.39159 0.01 1 72 -4.88758e-06
1733 310.23 8.13237 0.01 1 72 0
1734 308.489 7.636 0.01 1 72 -2.71499e-05
1836 290.697 8.02999 0.01 1 12 0
2020 291.084 8.05971 0.01 1 13 0
2030 310.23 8.13237 0.01 1 72 0
2048 310.484 7.94341 0.01 1 72 0
2093 290.697 8.05971 0.01 1 13 0
2110 311.089 8.50323 0.01 1 72 0
2189 308.682 7.77175 0.01 1 72 0
2195 310.044 8.40505 0.01 1 72 0
2226 290.697 8.05971 0.01 1 12 0
2356 289.864 8.05971 0.01 1 13 0
2403 322.496 8.0349 0.01 1 109 0
2448 291.22 8.08853 0.01 1 13 0
2457 309.211 7.78704 0.01 1 72 0
2638 310.704 7.78345 0.01 1 72 0
2682 323.249 8.14759 0.01 1 108 0
2750 290.697 8.20433 0.01 1 13 0
2777 290.697 8.02999 0.01 1 13 0
2826 291.676 8.05971 0.01 1 13 0
2829 310.147 8.00007 0.01 1 72 0
2857 289.157 8.08853 0.01 1 13 0
3028 308.489 7.93336 0.01 1 72 0
3122 307.306 7.77906 0.01 1 72 0
3197 291.084 8.18762 0.01 1 13 0
3219 308.489 7.83499 0.01 1 72 0
3235 290.697 8.05971 0.01 1 13 0
3253 291.084 8.08853 0.01 1 13 0
3326 290.697 8.05971 0.01 1 12 0
3442 290.697 8.20433 0.01 1 12 0
3457 308.825 7.8017 0.01 1 72 0
