max_pf 94 min_pf 45
individual T0 sigma disp_rate r0 patch_no mut_eff
2 312.615 8.12565 0.01 1 72 0
6 304.232 7.98443 0.01 1 47 0
9 302.787 7.98443 0.01 1 47 0
25 302.787 7.98443 0.01 1 46 0
34 311.127 8.6587 0.01 1 94 0
44 312.975 8.48862 0.01 1 72 0
49 304.232 7.91218 0.01 1 47 0
78 302.787 8.0779 0.01 1 47 0.00104336
92 311.96 8.3254 0.01 1 72 0
114 312.615 8.12565 0.01 1 72 0
124 309.345 8.17211 0.01 1 72 0
135 309.034 7.57155 0.01 1 72 0
164 304.841 7.98443 0.01 1 47 0
170 302.758 7.91218 0.01 1 47 0
190 304.232 7.91218 0.01 1 47 0
192 304.232 7.91218 0.01 1 47 0
230 312.079 8.6587 0.01 1 92 0
232 310.15 7.84334 0.01 1 72 0
242 311.054 8.12565 0.01 1 72 0
247 304.232 7.91218 0.01 1 47 0
248 304.232 7.7413 0.01 1 47 0
249 307.543 7.8859 0.01 1 72 0
254 304.841 7.98443 0.01 1 47 0
274 310.494 8.11456 0.01 1 72 0
301 311.127 8.6587 0.01 1 92 0
307 302.787 8.1905 0.01 1 46 0
339 304.232 7.91218 0.01 1 47 0
378 311.673 8.31477 0.01 1 72 0
415 309.084 8.3254 0.01 1 72 0
471 302.787 7.98443 0.01 1 45 0
484 302.787 7.94088 0.01 1 45 0
488 304.417 7.91218 0.01 1 47 0
491 311.127 8.6587 0.01 1 93 0
503 304.232 7.91218 0.01 1 47 0
537 311.813 8.6587 0.01 1 93 0
545 304.232 7.98443 0.01 1 47 0
589 304.232 7.91218 0.01 1 47 0
594 302.787 7.98443 0.01 1 47 0
599 312.975 8.48862 0.01 1 72 0
603 310.698 7.96738 0.01 1 72 0
647 302.787 7.98443 0.01 1 47 0
665 303.866 8.1905 0.01 1 46 0
672 302.758 7.91218 0.01 1 46 0
680 302.787 7.98443 0.01 1 46 0
716 311.127 8.7487 0.01 1 92 0
768 304.841 7.98443 0.01 1 47 0
779 311.127 8.7487 0.01 1 92 0
790 312.975 8.47794 0.01 1 72 0
802 302.787 7.98443 0.01 1 47 0
822 310.425 7.9447 0.01 1 72 0
859 309.034 7.57717 0.01 1 72 0
861 303.123 7.91218 0.01 1 47 0
869 304.232 7.91218 0.01 1 47 0
870 304.232 7.91218 0.01 1 47 0
875 302.758 7.91218 0.01 1 47 0
881 311.186 8.6587 0.01 1 92 0
886 304.232 7.91218 0.01 1 47 0
909 304.232 7.91218 0.01 1 47 0
925 302.758 7.91218 0.01 1 47 0
926 309.084 8.3254 0.01 1 72 0
943 305.062 7.91218 0.01 1 47 0
962 304.232 7.91218 0.01 1 47 0
963 308.636 7.89566 0.01 1 72 0
971 304.232 7.91218 0.01 1 47 0
977 304.232 7.91218 0.01 1 46 0
995 304.232 7.91218 0.01 1 46 0
999 311.425 7.88661 0.01 1 72 0
1036 311.127 8.6587 0.01 1 92 0
1038 304.232 7.91218 0.01 1 47 0
1059 313.381 8.03574 0.01 1 72 0
1062 307.896 8.10456 0.01 1 72 0
1064 311.127 8.6587 0.01 1 92 0
1071 311.127 8.6587 0.01 1 92 0
1099 311.582 8.6587 0.01 1 93 0.00630787
1103 302.758 7.91218 0.01 1 47 0
1114 311.461 8.12565 0.01 1 72 0
1116 302.787 7.98443 0.01 1 47 0
1119 302.787 7.98443 0.01 1 47 0
1121 304.232 7.98443 0.01 1 47 0
1159 311.127 8.6587 0.01 1 92 0
1168 304.232 7.91218 0.01 1 46 0
1204 304.232 7.98443 0.01 1 46 0
1215 302.758 7.91218 0.01 1 45 0
1216 311.127 8.6587 0.01 1 92 0
1229 311.928 8.09332 0.01 1 72 0
1257 313.404 8.03574 0.01 1 72 0
1277 302.787 7.98443 0.01 1 46 0
1379 305.174 7.98443 0.01 1 47 0
1393 302.787 7.98443 0.01 1 46 0
1412 311.127 8.6587 0.01 1 93 0
1416 311.054 8.18732 0.01 1 72 9.22978e-05
1423 312.312 8.6587 0.01 1 93 0
1461 302.758 7.91218 0.01 1 47 0
1464 311.127 8.6587 0.01 1 93 0
1478 302.787 7.98443 0.01 1 46 0
1488 304.232 7.91218 0.01 1 47 0
1500 309.034 7.57155 0.01 1 72 0
1506 309.58 8.77375 0.01 1 72 0
1519 304.232 7.91218 0.01 1 46 0
1523 302.758 7.91218 0.01 1 47 0
1536 309.034 7.57155 0.01 1 72 0
1549 307.896 8.04418 0.01 1 72 0
1550 304.232 7.91218 0.01 1 45 0
1558 302.787 8.1905 0.01 1 45 0
1595 312.908 8.6587 0.01 1 92 0.0237015
1624 304.417 7.91218 0.01 1 47 0
1673 304.232 7.91218 0.01 1 47 0
1675 304.232 7.90393 0.01 1 46 0
1690 302.787 7.81952 0.01 1 45 0
1703 311.813 8.6587 0.01 1 92 0
1721 302.787 7.98443 0.01 1 46 0
1743 304.232 7.98443 0.01 1 47 0
1744 302.787 8.1905 0.01 1 45 0
1747 305.629 7.91218 0.01 1 47 -0.0211501
1757 304.232 7.91218 0.01 1 47 0
1797 304.232 7.91218 0.01 1 46 0
1822 311.127 8.6587 0.01 1 92 0
1825 308.513 8.16329 0.01 1 72 0
1838 304.232 7.91218 0.01 1 47 0
1845 302.787 7.93246 0.01 1 47 -0.000592783
1846 307.53 8.28388 0.01 1 72 0
1847 311.127 8.6587 0.01 1 92 0
1860 304.232 7.98443 0.01 1 47 0
1881 308.305 7.73405 0.01 1 72 0
1901 311.127 8.6587 0.01 1 92 0
1918 302.787 7.98443 0.01 1 46 0
1924 302.787 7.98443 0.01 1 47 0
1964 302.787 7.98443 0.01 1 47 0
