	time	range_hot	range_cold
253	2506	95	44
254	2508	95	44
255	2510	95	44
256	2512	95	44
257	2514	95	44
258	2516	95	44
259	2518	95	44
260	2520	95	44
261	2522	95	44
262	2524	95	43
263	2526	95	43
264	2528	95	43
265	2530	95	43
266	2532	95	43
267	2534	95	43
268	2536	95	43
269	2538	95	43
270	2540	95	43
271	2542	95	43
272	2544	95	43
273	2546	97	43
274	2548	97	43
275	2550	97	43
276	2552	97	43
277	2554	96	43
278	2556	96	43
279	2558	96	42
280	2560	97	42
281	2562	97	42
282	2564	96	42
283	2566	96	42
284	2568	96	42
285	2570	96	41
286	2572	96	41
287	2574	96	41
288	2576	96	41
289	2578	97	41
290	2580	97	41
291	2582	97	41
292	2584	97	41
293	2586	97	41
294	2588	97	41
295	2590	97	41
296	2592	97	41
297	2594	97	41
298	2596	97	41
299	2598	97	41
300	2600	97	41
301	2602	97	41
302	2604	97	41
303	2606	97	41
304	2608	97	41
305	2610	97	41
306	2612	97	40
307	2614	97	40
308	2616	97	40
309	2618	97	40
310	2620	97	40
311	2622	97	40
312	2624	97	40
313	2626	97	40
314	2628	97	40
315	2630	97	40
316	2632	97	40
317	2634	97	40
318	2636	97	40
319	2638	97	40
320	2640	97	40
321	2642	97	40
322	2644	97	39
323	2646	97	40
324	2648	97	39
325	2650	97	39
326	2652	97	39
327	2654	97	39
328	2656	97	39
329	2658	97	39
330	2660	97	39
331	2662	97	38
332	2664	97	38
333	2666	97	38
334	2668	97	38
335	2670	97	38
336	2672	97	38
337	2674	97	38
338	2676	97	38
339	2678	97	38
340	2680	97	38
341	2682	97	38
342	2684	98	38
343	2686	98	38
344	2688	98	37
345	2690	98	37
346	2692	98	37
347	2694	98	37
348	2696	98	37
349	2698	98	37
350	2700	98	37
351	2702	98	37
352	2704	98	37
353	2706	98	37
354	2708	98	37
355	2710	98	36
356	2712	98	36
357	2714	98	36
358	2716	99	36
359	2718	98	36
360	2720	99	36
361	2722	99	36
362	2724	99	36
363	2726	99	36
364	2728	99	35
365	2730	99	35
366	2732	99	35
367	2734	99	35
368	2736	99	35
369	2738	99	35
370	2740	99	35
371	2742	99	35
372	2744	99	35
373	2746	99	35
374	2748	99	35
375	2750	98	35
376	2752	98	35
377	2754	98	35
378	2756	98	35
379	2758	98	35
380	2760	98	35
381	2762	98	35
382	2764	98	35
383	2766	99	35
384	2768	99	35
385	2770	99	35
386	2772	99	35
387	2774	99	35
388	2776	99	35
389	2778	99	35
390	2780	99	35
391	2782	99	35
392	2784	99	35
393	2786	99	34
394	2788	99	34
395	2790	99	34
396	2792	99	34
397	2794	99	34
398	2796	100	34
399	2798	100	34
400	2800	100	34
401	2802	99	34
402	2804	100	34
403	2806	100	34
404	2808	100	34
405	2810	100	34
406	2812	100	34
407	2814	99	33
408	2816	100	33
409	2818	99	33
410	2820	99	33
411	2822	99	33
412	2824	100	33
413	2826	100	33
414	2828	100	33
415	2830	100	33
416	2832	100	33
417	2834	100	33
418	2836	100	33
419	2838	100	32
420	2840	100	32
421	2842	100	32
422	2844	100	32
423	2846	100	32
424	2848	101	32
425	2850	100	32
426	2852	101	32
427	2854	100	32
428	2856	101	32
429	2858	100	32
430	2860	100	32
431	2862	100	31
432	2864	100	31
433	2866	100	31
434	2868	100	31
435	2870	100	31
436	2872	100	31
437	2874	100	31
438	2876	101	31
439	2878	101	31
440	2880	101	31
441	2882	101	31
442	2884	101	31
443	2886	101	30
444	2888	101	30
445	2890	101	30
446	2892	101	30
447	2894	101	30
448	2896	101	30
449	2898	101	30
450	2900	101	30
451	2902	101	30
452	2904	101	30
453	2906	101	30
454	2908	101	30
455	2910	101	30
456	2912	101	29
457	2914	101	29
458	2916	101	29
459	2918	101	29
460	2920	101	29
461	2922	101	29
462	2924	101	29
463	2926	102	29
464	2928	102	29
465	2930	102	29
466	2932	102	29
467	2934	102	29
468	2936	102	29
469	2938	102	29
470	2940	102	29
471	2942	102	29
472	2944	102	29
473	2946	102	29
474	2948	102	28
475	2950	102	28
476	2952	102	28
477	2954	102	28
478	2956	102	28
479	2958	102	28
480	2960	102	28
481	2962	102	28
482	2964	102	28
483	2966	102	28
484	2968	102	28
485	2970	102	28
486	2972	102	28
487	2974	102	27
488	2976	102	27
489	2978	102	27
490	2980	103	27
491	2982	103	27
492	2984	103	27
493	2986	103	27
494	2988	103	27
495	2990	103	27
496	2992	103	27
497	2994	103	27
498	2996	103	27
499	2998	103	27
500	3000	103	27
501	3002	103	27
502	3004	103	27
503	3006	103	27
504	3008	103	27
505	3010	103	27
506	3012	103	27
507	3014	103	27
508	3016	103	27
509	3018	103	27
510	3020	103	27
511	3022	103	26
512	3024	103	26
513	3026	103	26
514	3028	103	26
515	3030	103	26
516	3032	103	26
517	3034	103	26
518	3036	103	25
519	3038	103	25
520	3040	104	25
521	3042	103	25
522	3044	103	25
523	3046	103	25
524	3048	104	25
525	3050	103	25
526	3052	104	25
527	3054	104	25
528	3056	104	25
529	3058	104	25
530	3060	104	25
531	3062	104	25
532	3064	104	25
533	3066	104	25
534	3068	104	25
535	3070	104	25
536	3072	104	24
537	3074	104	24
538	3076	104	24
539	3078	104	24
540	3080	104	24
541	3082	105	24
542	3084	105	24
543	3086	105	24
544	3088	105	24
545	3090	105	24
546	3092	105	24
547	3094	105	24
548	3096	105	24
549	3098	105	24
550	3100	105	23
551	3102	105	23
552	3104	105	23
553	3106	105	23
554	3108	105	23
555	3110	105	23
556	3112	105	23
557	3114	106	23
558	3116	105	22
559	3118	105	22
560	3120	105	22
561	3122	105	22
562	3124	105	22
563	3126	105	22
564	3128	105	22
565	3130	105	22
566	3132	105	22
567	3134	105	22
568	3136	106	21
569	3138	106	21
570	3140	106	21
571	3142	106	21
572	3144	106	21
573	3146	106	21
574	3148	106	22
575	3150	106	22
576	3152	106	22
577	3154	106	22
578	3156	106	21
579	3158	106	21
580	3160	106	21
581	3162	106	21
582	3164	106	21
583	3166	106	21
584	3168	106	21
585	3170	106	21
586	3172	106	21
587	3174	106	21
588	3176	106	21
589	3178	106	21
590	3180	106	21
591	3182	106	21
592	3184	106	20
593	3186	106	21
594	3188	106	20
595	3190	106	20
596	3192	106	20
597	3194	106	20
598	3196	106	20
599	3198	106	20
600	3200	106	20
601	3202	106	20
602	3204	107	20
603	3206	106	20
604	3208	107	20
605	3210	107	20
606	3212	107	20
607	3214	107	20
608	3216	107	20
609	3218	107	20
610	3220	107	20
611	3222	106	20
612	3224	106	20
613	3226	107	20
614	3228	107	20
615	3230	106	20
616	3232	106	20
617	3234	106	20
618	3236	107	20
619	3238	106	19
620	3240	106	19
621	3242	107	19
622	3244	106	19
623	3246	106	19
624	3248	106	19
625	3250	106	19
626	3252	107	19
627	3254	107	18
628	3256	107	18
629	3258	107	18
630	3260	107	18
631	3262	107	18
632	3264	107	18
633	3266	107	18
634	3268	107	18
635	3270	106	18
636	3272	106	18
637	3274	107	18
638	3276	106	18
639	3278	106	18
640	3280	106	17
641	3282	106	17
642	3284	106	17
643	3286	106	17
644	3288	106	17
645	3290	106	17
646	3292	106	18
647	3294	106	18
648	3296	106	17
649	3298	106	17
650	3300	106	17
651	3302	106	17
652	3304	107	17
653	3306	107	17
654	3308	107	17
655	3310	107	17
656	3312	107	17
657	3314	107	17
658	3316	107	17
659	3318	107	17
660	3320	107	17
661	3322	107	17
662	3324	107	17
663	3326	107	16
664	3328	107	16
665	3330	107	16
666	3332	107	16
667	3334	107	16
668	3336	108	16
669	3338	107	16
670	3340	108	16
671	3342	108	16
672	3344	108	16
673	3346	108	16
674	3348	108	16
675	3350	108	16
676	3352	108	16
677	3354	108	16
678	3356	108	16
679	3358	108	16
680	3360	108	16
681	3362	108	16
682	3364	108	16
683	3366	108	16
684	3368	108	16
685	3370	108	16
686	3372	109	16
687	3374	109	16
688	3376	109	16
689	3378	109	16
690	3380	109	16
691	3382	109	15
692	3384	109	15
693	3386	109	15
694	3388	109	15
695	3390	109	15
696	3392	109	15
697	3394	109	15
698	3396	109	15
699	3398	109	15
700	3400	109	15
701	3402	109	15
702	3404	109	15
703	3406	109	15
704	3408	109	15
705	3410	109	15
706	3412	109	15
707	3414	109	15
708	3416	109	15
709	3418	109	14
710	3420	109	14
711	3422	109	14
712	3424	109	14
713	3426	109	14
714	3428	109	14
715	3430	109	13
716	3432	109	13
717	3434	109	13
718	3436	109	13
719	3438	109	13
720	3440	109	13
721	3442	109	13
722	3444	109	13
723	3446	109	13
724	3448	109	13
725	3450	109	13
726	3452	109	13
727	3454	109	13
728	3456	109	13
729	3458	110	13
730	3460	110	13
731	3462	110	13
732	3464	110	13
733	3466	110	13
734	3468	110	13
735	3470	110	13
736	3472	110	13
737	3474	110	13
738	3476	110	12
739	3478	111	12
740	3480	111	12
741	3482	111	12
742	3484	111	12
743	3486	111	12
744	3488	111	12
745	3490	111	12
746	3492	111	12
747	3494	111	12
748	3496	111	12
749	3498	111	12
750	3500	111	12
751	3502	111	12
752	3504	111	12
753	3506	111	12
754	3508	111	12
755	3510	111	12
756	3512	111	12
757	3514	111	11
758	3516	111	11
759	3518	112	11
760	3520	112	11
761	3522	112	11
762	3524	112	11
763	3526	112	11
764	3528	112	11
765	3530	112	11
766	3532	112	10
767	3534	112	10
768	3536	112	10
769	3538	112	10
770	3540	112	10
771	3542	112	10
772	3544	112	10
773	3546	112	10
774	3548	112	10
775	3550	112	10
776	3552	112	10
777	3554	112	10
778	3556	112	10
779	3558	112	10
780	3560	112	10
781	3562	112	10
782	3564	112	10
783	3566	112	9
784	3568	112	9
785	3570	113	9
786	3572	113	9
787	3574	113	9
788	3576	113	9
789	3578	113	9
790	3580	113	9
791	3582	113	9
792	3584	113	9
793	3586	113	8
794	3588	113	8
795	3590	114	8
796	3592	114	8
797	3594	114	8
798	3596	114	8
799	3598	114	8
800	3600	114	7
801	3602	115	7
802	3604	115	7
803	3606	115	7
804	3608	115	7
805	3610	114	7
806	3612	114	7
807	3614	115	6
808	3616	115	6
809	3618	115	6
810	3620	115	6
811	3622	115	6
812	3624	115	6
813	3626	116	6
814	3628	116	6
815	3630	116	6
816	3632	116	5
817	3634	116	5
818	3636	116	5
819	3638	116	5
820	3640	116	5
821	3642	116	5
822	3644	116	4
823	3646	116	4
824	3648	117	4
825	3650	117	4
826	3652	117	4
827	3654	117	4
828	3656	117	4
829	3658	118	4
830	3660	118	3
831	3662	118	3
832	3664	118	3
833	3666	118	3
834	3668	118	3
835	3670	118	3
836	3672	118	2
837	3674	118	2
838	2000	77	67
839	2002	77	67
840	2004	78	66
841	2006	78	66
842	2008	78	66
843	2010	78	66
844	2012	78	66
845	2014	78	66
846	2016	78	66
847	2018	78	66
848	2020	78	66
849	2022	78	66
850	2024	79	66
851	2026	79	65
852	2028	79	65
853	2030	79	65
854	2032	79	65
855	2034	79	65
856	2036	79	65
857	2038	79	65
858	2040	79	65
859	2042	79	65
860	2044	79	65
861	2046	79	65
862	2048	79	65
863	2050	80	65
864	2052	80	65
865	2054	80	64
866	2056	80	64
867	2058	80	64
868	2060	80	64
869	2062	80	64
870	2064	80	64
871	2066	80	64
872	2068	80	64
873	2070	80	63
874	2072	80	63
875	2074	81	63
876	2076	81	63
877	2078	81	63
878	2080	81	63
879	2082	81	63
880	2084	81	63
881	2086	81	63
882	2088	81	63
883	2090	81	63
884	2092	81	63
885	2094	81	62
886	2096	81	62
887	2098	81	62
888	2100	81	62
889	2102	81	62
890	2104	81	62
891	2106	82	62
892	2108	82	62
893	2110	82	62
894	2112	82	62
895	2114	82	62
896	2116	82	61
897	2118	82	61
898	2120	82	61
899	2122	82	61
900	2124	82	61
901	2126	82	61
902	2128	83	61
903	2130	83	61
904	2132	83	60
905	2134	83	60
906	2136	83	60
907	2138	83	60
908	2140	83	60
909	2142	83	60
910	2144	83	60
911	2146	83	60
912	2148	83	60
913	2150	83	60
914	2152	83	60
915	2154	83	60
916	2156	83	59
917	2158	83	59
918	2160	83	59
919	2162	83	59
920	2164	83	59
921	2166	84	59
922	2168	84	59
923	2170	85	58
924	2172	85	58
925	2174	85	58
926	2176	86	58
927	2178	86	58
928	2180	86	58
929	2182	86	58
930	2184	86	58
931	2186	86	58
932	2188	86	58
933	2190	86	57
934	2192	86	57
935	2194	86	57
936	2196	86	57
937	2198	86	57
938	2200	86	57
939	2202	86	57
940	2204	86	57
941	2206	86	57
942	2208	86	57
943	2210	86	56
944	2212	86	56
945	2214	87	57
946	2216	87	56
947	2218	87	56
948	2220	87	56
949	2222	87	56
950	2224	87	56
951	2226	87	56
952	2228	87	56
953	2230	87	56
954	2232	87	56
955	2234	88	56
956	2236	88	56
957	2238	88	55
958	2240	88	55
959	2242	88	55
960	2244	88	55
961	2246	88	55
962	2248	88	54
963	2250	88	54
964	2252	88	54
965	2254	89	54
966	2256	89	54
967	2258	89	54
968	2260	89	54
969	2262	89	54
970	2264	89	54
971	2266	89	54
972	2268	90	54
973	2270	90	54
974	2272	90	54
975	2274	90	54
976	2276	90	54
977	2278	90	53
978	2280	90	53
979	2282	90	53
980	2284	90	53
981	2286	90	53
982	2288	90	53
983	2290	90	53
984	2292	90	53
985	2294	90	53
986	2296	90	53
987	2298	90	53
988	2300	90	53
989	2302	90	53
990	2304	90	53
991	2306	90	53
992	2308	90	53
993	2310	90	52
994	2312	90	52
995	2314	90	52
996	2316	90	52
997	2318	90	52
998	2320	91	52
999	2322	91	52
1000	2324	91	52
1001	2326	91	52
1002	2328	91	51
1003	2330	91	51
1004	2332	91	51
1005	2334	91	51
1006	2336	91	51
1007	2338	91	51
1008	2340	91	51
1009	2342	91	51
1010	2344	91	51
1011	2346	92	51
1012	2348	92	50
1013	2350	92	50
1014	2352	92	50
1015	2354	92	50
1016	2356	92	50
1017	2358	92	50
1018	2360	92	50
1019	2362	92	50
1020	2364	92	50
1021	2366	92	50
1022	2368	92	50
1023	2370	92	50
1024	2372	92	50
1025	2374	92	50
1026	2376	92	50
1027	2378	92	50
1028	2380	92	49
1029	2382	93	49
1030	2384	93	49
1031	2386	93	49
1032	2388	93	49
1033	2390	93	49
1034	2392	93	49
1035	2394	93	49
1036	2396	93	49
1037	2398	93	49
1038	2400	93	48
1039	2402	93	48
1040	2404	93	48
1041	2406	93	48
1042	2408	93	48
1043	2410	93	48
1044	2412	93	48
1045	2414	94	48
1046	2416	94	48
1047	2418	94	48
1048	2420	94	48
1049	2422	94	48
1050	2424	94	48
1051	2426	94	48
1052	2428	94	48
1053	2430	94	47
1054	2432	94	47
1055	2434	94	47
1056	2436	94	47
1057	2438	94	47
1058	2440	94	47
1059	2442	94	47
1060	2444	94	47
1061	2446	94	47
1062	2448	94	47
1063	2450	94	47
1064	2452	94	47
1065	2454	94	46
1066	2456	94	46
1067	2458	94	46
1068	2460	94	46
1069	2462	94	46
1070	2464	94	46
1071	2466	95	46
1072	2468	95	46
1073	2470	95	46
1074	2472	95	46
1075	2474	95	45
1076	2476	95	45
1077	2478	95	45
1078	2480	95	45
1079	2482	95	45
1080	2484	95	45
1081	2486	95	45
1082	2488	95	45
1083	2490	95	45
1084	2492	95	45
1085	2494	95	45
1086	2496	95	45
1087	2498	95	45
1088	2500	95	45
1089	2502	95	45
1090	2504	95	45
1091	2506	95	44
1092	2508	95	44
1093	2510	95	44
1094	2512	95	44
1095	2514	95	44
1096	2516	95	44
1097	2518	95	44
1098	2520	95	44
1099	2522	95	44
1100	2524	95	43
1101	2526	95	43
1102	2528	95	43
1103	2530	95	43
1104	2532	95	43
1105	2534	95	43
1106	2536	95	43
1107	2538	95	43
1108	2540	95	43
1109	2542	95	43
1110	2544	95	43
1111	2546	97	43
1112	2548	97	43
1113	2550	97	43
1114	2552	97	43
1115	2554	96	43
1116	2556	96	43
1117	2558	96	42
1118	2560	97	42
1119	2562	97	42
1120	2564	96	42
1121	2566	96	42
1122	2568	96	42
1123	2570	96	41
1124	2572	96	41
1125	2574	96	41
1126	2576	96	41
1127	2578	97	41
1128	2580	97	41
1129	2582	97	41
1130	2584	97	41
1131	2586	97	41
1132	2588	97	41
1133	2590	97	41
1134	2592	97	41
1135	2594	97	41
1136	2596	97	41
1137	2598	97	41
1138	2600	97	41
1139	2602	97	41
1140	2604	97	41
1141	2606	97	41
1142	2608	97	41
1143	2610	97	41
1144	2612	97	40
1145	2614	97	40
1146	2616	97	40
1147	2618	97	40
1148	2620	97	40
1149	2622	97	40
1150	2624	97	40
1151	2626	97	40
1152	2628	97	40
1153	2630	97	40
1154	2632	97	40
1155	2634	97	40
1156	2636	97	40
1157	2638	97	40
1158	2640	97	40
1159	2642	97	40
1160	2644	97	39
1161	2646	97	40
1162	2648	97	39
1163	2650	97	39
1164	2652	97	39
1165	2654	97	39
1166	2656	97	39
1167	2658	97	39
1168	2660	97	39
1169	2662	97	38
1170	2664	97	38
1171	2666	97	38
1172	2668	97	38
1173	2670	97	38
1174	2672	97	38
1175	2674	97	38
1176	2676	97	38
1177	2678	97	38
1178	2680	97	38
1179	2682	97	38
1180	2684	98	38
1181	2686	98	38
1182	2688	98	37
1183	2690	98	37
1184	2692	98	37
1185	2694	98	37
1186	2696	98	37
1187	2698	98	37
1188	2700	98	37
1189	2702	98	37
1190	2704	98	37
1191	2706	98	37
1192	2708	98	37
1193	2710	98	36
1194	2712	98	36
1195	2714	98	36
1196	2716	99	36
1197	2718	98	36
1198	2720	99	36
1199	2722	99	36
1200	2724	99	36
1201	2726	99	36
1202	2728	99	35
1203	2730	99	35
1204	2732	99	35
1205	2734	99	35
1206	2736	99	35
1207	2738	99	35
1208	2740	99	35
1209	2742	99	35
1210	2744	99	35
1211	2746	99	35
1212	2748	99	35
1213	2750	98	35
1214	2752	98	35
1215	2754	98	35
1216	2756	98	35
1217	2758	98	35
1218	2760	98	35
1219	2762	98	35
1220	2764	98	35
1221	2766	99	35
1222	2768	99	35
1223	2770	99	35
1224	2772	99	35
1225	2774	99	35
1226	2776	99	35
1227	2778	99	35
1228	2780	99	35
1229	2782	99	35
1230	2784	99	35
1231	2786	99	34
1232	2788	99	34
1233	2790	99	34
1234	2792	99	34
1235	2794	99	34
1236	2796	100	34
1237	2798	100	34
1238	2800	100	34
1239	2802	99	34
1240	2804	100	34
1241	2806	100	34
1242	2808	100	34
1243	2810	100	34
1244	2812	100	34
1245	2814	99	33
1246	2816	100	33
1247	2818	99	33
1248	2820	99	33
1249	2822	99	33
1250	2824	100	33
1251	2826	100	33
1252	2828	100	33
1253	2830	100	33
1254	2832	100	33
1255	2834	100	33
1256	2836	100	33
1257	2838	100	32
1258	2840	100	32
1259	2842	100	32
1260	2844	100	32
1261	2846	100	32
1262	2848	101	32
1263	2850	100	32
1264	2852	101	32
1265	2854	100	32
1266	2856	101	32
1267	2858	100	32
1268	2860	100	32
1269	2862	100	31
1270	2864	100	31
1271	2866	100	31
1272	2868	100	31
1273	2870	100	31
1274	2872	100	31
1275	2874	100	31
1276	2876	101	31
1277	2878	101	31
1278	2880	101	31
1279	2882	101	31
1280	2884	101	31
1281	2886	101	30
1282	2888	101	30
1283	2890	101	30
1284	2892	101	30
1285	2894	101	30
1286	2896	101	30
1287	2898	101	30
1288	2900	101	30
1289	2902	101	30
1290	2904	101	30
1291	2906	101	30
1292	2908	101	30
1293	2910	101	30
1294	2912	101	29
1295	2914	101	29
1296	2916	101	29
1297	2918	101	29
1298	2920	101	29
1299	2922	101	29
1300	2924	101	29
1301	2926	102	29
1302	2928	102	29
1303	2930	102	29
1304	2932	102	29
1305	2934	102	29
1306	2936	102	29
1307	2938	102	29
1308	2940	102	29
1309	2942	102	29
1310	2944	102	29
1311	2946	102	29
1312	2948	102	28
1313	2950	102	28
1314	2952	102	28
1315	2954	102	28
1316	2956	102	28
1317	2958	102	28
1318	2960	102	28
1319	2962	102	28
1320	2964	102	28
1321	2966	102	28
1322	2968	102	28
1323	2970	102	28
1324	2972	102	28
1325	2974	102	27
1326	2976	102	27
1327	2978	102	27
1328	2980	103	27
1329	2982	103	27
1330	2984	103	27
1331	2986	103	27
1332	2988	103	27
1333	2990	103	27
1334	2992	103	27
1335	2994	103	27
1336	2996	103	27
1337	2998	103	27
1338	3000	103	27
1339	3002	103	27
1340	3004	103	27
1341	3006	103	27
1342	3008	103	27
1343	3010	103	27
1344	3012	103	27
1345	3014	103	27
1346	3016	103	27
1347	3018	103	27
1348	3020	103	27
1349	3022	103	26
1350	3024	103	26
1351	3026	103	26
1352	3028	103	26
1353	3030	103	26
1354	3032	103	26
1355	3034	103	26
1356	3036	103	25
1357	3038	103	25
1358	3040	104	25
1359	3042	103	25
1360	3044	103	25
1361	3046	103	25
1362	3048	104	25
1363	3050	103	25
1364	3052	104	25
1365	3054	104	25
1366	3056	104	25
1367	3058	104	25
1368	3060	104	25
1369	3062	104	25
1370	3064	104	25
1371	3066	104	25
1372	3068	104	25
1373	3070	104	25
1374	3072	104	24
1375	3074	104	24
1376	3076	104	24
1377	3078	104	24
1378	3080	104	24
1379	3082	105	24
1380	3084	105	24
1381	3086	105	24
1382	3088	105	24
1383	3090	105	24
1384	3092	105	24
1385	3094	105	24
1386	3096	105	24
1387	3098	105	24
1388	3100	105	23
1389	3102	105	23
1390	3104	105	23
1391	3106	105	23
1392	3108	105	23
1393	3110	105	23
1394	3112	105	23
1395	3114	106	23
1396	3116	105	22
1397	3118	105	22
1398	3120	105	22
1399	3122	105	22
1400	3124	105	22
1401	3126	105	22
1402	3128	105	22
1403	3130	105	22
1404	3132	105	22
1405	3134	105	22
1406	3136	106	21
1407	3138	106	21
1408	3140	106	21
1409	3142	106	21
1410	3144	106	21
1411	3146	106	21
1412	3148	106	22
1413	3150	106	22
1414	3152	106	22
1415	3154	106	22
1416	3156	106	21
1417	3158	106	21
1418	3160	106	21
1419	3162	106	21
1420	3164	106	21
1421	3166	106	21
1422	3168	106	21
1423	3170	106	21
1424	3172	106	21
1425	3174	106	21
1426	3176	106	21
1427	3178	106	21
1428	3180	106	21
1429	3182	106	21
1430	3184	106	20
1431	3186	106	21
1432	3188	106	20
1433	3190	106	20
1434	3192	106	20
1435	3194	106	20
1436	3196	106	20
1437	3198	106	20
1438	3200	106	20
1439	3202	106	20
1440	3204	107	20
1441	3206	106	20
1442	3208	107	20
1443	3210	107	20
1444	3212	107	20
1445	3214	107	20
1446	3216	107	20
1447	3218	107	20
1448	3220	107	20
1449	3222	106	20
1450	3224	106	20
1451	3226	107	20
1452	3228	107	20
1453	3230	106	20
1454	3232	106	20
1455	3234	106	20
1456	3236	107	20
1457	3238	106	19
1458	3240	106	19
1459	3242	107	19
1460	3244	106	19
1461	3246	106	19
1462	3248	106	19
1463	3250	106	19
1464	3252	107	19
1465	3254	107	18
1466	3256	107	18
1467	3258	107	18
1468	3260	107	18
1469	3262	107	18
1470	3264	107	18
1471	3266	107	18
1472	3268	107	18
1473	3270	106	18
1474	3272	106	18
1475	3274	107	18
1476	3276	106	18
1477	3278	106	18
1478	3280	106	17
1479	3282	106	17
1480	3284	106	17
1481	3286	106	17
1482	3288	106	17
1483	3290	106	17
1484	3292	106	18
1485	3294	106	18
1486	3296	106	17
1487	3298	106	17
1488	3300	106	17
1489	3302	106	17
1490	3304	107	17
1491	3306	107	17
1492	3308	107	17
1493	3310	107	17
1494	3312	107	17
1495	3314	107	17
1496	3316	107	17
