	time	range_hot	range_cold
253	2506	94	41
254	2508	94	41
255	2510	94	41
256	2512	94	41
257	2514	94	41
258	2516	94	41
259	2518	94	41
260	2520	94	41
261	2522	94	41
262	2524	94	40
263	2526	94	40
264	2528	94	40
265	2530	94	40
266	2532	94	40
267	2534	94	40
268	2536	94	40
269	2538	94	40
270	2540	94	40
271	2542	95	40
272	2544	95	40
273	2546	95	40
274	2548	95	40
275	2550	95	40
276	2552	95	40
277	2554	95	40
278	2556	95	40
279	2558	95	40
280	2560	95	39
281	2562	95	39
282	2564	95	39
283	2566	95	40
284	2568	95	39
285	2570	95	39
286	2572	95	39
287	2574	95	39
288	2576	95	39
289	2578	95	39
290	2580	95	39
291	2582	96	39
292	2584	96	39
293	2586	96	39
294	2588	96	39
295	2590	96	39
296	2592	96	39
297	2594	97	39
298	2596	97	39
299	2598	97	38
300	2600	97	38
301	2602	97	38
302	2604	97	38
303	2606	97	38
304	2608	97	38
305	2610	97	38
306	2612	97	38
307	2614	97	38
308	2616	97	38
309	2618	97	38
310	2620	97	38
311	2622	97	38
312	2624	97	38
313	2626	97	38
314	2628	97	38
315	2630	97	38
316	2632	97	38
317	2634	97	38
318	2636	97	38
319	2638	97	38
320	2640	97	38
321	2642	98	37
322	2644	98	37
323	2646	98	37
324	2648	98	37
325	2650	98	37
326	2652	98	37
327	2654	98	37
328	2656	98	37
329	2658	98	37
330	2660	98	37
331	2662	98	37
332	2664	98	37
333	2666	98	37
334	2668	98	36
335	2670	98	36
336	2672	98	36
337	2674	98	36
338	2676	98	36
339	2678	98	36
340	2680	98	36
341	2682	98	36
342	2684	99	36
343	2686	99	36
344	2688	99	36
345	2690	99	36
346	2692	99	36
347	2694	99	36
348	2696	99	36
349	2698	99	36
350	2700	99	36
351	2702	99	36
352	2704	99	36
353	2706	99	36
354	2708	99	36
355	2710	99	36
356	2712	99	36
357	2714	99	36
358	2716	99	36
359	2718	100	36
360	2720	100	36
361	2722	100	36
362	2724	100	36
363	2726	100	36
364	2728	100	35
365	2730	100	35
366	2732	100	35
367	2734	100	35
368	2736	100	35
369	2738	100	35
370	2740	100	35
371	2742	100	35
372	2744	100	35
373	2746	100	35
374	2748	100	35
375	2750	100	35
376	2752	100	35
377	2754	100	35
378	2756	100	35
379	2758	100	35
380	2760	100	35
381	2762	101	35
382	2764	100	35
383	2766	100	35
384	2768	101	34
385	2770	101	34
386	2772	101	34
387	2774	101	34
388	2776	101	34
389	2778	101	34
390	2780	101	34
391	2782	101	34
392	2784	101	34
393	2786	101	34
394	2788	101	34
395	2790	101	34
396	2792	101	34
397	2794	101	34
398	2796	101	34
399	2798	101	34
400	2800	101	34
401	2802	101	34
402	2804	101	34
403	2806	101	34
404	2808	101	34
405	2810	101	34
406	2812	102	34
407	2814	102	34
408	2816	102	33
409	2818	102	33
410	2820	102	33
411	2822	102	33
412	2824	102	33
413	2826	102	33
414	2828	102	33
415	2830	102	33
416	2832	102	33
417	2834	102	33
418	2836	102	33
419	2838	101	33
420	2840	101	33
421	2842	101	33
422	2844	102	33
423	2846	102	32
424	2848	102	32
425	2850	102	32
426	2852	102	32
427	2854	101	32
428	2856	101	32
429	2858	101	32
430	2860	101	32
431	2862	101	32
432	2864	101	32
433	2866	101	32
434	2868	102	32
435	2870	102	31
436	2872	102	31
437	2874	102	31
438	2876	102	31
439	2878	101	31
440	2880	101	31
441	2882	101	31
442	2884	101	31
443	2886	101	31
444	2888	101	31
445	2890	101	31
446	2892	101	31
447	2894	101	31
448	2896	102	31
449	2898	101	31
450	2900	101	31
451	2902	101	31
452	2904	101	31
453	2906	102	31
454	2908	102	31
455	2910	102	30
456	2912	102	30
457	2914	102	30
458	2916	102	30
459	2918	102	30
460	2920	102	30
461	2922	102	30
462	2924	102	30
463	2926	102	30
464	2928	102	30
465	2930	102	30
466	2932	102	30
467	2934	101	30
468	2936	101	30
469	2938	101	29
470	2940	101	30
471	2942	101	30
472	2944	101	29
473	2946	101	29
474	2948	101	29
475	2950	101	29
476	2952	101	29
477	2954	101	29
478	2956	101	29
479	2958	101	29
480	2960	101	29
481	2962	101	29
482	2964	101	29
483	2966	101	29
484	2968	101	29
485	2970	101	29
486	2972	101	29
487	2974	101	29
488	2976	101	29
489	2978	102	29
490	2980	101	29
491	2982	101	29
492	2984	101	29
493	2986	101	29
494	2988	101	29
495	2990	102	28
496	2992	102	28
497	2994	102	28
498	2996	102	28
499	2998	102	28
500	3000	102	28
501	3002	102	28
502	3004	102	28
503	3006	102	28
504	3008	103	27
505	3010	103	28
506	3012	103	28
507	3014	103	27
508	3016	102	27
509	3018	103	28
510	3020	102	28
511	3022	103	28
512	3024	102	27
513	3026	103	28
514	3028	103	28
515	3030	102	28
516	3032	102	28
517	3034	103	27
518	3036	102	27
519	3038	103	27
520	3040	103	27
521	3042	103	27
522	3044	103	27
523	3046	103	27
524	3048	103	27
525	3050	103	27
526	3052	103	27
527	3054	103	27
528	3056	103	27
529	3058	103	26
530	3060	103	26
531	3062	103	26
532	3064	103	26
533	3066	102	26
534	3068	103	26
535	3070	103	26
536	3072	103	26
537	3074	103	26
538	3076	103	26
539	3078	103	26
540	3080	103	25
541	3082	103	25
542	3084	103	25
543	3086	104	25
544	3088	104	25
545	3090	104	25
546	3092	104	25
547	3094	104	25
548	3096	104	25
549	3098	104	25
550	3100	104	25
551	3102	104	25
552	3104	104	25
553	3106	104	25
554	3108	104	25
555	3110	104	25
556	3112	104	25
557	3114	104	25
558	3116	104	25
559	3118	104	25
560	3120	104	24
561	3122	104	24
562	3124	104	24
563	3126	104	24
564	3128	104	24
565	3130	104	24
566	3132	104	24
567	3134	104	24
568	3136	104	24
569	3138	104	24
570	3140	104	24
571	3142	104	24
572	3144	105	24
573	3146	105	23
574	3148	105	23
575	3150	105	23
576	3152	105	23
577	3154	105	23
578	3156	105	23
579	3158	105	23
580	3160	105	23
581	3162	105	23
582	3164	105	23
583	3166	105	23
584	3168	105	23
585	3170	105	23
586	3172	105	23
587	3174	105	23
588	3176	105	23
589	3178	105	23
590	3180	105	23
591	3182	105	23
592	3184	105	23
593	3186	105	22
594	3188	105	22
595	3190	105	22
596	3192	105	22
597	3194	105	22
598	3196	105	22
599	3198	105	22
600	3200	105	22
601	3202	105	22
602	3204	105	22
603	3206	105	22
604	3208	106	22
605	3210	106	22
606	3212	106	22
607	3214	106	22
608	3216	106	22
609	3218	106	22
610	3220	106	22
611	3222	106	22
612	3224	106	21
613	3226	105	21
614	3228	105	21
615	3230	106	21
616	3232	106	21
617	3234	106	21
618	3236	105	21
619	3238	105	21
620	3240	106	21
621	3242	106	21
622	3244	106	21
623	3246	106	21
624	3248	106	21
625	3250	106	21
626	3252	106	21
627	3254	106	21
628	3256	106	20
629	3258	106	20
630	3260	106	20
631	3262	106	20
632	3264	106	20
633	3266	105	20
634	3268	105	20
635	3270	106	20
636	3272	106	20
637	3274	106	20
638	3276	106	20
639	3278	106	20
640	3280	106	20
641	3282	106	20
642	3284	106	20
643	3286	106	20
644	3288	106	20
645	3290	106	20
646	3292	106	20
647	3294	106	19
648	3296	106	19
649	3298	106	19
650	3300	107	19
651	3302	107	19
652	3304	107	19
653	3306	107	19
654	3308	107	19
655	3310	107	19
656	3312	107	19
657	3314	107	19
658	3316	107	19
659	3318	107	19
660	3320	107	19
661	3322	107	19
662	3324	107	18
663	3326	107	18
664	3328	107	18
665	3330	107	18
666	3332	107	19
667	3334	107	18
668	3336	107	18
669	3338	107	18
670	3340	107	18
671	3342	107	18
672	3344	108	18
673	3346	108	18
674	3348	108	18
675	3350	108	18
676	3352	108	18
677	3354	108	18
678	3356	108	18
679	3358	107	18
680	3360	108	18
681	3362	108	18
682	3364	108	18
683	3366	108	18
684	3368	109	18
685	3370	109	18
686	3372	109	17
687	3374	109	18
688	3376	109	17
689	3378	109	18
690	3380	109	18
691	3382	109	18
692	3384	109	17
693	3386	109	17
694	3388	109	17
695	3390	109	17
696	3392	109	17
697	3394	109	17
698	3396	109	17
699	3398	109	17
700	3400	109	16
701	3402	109	16
702	3404	109	16
703	3406	109	16
704	3408	109	16
705	3410	109	16
706	3412	109	16
707	3414	109	16
708	3416	109	16
709	3418	109	16
710	3420	109	15
711	3422	109	16
712	3424	109	16
713	3426	109	15
714	3428	109	15
715	3430	109	15
716	3432	109	15
717	3434	109	15
718	3436	109	15
719	3438	109	15
720	3440	109	15
721	3442	109	15
722	3444	109	15
723	3446	109	14
724	3448	109	14
725	3450	109	14
726	3452	109	14
727	3454	109	14
728	3456	109	14
729	3458	109	14
730	3460	109	14
731	3462	109	14
732	3464	109	14
733	3466	109	14
734	3468	109	14
735	3470	109	13
736	3472	109	13
737	3474	109	13
738	3476	109	13
739	3478	109	13
740	3480	109	13
741	3482	109	13
742	3484	109	13
743	3486	109	12
744	3488	109	12
745	3490	109	12
746	3492	109	12
747	3494	109	12
748	3496	109	12
749	3498	109	12
750	3500	109	12
751	3502	110	11
752	3504	110	11
753	3506	110	11
754	3508	110	11
755	3510	110	11
756	3512	110	11
757	3514	110	11
758	3516	110	11
759	3518	110	11
760	3520	110	11
761	3522	110	11
762	3524	110	10
763	3526	110	10
764	3528	110	10
765	3530	110	10
766	3532	110	10
767	3534	110	9
768	3536	111	9
769	3538	112	9
770	3540	112	9
771	3542	112	9
772	3544	112	9
773	3546	112	9
774	3548	112	9
775	3550	112	9
776	3552	112	9
777	3554	112	9
778	3556	113	9
779	3558	113	8
780	3560	113	8
781	3562	113	8
782	3564	113	8
783	3566	113	8
784	3568	113	8
785	3570	113	8
786	3572	113	8
787	3574	113	8
788	3576	114	7
789	3578	114	7
790	3580	114	7
791	3582	114	7
792	3584	114	7
793	3586	114	7
794	3588	114	7
795	3590	114	6
796	3592	114	6
797	3594	114	6
798	3596	114	6
799	3598	114	6
800	3600	114	6
801	3602	114	6
802	3604	114	6
803	3606	114	5
804	3608	114	5
805	3610	114	5
806	3612	114	5
807	3614	114	5
808	3616	115	5
809	3618	115	5
810	3620	115	5
811	3622	115	5
812	3624	115	5
813	3626	115	4
814	3628	115	4
815	3630	115	4
816	3632	116	4
817	3634	116	4
818	3636	116	4
819	3638	116	4
820	3640	116	4
821	3642	116	4
822	3644	116	4
823	3646	116	3
824	3648	116	3
825	3650	116	3
826	3652	116	3
827	3654	116	3
828	3656	116	3
829	3658	116	3
830	3660	116	3
831	3662	115	3
832	3664	115	2
833	3666	116	2
834	3668	116	2
835	3670	116	2
836	3672	116	2
837	3674	116	2
838	3676	116	2
839	3678	116	2
840	3680	116	1
841	3682	116	1
842	3684	116	1
843	3686	117	1
844	2000	77	67
845	2002	77	67
846	2004	77	66
847	2006	77	66
848	2008	78	66
849	2010	78	66
850	2012	78	66
851	2014	78	66
852	2016	78	66
853	2018	78	66
854	2020	78	65
855	2022	78	65
856	2024	78	65
857	2026	78	65
858	2028	78	65
859	2030	78	65
860	2032	78	65
861	2034	78	65
862	2036	78	64
863	2038	78	64
864	2040	79	64
865	2042	79	64
866	2044	79	64
867	2046	79	64
868	2048	79	64
869	2050	79	64
870	2052	79	64
871	2054	79	63
872	2056	79	63
873	2058	79	63
874	2060	79	63
875	2062	80	63
876	2064	80	63
877	2066	80	63
878	2068	80	62
879	2070	80	62
880	2072	80	62
881	2074	80	62
882	2076	80	62
883	2078	80	62
884	2080	81	62
885	2082	81	62
886	2084	81	62
887	2086	81	62
888	2088	81	61
889	2090	81	61
890	2092	81	61
891	2094	81	61
892	2096	81	61
893	2098	81	61
894	2100	81	61
895	2102	81	60
896	2104	81	60
897	2106	81	60
898	2108	81	60
899	2110	81	60
900	2112	81	60
901	2114	81	60
902	2116	81	60
903	2118	82	60
904	2120	82	60
905	2122	82	60
906	2124	82	60
907	2126	83	60
908	2128	83	59
909	2130	83	59
910	2132	83	59
911	2134	83	59
912	2136	83	59
913	2138	83	59
914	2140	83	59
915	2142	83	59
916	2144	83	59
917	2146	83	59
918	2148	84	58
919	2150	84	59
920	2152	84	58
921	2154	84	58
922	2156	84	58
923	2158	84	58
924	2160	84	58
925	2162	84	57
926	2164	84	57
927	2166	84	57
928	2168	84	57
929	2170	85	57
930	2172	85	57
931	2174	85	56
932	2176	85	56
933	2178	85	56
934	2180	85	56
935	2182	85	56
936	2184	85	56
937	2186	85	56
938	2188	85	56
939	2190	85	56
940	2192	85	56
941	2194	85	56
942	2196	85	56
943	2198	85	55
944	2200	86	55
945	2202	86	55
946	2204	86	55
947	2206	86	55
948	2208	86	55
949	2210	86	55
950	2212	86	55
951	2214	86	55
952	2216	86	55
953	2218	86	55
954	2220	86	55
955	2222	86	55
956	2224	86	55
957	2226	87	55
958	2228	87	54
959	2230	87	54
960	2232	87	54
961	2234	87	54
962	2236	87	53
963	2238	87	53
964	2240	87	53
965	2242	87	53
966	2244	87	53
967	2246	87	52
968	2248	87	52
969	2250	87	52
970	2252	87	52
971	2254	87	52
972	2256	87	52
973	2258	88	52
974	2260	87	52
975	2262	87	52
976	2264	88	51
977	2266	88	51
978	2268	88	51
979	2270	88	51
980	2272	88	51
981	2274	88	51
982	2276	88	51
983	2278	88	51
984	2280	88	51
985	2282	89	51
986	2284	89	50
987	2286	89	50
988	2288	89	50
989	2290	89	50
990	2292	89	50
991	2294	89	50
992	2296	89	50
993	2298	89	50
994	2300	89	50
995	2302	89	50
996	2304	89	49
997	2306	90	49
998	2308	90	49
999	2310	90	49
1000	2312	90	49
1001	2314	90	49
1002	2316	90	49
1003	2318	90	49
1004	2320	90	49
1005	2322	90	48
1006	2324	90	48
1007	2326	90	48
1008	2328	90	48
1009	2330	90	48
1010	2332	90	48
1011	2334	90	48
1012	2336	90	48
1013	2338	90	48
1014	2340	90	48
1015	2342	90	48
1016	2344	90	48
1017	2346	90	48
1018	2348	90	47
1019	2350	90	47
1020	2352	90	47
1021	2354	90	47
1022	2356	90	47
1023	2358	90	47
1024	2360	90	47
1025	2362	90	47
1026	2364	90	47
1027	2366	91	47
1028	2368	91	47
1029	2370	91	47
1030	2372	91	47
1031	2374	91	46
1032	2376	91	46
1033	2378	91	46
1034	2380	91	46
1035	2382	91	46
1036	2384	91	46
1037	2386	91	45
1038	2388	91	45
1039	2390	91	45
1040	2392	91	45
1041	2394	92	45
1042	2396	92	45
1043	2398	91	45
1044	2400	91	45
1045	2402	92	45
1046	2404	92	45
1047	2406	92	45
1048	2408	92	45
1049	2410	92	45
1050	2412	92	45
1051	2414	92	45
1052	2416	92	45
1053	2418	92	44
1054	2420	92	44
1055	2422	92	44
1056	2424	92	44
1057	2426	93	44
1058	2428	93	44
1059	2430	93	44
1060	2432	93	44
1061	2434	93	44
1062	2436	93	44
1063	2438	93	44
1064	2440	93	43
1065	2442	93	43
1066	2444	93	43
1067	2446	93	43
1068	2448	93	43
1069	2450	93	43
1070	2452	93	43
1071	2454	93	43
1072	2456	93	43
1073	2458	93	43
1074	2460	93	43
1075	2462	93	43
1076	2464	93	43
1077	2466	93	43
1078	2468	93	43
1079	2470	93	42
1080	2472	93	42
1081	2474	93	42
1082	2476	93	42
1083	2478	93	42
1084	2480	93	42
1085	2482	93	42
1086	2484	93	42
1087	2486	93	42
1088	2488	93	42
1089	2490	93	42
1090	2492	93	41
1091	2494	93	41
1092	2496	93	41
1093	2498	93	41
1094	2500	94	41
1095	2502	93	41
1096	2504	93	41
1097	2506	94	41
1098	2508	94	41
1099	2510	94	41
1100	2512	94	41
1101	2514	94	41
1102	2516	94	41
1103	2518	94	41
1104	2520	94	41
1105	2522	94	41
1106	2524	94	40
1107	2526	94	40
1108	2528	94	40
1109	2530	94	40
1110	2532	94	40
1111	2534	94	40
1112	2536	94	40
1113	2538	94	40
1114	2540	94	40
1115	2542	95	40
1116	2544	95	40
1117	2546	95	40
1118	2548	95	40
1119	2550	95	40
1120	2552	95	40
1121	2554	95	40
1122	2556	95	40
1123	2558	95	40
1124	2560	95	39
1125	2562	95	39
1126	2564	95	39
1127	2566	95	40
1128	2568	95	39
1129	2570	95	39
1130	2572	95	39
1131	2574	95	39
1132	2576	95	39
1133	2578	95	39
1134	2580	95	39
1135	2582	96	39
1136	2584	96	39
1137	2586	96	39
1138	2588	96	39
1139	2590	96	39
1140	2592	96	39
1141	2594	97	39
1142	2596	97	39
1143	2598	97	38
1144	2600	97	38
1145	2602	97	38
1146	2604	97	38
1147	2606	97	38
1148	2608	97	38
1149	2610	97	38
1150	2612	97	38
1151	2614	97	38
1152	2616	97	38
1153	2618	97	38
1154	2620	97	38
1155	2622	97	38
1156	2624	97	38
1157	2626	97	38
1158	2628	97	38
1159	2630	97	38
1160	2632	97	38
1161	2634	97	38
1162	2636	97	38
1163	2638	97	38
1164	2640	97	38
1165	2642	98	37
1166	2644	98	37
1167	2646	98	37
1168	2648	98	37
1169	2650	98	37
1170	2652	98	37
1171	2654	98	37
1172	2656	98	37
1173	2658	98	37
1174	2660	98	37
1175	2662	98	37
1176	2664	98	37
1177	2666	98	37
1178	2668	98	36
1179	2670	98	36
1180	2672	98	36
1181	2674	98	36
1182	2676	98	36
1183	2678	98	36
1184	2680	98	36
1185	2682	98	36
1186	2684	99	36
1187	2686	99	36
1188	2688	99	36
1189	2690	99	36
1190	2692	99	36
1191	2694	99	36
1192	2696	99	36
1193	2698	99	36
1194	2700	99	36
1195	2702	99	36
1196	2704	99	36
1197	2706	99	36
1198	2708	99	36
1199	2710	99	36
1200	2712	99	36
1201	2714	99	36
1202	2716	99	36
1203	2718	100	36
1204	2720	100	36
1205	2722	100	36
1206	2724	100	36
1207	2726	100	36
1208	2728	100	35
1209	2730	100	35
1210	2732	100	35
1211	2734	100	35
1212	2736	100	35
1213	2738	100	35
1214	2740	100	35
1215	2742	100	35
1216	2744	100	35
1217	2746	100	35
1218	2748	100	35
1219	2750	100	35
1220	2752	100	35
1221	2754	100	35
1222	2756	100	35
1223	2758	100	35
1224	2760	100	35
1225	2762	101	35
1226	2764	100	35
1227	2766	100	35
1228	2768	101	34
1229	2770	101	34
1230	2772	101	34
1231	2774	101	34
1232	2776	101	34
1233	2778	101	34
1234	2780	101	34
1235	2782	101	34
1236	2784	101	34
1237	2786	101	34
1238	2788	101	34
1239	2790	101	34
1240	2792	101	34
1241	2794	101	34
1242	2796	101	34
1243	2798	101	34
1244	2800	101	34
1245	2802	101	34
1246	2804	101	34
1247	2806	101	34
1248	2808	101	34
1249	2810	101	34
1250	2812	102	34
1251	2814	102	34
1252	2816	102	33
1253	2818	102	33
1254	2820	102	33
1255	2822	102	33
1256	2824	102	33
1257	2826	102	33
1258	2828	102	33
1259	2830	102	33
1260	2832	102	33
1261	2834	102	33
1262	2836	102	33
1263	2838	101	33
1264	2840	101	33
1265	2842	101	33
1266	2844	102	33
1267	2846	102	32
1268	2848	102	32
1269	2850	102	32
1270	2852	102	32
1271	2854	101	32
1272	2856	101	32
1273	2858	101	32
1274	2860	101	32
1275	2862	101	32
1276	2864	101	32
1277	2866	101	32
1278	2868	102	32
1279	2870	102	31
1280	2872	102	31
1281	2874	102	31
1282	2876	102	31
1283	2878	101	31
1284	2880	101	31
1285	2882	101	31
1286	2884	101	31
1287	2886	101	31
1288	2888	101	31
1289	2890	101	31
1290	2892	101	31
1291	2894	101	31
1292	2896	102	31
1293	2898	101	31
1294	2900	101	31
1295	2902	101	31
1296	2904	101	31
1297	2906	102	31
1298	2908	102	31
1299	2910	102	30
1300	2912	102	30
1301	2914	102	30
1302	2916	102	30
1303	2918	102	30
1304	2920	102	30
1305	2922	102	30
1306	2924	102	30
1307	2926	102	30
1308	2928	102	30
1309	2930	102	30
1310	2932	102	30
1311	2934	101	30
1312	2936	101	30
1313	2938	101	29
1314	2940	101	30
1315	2942	101	30
1316	2944	101	29
1317	2946	101	29
1318	2948	101	29
1319	2950	101	29
1320	2952	101	29
1321	2954	101	29
1322	2956	101	29
1323	2958	101	29
1324	2960	101	29
1325	2962	101	29
1326	2964	101	29
1327	2966	101	29
1328	2968	101	29
1329	2970	101	29
1330	2972	101	29
1331	2974	101	29
1332	2976	101	29
1333	2978	102	29
1334	2980	101	29
1335	2982	101	29
1336	2984	101	29
1337	2986	101	29
1338	2988	101	29
1339	2990	102	28
1340	2992	102	28
1341	2994	102	28
1342	2996	102	28
1343	2998	102	28
1344	3000	102	28
1345	3002	102	28
1346	3004	102	28
1347	3006	102	28
1348	3008	103	27
1349	3010	103	28
1350	3012	103	28
1351	3014	103	27
1352	3016	102	27
1353	3018	103	28
1354	3020	102	28
1355	3022	103	28
1356	3024	102	27
1357	3026	103	28
1358	3028	103	28
1359	3030	102	28
1360	3032	102	28
1361	3034	103	27
1362	3036	102	27
1363	3038	103	27
1364	3040	103	27
1365	3042	103	27
1366	3044	103	27
1367	3046	103	27
1368	3048	103	27
1369	3050	103	27
1370	3052	103	27
1371	3054	103	27
1372	3056	103	27
1373	3058	103	26
1374	3060	103	26
1375	3062	103	26
1376	3064	103	26
1377	3066	102	26
1378	3068	103	26
1379	3070	103	26
1380	3072	103	26
1381	3074	103	26
1382	3076	103	26
1383	3078	103	26
1384	3080	103	25
1385	3082	103	25
1386	3084	103	25
1387	3086	104	25
1388	3088	104	25
1389	3090	104	25
1390	3092	104	25
1391	3094	104	25
1392	3096	104	25
1393	3098	104	25
1394	3100	104	25
1395	3102	104	25
1396	3104	104	25
1397	3106	104	25
1398	3108	104	25
1399	3110	104	25
1400	3112	104	25
1401	3114	104	25
1402	3116	104	25
1403	3118	104	25
1404	3120	104	24
1405	3122	104	24
1406	3124	104	24
1407	3126	104	24
1408	3128	104	24
1409	3130	104	24
1410	3132	104	24
1411	3134	104	24
1412	3136	104	24
1413	3138	104	24
1414	3140	104	24
1415	3142	104	24
1416	3144	105	24
1417	3146	105	23
1418	3148	105	23
1419	3150	105	23
1420	3152	105	23
1421	3154	105	23
1422	3156	105	23
1423	3158	105	23
1424	3160	105	23
1425	3162	105	23
1426	3164	105	23
1427	3166	105	23
1428	3168	105	23
1429	3170	105	23
1430	3172	105	23
1431	3174	105	23
1432	3176	105	23
1433	3178	105	23
1434	3180	105	23
1435	3182	105	23
1436	3184	105	23
1437	3186	105	22
1438	3188	105	22
1439	3190	105	22
1440	3192	105	22
1441	3194	105	22
1442	3196	105	22
1443	3198	105	22
1444	3200	105	22
1445	3202	105	22
1446	3204	105	22
1447	3206	105	22
1448	3208	106	22
1449	3210	106	22
1450	3212	106	22
1451	3214	106	22
1452	3216	106	22
1453	3218	106	22
1454	3220	106	22
1455	3222	106	22
1456	3224	106	21
1457	3226	105	21
1458	3228	105	21
1459	3230	106	21
1460	3232	106	21
1461	3234	106	21
1462	3236	105	21
1463	3238	105	21
1464	3240	106	21
1465	3242	106	21
1466	3244	106	21
1467	3246	106	21
1468	3248	106	21
1469	3250	106	21
1470	3252	106	21
1471	3254	106	21
1472	3256	106	20
1473	3258	106	20
1474	3260	106	20
1475	3262	106	20
1476	3264	106	20
1477	3266	105	20
1478	3268	105	20
1479	3270	106	20
1480	3272	106	20
1481	3274	106	20
1482	3276	106	20
1483	3278	106	20
1484	3280	106	20
1485	3282	106	20
1486	3284	106	20
1487	3286	106	20
1488	3288	106	20
1489	3290	106	20
1490	3292	106	20
1491	3294	106	19
1492	3296	106	19
1493	3298	106	19
1494	3300	107	19
1495	3302	107	19
1496	3304	107	19
