max_pf 115 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
60 291.332 7.52716 0.01 1 10 0
63 292.941 7.67974 0.01 1 12 0
311 291.646 7.53374 0.01 1 12 0
359 291.332 7.52716 0.01 1 12 0
385 294.715 7.67974 0.01 1 12 0
441 294.489 7.67974 0.01 1 12 0
467 291.332 7.54569 0.01 1 12 0
470 293.495 7.67974 0.01 1 12 0
493 306.561 7.75908 0.01 1 72 0
526 307.8 8.03268 0.01 1 72 0
557 307.821 8.24576 0.01 1 72 0
588 309.308 8.42043 0.01 1 72 0
600 307.8 8.07549 0.01 1 72 0
638 291.332 7.52716 0.01 1 12 0
641 294.715 7.67974 0.01 1 12 0
699 290.097 7.60788 0.01 1 12 0
715 290.984 7.52716 0.01 1 12 0
769 310.558 8.1452 0.01 1 72 0
781 291.605 7.52716 0.01 1 12 0
826 308.808 7.96221 0.01 1 72 0
854 293.748 7.81079 0.01 1 12 0
867 307.8 8.03268 0.01 1 72 0
878 310.408 7.69941 0.01 1 72 0
1017 306.702 7.7309 0.01 1 72 0
1078 308.039 8.20532 0.01 1 72 -0.000814006
1291 289.934 7.67974 0.01 1 11 0
1401 307.8 8.11094 0.01 1 72 0
1481 289.662 7.67974 0.01 1 12 0
1573 306.561 7.71666 0.01 1 72 0
1661 289.934 7.67974 0.01 1 12 0
1747 289.934 7.67974 0.01 1 12 0
1806 310.408 7.69388 0.01 1 72 0
1828 307.821 8.24576 0.01 1 72 0
1904 309.889 7.89348 0.01 1 72 0
1922 291.551 7.69812 0.01 1 11 0
2007 291.866 7.69812 0.01 1 11 0
2026 294.489 7.67974 0.01 1 12 0
2126 289.662 7.67974 0.01 1 12 0.00367674
2151 291.551 7.68184 0.01 1 12 0
2234 307.8 8.03268 0.01 1 72 0
2274 294.489 7.67974 0.01 1 12 0
2599 292.843 7.84859 0.01 1 11 0
2611 291.551 7.69812 0.01 1 12 0
2734 291.551 7.69812 0.01 1 12 0
2853 291.332 7.54569 0.01 1 11 0
2874 307.864 8.23918 0.01 1 72 0
2937 310.043 7.72637 0.01 1 72 0
