max_pf 98 min_pf 36
individual T0 sigma disp_rate r0 patch_no mut_eff
9 299.868 8.02131 0.01 1 38 0
26 299.868 7.91476 0.01 1 38 0
34 299.868 8.02131 0.01 1 38 0
71 299.868 8.02131 0.01 1 38 0
76 299.868 8.02131 0.01 1 37 0
80 308.8 7.96928 0.01 1 72 0
102 314.628 8.20481 0.01 1 96 0
132 308.295 8.02115 0.01 1 72 0
142 299.868 8.02131 0.01 1 37 0
150 299.868 8.02131 0.01 1 38 0
155 299.868 8.02131 0.01 1 38 0
175 299.084 8.05981 0.01 1 38 0.000456303
196 314.628 8.20481 0.01 1 96 0
234 299.868 8.02131 0.01 1 37 0
243 299.868 8.02131 0.01 1 38 0
257 306.657 7.81346 0.01 1 72 0
262 307.324 8.14954 0.01 1 72 0
283 306.248 8.10141 0.01 1 72 0
301 309.944 7.98034 0.01 1 72 0
303 299.868 7.92006 0.01 1 37 0
316 299.868 8.02131 0.01 1 37 0
367 308.761 8.06966 0.01 1 72 0
375 309.944 7.98034 0.01 1 72 0
397 298.874 8.02131 0.01 1 38 0.0148178
409 302.578 8.01509 0.01 1 37 0
486 299.868 8.02131 0.01 1 37 0
492 299.868 8.02131 0.01 1 38 0
501 299.868 7.89169 0.01 1 37 0
504 299.868 8.02131 0.01 1 37 0
520 314.351 8.24951 0.01 1 98 0
531 307.523 8.14954 0.01 1 72 0
556 299.868 8.02131 0.01 1 37 0
557 309.227 7.99416 0.01 1 72 0
568 299.868 8.02131 0.01 1 38 0
570 299.868 8.02131 0.01 1 38 0
593 299.868 8.02131 0.01 1 37 0
606 308.125 8.44446 0.01 1 72 0
630 299.868 8.02131 0.01 1 38 0
658 304.093 7.96632 0.01 1 38 0
662 314.628 8.20481 0.01 1 96 0
666 313.442 8.20481 0.01 1 96 0
684 307.689 8.07296 0.01 1 72 0
685 304.093 8.12449 0.01 1 38 0
715 299.868 8.02131 0.01 1 36 0
727 314.628 8.20481 0.01 1 96 0
731 302.578 7.8929 0.01 1 38 0
765 307.324 8.14954 0.01 1 72 0
812 314.351 8.24951 0.01 1 98 0
828 299.724 8.02131 0.01 1 38 0
867 302.654 8.05121 0.01 1 38 0
875 300.525 8.02131 0.01 1 37 0
885 309.736 8.03718 0.01 1 72 0
904 299.868 8.02131 0.01 1 38 0
932 299.868 8.02131 0.01 1 38 0
933 299.868 8.02131 0.01 1 37 0
941 300.209 7.96466 0.01 1 38 0
975 308.761 8.06966 0.01 1 72 0
979 310.415 8.3181 0.01 1 72 0
986 308.684 7.63321 0.01 1 72 0
1086 311.843 8.28418 0.01 1 97 0
1121 299.868 7.89169 0.01 1 37 0
1163 308.684 7.63321 0.01 1 72 0
1165 299.868 8.02131 0.01 1 38 0
1189 313.442 8.20481 0.01 1 98 0
1200 299.868 8.02131 0.01 1 38 0
1202 311.843 8.51977 0.01 1 97 0
1281 299.868 8.02131 0.01 1 38 0
1325 299.868 8.02131 0.01 1 36 0
1330 299.868 8.02131 0.01 1 37 0
1334 309.041 8.39297 0.01 1 72 6.18398e-05
1343 300.712 8.02131 0.01 1 37 0
1351 299.868 8.02131 0.01 1 38 0
1354 313.442 8.20481 0.01 1 96 0
1378 313.765 8.16691 0.01 1 97 0
1397 313.442 8.20481 0.01 1 98 0
1423 302.26 8.02131 0.01 1 36 0
1425 299.868 8.02131 0.01 1 36 0
1436 308.301 7.99553 0.01 1 72 0
1445 307.931 8.04686 0.01 1 72 0
1454 299.868 8.02131 0.01 1 38 0
1456 308.49 8.14954 0.01 1 72 0
1473 308.403 7.75642 0.01 1 72 0
1549 308.684 7.63321 0.01 1 72 0
1556 299.868 8.02131 0.01 1 38 0
1587 299.868 8.02131 0.01 1 38 0
1593 307.689 8.14954 0.01 1 72 0
1609 299.868 8.02131 0.01 1 38 0
1610 299.868 7.91476 0.01 1 38 0
1627 299.868 7.89169 0.01 1 37 0
1633 299.868 8.07696 0.01 1 38 0
1654 299.868 8.07696 0.01 1 38 0
1680 313.442 8.20481 0.01 1 96 0
1755 299.868 8.02131 0.01 1 38 0
1756 299.868 8.02131 0.01 1 36 0
1770 309.761 7.98034 0.01 1 72 0
1783 308.8 7.89347 0.01 1 72 0
1818 299.868 8.02186 0.01 1 37 0
1834 309.087 8.29418 0.01 1 72 0
1843 299.868 8.02131 0.01 1 38 0
1860 309.213 8.39297 0.01 1 72 0
1884 308.125 8.44446 0.01 1 72 0
1887 299.868 8.02131 0.01 1 38 0
1904 299.868 7.89169 0.01 1 37 0
1921 309.801 7.95811 0.01 1 72 0
1944 307.689 8.08297 0.01 1 72 0
2009 302.654 8.02131 0.01 1 38 0
2016 299.868 8.02131 0.01 1 38 0
2023 307.689 8.07296 0.01 1 72 0
2033 301.464 8.02131 0.01 1 37 0
2038 299.797 8.02131 0.01 1 36 0
2068 299.868 8.02131 0.01 1 37 0
2129 299.868 8.02131 0.01 1 37 0
2136 299.868 8.02131 0.01 1 38 0
2143 309.944 7.98034 0.01 1 72 0
2153 299.868 8.02131 0.01 1 37 0
2173 299.868 8.02131 0.01 1 38 0
2184 300.712 8.02131 0.01 1 38 -0.0126497
2244 302.654 8.02131 0.01 1 38 0
2253 309.349 7.85724 0.01 1 72 0
2279 299.868 8.02131 0.01 1 38 0
2287 309.944 7.98034 0.01 1 72 0
