max_pf 119 min_pf 4
individual T0 sigma disp_rate r0 patch_no mut_eff
65 309.028 8.50485 0.01 1 72 0
69 309.115 7.70958 0.01 1 72 0
96 291.417 8.14514 0.01 1 5 0
106 290.462 8.34804 0.01 1 6 0
128 309.911 7.66655 0.01 1 72 0
207 309.815 7.77479 0.01 1 72 0
377 289.959 8.40606 0.01 1 6 0
489 291.417 8.19245 0.01 1 6 0
502 311.066 7.6625 0.01 1 72 0
503 311.066 7.65631 0.01 1 72 0
515 290.483 8.18713 0.01 1 6 0
761 326.019 8.05382 0.01 1 119 0
805 311.066 7.6625 0.01 1 72 0
819 309.955 8.35321 0.01 1 72 0
929 310.023 7.83084 0.01 1 72 0
1092 310.17 7.76638 0.01 1 72 0
1102 310.023 7.651 0.01 1 72 0
1171 309.028 8.41783 0.01 1 72 0
1588 307.077 7.98681 0.01 1 72 0
1600 310.023 7.651 0.01 1 72 0
1601 326.019 8.05382 0.01 1 118 0
1626 308.742 7.97776 0.01 1 72 0
1769 305.505 8.21124 0.01 1 72 0
1853 292.03 8.34804 0.01 1 6 0
1887 290.462 8.49451 0.01 1 6 0
1889 326.019 8.05382 0.01 1 117 0
1987 311.066 7.6625 0.01 1 72 0
2058 309.488 7.7474 0.01 1 72 0
2160 291.417 8.38947 0.01 1 5 0.000611812
2184 310.918 7.92383 0.01 1 72 0
2215 307.525 7.86335 0.01 1 72 0
2267 307.313 7.9786 0.01 1 72 0
2437 308.252 8.07313 0.01 1 72 0
2501 290.462 8.34804 0.01 1 6 0
2529 310.365 7.52933 0.01 1 72 0
2649 310.023 7.83488 0.01 1 72 8.16882e-05
2706 291.417 8.34804 0.01 1 6 0
2717 307.87 7.74185 0.01 1 72 0
2773 307.13 8.21124 0.01 1 72 0
2899 310.053 8.08917 0.01 1 72 0
2905 290.462 8.49451 0.01 1 6 0
2946 291.417 8.19245 0.01 1 6 0
2948 290.462 8.49451 0.01 1 6 0
3172 290.938 8.38795 0.01 1 5 0.000475373
3208 310.365 7.52933 0.01 1 72 0
3213 307.313 7.9786 0.01 1 72 0
3329 310.007 7.66801 0.01 1 72 0
3420 310.654 7.44987 0.01 1 72 0
3421 310.016 7.65743 0.01 1 72 0
3426 307.739 7.73241 0.01 1 72 0
3502 310.099 7.73066 0.01 1 72 0
3554 290.462 8.34804 0.01 1 6 0
3843 311.066 7.6625 0.01 1 72 0
3874 310.459 7.76638 0.01 1 72 0
3899 289.959 8.40606 0.01 1 4 0
