max_pf 114 min_pf 13
individual T0 sigma disp_rate r0 patch_no mut_eff
39 292.282 7.973 0.01 1 14 0
102 325.367 8.17448 0.01 1 114 0
124 292.467 8.12123 0.01 1 15 0
134 291.892 7.85489 0.01 1 15 0
175 290.737 8.04759 0.01 1 15 0
182 324.195 8.06572 0.01 1 112 0
195 308.75 7.71763 0.01 1 72 0
222 292.282 7.973 0.01 1 14 0
293 307.444 7.31649 0.01 1 72 0
352 291.892 7.85489 0.01 1 13 0
541 290.9 7.85489 0.01 1 15 0
571 291.892 7.94079 0.01 1 14 0
622 291.94 7.973 0.01 1 13 0.00385872
624 292.282 7.973 0.01 1 14 0
703 290.518 7.84919 0.01 1 15 0
716 292.282 7.973 0.01 1 15 0
805 291.481 8.04902 0.01 1 14 0
984 291.892 7.85489 0.01 1 14 0
988 291.892 7.85489 0.01 1 15 0
1029 326.349 7.91774 0.01 1 113 0.00567946
1038 291.481 8.06194 0.01 1 15 0
1043 325.471 7.99344 0.01 1 114 0
1084 310.479 7.58464 0.01 1 72 0
1114 325.367 8.17448 0.01 1 114 0
1127 291.481 8.18028 0.01 1 15 0
1146 292.447 7.973 0.01 1 14 0
1158 324.863 8.01865 0.01 1 112 0
1168 291.892 7.85489 0.01 1 15 0
1295 291.481 8.22372 0.01 1 15 0
1382 291.481 8.08634 0.01 1 15 0
1445 291.216 8.04759 0.01 1 14 0
1458 291.892 7.85489 0.01 1 15 0
1477 291.481 8.04759 0.01 1 15 0
1512 293.063 7.973 0.01 1 15 0
1555 310.152 7.58464 0.01 1 72 0
1593 291.892 7.85489 0.01 1 15 0
1755 308.75 7.71763 0.01 1 72 0
1760 293.218 7.85489 0.01 1 15 -0.0158495
1783 308.916 8.05426 0.01 1 72 0
1790 293.063 7.973 0.01 1 15 0
1860 291.481 8.04759 0.01 1 15 0
1863 291.892 7.85489 0.01 1 13 0
1866 308.387 7.58464 0.01 1 72 0
1943 291.892 7.85489 0.01 1 15 0
1954 307.993 7.83491 0.01 1 72 0
1968 292.282 8.02001 0.01 1 14 0
2025 291.481 7.93778 0.01 1 15 0
2061 310.909 7.84926 0.01 1 72 0
2077 291.481 8.16531 0.01 1 15 0.00330611
2106 309.142 7.52479 0.01 1 72 0
2112 310.827 7.94986 0.01 1 72 0
2133 293.063 8.14736 0.01 1 15 0
2146 293.063 7.973 0.01 1 15 0
2239 291.481 8.04902 0.01 1 14 0
2276 294.127 7.973 0.01 1 15 0
2371 329.035 8.06572 0.01 1 112 0
2382 289.402 7.83163 0.01 1 15 -0.000301138
2397 291.481 8.04759 0.01 1 15 0
2404 291.655 7.85489 0.01 1 15 0
2423 309.013 8.25733 0.01 1 72 0
2446 292.282 7.973 0.01 1 14 0
2485 291.111 8.04759 0.01 1 15 0
2491 325.776 7.91774 0.01 1 113 0
2493 308.195 7.7541 0.01 1 72 -6.55651e-06
2614 292.282 7.973 0.01 1 14 0
2654 294.127 7.973 0.01 1 15 0
2732 308.75 7.71763 0.01 1 72 0
2736 324.195 8.06572 0.01 1 112 0
2741 292.282 8.0554 0.01 1 15 0
2758 291.892 7.85489 0.01 1 15 0
2927 291.655 7.85489 0.01 1 15 0
2929 289.677 8.15274 0.01 1 15 0
2960 325.776 7.91774 0.01 1 113 0
2974 310.827 7.94986 0.01 1 72 0
2989 309.013 8.25733 0.01 1 72 0
3007 291.892 7.85489 0.01 1 14 0
3171 291.481 8.04759 0.01 1 15 0
3192 292.282 7.973 0.01 1 15 0
3224 310.152 7.68705 0.01 1 72 0
3240 292.282 7.973 0.01 1 14 0
3251 308.387 7.58464 0.01 1 72 0
3262 291.481 7.98795 0.01 1 15 0
3293 328.674 8.06572 0.01 1 112 0
3302 291.481 8.04759 0.01 1 15 0
3304 308.195 7.77814 0.01 1 72 0
3329 291.892 7.85489 0.01 1 13 0
3333 309.709 7.82916 0.01 1 72 0
3353 291.892 7.72986 0.01 1 15 0
3376 329.035 8.06572 0.01 1 112 0
3379 292.282 7.973 0.01 1 15 0
3410 309.18 7.77099 0.01 1 72 0
3467 292.282 7.973 0.01 1 13 0
3486 325.367 8.2122 0.01 1 113 0
3628 292.282 7.973 0.01 1 14 0
3660 308.75 7.71763 0.01 1 72 0
3721 291.481 8.18028 0.01 1 15 0
3890 310.479 7.58464 0.01 1 72 0
3924 291.892 7.85489 0.01 1 15 0
3972 289.406 8.15274 0.01 1 15 0
