max_pf 93 min_pf 45
individual T0 sigma disp_rate r0 patch_no mut_eff
9 308.831 8.02413 0.01 1 72 0
13 309.791 8.49645 0.01 1 72 0
27 308.846 7.56337 0.01 1 72 0
54 305.587 8.09371 0.01 1 46 0
147 307.654 7.84646 0.01 1 72 0
161 306.884 8.09371 0.01 1 46 0
171 311.243 8.25122 0.01 1 72 0
190 312.756 7.95393 0.01 1 91 0
198 306.816 8.09371 0.01 1 47 0
206 305.587 8.20934 0.01 1 46 0
213 304.838 8.09371 0.01 1 46 0
227 305.725 8.25765 0.01 1 46 0
240 305.587 8.09371 0.01 1 47 0
241 306.816 8.03047 0.01 1 47 -0.00112547
242 313.174 7.59013 0.01 1 72 0
255 306.816 8.09371 0.01 1 46 0
259 306.816 8.09371 0.01 1 46 0
336 305.105 8.09371 0.01 1 47 0
338 311.243 8.25122 0.01 1 72 0
342 305.587 8.09371 0.01 1 46 0
350 306.816 8.09371 0.01 1 47 0
359 315.291 7.55151 0.01 1 91 0
385 312.756 8.17478 0.01 1 91 0
386 310.086 8.21154 0.01 1 72 0
400 306.884 8.09371 0.01 1 47 0
463 314.449 7.61024 0.01 1 91 0
468 312.336 7.91031 0.01 1 91 0
472 306.816 8.07109 0.01 1 47 0
498 306.816 8.09371 0.01 1 47 0
526 305.587 8.09371 0.01 1 46 0
534 314.771 7.76023 0.01 1 92 6.13928e-05
536 306.216 8.01855 0.01 1 72 0
553 310.94 7.75695 0.01 1 92 0
563 306.884 8.09371 0.01 1 46 0
617 305.587 8.09371 0.01 1 45 0
619 309.543 8.48121 0.01 1 72 0
621 308.232 8.51875 0.01 1 72 0
630 309.441 7.41448 0.01 1 72 0
663 306.816 8.07109 0.01 1 46 0
713 305.725 8.25765 0.01 1 45 0
721 312.988 7.73163 0.01 1 72 0
730 309.832 7.96749 0.01 1 72 0
759 309.421 7.88854 0.01 1 72 0
766 306.937 7.83732 0.01 1 47 -0.00319188
779 310.086 8.21154 0.01 1 72 0
802 305.587 8.09371 0.01 1 47 0
810 305.587 8.09371 0.01 1 46 0
815 315.291 7.61024 0.01 1 91 0
848 310.66 7.75089 0.01 1 91 0
861 307.607 8.04513 0.01 1 72 0
891 312.756 8.17478 0.01 1 91 0
892 306.169 7.95961 0.01 1 72 0
900 309.646 7.59682 0.01 1 72 0
908 306.816 8.23407 0.01 1 47 0
926 314.686 7.75089 0.01 1 92 0
937 312.756 8.17478 0.01 1 91 0
938 308.67 7.99629 0.01 1 72 0
946 312.428 7.75089 0.01 1 92 0
973 311.854 7.71187 0.01 1 72 0
984 312.428 7.90208 0.01 1 92 0
992 306.816 8.09371 0.01 1 46 0
996 306.816 8.10231 0.01 1 47 0
1031 309.543 8.48121 0.01 1 72 0
1073 306.884 8.09371 0.01 1 47 0
1076 308.025 8.21154 0.01 1 72 0
1095 309.327 8.08638 0.01 1 91 0
1097 306.816 8.09371 0.01 1 47 0
1114 305.931 8.09371 0.01 1 47 0.0125849
1146 305.725 8.25765 0.01 1 46 0
1161 307.216 8.41956 0.01 1 72 0
1185 305.587 8.17945 0.01 1 47 0
1194 306.884 8.09371 0.01 1 47 0
1215 307.747 8.09371 0.01 1 46 0
1237 305.587 8.17945 0.01 1 47 0
1324 309.646 7.41054 0.01 1 72 0
