	time	range_hot	range_cold
253	2506	93	46
254	2508	93	45
255	2510	93	45
256	2512	93	45
257	2514	93	45
258	2516	93	45
259	2518	93	45
260	2520	93	45
261	2522	93	45
262	2524	93	45
263	2526	93	45
264	2528	93	45
265	2530	93	45
266	2532	93	44
267	2534	93	44
268	2536	94	44
269	2538	94	44
270	2540	94	44
271	2542	94	44
272	2544	94	44
273	2546	94	44
274	2548	93	44
275	2550	93	44
276	2552	95	44
277	2554	95	44
278	2556	95	44
279	2558	94	44
280	2560	94	43
281	2562	94	43
282	2564	94	43
283	2566	95	43
284	2568	95	43
285	2570	95	43
286	2572	95	43
287	2574	95	43
288	2576	95	43
289	2578	95	43
290	2580	95	43
291	2582	95	43
292	2584	95	43
293	2586	95	43
294	2588	95	43
295	2590	95	43
296	2592	95	43
297	2594	95	43
298	2596	95	43
299	2598	95	43
300	2600	95	43
301	2602	95	43
302	2604	95	43
303	2606	95	43
304	2608	95	42
305	2610	95	42
306	2612	95	42
307	2614	95	42
308	2616	96	42
309	2618	96	42
310	2620	96	42
311	2622	96	42
312	2624	96	42
313	2626	95	42
314	2628	95	42
315	2630	96	42
316	2632	96	42
317	2634	96	42
318	2636	96	42
319	2638	96	42
320	2640	96	42
321	2642	95	42
322	2644	96	42
323	2646	95	42
324	2648	96	42
325	2650	96	42
326	2652	96	42
327	2654	95	41
328	2656	95	41
329	2658	95	41
330	2660	95	41
331	2662	95	41
332	2664	95	41
333	2666	96	41
334	2668	96	41
335	2670	96	41
336	2672	96	41
337	2674	96	41
338	2676	95	41
339	2678	96	41
340	2680	96	41
341	2682	96	41
342	2684	96	41
343	2686	96	41
344	2688	96	40
345	2690	96	40
346	2692	96	40
347	2694	96	40
348	2696	96	40
349	2698	96	40
350	2700	96	40
351	2702	96	40
352	2704	96	40
353	2706	96	40
354	2708	96	40
355	2710	95	40
356	2712	95	40
357	2714	95	40
358	2716	95	40
359	2718	95	40
360	2720	95	40
361	2722	95	40
362	2724	96	40
363	2726	95	40
364	2728	95	40
365	2730	97	40
366	2732	97	40
367	2734	97	39
368	2736	97	39
369	2738	97	39
370	2740	97	39
371	2742	97	39
372	2744	97	39
373	2746	97	39
374	2748	97	39
375	2750	97	39
376	2752	97	39
377	2754	97	39
378	2756	97	39
379	2758	97	39
380	2760	97	39
381	2762	97	38
382	2764	97	38
383	2766	97	38
384	2768	97	38
385	2770	97	38
386	2772	97	38
387	2774	97	38
388	2776	97	38
389	2778	97	38
390	2780	97	38
391	2782	97	38
392	2784	97	38
393	2786	96	38
394	2788	96	38
395	2790	96	38
396	2792	96	38
397	2794	96	38
398	2796	96	38
399	2798	96	38
400	2800	96	38
401	2802	96	38
402	2804	96	38
403	2806	96	38
404	2808	96	38
405	2810	96	38
406	2812	97	38
407	2814	97	37
408	2816	97	37
409	2818	97	37
410	2820	97	37
411	2822	97	37
412	2824	97	37
413	2826	97	37
414	2828	97	37
415	2830	97	37
416	2832	97	37
417	2834	97	37
418	2836	97	37
419	2838	97	37
420	2840	97	37
421	2842	97	37
422	2844	98	37
423	2846	98	37
424	2848	98	37
425	2850	98	37
426	2852	98	37
427	2854	98	37
428	2856	98	37
429	2858	98	37
430	2860	98	37
431	2862	98	37
432	2864	98	37
433	2866	97	36
434	2868	98	36
435	2870	97	36
436	2872	97	36
437	2874	98	36
438	2876	98	36
439	2878	98	36
440	2880	98	36
441	2882	98	36
442	2884	97	36
443	2886	97	36
444	2888	98	36
445	2890	98	36
446	2892	98	36
447	2894	98	36
448	2896	98	36
449	2898	98	36
450	2900	98	36
451	2902	98	35
452	2904	98	35
453	2906	98	35
454	2908	98	35
455	2910	98	35
456	2912	98	35
457	2914	99	35
458	2916	99	35
459	2918	98	35
460	2920	98	35
461	2922	99	35
462	2924	98	35
463	2926	99	35
464	2928	98	35
465	2930	98	35
466	2932	98	35
467	2934	98	35
468	2936	98	34
469	2938	98	34
470	2940	98	34
471	2942	98	34
472	2944	98	34
473	2946	98	34
474	2948	98	34
475	2950	98	34
476	2952	99	34
477	2954	98	34
478	2956	98	34
479	2958	98	34
480	2960	99	33
481	2962	99	33
482	2964	99	33
483	2966	99	33
484	2968	99	33
485	2970	99	33
486	2972	99	33
487	2974	99	33
488	2976	99	33
489	2978	99	33
490	2980	99	33
491	2982	99	33
492	2984	99	33
493	2986	99	33
494	2988	99	33
495	2990	99	33
496	2992	99	33
497	2994	99	33
498	2996	99	33
499	2998	99	32
500	3000	99	32
501	3002	99	32
502	3004	99	32
503	3006	99	32
504	3008	99	32
505	3010	99	32
506	3012	99	32
507	3014	99	32
508	3016	99	32
509	3018	100	32
510	3020	100	32
511	3022	100	32
512	3024	100	32
513	3026	100	32
514	3028	100	32
515	3030	100	32
516	3032	100	32
517	3034	100	31
518	3036	100	31
519	3038	100	31
520	3040	100	31
521	3042	100	31
522	3044	100	31
523	3046	100	31
524	3048	100	31
525	3050	100	31
526	3052	100	31
527	3054	100	31
528	3056	100	31
529	3058	100	31
530	3060	100	31
531	3062	100	31
532	3064	100	31
533	3066	100	31
534	3068	100	31
535	3070	100	31
536	3072	101	31
537	3074	100	30
538	3076	100	30
539	3078	100	30
540	3080	100	30
541	3082	100	30
542	3084	101	30
543	3086	101	30
544	3088	101	30
545	3090	101	30
546	3092	101	30
547	3094	101	30
548	3096	101	30
549	3098	101	30
550	3100	101	29
551	3102	101	29
552	3104	101	29
553	3106	101	29
554	3108	101	29
555	3110	101	29
556	3112	101	29
557	3114	101	29
558	3116	101	29
559	3118	101	29
560	3120	101	29
561	3122	101	29
562	3124	101	29
563	3126	101	29
564	3128	101	29
565	3130	101	29
566	3132	101	29
567	3134	101	29
568	3136	101	29
569	3138	101	29
570	3140	101	29
571	3142	101	29
572	3144	101	28
573	3146	101	28
574	3148	101	28
575	3150	101	28
576	3152	101	28
577	3154	101	28
578	3156	101	28
579	3158	101	28
580	3160	101	28
581	3162	101	27
582	3164	101	27
583	3166	101	27
584	3168	101	27
585	3170	102	27
586	3172	102	27
587	3174	102	27
588	3176	101	27
589	3178	101	27
590	3180	101	27
591	3182	101	26
592	3184	101	27
593	3186	101	27
594	3188	102	27
595	3190	101	27
596	3192	101	27
597	3194	101	27
598	3196	101	27
599	3198	102	27
600	3200	101	27
601	3202	102	27
602	3204	102	27
603	3206	102	27
604	3208	102	27
605	3210	102	27
606	3212	102	27
607	3214	102	27
608	3216	102	27
609	3218	103	27
610	3220	103	27
611	3222	103	27
612	3224	103	27
613	3226	102	27
614	3228	103	26
615	3230	103	26
616	3232	102	26
617	3234	102	26
618	3236	103	26
619	3238	102	26
620	3240	102	26
621	3242	103	26
622	3244	103	26
623	3246	102	26
624	3248	102	26
625	3250	102	24
626	3252	102	24
627	3254	102	25
628	3256	103	25
629	3258	103	24
630	3260	103	24
631	3262	103	24
632	3264	103	24
633	3266	103	24
634	3268	103	24
635	3270	103	24
636	3272	103	24
637	3274	103	24
638	3276	103	24
639	3278	103	24
640	3280	103	24
641	3282	103	24
642	3284	103	24
643	3286	103	24
644	3288	103	24
645	3290	103	24
646	3292	103	24
647	3294	103	24
648	3296	103	24
649	3298	103	24
650	3300	103	24
651	3302	103	24
652	3304	104	24
653	3306	104	24
654	3308	104	24
655	3310	104	24
656	3312	104	24
657	3314	104	24
658	3316	104	24
659	3318	104	24
660	3320	104	24
661	3322	104	24
662	3324	104	24
663	3326	104	24
664	3328	104	24
665	3330	104	24
666	3332	105	24
667	3334	105	24
668	3336	105	24
669	3338	105	24
670	3340	105	24
671	3342	105	24
672	3344	105	24
673	3346	105	24
674	3348	105	24
675	3350	105	23
676	3352	105	23
677	3354	105	23
678	3356	105	23
679	3358	105	23
680	3360	107	23
681	3362	105	23
682	3364	107	23
683	3366	107	23
684	3368	107	23
685	3370	107	23
686	3372	107	23
687	3374	107	23
688	3376	107	23
689	3378	107	23
690	3380	107	22
691	3382	107	22
692	3384	108	22
693	3386	108	22
694	3388	108	22
695	3390	108	22
696	3392	108	22
697	3394	108	22
698	3396	108	22
699	3398	108	22
700	3400	108	22
701	3402	108	21
702	3404	108	21
703	3406	108	21
704	3408	108	21
705	3410	108	21
706	3412	108	21
707	3414	108	21
708	3416	108	21
709	3418	108	21
710	3420	108	21
711	3422	108	21
712	3424	108	21
713	3426	108	21
714	3428	108	21
715	3430	108	21
716	3432	108	21
717	3434	108	20
718	3436	108	20
719	3438	108	20
720	3440	108	20
721	3442	108	20
722	3444	108	20
723	3446	109	20
724	3448	109	20
725	3450	108	20
726	3452	109	20
727	3454	109	20
728	3456	109	19
729	3458	109	19
730	3460	109	19
731	3462	109	19
732	3464	109	19
733	3466	109	19
734	3468	109	19
735	3470	109	19
736	3472	109	19
737	3474	109	19
738	3476	109	19
739	3478	109	19
740	3480	109	19
741	3482	109	19
742	3484	109	19
743	3486	109	19
744	3488	109	18
745	3490	109	18
746	3492	109	18
747	3494	109	18
748	3496	109	18
749	3498	109	18
750	3500	109	18
751	3502	109	18
752	3504	109	18
753	3506	109	18
754	3508	109	18
755	3510	109	18
756	3512	109	18
757	3514	109	17
758	3516	109	17
759	3518	109	17
760	3520	109	17
761	3522	109	17
762	3524	108	17
763	3526	108	17
764	3528	109	17
765	3530	109	17
766	3532	109	17
767	3534	110	17
768	3536	110	17
769	3538	110	17
770	3540	110	17
771	3542	110	17
772	3544	110	16
773	3546	110	16
774	3548	110	16
775	3550	110	16
776	3552	110	16
777	3554	110	16
778	3556	110	16
779	3558	110	16
780	3560	110	16
781	3562	110	16
782	3564	110	16
783	3566	110	15
784	3568	110	15
785	3570	110	15
786	3572	110	15
787	3574	111	15
788	3576	111	15
789	3578	111	15
790	3580	111	15
791	3582	111	15
792	3584	111	15
793	3586	111	15
794	3588	111	15
795	3590	111	15
796	3592	111	14
797	3594	111	14
798	3596	111	14
799	3598	111	14
800	3600	112	14
801	3602	112	14
802	3604	111	14
803	3606	111	14
804	3608	112	13
805	3610	112	13
806	3612	112	13
807	3614	112	13
808	3616	112	14
809	3618	112	14
810	3620	112	14
811	3622	112	13
812	3624	112	13
813	3626	112	13
814	3628	112	13
815	3630	112	13
816	3632	112	12
817	3634	112	12
818	3636	112	12
819	3638	113	12
820	3640	113	12
821	3642	113	12
822	3644	113	12
823	3646	113	12
824	3648	113	12
825	3650	113	12
826	3652	113	12
827	3654	113	12
828	3656	113	12
829	3658	113	12
830	3660	113	12
831	3662	113	11
832	3664	113	11
833	3666	113	11
834	3668	113	11
835	3670	113	11
836	3672	113	10
837	3674	113	11
838	3676	113	11
839	3678	113	11
840	3680	113	11
841	3682	113	11
842	3684	113	11
843	3686	114	10
844	3688	114	10
845	3690	114	10
846	3692	114	10
847	3694	114	10
848	3696	114	10
849	3698	114	10
850	3700	114	10
851	3702	114	10
852	3704	114	9
853	3706	114	9
854	3708	114	9
855	3710	114	9
856	3712	114	9
857	3714	114	9
858	3716	115	9
859	3718	115	8
860	3720	115	8
861	3722	115	8
862	3724	115	8
863	3726	115	8
864	3728	115	8
865	3730	115	8
866	3732	115	8
867	3734	115	8
868	3736	115	8
869	3738	115	8
870	3740	116	7
871	3742	116	7
872	3744	116	7
873	3746	116	7
874	3748	116	7
875	3750	116	6
876	3752	116	6
877	3754	116	6
878	3756	116	6
879	3758	116	6
880	3760	116	6
881	3762	116	6
882	3764	115	6
883	3766	116	6
884	3768	116	6
885	3770	116	6
886	3772	117	6
887	3774	116	5
888	3776	117	5
889	3778	117	5
890	3780	117	5
891	3782	117	5
892	3784	117	4
893	3786	117	4
894	3788	116	4
895	3790	116	4
896	3792	116	4
897	3794	117	4
898	3796	117	4
899	3798	116	3
900	3800	117	4
901	3802	117	3
902	3804	117	3
903	3806	117	3
904	3808	117	3
905	3810	117	3
906	3812	117	3
907	3814	116	2
908	3816	116	2
909	3818	116	2
910	3820	117	2
911	3822	117	2
912	3824	117	2
913	3826	117	2
914	3828	117	2
915	3830	117	1
916	3832	117	1
917	3834	118	1
918	2000	77	67
919	2002	77	67
920	2004	77	66
921	2006	77	66
922	2008	78	66
923	2010	78	66
924	2012	78	66
925	2014	78	66
926	2016	78	66
927	2018	78	66
928	2020	78	65
929	2022	78	65
930	2024	78	65
931	2026	78	65
932	2028	78	65
933	2030	78	65
934	2032	79	65
935	2034	79	65
936	2036	79	65
937	2038	79	65
938	2040	79	65
939	2042	79	64
940	2044	79	64
941	2046	79	63
942	2048	79	63
943	2050	79	63
944	2052	79	63
945	2054	80	62
946	2056	80	62
947	2058	80	62
948	2060	80	62
949	2062	80	62
950	2064	80	62
951	2066	80	62
952	2068	80	62
953	2070	80	62
954	2072	80	62
955	2074	80	62
956	2076	80	62
957	2078	80	62
958	2080	80	61
959	2082	81	61
960	2084	81	61
961	2086	81	61
962	2088	81	61
963	2090	81	61
964	2092	81	61
965	2094	81	61
966	2096	81	61
967	2098	81	61
968	2100	81	61
969	2102	81	61
970	2104	82	61
971	2106	82	61
972	2108	82	60
973	2110	83	60
974	2112	83	60
975	2114	83	59
976	2116	83	59
977	2118	83	59
978	2120	83	59
979	2122	83	59
980	2124	83	59
981	2126	83	59
982	2128	83	59
983	2130	83	59
984	2132	83	59
985	2134	83	59
986	2136	83	59
987	2138	83	59
988	2140	84	59
989	2142	84	59
990	2144	84	59
991	2146	84	58
992	2148	84	58
993	2150	84	58
994	2152	84	58
995	2154	84	58
996	2156	84	58
997	2158	84	58
998	2160	84	58
999	2162	84	58
1000	2164	84	58
1001	2166	85	58
1002	2168	85	58
1003	2170	85	57
1004	2172	85	57
1005	2174	85	57
1006	2176	85	57
1007	2178	85	57
1008	2180	85	57
1009	2182	85	57
1010	2184	85	57
1011	2186	85	57
1012	2188	86	56
1013	2190	86	56
1014	2192	86	56
1015	2194	86	56
1016	2196	86	56
1017	2198	86	56
1018	2200	86	56
1019	2202	86	56
1020	2204	86	56
1021	2206	86	56
1022	2208	86	56
1023	2210	86	55
1024	2212	86	55
1025	2214	86	55
1026	2216	86	55
1027	2218	86	55
1028	2220	86	55
1029	2222	86	55
1030	2224	86	55
1031	2226	87	55
1032	2228	87	55
1033	2230	87	55
1034	2232	87	55
1035	2234	87	55
1036	2236	87	55
1037	2238	87	55
1038	2240	87	55
1039	2242	87	55
1040	2244	87	55
1041	2246	87	55
1042	2248	87	55
1043	2250	87	54
1044	2252	88	54
1045	2254	88	54
1046	2256	88	54
1047	2258	88	54
1048	2260	88	54
1049	2262	88	54
1050	2264	88	53
1051	2266	88	53
1052	2268	88	53
1053	2270	88	53
1054	2272	89	53
1055	2274	89	53
1056	2276	89	53
1057	2278	89	53
1058	2280	89	53
1059	2282	89	53
1060	2284	89	53
1061	2286	89	53
1062	2288	89	53
1063	2290	89	53
1064	2292	89	53
1065	2294	89	53
1066	2296	89	52
1067	2298	89	52
1068	2300	89	52
1069	2302	89	52
1070	2304	90	52
1071	2306	90	52
1072	2308	90	52
1073	2310	90	52
1074	2312	90	52
1075	2314	90	52
1076	2316	90	52
1077	2318	90	52
1078	2320	90	52
1079	2322	90	52
1080	2324	90	52
1081	2326	90	51
1082	2328	90	51
1083	2330	90	51
1084	2332	90	51
1085	2334	90	51
1086	2336	90	51
1087	2338	90	51
1088	2340	90	51
1089	2342	90	51
1090	2344	90	51
1091	2346	90	51
1092	2348	90	51
1093	2350	90	51
1094	2352	90	51
1095	2354	90	51
1096	2356	90	50
1097	2358	91	50
1098	2360	91	50
1099	2362	91	50
1100	2364	91	50
1101	2366	90	50
1102	2368	91	50
1103	2370	90	50
1104	2372	90	50
1105	2374	91	50
1106	2376	91	50
1107	2378	91	50
1108	2380	91	50
1109	2382	91	50
1110	2384	91	50
1111	2386	91	50
1112	2388	91	50
1113	2390	92	50
1114	2392	92	49
1115	2394	92	49
1116	2396	92	49
1117	2398	92	49
1118	2400	92	49
1119	2402	92	49
1120	2404	92	49
1121	2406	92	48
1122	2408	92	48
1123	2410	94	48
1124	2412	94	48
1125	2414	94	48
1126	2416	94	48
1127	2418	94	48
1128	2420	94	48
1129	2422	92	48
1130	2424	94	48
1131	2426	92	48
1132	2428	92	48
1133	2430	92	48
1134	2432	92	48
1135	2434	92	48
1136	2436	92	48
1137	2438	93	48
1138	2440	93	48
1139	2442	93	48
1140	2444	92	48
1141	2446	92	48
1142	2448	92	47
1143	2450	92	47
1144	2452	92	47
1145	2454	92	47
1146	2456	92	47
1147	2458	92	47
1148	2460	92	47
1149	2462	92	47
1150	2464	92	47
1151	2466	92	47
1152	2468	92	47
1153	2470	92	47
1154	2472	92	47
1155	2474	92	47
1156	2476	92	47
1157	2478	92	47
1158	2480	93	47
1159	2482	93	46
1160	2484	93	47
1161	2486	93	46
1162	2488	93	46
1163	2490	93	46
1164	2492	93	46
1165	2494	93	46
1166	2496	93	46
1167	2498	93	46
1168	2500	93	46
1169	2502	93	46
1170	2504	93	46
1171	2506	93	46
1172	2508	93	45
1173	2510	93	45
1174	2512	93	45
1175	2514	93	45
1176	2516	93	45
1177	2518	93	45
1178	2520	93	45
1179	2522	93	45
1180	2524	93	45
1181	2526	93	45
1182	2528	93	45
1183	2530	93	45
1184	2532	93	44
1185	2534	93	44
1186	2536	94	44
1187	2538	94	44
1188	2540	94	44
1189	2542	94	44
1190	2544	94	44
1191	2546	94	44
1192	2548	93	44
1193	2550	93	44
1194	2552	95	44
1195	2554	95	44
1196	2556	95	44
1197	2558	94	44
1198	2560	94	43
1199	2562	94	43
1200	2564	94	43
1201	2566	95	43
1202	2568	95	43
1203	2570	95	43
1204	2572	95	43
1205	2574	95	43
1206	2576	95	43
1207	2578	95	43
1208	2580	95	43
1209	2582	95	43
1210	2584	95	43
1211	2586	95	43
1212	2588	95	43
1213	2590	95	43
1214	2592	95	43
1215	2594	95	43
1216	2596	95	43
1217	2598	95	43
1218	2600	95	43
1219	2602	95	43
1220	2604	95	43
1221	2606	95	43
1222	2608	95	42
1223	2610	95	42
1224	2612	95	42
1225	2614	95	42
1226	2616	96	42
1227	2618	96	42
1228	2620	96	42
1229	2622	96	42
1230	2624	96	42
1231	2626	95	42
1232	2628	95	42
1233	2630	96	42
1234	2632	96	42
1235	2634	96	42
1236	2636	96	42
1237	2638	96	42
1238	2640	96	42
1239	2642	95	42
1240	2644	96	42
1241	2646	95	42
1242	2648	96	42
1243	2650	96	42
1244	2652	96	42
1245	2654	95	41
1246	2656	95	41
1247	2658	95	41
1248	2660	95	41
1249	2662	95	41
1250	2664	95	41
1251	2666	96	41
1252	2668	96	41
1253	2670	96	41
1254	2672	96	41
1255	2674	96	41
1256	2676	95	41
1257	2678	96	41
1258	2680	96	41
1259	2682	96	41
1260	2684	96	41
1261	2686	96	41
1262	2688	96	40
1263	2690	96	40
1264	2692	96	40
1265	2694	96	40
1266	2696	96	40
1267	2698	96	40
1268	2700	96	40
1269	2702	96	40
1270	2704	96	40
1271	2706	96	40
1272	2708	96	40
1273	2710	95	40
1274	2712	95	40
1275	2714	95	40
1276	2716	95	40
1277	2718	95	40
1278	2720	95	40
1279	2722	95	40
1280	2724	96	40
1281	2726	95	40
1282	2728	95	40
1283	2730	97	40
1284	2732	97	40
1285	2734	97	39
1286	2736	97	39
1287	2738	97	39
1288	2740	97	39
1289	2742	97	39
1290	2744	97	39
1291	2746	97	39
1292	2748	97	39
1293	2750	97	39
1294	2752	97	39
1295	2754	97	39
1296	2756	97	39
1297	2758	97	39
1298	2760	97	39
1299	2762	97	38
1300	2764	97	38
1301	2766	97	38
1302	2768	97	38
1303	2770	97	38
1304	2772	97	38
1305	2774	97	38
1306	2776	97	38
1307	2778	97	38
1308	2780	97	38
1309	2782	97	38
1310	2784	97	38
1311	2786	96	38
1312	2788	96	38
1313	2790	96	38
1314	2792	96	38
1315	2794	96	38
1316	2796	96	38
1317	2798	96	38
1318	2800	96	38
1319	2802	96	38
1320	2804	96	38
1321	2806	96	38
1322	2808	96	38
1323	2810	96	38
1324	2812	97	38
1325	2814	97	37
1326	2816	97	37
1327	2818	97	37
1328	2820	97	37
1329	2822	97	37
1330	2824	97	37
1331	2826	97	37
1332	2828	97	37
1333	2830	97	37
1334	2832	97	37
1335	2834	97	37
1336	2836	97	37
1337	2838	97	37
1338	2840	97	37
1339	2842	97	37
1340	2844	98	37
1341	2846	98	37
1342	2848	98	37
1343	2850	98	37
1344	2852	98	37
1345	2854	98	37
1346	2856	98	37
1347	2858	98	37
1348	2860	98	37
1349	2862	98	37
1350	2864	98	37
1351	2866	97	36
1352	2868	98	36
1353	2870	97	36
1354	2872	97	36
1355	2874	98	36
1356	2876	98	36
1357	2878	98	36
1358	2880	98	36
1359	2882	98	36
1360	2884	97	36
1361	2886	97	36
1362	2888	98	36
1363	2890	98	36
1364	2892	98	36
1365	2894	98	36
1366	2896	98	36
1367	2898	98	36
1368	2900	98	36
1369	2902	98	35
1370	2904	98	35
1371	2906	98	35
1372	2908	98	35
1373	2910	98	35
1374	2912	98	35
1375	2914	99	35
1376	2916	99	35
1377	2918	98	35
1378	2920	98	35
1379	2922	99	35
1380	2924	98	35
1381	2926	99	35
1382	2928	98	35
1383	2930	98	35
1384	2932	98	35
1385	2934	98	35
1386	2936	98	34
1387	2938	98	34
1388	2940	98	34
1389	2942	98	34
1390	2944	98	34
1391	2946	98	34
1392	2948	98	34
1393	2950	98	34
1394	2952	99	34
1395	2954	98	34
1396	2956	98	34
1397	2958	98	34
1398	2960	99	33
1399	2962	99	33
1400	2964	99	33
1401	2966	99	33
1402	2968	99	33
1403	2970	99	33
1404	2972	99	33
1405	2974	99	33
1406	2976	99	33
1407	2978	99	33
1408	2980	99	33
1409	2982	99	33
1410	2984	99	33
1411	2986	99	33
1412	2988	99	33
1413	2990	99	33
1414	2992	99	33
1415	2994	99	33
1416	2996	99	33
1417	2998	99	32
1418	3000	99	32
1419	3002	99	32
1420	3004	99	32
1421	3006	99	32
1422	3008	99	32
1423	3010	99	32
1424	3012	99	32
1425	3014	99	32
1426	3016	99	32
1427	3018	100	32
1428	3020	100	32
1429	3022	100	32
1430	3024	100	32
1431	3026	100	32
1432	3028	100	32
1433	3030	100	32
1434	3032	100	32
1435	3034	100	31
1436	3036	100	31
1437	3038	100	31
1438	3040	100	31
1439	3042	100	31
1440	3044	100	31
1441	3046	100	31
1442	3048	100	31
1443	3050	100	31
1444	3052	100	31
1445	3054	100	31
1446	3056	100	31
1447	3058	100	31
1448	3060	100	31
1449	3062	100	31
1450	3064	100	31
1451	3066	100	31
1452	3068	100	31
1453	3070	100	31
1454	3072	101	31
1455	3074	100	30
1456	3076	100	30
1457	3078	100	30
1458	3080	100	30
1459	3082	100	30
1460	3084	101	30
1461	3086	101	30
1462	3088	101	30
1463	3090	101	30
1464	3092	101	30
1465	3094	101	30
1466	3096	101	30
1467	3098	101	30
1468	3100	101	29
1469	3102	101	29
1470	3104	101	29
1471	3106	101	29
1472	3108	101	29
1473	3110	101	29
1474	3112	101	29
1475	3114	101	29
1476	3116	101	29
1477	3118	101	29
1478	3120	101	29
1479	3122	101	29
1480	3124	101	29
1481	3126	101	29
1482	3128	101	29
1483	3130	101	29
1484	3132	101	29
1485	3134	101	29
1486	3136	101	29
1487	3138	101	29
1488	3140	101	29
1489	3142	101	29
1490	3144	101	28
1491	3146	101	28
1492	3148	101	28
1493	3150	101	28
1494	3152	101	28
1495	3154	101	28
1496	3156	101	28
