max_pf 85 min_pf 57
individual T0 sigma disp_rate r0 patch_no mut_eff
0 309.424 7.57044 0.01 1 72 0
4 311.523 8.3501 0.01 1 83 0
9 307.023 7.93418 0.01 1 59 0
13 307.023 7.93418 0.01 1 59 0
14 311.523 8.3501 0.01 1 83 0
24 307.105 8.11853 0.01 1 58 0
28 311.523 8.3501 0.01 1 83 0
32 311.523 8.3501 0.01 1 85 0
33 311.523 8.49792 0.01 1 83 0
43 307.023 7.93418 0.01 1 59 0
46 307.158 7.93418 0.01 1 59 -0.00166155
48 311.523 8.49792 0.01 1 84 0
55 311.523 8.3501 0.01 1 84 0
74 305.088 7.93418 0.01 1 57 0
90 306.53 7.87035 0.01 1 72 0
95 311.523 8.3501 0.01 1 83 0
107 311.523 8.3501 0.01 1 83 0
110 309.366 7.83838 0.01 1 72 0
119 305.622 7.93418 0.01 1 59 0.0149985
121 307.023 7.93418 0.01 1 59 0
129 307.023 7.93418 0.01 1 57 0
133 307.105 8.11853 0.01 1 59 0
166 311.523 8.3501 0.01 1 84 0
170 311.523 8.3501 0.01 1 83 0
173 308.172 7.50706 0.01 1 72 0
182 307.023 7.93418 0.01 1 59 0
186 307.949 8.2826 0.01 1 72 0
187 306.86 7.93418 0.01 1 59 0
191 307.105 8.11853 0.01 1 57 0
193 307.023 7.943 0.01 1 58 0
196 308.172 7.50706 0.01 1 72 0
203 307.903 8.11853 0.01 1 72 0
206 311.523 8.3501 0.01 1 83 0
222 311.523 8.3501 0.01 1 85 0
225 307.023 7.79623 0.01 1 59 0
237 311.306 8.3501 0.01 1 83 0
241 311.523 8.49792 0.01 1 83 0
246 311.523 8.3501 0.01 1 83 0
247 306.713 7.83555 0.01 1 57 -0.0171588
250 311.523 8.3501 0.01 1 83 0
251 311.523 8.3501 0.01 1 83 0
255 311.523 8.43007 0.01 1 83 0
258 307.023 7.93418 0.01 1 57 0
263 309.057 7.80646 0.01 1 72 0
273 311.523 8.49792 0.01 1 83 0
284 307.949 8.2826 0.01 1 72 0
290 311.523 8.3501 0.01 1 83 0
293 307.105 8.11853 0.01 1 59 0
315 307.636 7.79212 0.01 1 72 0
319 309.729 8.15048 0.01 1 72 0
324 307.105 8.11853 0.01 1 59 0
329 311.523 8.33685 0.01 1 84 0
355 310.936 8.52475 0.01 1 85 0
370 311.523 8.3501 0.01 1 84 0
371 310.055 8.06818 0.01 1 72 0
380 306.891 7.93418 0.01 1 57 0
388 309.629 8.12675 0.01 1 72 0
390 311.523 8.3501 0.01 1 85 0
394 311.523 8.3501 0.01 1 83 0
410 309.251 8.24089 0.01 1 72 0
427 307.023 7.93418 0.01 1 59 0
428 307.105 8.11853 0.01 1 59 0
434 307.023 7.93418 0.01 1 58 0
435 311.523 8.3501 0.01 1 83 0
438 311.719 8.00929 0.01 1 72 0
452 307.023 7.79623 0.01 1 59 0
459 310.066 7.57044 0.01 1 72 0
462 305.322 7.8178 0.01 1 57 0
469 307.903 8.11853 0.01 1 72 0
478 311.523 8.3501 0.01 1 84 0
483 305.088 7.93418 0.01 1 57 0
484 309.729 8.15048 0.01 1 72 0
487 311.523 8.49792 0.01 1 83 0
503 307.105 8.11853 0.01 1 58 0
511 311.523 8.32921 0.01 1 83 0
517 308.12 7.72089 0.01 1 72 0
519 310.919 8.3501 0.01 1 85 -0.00645563
548 311.523 8.49792 0.01 1 83 0
560 311.523 8.3501 0.01 1 84 0
562 311.523 8.33685 0.01 1 83 0
568 307.105 8.11853 0.01 1 59 0
570 307.023 7.74943 0.01 1 59 0
590 307.023 7.93418 0.01 1 58 0
592 311.523 8.33685 0.01 1 84 0
614 305.322 7.93418 0.01 1 58 0
615 305.322 7.8178 0.01 1 57 0
625 311.523 8.3501 0.01 1 83 0
638 307.023 7.943 0.01 1 58 0
643 307.105 8.11853 0.01 1 59 0
644 311.523 8.52475 0.01 1 85 0
645 311.523 8.52475 0.01 1 85 0
653 307.023 7.93418 0.01 1 57 0
656 311.523 8.3501 0.01 1 84 0
659 308.913 7.73007 0.01 1 72 0
661 311.523 8.49792 0.01 1 83 0
665 311.523 8.49792 0.01 1 84 0
669 310.316 8.3501 0.01 1 83 0
672 307.023 7.93418 0.01 1 57 0
675 307.221 7.87035 0.01 1 72 0
679 307.023 7.93418 0.01 1 59 0
680 307.023 7.943 0.01 1 59 0
683 311.523 8.3501 0.01 1 83 0
686 310.768 8.0355 0.01 1 72 0
705 311.306 8.3501 0.01 1 83 0
714 311.523 8.52475 0.01 1 85 0
715 306.176 8.054 0.01 1 59 0.00933068
738 307.023 7.79623 0.01 1 59 0
739 311.523 8.3501 0.01 1 84 0
741 307.023 7.93418 0.01 1 59 0
748 311.291 7.69092 0.01 1 72 0
751 311.523 8.52475 0.01 1 85 0
763 311.523 8.3501 0.01 1 84 0
765 307.105 8.11853 0.01 1 59 0
784 311.523 8.49792 0.01 1 83 0
789 306.629 7.93418 0.01 1 59 0
805 311.523 8.3501 0.01 1 83 0
808 307.105 8.11853 0.01 1 57 0
813 309.251 7.93594 0.01 1 72 0
815 311.758 8.50827 0.01 1 83 0
826 307.023 7.93418 0.01 1 57 0
854 307.023 7.943 0.01 1 59 0
860 309.332 8.05197 0.01 1 72 0
870 310.055 8.12303 0.01 1 72 0
871 311.523 8.3501 0.01 1 83 0
881 311.523 8.49792 0.01 1 84 0
883 311.523 8.33685 0.01 1 84 0
886 311.523 8.3501 0.01 1 84 0
897 311.523 8.3501 0.01 1 84 0
898 311.523 8.34392 0.01 1 83 0
907 310.936 8.52475 0.01 1 85 0
914 311.523 8.3501 0.01 1 84 0
916 307.023 7.93418 0.01 1 58 0
940 311.523 8.3501 0.01 1 83 0
941 311.523 8.49792 0.01 1 83 0
950 311.523 8.3501 0.01 1 85 0
960 307.023 8.054 0.01 1 59 0
978 307.636 7.79212 0.01 1 72 0
985 307.023 7.93418 0.01 1 59 0
988 311.523 8.3501 0.01 1 84 0
990 312.514 8.3501 0.01 1 83 0
998 307.105 8.11853 0.01 1 59 0
1000 307.921 7.70926 0.01 1 72 0
1002 307.023 7.93418 0.01 1 57 0
1010 311.523 8.52475 0.01 1 85 0
1011 311.306 8.3501 0.01 1 83 0
1012 307.023 7.943 0.01 1 59 0
1013 309.729 8.15048 0.01 1 72 0
1015 307.023 7.93418 0.01 1 59 0
1021 311.523 8.3501 0.01 1 84 0
1033 310.316 8.3501 0.01 1 83 0
1052 311.523 8.3501 0.01 1 85 0
1057 307.023 7.93418 0.01 1 59 0
1065 311.523 8.3501 0.01 1 83 0
1073 307.023 7.93418 0.01 1 57 0
1078 311.523 8.49792 0.01 1 83 0
1092 307.023 7.93418 0.01 1 57 0
1096 305.322 7.83555 0.01 1 57 0
1097 309.241 8.17713 0.01 1 72 0
1098 311.523 8.49792 0.01 1 83 0
1101 307.023 7.93418 0.01 1 59 0
1117 307.46 8.17997 0.01 1 72 0
1122 307.023 7.943 0.01 1 59 0
1145 307.023 7.93418 0.01 1 57 0
1147 309.729 8.15048 0.01 1 72 0
1157 307.023 7.93418 0.01 1 57 0
1158 311.523 8.49792 0.01 1 84 0
1161 307.023 7.93418 0.01 1 59 0
1163 307.023 8.09001 0.01 1 59 0
1173 307.023 7.74943 0.01 1 59 0
1184 307.023 7.93418 0.01 1 59 0
1197 307.661 7.93418 0.01 1 59 0
1204 307.105 8.17513 0.01 1 58 0
1226 307.023 7.93418 0.01 1 59 0
1236 311.523 8.54362 0.01 1 83 0.000549063
1237 310.936 8.52475 0.01 1 85 0
1248 311.523 8.52475 0.01 1 85 0
1276 311.523 8.3501 0.01 1 84 0
1279 311.523 8.3501 0.01 1 84 0
1281 307.105 8.11853 0.01 1 59 0
1294 307.023 7.93418 0.01 1 59 0
1298 306.175 7.93418 0.01 1 59 0
1305 306.523 7.79623 0.01 1 59 0
1313 309.241 8.17713 0.01 1 72 0
1317 311.523 8.34392 0.01 1 83 0
1330 308.335 7.68419 0.01 1 72 -7.95722e-06
1345 307.023 7.91812 0.01 1 59 0
1348 307.023 7.943 0.01 1 58 0
1365 311.523 8.49792 0.01 1 83 0
1368 308.098 8.02784 0.01 1 72 0
1378 306.629 7.93418 0.01 1 59 0
1383 307.023 7.79623 0.01 1 59 0
1395 307.023 7.93418 0.01 1 57 0
1401 306.629 7.93418 0.01 1 59 0
1411 312.769 8.3501 0.01 1 83 0.00800954
1413 308.318 7.96488 0.01 1 72 0
1415 311.523 8.49792 0.01 1 84 0
1422 309.703 7.72089 0.01 1 72 0
1431 311.523 8.28018 0.01 1 84 -0.000267684
1438 311.523 8.3501 0.01 1 83 0
1444 311.523 8.3501 0.01 1 84 0
1460 308.917 8.12084 0.01 1 72 0
1469 307.023 7.93418 0.01 1 57 0
1470 307.056 7.98311 0.01 1 72 0
1471 311.523 8.3501 0.01 1 84 0
1480 309.241 8.17713 0.01 1 72 0
1482 307.105 8.11853 0.01 1 58 0
1483 311.523 8.3501 0.01 1 85 0
1492 307.023 7.93418 0.01 1 57 0
1497 311.906 8.16647 0.01 1 72 0
1498 311.523 8.49792 0.01 1 83 0
1512 309.332 8.05197 0.01 1 72 0
1516 310.055 8.16647 0.01 1 72 0
1526 307.018 7.93418 0.01 1 57 0
1529 311.523 8.33685 0.01 1 84 0
1530 307.885 7.8216 0.01 1 72 0
1531 307.023 7.93418 0.01 1 57 0
1545 311.523 8.3501 0.01 1 84 0
1549 308.098 8.02784 0.01 1 72 0
1569 307.023 7.93418 0.01 1 59 0
1570 311.523 8.3501 0.01 1 84 0
1572 311.523 8.3501 0.01 1 84 0
1575 307.023 7.93418 0.01 1 59 0
1577 311.523 8.52475 0.01 1 85 0
1578 311.523 8.52475 0.01 1 85 0
1580 308.917 8.12084 0.01 1 72 0
1590 309.035 7.96488 0.01 1 72 0
1609 308.172 7.50706 0.01 1 72 0
1610 307.105 8.11853 0.01 1 58 0
1622 311.719 8.00929 0.01 1 72 0
1631 305.322 7.8178 0.01 1 57 0
1633 307.023 7.93418 0.01 1 57 0
1635 309.881 7.42286 0.01 1 72 0
1659 312.159 8.40963 0.01 1 72 0.000573382
1671 307.105 8.11853 0.01 1 58 0
1675 307.949 8.32681 0.01 1 72 0
1700 307.885 7.72773 0.01 1 72 -2.36928e-06
1707 307.105 8.11853 0.01 1 59 0
1708 308.172 7.50706 0.01 1 72 0
1736 307.023 7.93418 0.01 1 58 0
1741 311.523 8.28487 0.01 1 83 0
1759 307.949 8.2826 0.01 1 72 0
1763 305.322 7.83555 0.01 1 57 -0.00051938
1765 307.418 8.12084 0.01 1 72 0
1769 307.023 7.93418 0.01 1 59 0
1770 311.523 8.3501 0.01 1 83 0
1776 311.291 7.63163 0.01 1 72 0
1796 307.023 7.79623 0.01 1 59 0
1797 307.023 7.93418 0.01 1 58 0
1800 307.023 7.943 0.01 1 59 0
1810 307.023 7.93418 0.01 1 59 0
1813 311.523 8.49792 0.01 1 83 0
1820 308.614 7.78419 0.01 1 72 0
1823 311.523 8.3501 0.01 1 85 0
1826 309.842 7.57044 0.01 1 72 0.00073576
1844 309.729 8.15048 0.01 1 72 0
1848 306.891 7.93418 0.01 1 57 0.00178804
1851 307.023 7.93418 0.01 1 57 0
1853 308.857 7.83358 0.01 1 72 0
1861 307.023 7.95898 0.01 1 57 0.000235274
1866 309.242 8.0355 0.01 1 72 0
1868 307.023 7.93418 0.01 1 59 0
1870 311.523 8.3501 0.01 1 84 0
1885 310.032 7.80646 0.01 1 72 0
1889 311.523 8.3501 0.01 1 83 0
1901 307.885 7.9608 0.01 1 72 0
1902 307.023 7.93418 0.01 1 58 0
1910 307.023 7.93418 0.01 1 58 0
1935 309.241 8.21511 0.01 1 72 8.04663e-07
1944 310.066 7.58289 0.01 1 72 0
1947 307.023 7.93418 0.01 1 59 0
1968 308.879 7.80879 0.01 1 72 0
1975 308.545 8.32665 0.01 1 72 0
1981 307.023 7.93418 0.01 1 57 0
1989 307.023 8.054 0.01 1 59 0
1992 311.523 8.32661 0.01 1 84 -6.69509e-05
2001 308.857 7.83358 0.01 1 72 0
2021 306.175 7.93418 0.01 1 59 0.00767054
2028 311.523 8.3501 0.01 1 85 0
2035 311.523 8.3501 0.01 1 83 0
2036 311.523 8.3501 0.01 1 83 0
2039 311.523 8.33685 0.01 1 84 0
2050 311.523 8.33685 0.01 1 83 0
2055 311.523 8.3501 0.01 1 83 0
2062 308.917 8.12084 0.01 1 72 0
2063 307.023 7.93418 0.01 1 57 0
2068 311.523 8.3501 0.01 1 83 0
2087 309.241 8.17713 0.01 1 72 0
2088 307.023 7.93418 0.01 1 59 0
2091 309.769 8.35116 0.01 1 72 0
2101 310.055 8.12303 0.01 1 72 0
2122 307.023 7.93418 0.01 1 59 0
2124 309.241 8.17713 0.01 1 72 0
2131 311.523 8.49792 0.01 1 83 0
2145 311.523 8.3501 0.01 1 83 0
2158 311.523 8.49792 0.01 1 83 0
2160 307.105 8.11853 0.01 1 59 0
2166 308.172 7.50706 0.01 1 72 0
2167 311.523 8.41098 0.01 1 83 0
2172 309.241 8.17713 0.01 1 72 0
2176 308.123 8.15604 0.01 1 72 0
2181 311.523 8.3501 0.01 1 83 0
2187 310.055 8.12303 0.01 1 72 0
2189 307.023 7.93418 0.01 1 57 0
2216 311.523 8.3501 0.01 1 84 0
2219 307.413 7.8524 0.01 1 72 0
2230 311.523 8.3501 0.01 1 83 0
2236 311.523 8.3501 0.01 1 84 0
2241 309.729 8.15048 0.01 1 72 0
2254 309.729 8.15048 0.01 1 72 0
2261 308.008 8.11853 0.01 1 59 -0.0113291
2271 307.413 8.23684 0.01 1 72 0
2277 305.322 7.93418 0.01 1 57 0
2279 307.023 7.93418 0.01 1 59 0
2287 307.023 7.93418 0.01 1 59 0
2295 307.023 7.93418 0.01 1 59 0
2298 307.023 7.93418 0.01 1 58 0
2305 311.523 8.3501 0.01 1 84 0
2309 307.468 8.11853 0.01 1 72 0
2311 311.523 8.3501 0.01 1 84 0
2315 311.523 8.3501 0.01 1 83 0
2328 311.523 8.3501 0.01 1 84 0
2335 307.023 7.93418 0.01 1 58 0
2340 307.105 8.11853 0.01 1 59 0
2348 307.023 7.83933 0.01 1 72 0
2358 312.943 8.3501 0.01 1 83 0
2362 307.023 7.93418 0.01 1 57 0
2369 307.885 7.93401 0.01 1 72 0
2370 307.105 8.11853 0.01 1 59 0
2390 311.523 8.3501 0.01 1 83 0
2392 308.503 8.08226 0.01 1 72 0
2397 308.917 8.12084 0.01 1 72 0
2398 307.023 7.93418 0.01 1 57 0
2415 311.523 8.49792 0.01 1 83 0
2417 307.023 7.93418 0.01 1 57 0
2423 311.523 8.3501 0.01 1 84 0
2424 307.023 7.74943 0.01 1 59 0
2429 311.523 8.33685 0.01 1 84 0
2433 311.523 8.3501 0.01 1 83 0
2437 311.523 8.3501 0.01 1 83 0
2445 307.116 8.11853 0.01 1 59 0
2462 308.098 8.02784 0.01 1 72 0
2479 307.949 8.2826 0.01 1 72 0
2484 311.523 8.3501 0.01 1 83 0
2489 311.523 8.3501 0.01 1 83 0
2490 311.523 8.3501 0.01 1 84 0
2497 310.768 8.0355 0.01 1 72 0
2504 311.232 8.49792 0.01 1 83 0
2513 307.023 7.93418 0.01 1 58 0
2526 307.023 7.93418 0.01 1 57 0
2532 306.629 7.93418 0.01 1 59 0
2534 309.241 8.17713 0.01 1 72 0
2535 307.023 7.93418 0.01 1 57 0
2540 307.023 7.93418 0.01 1 59 0
2546 311.719 8.06818 0.01 1 72 0
2565 311.523 8.3501 0.01 1 84 0
2566 311.523 8.3501 0.01 1 83 0
2567 311.523 8.33685 0.01 1 84 0
2574 307.105 8.11853 0.01 1 59 0
2586 311.523 8.49792 0.01 1 83 0
2606 307.023 7.91812 0.01 1 59 0
2609 307.105 8.11853 0.01 1 59 0
2628 311.523 8.3501 0.01 1 84 0
2661 309.729 8.15048 0.01 1 72 0
2678 310.055 8.12303 0.01 1 72 0
2682 311.523 8.33685 0.01 1 84 0
