max_pf 109 min_pf 13
individual T0 sigma disp_rate r0 patch_no mut_eff
91 322.023 8.5788 0.01 1 107 0
92 308.396 8.09676 0.01 1 72 0.00108904
106 309.049 8.38408 0.01 1 72 0
216 295.582 7.71404 0.01 1 14 0
265 320.057 8.50029 0.01 1 108 0
420 309.578 7.90327 0.01 1 72 0
441 291.209 7.76537 0.01 1 15 0
521 292.738 7.72267 0.01 1 15 0
598 291 7.72267 0.01 1 15 0
825 291 7.72267 0.01 1 15 0
884 293.697 7.62821 0.01 1 14 0
885 289.898 7.72267 0.01 1 15 0
965 291 7.72267 0.01 1 13 0
1040 309.104 7.97107 0.01 1 72 0
1079 310.207 7.61487 0.01 1 72 0
1198 309.817 7.94363 0.01 1 72 0
1201 292.837 7.72267 0.01 1 14 0
1279 291.209 7.76537 0.01 1 14 0
1427 291.209 7.76537 0.01 1 15 0
1497 309.445 8.12538 0.01 1 72 0
1522 321.865 9.04488 0.01 1 108 0
1671 307.828 7.75164 0.01 1 72 0
1722 309.833 7.92676 0.01 1 72 0
1762 292.738 7.72267 0.01 1 15 0
1809 309.384 7.9553 0.01 1 72 0
1837 310.398 7.98639 0.01 1 72 0
1872 320.057 8.50029 0.01 1 109 0
1989 309.096 8.02923 0.01 1 72 0
2053 309.578 7.90327 0.01 1 72 0
2113 291 7.72267 0.01 1 15 0
2133 321.27 9.36858 0.01 1 107 0
2221 295.582 7.71404 0.01 1 15 0
2278 310.522 7.83849 0.01 1 72 0
2284 291.209 7.76537 0.01 1 15 0
2342 291 7.72267 0.01 1 15 0
2346 309.578 7.90327 0.01 1 72 0
2403 293.697 7.62821 0.01 1 14 0
2480 308.533 7.94363 0.01 1 72 0
2561 321.27 9.36858 0.01 1 107 0
2562 312.493 8.37426 0.01 1 72 0
2567 291.209 7.76537 0.01 1 15 0
2568 308.027 7.75164 0.01 1 72 0
2653 310.163 8.29594 0.01 1 72 0
2792 295.602 7.72267 0.01 1 15 0
2805 321.865 9.01132 0.01 1 108 -6.11693e-05
2815 320.057 8.50029 0.01 1 109 0
2892 289.898 7.72267 0.01 1 15 0
2895 291.209 7.76537 0.01 1 15 0
2926 291 7.72267 0.01 1 14 0
2949 321.189 8.6591 0.01 1 108 0
2960 307.32 8.16577 0.01 1 72 0
2997 310.463 8.29594 0.01 1 72 0
2999 311.108 8.25928 0.01 1 72 0
3179 307.828 7.77792 0.01 1 72 0
3338 291 7.81468 0.01 1 15 0
3395 291 7.72267 0.01 1 14 0
3421 307.944 8.22126 0.01 1 72 0
3509 291 7.72267 0.01 1 15 0
3535 308.027 7.75164 0.01 1 72 0
3546 319.978 8.69135 0.01 1 107 0
