max_pf 114 min_pf 18
individual T0 sigma disp_rate r0 patch_no mut_eff
41 325.354 8.29188 0.01 1 113 0
186 325.354 8.356 0.01 1 112 0
202 310.013 8.36731 0.01 1 72 0
412 310.013 8.36731 0.01 1 72 0
456 325.354 8.29188 0.01 1 112 0
549 296.518 8.28782 0.01 1 19 0
567 296.518 8.28782 0.01 1 20 0
576 308.642 7.86682 0.01 1 72 0
612 325.354 8.356 0.01 1 112 0
662 313.102 8.26594 0.01 1 72 0
768 296.518 8.28782 0.01 1 20 0
789 313.102 8.38925 0.01 1 72 0
808 296.353 8.28782 0.01 1 19 0
820 310.701 8.26594 0.01 1 72 0
852 296.653 8.28782 0.01 1 19 0
861 310.701 8.26397 0.01 1 72 0
872 308.287 7.99385 0.01 1 72 0
889 296.518 8.28782 0.01 1 19 0
897 296.653 8.30376 0.01 1 19 0.00025928
915 325.354 8.51977 0.01 1 112 0
937 296.353 8.28782 0.01 1 20 0
979 310.701 8.16973 0.01 1 72 0
988 311.107 7.9934 0.01 1 72 0
989 295.329 8.28782 0.01 1 19 0
1034 296.518 8.28782 0.01 1 20 0
1067 325.946 8.356 0.01 1 112 0
1084 298.072 8.28782 0.01 1 20 0
1334 310.832 8.01015 0.01 1 72 0
1394 310.669 7.79931 0.01 1 72 0
1430 296.518 8.28782 0.01 1 20 0
1544 310.806 8.05368 0.01 1 72 0
1567 309.276 8.23375 0.01 1 72 0
1626 295.717 8.22169 0.01 1 20 0
1690 310.966 8.66907 0.01 1 72 0
1699 308.687 7.86812 0.01 1 72 0
1765 310.013 8.36731 0.01 1 72 0
1798 325.354 8.51977 0.01 1 112 0
1855 296.518 8.43918 0.01 1 20 0
1880 296.653 8.28782 0.01 1 20 0
1985 309.276 8.23375 0.01 1 72 0
2253 310.832 8.01015 0.01 1 72 0
2331 308.863 8.02775 0.01 1 72 0
2335 296.653 8.28782 0.01 1 20 0
2351 309.623 8.47416 0.01 1 72 0
2466 295.717 8.22169 0.01 1 19 0
2504 307.314 8.12562 0.01 1 72 0
2525 295.717 8.22169 0.01 1 19 0
2527 296.518 8.28782 0.01 1 20 0
2573 325.354 8.356 0.01 1 113 0
2585 310.966 8.66907 0.01 1 72 0
2704 296.518 8.28782 0.01 1 20 0
2762 308.511 8.12562 0.01 1 72 0
2771 296.518 8.28782 0.01 1 20 0
2821 296.325 8.28782 0.01 1 20 0
2933 305.494 7.72926 0.01 1 72 0
2940 296.518 8.28782 0.01 1 20 0
3088 325.354 8.356 0.01 1 113 0
3226 307.253 7.99385 0.01 1 72 0
3329 305.494 7.72926 0.01 1 72 0
3392 307.687 8.08501 0.01 1 72 0
3408 325.354 8.49076 0.01 1 112 0
3451 325.642 8.4436 0.01 1 112 0
3525 296.518 8.39908 0.01 1 20 0.00187198
3530 308.642 7.86682 0.01 1 72 0
3550 296.353 8.28782 0.01 1 20 0
3572 325.354 8.356 0.01 1 113 0
3653 296.518 8.28782 0.01 1 20 0
3658 309.371 8.26594 0.01 1 72 0.00123614
3731 325.354 8.356 0.01 1 112 0
3792 325.354 8.356 0.01 1 112 0
3825 306.929 8.23375 0.01 1 72 0
3843 309.61 8.04615 0.01 1 72 0
3882 310.977 7.79931 0.01 1 72 0
3884 307.722 8.30503 0.01 1 72 0
3995 296.518 8.28782 0.01 1 20 0
4031 325.354 8.39396 0.01 1 112 0
4067 310.806 8.05368 0.01 1 72 0
