max_pf 94 min_pf 41
individual T0 sigma disp_rate r0 patch_no mut_eff
18 303.313 8.16672 0.01 1 42 0
66 311.463 8.31831 0.01 1 92 0
67 304.007 8.16833 0.01 1 43 0
78 313.317 8.37782 0.01 1 94 0.0246174
102 311.582 8.31831 0.01 1 92 0
152 312.222 8.35518 0.01 1 93 0
175 303.313 8.16672 0.01 1 43 0
184 305.036 8.16672 0.01 1 42 0
200 311.582 8.31831 0.01 1 92 0
208 303.599 8.16672 0.01 1 43 0
237 311.815 8.31831 0.01 1 94 0
252 309.258 7.8347 0.01 1 72 0
301 311.582 8.31831 0.01 1 94 0
323 311.582 8.31831 0.01 1 94 0
329 304.007 8.1781 0.01 1 42 0
341 308.571 8.31964 0.01 1 72 -8.24779e-05
348 311.582 8.31831 0.01 1 94 0
350 309.172 7.74064 0.01 1 72 0
383 307.768 8.59181 0.01 1 72 0
410 304.007 8.16672 0.01 1 42 0
456 306.311 8.27582 0.01 1 72 0
463 303.313 8.16672 0.01 1 43 0
467 308.14 7.84744 0.01 1 72 0
474 305.545 8.2217 0.01 1 72 0
483 311.582 8.31831 0.01 1 92 0
519 311.463 8.24862 0.01 1 92 0
542 304.007 8.16672 0.01 1 43 0
563 304.007 8.16672 0.01 1 43 0
608 303.313 8.02177 0.01 1 43 0
611 304.007 8.16833 0.01 1 43 0
666 303.313 8.16672 0.01 1 43 0
689 309.472 7.93902 0.01 1 72 0
702 303.599 8.13164 0.01 1 42 -0.000663526
708 303.599 8.22087 0.01 1 42 0
715 309.491 7.93994 0.01 1 72 0
724 311.582 8.31831 0.01 1 94 0
759 311.463 8.24862 0.01 1 92 0
762 309.143 8.2672 0.01 1 72 0
779 305.036 8.16672 0.01 1 43 0
786 311.463 8.33333 0.01 1 92 0
800 308.199 8.15586 0.01 1 72 0
873 306.011 8.37937 0.01 1 72 0
894 311.815 8.28307 0.01 1 94 -0.000504412
935 311.463 8.24862 0.01 1 92 0
936 308.14 7.84744 0.01 1 72 0
938 311.463 8.31831 0.01 1 93 0
972 303.599 8.22087 0.01 1 41 0.000907399
984 304.007 8.16833 0.01 1 43 0
1016 303.313 8.16672 0.01 1 43 0
1040 304.007 8.16672 0.01 1 43 0
1061 307.855 8.44376 0.01 1 72 0
1131 309.621 7.97918 0.01 1 72 0
1136 304.327 8.16672 0.01 1 43 0
1138 309.472 7.93902 0.01 1 72 0
1148 304.007 8.16672 0.01 1 43 0
1153 309.139 7.8347 0.01 1 72 0
1157 304.007 8.16672 0.01 1 43 0
1172 307.452 7.94838 0.01 1 72 0
1206 309.472 7.93902 0.01 1 72 0
1219 309.491 8.07924 0.01 1 72 0
1247 311.582 8.31831 0.01 1 93 0
1269 305.036 8.16672 0.01 1 42 0
1273 311.815 8.34106 0.01 1 93 0
1302 309.56 7.96497 0.01 1 72 0
1307 304.007 8.16833 0.01 1 43 0
1338 304.007 8.30847 0.01 1 43 0
1372 306.575 8.39821 0.01 1 72 0
1408 311.463 8.2663 0.01 1 92 0
1413 311.463 8.31831 0.01 1 92 0
1430 308.325 7.92643 0.01 1 72 0
1439 303.599 8.16672 0.01 1 41 0
1463 303.599 8.16672 0.01 1 41 0
1584 311.815 8.46585 0.01 1 94 0.00206558
1596 304.007 8.16672 0.01 1 43 0
1609 304.5 8.16672 0.01 1 43 0
1670 304.007 8.16672 0.01 1 43 0
1726 304.007 8.16672 0.01 1 42 0
1742 303.599 8.16672 0.01 1 43 0
1749 303.599 8.16672 0.01 1 43 0
1759 309.491 8.07924 0.01 1 72 0
1766 304.007 8.16672 0.01 1 43 0
1784 303.313 8.16672 0.01 1 43 0
1787 303.599 8.06631 0.01 1 42 0
1792 304.007 8.1781 0.01 1 42 0
1824 311.463 8.31831 0.01 1 92 0
1840 309.858 7.93902 0.01 1 72 0
1885 309.472 7.93902 0.01 1 72 0
1900 304.007 8.16672 0.01 1 43 0
1907 308.644 8.31964 0.01 1 72 0
1913 308.095 8.12622 0.01 1 72 0
1920 311.463 8.24862 0.01 1 92 0
1960 311.815 8.31831 0.01 1 94 0
1979 311.815 8.31831 0.01 1 94 0
1999 311.463 8.24862 0.01 1 92 0
2021 311.275 8.08694 0.01 1 72 0
2056 305.036 8.16672 0.01 1 43 0
2076 304.007 8.16833 0.01 1 43 0
2079 304.007 8.16672 0.01 1 43 0
2106 309.172 7.74064 0.01 1 72 0
2123 311.908 8.31831 0.01 1 92 0
2125 308.325 7.92643 0.01 1 72 0
2155 305.036 8.16672 0.01 1 41 0
2165 304.007 8.16672 0.01 1 43 0
2166 309.491 8.07924 0.01 1 72 0
2169 309.525 8.08926 0.01 1 72 0
2176 307.603 7.74064 0.01 1 72 -0.00315943
2181 311.275 8.08694 0.01 1 72 0
2185 303.313 8.16672 0.01 1 43 0
2269 309.761 8.22528 0.01 1 72 0
2270 309.258 7.8347 0.01 1 72 0
2297 304.007 8.16672 0.01 1 43 0
2325 311.582 8.31831 0.01 1 93 0
2327 311.908 8.31831 0.01 1 92 0
2328 311.463 8.31831 0.01 1 93 0
2339 303.313 8.16672 0.01 1 43 0
2395 309.464 8.03269 0.01 1 72 0
2473 311.463 8.24862 0.01 1 92 0
2517 309.474 8.01012 0.01 1 72 0
2562 309.143 8.22983 0.01 1 72 0
2563 306.542 8.16672 0.01 1 43 -0.0194584
2564 309.621 7.97918 0.01 1 72 0
2586 311.582 8.25209 0.01 1 93 0
2587 303.313 8.02177 0.01 1 43 0
2599 308.147 8.13378 0.01 1 72 0
2606 311.275 8.11317 0.01 1 72 0
2651 304.007 8.16672 0.01 1 43 0
2655 304.007 8.16672 0.01 1 43 0
2656 304.007 8.16672 0.01 1 43 0
2661 304.007 8.16672 0.01 1 43 0
2681 303.599 8.16672 0.01 1 43 0
2682 304.007 8.16672 0.01 1 42 0
2693 311.594 8.38229 0.01 1 94 0
2698 307.768 8.59181 0.01 1 72 0
2699 311.463 8.31831 0.01 1 92 0
2702 304.007 8.16672 0.01 1 42 0
2703 304.007 8.16833 0.01 1 43 0
2710 309.257 8.22541 0.01 1 72 0
2724 307.768 8.59181 0.01 1 72 0
2729 311.463 8.31831 0.01 1 93 0
2734 304.007 8.1781 0.01 1 43 0
2740 312.222 8.31831 0.01 1 92 0
2744 303.313 8.16672 0.01 1 43 0
2747 311.582 8.21062 0.01 1 93 0
2755 304.5 8.16672 0.01 1 43 0
2757 307.768 8.59181 0.01 1 72 0
2783 309.678 7.92844 0.01 1 72 0
2808 309.143 8.342 0.01 1 72 0
2848 304.007 8.16672 0.01 1 42 0
2860 304.007 8.16672 0.01 1 43 0
2866 306.575 8.39821 0.01 1 72 0
2884 304.007 8.16672 0.01 1 43 0
2887 303.599 8.16672 0.01 1 43 0
2908 304.007 8.16833 0.01 1 43 0
2917 311.582 8.31831 0.01 1 93 0
2998 312.951 8.31831 0.01 1 92 0
3055 309.288 8.17969 0.01 1 72 0
3105 303.313 8.16672 0.01 1 43 0
3114 304.007 8.16672 0.01 1 41 0
3136 309.557 7.91751 0.01 1 72 0.000294372
3167 311.463 8.31831 0.01 1 92 0
3190 304.007 8.16672 0.01 1 43 0
3192 311.815 8.31831 0.01 1 94 0
3221 311.594 8.38229 0.01 1 94 0
3239 304.007 8.16672 0.01 1 43 0
3271 311.815 8.31831 0.01 1 93 0
3285 303.313 8.16672 0.01 1 42 0
3328 303.313 8.02177 0.01 1 43 0
3341 303.313 8.16672 0.01 1 43 0
3368 304.007 8.16672 0.01 1 43 0
3429 310.412 7.90287 0.01 1 72 2.9996e-05
3433 309.678 7.92844 0.01 1 72 0
3454 310.273 8.18063 0.01 1 72 0
3460 309.837 7.98353 0.01 1 72 0
3477 311.582 8.31831 0.01 1 94 0
3486 311.582 8.35861 0.01 1 92 0
3498 304.007 8.16672 0.01 1 43 0
3500 303.708 8.16672 0.01 1 43 0
3509 308.114 8.22983 0.01 1 72 0
3522 311.908 8.31831 0.01 1 92 0
3531 304.007 8.16672 0.01 1 42 0
3536 309.042 8.24698 0.01 1 72 0
3582 311.275 8.11317 0.01 1 72 0
3586 311.582 8.37782 0.01 1 94 0
3587 311.594 8.38229 0.01 1 94 0
3606 308.995 7.75392 0.01 1 72 0
3635 312.222 8.35518 0.01 1 93 0.00045754
3658 311.815 8.31831 0.01 1 94 0
3660 311.463 8.31831 0.01 1 92 0
3666 304.007 8.16672 0.01 1 42 0
3669 311.582 8.31831 0.01 1 92 0
3680 311.463 8.31831 0.01 1 92 0
3695 304.007 8.1781 0.01 1 43 0
3698 306.011 8.37937 0.01 1 72 0
3719 308.37 8.22541 0.01 1 72 0
3747 304.007 8.09063 0.01 1 42 0
3860 304.955 8.16672 0.01 1 42 0
3901 305.036 8.09159 0.01 1 43 0
3911 304.007 8.10308 0.01 1 43 0
3944 308.202 8.09925 0.01 1 72 0
3951 304.007 8.30935 0.01 1 42 0.00374904
3963 311.463 8.31831 0.01 1 92 0
3979 304.007 8.09063 0.01 1 43 0
3990 304.007 8.16672 0.01 1 42 0
3995 308.114 8.22983 0.01 1 72 -0.00111912
4025 306.16 8.18063 0.01 1 72 0
4084 304.007 8.16672 0.01 1 43 0
4094 311.582 8.31831 0.01 1 92 0
4131 305.036 8.09159 0.01 1 43 0
4152 305.037 8.16672 0.01 1 43 0
4155 304.007 8.16672 0.01 1 42 0
4204 309.472 7.93902 0.01 1 72 0
4211 308.644 8.30552 0.01 1 72 0
4221 304.007 8.16672 0.01 1 43 0
4259 311.582 8.31831 0.01 1 92 0
4306 311.582 8.31831 0.01 1 93 0
4317 308.147 8.17376 0.01 1 72 0
4429 311.582 8.31831 0.01 1 93 0
4446 304.007 8.16833 0.01 1 43 0
4492 310.273 8.18063 0.01 1 72 0
4502 306.16 8.18063 0.01 1 72 0
4698 311.815 8.31831 0.01 1 94 0
4706 304.007 8.16672 0.01 1 42 0
4717 309.858 7.93902 0.01 1 72 0
4769 304.5 8.16672 0.01 1 43 0
4776 304.007 8.16672 0.01 1 43 0
