max_pf 118 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
0 294.134 8.23522 0.01 1 12 0
16 308.734 8.13987 0.01 1 72 0
25 293.818 8.28782 0.01 1 11 0
29 288.349 8.22563 0.01 1 12 0
38 289.208 8.28306 0.01 1 11 0
114 289.208 8.28306 0.01 1 12 0
164 289.208 8.26341 0.01 1 12 0
184 294.134 8.23522 0.01 1 10 0
188 289.208 8.22563 0.01 1 12 0
221 295.329 8.22011 0.01 1 11 0
250 289.208 8.33054 0.01 1 11 0
255 289.208 8.19487 0.01 1 12 -0.000531264
262 289.208 8.19831 0.01 1 11 0
267 310.235 8.12539 0.01 1 72 0
329 306.979 8.37745 0.01 1 72 0
365 308.547 8.28423 0.01 1 72 0
377 289.208 8.28306 0.01 1 10 0
524 286.649 8.22563 0.01 1 12 0
555 309.476 8.23375 0.01 1 72 0
581 289.208 8.28306 0.01 1 10 0
597 293.9 8.05007 0.01 1 10 0
616 310.858 7.91377 0.01 1 72 0
675 289.208 8.28306 0.01 1 12 0
688 289.208 8.22563 0.01 1 12 0
741 307.834 8.12562 0.01 1 72 0
744 289.208 8.28306 0.01 1 12 0
783 328.124 8.37033 0.01 1 117 0
790 288.016 8.28306 0.01 1 11 0
905 289.208 8.22563 0.01 1 11 0
960 325.954 8.32379 0.01 1 116 0
969 288.272 8.22563 0.01 1 12 0.013264
976 289.208 8.28306 0.01 1 11 0
1064 311.547 8.06769 0.01 1 72 0
1097 326.882 8.33917 0.01 1 116 0
1129 289.208 8.28306 0.01 1 11 0
1186 307.896 7.42755 0.01 1 72 0
1208 307.834 8.12562 0.01 1 72 0
1217 307.977 8.36246 0.01 1 72 0
1227 310.235 7.98568 0.01 1 72 0
1322 288.349 8.22563 0.01 1 12 0
1400 295.283 8.28782 0.01 1 10 0
1407 308.54 8.24372 0.01 1 72 -4.30644e-06
1410 289.208 8.28306 0.01 1 11 0
1458 310.235 8.12539 0.01 1 72 0
1540 306.979 8.37745 0.01 1 72 0
1543 289.208 8.22563 0.01 1 12 0
1551 289.208 8.28306 0.01 1 12 0
1576 289.208 8.28306 0.01 1 11 0
1599 289.208 8.28306 0.01 1 12 0
1649 289.208 8.38148 0.01 1 11 0
1664 311.143 7.75208 0.01 1 72 0
1720 293.9 8.12433 0.01 1 12 0
1725 326.98 8.37033 0.01 1 116 0
1780 289.208 8.28306 0.01 1 10 0
1794 289.208 8.28306 0.01 1 12 0
1841 288.349 8.22563 0.01 1 11 0
1846 289.208 8.22563 0.01 1 12 0
1847 293.818 8.28782 0.01 1 12 0
1852 288.349 8.22563 0.01 1 11 0
1951 291.373 8.12433 0.01 1 12 0
1970 295.329 8.28782 0.01 1 11 0
2002 309.444 8.53106 0.01 1 72 0
2018 289.208 8.28306 0.01 1 12 0
2166 289.208 8.28306 0.01 1 11 0
2253 289.208 8.22563 0.01 1 10 0
2290 289.208 8.28306 0.01 1 12 0
2344 289.208 8.28306 0.01 1 11 0
2375 293.9 8.12433 0.01 1 12 0
2379 289.208 8.28306 0.01 1 10 0
2384 309.377 8.23157 0.01 1 72 0
2397 307.834 8.12562 0.01 1 72 0
2445 293.818 8.24346 0.01 1 12 0
2456 293.818 8.28782 0.01 1 12 0
2465 286.649 8.22563 0.01 1 12 0
2480 289.208 8.28306 0.01 1 11 0
2496 289.208 8.28306 0.01 1 11 0
2543 289.208 8.28306 0.01 1 12 0
2576 310.663 8.12534 0.01 1 72 0
2589 293.818 8.28782 0.01 1 12 0
2632 289.208 8.28306 0.01 1 12 0
2652 289.639 8.28306 0.01 1 11 0
2667 289.208 8.28306 0.01 1 12 0
2684 292.976 8.12433 0.01 1 11 0
2716 289.208 8.28306 0.01 1 11 0
2738 309.476 8.23375 0.01 1 72 0
2814 293.818 8.28782 0.01 1 11 0
2824 289.208 8.28306 0.01 1 11 0
2838 293.818 8.28782 0.01 1 12 0
2875 289.208 8.28306 0.01 1 11 0
2903 295.329 8.22011 0.01 1 11 0
2957 309.911 8.82756 0.01 1 72 0
2981 293.9 8.05007 0.01 1 12 0
3011 293.274 8.41559 0.01 1 11 0
3020 289.208 8.28306 0.01 1 12 0
3037 289.208 8.28306 0.01 1 11 0
3058 289.208 8.28306 0.01 1 11 0
3069 325.954 8.32379 0.01 1 116 0
3093 289.208 8.3523 0.01 1 12 0
3105 309.623 8.61202 0.01 1 72 0
3182 289.208 8.28306 0.01 1 11 0
3215 310.025 8.05779 0.01 1 72 0
3278 308.927 8.1874 0.01 1 72 0
3279 291.72 8.12433 0.01 1 12 0
3322 289.208 8.28306 0.01 1 12 0
3363 308.734 8.13987 0.01 1 72 0
3445 289.208 8.28306 0.01 1 11 0
3487 309.758 8.08467 0.01 1 72 0
3495 288.349 8.22563 0.01 1 11 0
3565 295.329 8.23522 0.01 1 12 0
3682 326.882 8.37033 0.01 1 117 0
3696 289.208 8.28306 0.01 1 12 0
3744 308.54 8.30199 0.01 1 72 0
3764 294.873 8.21107 0.01 1 12 0
3790 289.208 8.22563 0.01 1 12 0
3804 289.208 8.28306 0.01 1 11 0
3876 289.208 8.28306 0.01 1 12 0
3878 288.349 8.22563 0.01 1 12 0
3881 293.274 8.28782 0.01 1 12 0
3952 309.4 8.12539 0.01 1 72 0
3969 310.84 8.73778 0.01 1 72 0
4037 294.201 8.28782 0.01 1 12 0
4093 307.823 8.11181 0.01 1 72 0
4115 294.134 8.21793 0.01 1 10 0
4141 293.9 8.12433 0.01 1 12 0
4158 289.208 8.22563 0.01 1 12 0
4186 307.725 8.1286 0.01 1 72 0
4261 309.476 8.23375 0.01 1 72 0
4292 293.9 8.28782 0.01 1 11 0
4298 310.977 7.91591 0.01 1 72 0.000183597
4309 293.274 8.41559 0.01 1 12 0
4373 289.991 8.28306 0.01 1 11 0
4382 289.208 8.22563 0.01 1 11 0
4406 293.9 8.05007 0.01 1 12 0
4417 289.208 8.40026 0.01 1 11 0
4420 292.142 8.28782 0.01 1 12 0
4457 293.9 8.12433 0.01 1 12 0
4467 293.9 8.12433 0.01 1 11 0
4477 293.274 8.28782 0.01 1 12 0
4528 326.882 8.33917 0.01 1 117 0
4553 289.208 8.19831 0.01 1 11 0
4559 289.208 8.28306 0.01 1 11 0
4564 326.882 8.37033 0.01 1 117 0
4565 289.208 8.24229 0.01 1 11 0.000291973
4574 289.208 8.22563 0.01 1 11 0
4576 289.208 8.28306 0.01 1 11 0
4594 293.9 8.12433 0.01 1 12 0
4639 293.9 8.12433 0.01 1 12 0
4736 310.969 8.14082 0.01 1 72 0
4746 288.349 8.22563 0.01 1 12 0
4747 307.823 8.11181 0.01 1 72 0
4770 289.208 8.28306 0.01 1 12 0
4775 289.912 8.22563 0.01 1 11 0
4795 293.818 8.28782 0.01 1 12 0
4866 289.208 8.28306 0.01 1 11 0
4874 309.476 8.42058 0.01 1 72 0
4887 289.208 8.21297 0.01 1 11 0
4894 289.208 8.22563 0.01 1 12 0
4902 293.9 8.12433 0.01 1 11 0
4955 289.208 8.33054 0.01 1 12 0
4998 293.9 8.40921 0.01 1 12 0.00241979
5029 295.329 8.23522 0.01 1 11 0
5030 289.208 8.28306 0.01 1 11 0
5107 289.208 8.28306 0.01 1 11 0
5125 289.912 8.22563 0.01 1 11 0
5134 289.208 8.28306 0.01 1 11 0
5148 308.734 8.13987 0.01 1 72 0
5192 289.208 8.21297 0.01 1 11 0
5199 289.362 8.28306 0.01 1 11 -0.00206243
5206 293.818 8.28782 0.01 1 12 0
5209 289.208 8.28306 0.01 1 12 0
5253 293.9 8.12433 0.01 1 11 0
5296 293.9 8.12433 0.01 1 12 0
5312 289.208 8.21297 0.01 1 11 0
5324 289.208 8.28306 0.01 1 10 0
5360 289.208 8.22563 0.01 1 12 0
5389 295.329 8.23522 0.01 1 10 0
5452 289.208 8.28306 0.01 1 11 0
5476 328.248 8.37033 0.01 1 116 0
5485 293.9 8.05007 0.01 1 12 0
5551 310.663 8.01085 0.01 1 72 0
5587 293.9 8.05007 0.01 1 12 0
5613 293.818 8.39711 0.01 1 12 0
5617 289.208 8.22563 0.01 1 12 0
5675 289.208 8.21297 0.01 1 11 0
5677 293.9 8.05007 0.01 1 12 0
5733 293.274 8.28782 0.01 1 10 0
5780 288.895 8.20595 0.01 1 11 -0.000342257
5883 289.208 8.28306 0.01 1 12 0
6006 289.208 8.22563 0.01 1 12 0
6013 289.208 8.28306 0.01 1 10 0
6101 310.981 7.813 0.01 1 72 0
6152 289.208 8.28306 0.01 1 10 0
6193 289.208 8.28306 0.01 1 12 0
6236 289.208 8.28306 0.01 1 11 0
6256 310.235 7.9386 0.01 1 72 0
6272 289.912 8.22563 0.01 1 11 0
6298 289.208 8.28306 0.01 1 11 0
6335 326.882 8.37033 0.01 1 116 0
6397 289.208 8.22563 0.01 1 12 0
6425 325.449 8.30017 0.01 1 117 0
6430 289.208 8.28306 0.01 1 11 0
6438 293.818 8.28782 0.01 1 12 0
6506 292.475 8.2915 0.01 1 12 0.0196309
6509 310.235 7.98568 0.01 1 72 0
6511 328.124 8.37033 0.01 1 117 0
6664 289.208 8.21297 0.01 1 11 0
6680 293.9 8.12433 0.01 1 12 0
6748 288.968 8.21297 0.01 1 10 0
6820 289.208 8.38148 0.01 1 10 0
6890 293.9 8.12433 0.01 1 12 0
6896 289.208 8.28306 0.01 1 11 0
6926 307.896 7.42755 0.01 1 72 0
6949 295.329 8.22011 0.01 1 11 0
7070 289.208 8.28306 0.01 1 12 0
7107 295.329 8.22011 0.01 1 10 0
7135 309.734 8.29228 0.01 1 72 0
7222 289.208 8.28306 0.01 1 12 0
7264 289.208 8.28306 0.01 1 11 0
7295 289.208 8.22563 0.01 1 12 0
7303 295.329 8.23522 0.01 1 11 0
7304 308.734 8.13987 0.01 1 72 0
7307 292.976 8.12433 0.01 1 12 0
7333 289.208 8.28306 0.01 1 11 0
7361 309.476 8.42058 0.01 1 72 0
7374 308.54 8.24429 0.01 1 72 0
7448 289.208 8.38148 0.01 1 10 0
7461 310.701 8.26594 0.01 1 72 0
7506 293.9 8.04809 0.01 1 12 -0.0011648
7529 289.208 8.28306 0.01 1 12 0
7639 293.9 8.05007 0.01 1 12 0
7647 288.52 8.28306 0.01 1 12 0.00942804
7679 289.208 8.28306 0.01 1 11 0
7684 309.476 8.48811 0.01 1 72 0
7693 306.867 8.24429 0.01 1 72 0
7719 310.981 7.813 0.01 1 72 0
7720 308.54 8.30199 0.01 1 72 0
7730 307.707 7.91178 0.01 1 72 0
7742 308.547 8.10647 0.01 1 72 0
7767 289.208 8.28306 0.01 1 11 0
7809 326.882 8.37033 0.01 1 116 0
7811 289.208 8.28306 0.01 1 12 0
7870 289.208 8.22563 0.01 1 12 0
7898 293.818 8.25661 0.01 1 12 0
7905 289.208 8.19831 0.01 1 11 -0.000471763
7931 293.818 8.39711 0.01 1 10 0
7946 289.208 8.36201 0.01 1 12 0
8021 289.208 8.28306 0.01 1 12 0
8030 289.208 8.28306 0.01 1 12 0
8059 326.882 8.37033 0.01 1 116 0
8077 328.061 8.42088 0.01 1 118 0
8121 289.208 8.22563 0.01 1 10 0
8157 295.717 8.22169 0.01 1 11 0
8160 293.9 8.03321 0.01 1 10 0
8190 325.449 8.21201 0.01 1 117 0
8201 292.773 8.28306 0.01 1 12 0
8302 328.248 8.37033 0.01 1 117 0
8319 289.208 8.28306 0.01 1 11 0
8379 289.208 8.28306 0.01 1 12 0
8381 289.208 8.28306 0.01 1 12 0
8420 289.208 8.28306 0.01 1 11 0
8572 293.9 8.12433 0.01 1 11 0
8614 295.329 8.22011 0.01 1 12 0
8618 289.208 8.28306 0.01 1 12 0
8627 289.208 8.28306 0.01 1 11 0
8645 292.142 8.28782 0.01 1 12 0
8668 293.9 8.05007 0.01 1 11 0
