max_pf 118 min_pf 18
individual T0 sigma disp_rate r0 patch_no mut_eff
23 327.296 8.06618 0.01 1 118 0
162 296.75 7.85789 0.01 1 18 0
209 296.75 7.79411 0.01 1 20 0
301 309.707 7.988 0.01 1 72 0
333 308.848 7.93291 0.01 1 72 0
343 293.428 7.92016 0.01 1 19 0
448 306.554 7.31479 0.01 1 72 0
516 296.75 7.79411 0.01 1 18 0
598 296.75 7.79411 0.01 1 18 0
709 297.61 7.79411 0.01 1 20 0
774 296.75 7.76441 0.01 1 19 0
970 296.75 7.71355 0.01 1 20 0
998 308.167 7.45933 0.01 1 72 0
1014 296.75 7.70482 0.01 1 19 -0.0014275
1091 308.641 8.19942 0.01 1 72 0
1136 307.491 7.96133 0.01 1 72 0
1156 297.709 7.92016 0.01 1 20 0
1176 307.508 8.01206 0.01 1 72 0
1231 296.75 7.69069 0.01 1 20 0
1238 326.368 8.2597 0.01 1 116 0
1272 310.141 8.68942 0.01 1 72 0
1304 296.75 7.79411 0.01 1 18 0
1359 328.184 8.16822 0.01 1 116 0
1406 295.648 7.79411 0.01 1 19 0
1486 308.848 7.8719 0.01 1 72 0
1500 307.179 8.06161 0.01 1 72 0
1518 296.75 7.71355 0.01 1 20 0
1537 293.428 7.92016 0.01 1 20 0
1585 295.648 7.79411 0.01 1 19 0
1586 326.8 7.89195 0.01 1 116 0
1619 308.641 8.35159 0.01 1 72 0
1680 293.428 7.91756 0.01 1 18 0
1706 308.641 8.19942 0.01 1 72 0
1732 297.2 7.79411 0.01 1 19 0
1743 296.75 7.79411 0.01 1 19 0
1745 307.944 7.82655 0.01 1 72 0
1780 326.368 8.2597 0.01 1 116 0
1784 296.628 7.92016 0.01 1 20 0
1790 295.685 7.92016 0.01 1 19 0
1853 293.428 7.92016 0.01 1 20 0
1859 293.428 7.91756 0.01 1 19 0
1893 296.75 7.79411 0.01 1 19 0
1948 295.648 7.79411 0.01 1 19 0
2043 296.75 7.79411 0.01 1 19 0
2079 296.75 7.79411 0.01 1 20 0
2112 296.75 7.79411 0.01 1 20 0
2140 327.296 8.06618 0.01 1 117 0
2149 293.428 7.92016 0.01 1 20 0
2151 296.75 7.79411 0.01 1 18 0
2174 295.685 7.92016 0.01 1 20 0
2220 296.75 7.79411 0.01 1 19 0
2221 293.428 7.92016 0.01 1 19 0
2239 296.75 7.79411 0.01 1 19 0
2289 309.019 7.6557 0.01 1 72 0
