max_pf 105 min_pf 28
individual T0 sigma disp_rate r0 patch_no mut_eff
10 300.654 7.9827 0.01 1 30 0
31 301.857 8.33209 0.01 1 30 0
191 308.573 8.02623 0.01 1 72 0
193 301.857 8.33209 0.01 1 30 0
285 307.995 8.19493 0.01 1 72 0
463 301.857 8.33209 0.01 1 30 0
475 301.857 8.33209 0.01 1 28 0
498 311.672 7.90313 0.01 1 72 0
501 317.363 7.83194 0.01 1 103 0
545 310.915 8.19685 0.01 1 72 0
546 308.693 8.05897 0.01 1 72 0
587 301.466 8.11668 0.01 1 30 0.0039176
605 310.388 8.33218 0.01 1 72 0
646 308.456 7.86898 0.01 1 72 0
723 301.69 8.11668 0.01 1 30 0
738 310.136 7.94346 0.01 1 72 0
761 310.119 8.003 0.01 1 72 0
777 310.915 8.19685 0.01 1 72 0
837 312.163 8.48798 0.01 1 72 0
842 310.171 7.94659 0.01 1 72 -6.94841e-05
847 307.636 7.86898 0.01 1 72 0
945 301.857 8.05328 0.01 1 30 0
986 311.478 8.14559 0.01 1 72 0
1026 301.263 8.20424 0.01 1 30 0
1248 310.104 8.33218 0.01 1 72 0
1275 306.494 7.8582 0.01 1 72 0
1419 301.857 8.33209 0.01 1 30 0
1430 317.363 7.85201 0.01 1 104 0
1436 310.915 8.19685 0.01 1 72 0
1495 312.059 8.47725 0.01 1 72 0
1502 306.494 7.8582 0.01 1 72 0
1570 311.006 8.27105 0.01 1 72 0
1599 317.363 7.88923 0.01 1 103 0
1624 301.857 8.11668 0.01 1 28 0
1626 307.147 7.93068 0.01 1 72 0
1634 310.572 8.321 0.01 1 72 0.000109464
1676 307.959 7.85145 0.01 1 72 0
1682 307.965 8.2607 0.01 1 72 0
1732 318.413 7.98919 0.01 1 103 0
1754 307.417 8.20701 0.01 1 72 0
1763 300.367 8.11668 0.01 1 28 0
1876 310.255 8.413 0.01 1 72 0
1940 308.128 8.02893 0.01 1 72 0
2045 307.636 7.9988 0.01 1 72 0
2117 309.516 7.95974 0.01 1 72 0
2122 308.998 8.0138 0.01 1 72 0
2128 301.857 8.11668 0.01 1 30 0
2186 307.467 7.95271 0.01 1 72 0
2229 308.698 8.05701 0.01 1 72 0
2273 301.29 7.9827 0.01 1 30 0
2288 310.531 8.04948 0.01 1 72 0
2356 303.188 8.03919 0.01 1 30 0
2366 306.282 8.13498 0.01 1 72 -0.00965972
2394 309.777 8.17471 0.01 1 72 0
2397 301.857 8.17074 0.01 1 30 0
2402 316.735 7.85201 0.01 1 105 0
2413 299.687 7.9827 0.01 1 30 0
2498 309.22 8.30214 0.01 1 72 0
2563 310.915 8.19685 0.01 1 72 0
2586 316.705 7.98919 0.01 1 103 0
2603 301.857 8.33209 0.01 1 30 0
2629 301.857 8.11668 0.01 1 30 0
2637 308.048 7.95271 0.01 1 72 0
2651 307.467 7.95271 0.01 1 72 0
2681 307.417 8.02738 0.01 1 72 0
2732 300.654 7.9827 0.01 1 30 0
2764 306.494 7.65906 0.01 1 72 0
2793 311.538 8.33071 0.01 1 72 0
