max_pf 83 min_pf 60
individual T0 sigma disp_rate r0 patch_no mut_eff
10 307.348 7.95776 0.01 1 62 0
14 307.128 7.85224 0.01 1 62 0
16 308.066 7.82256 0.01 1 62 0
20 307.128 7.94411 0.01 1 62 0
24 309.494 7.96075 0.01 1 81 0
26 307.348 7.95776 0.01 1 61 0
27 310.85 7.98547 0.01 1 72 -0.00353202
31 310.816 7.96075 0.01 1 82 0
35 311.623 8.30163 0.01 1 72 0
36 309.494 7.96075 0.01 1 81 -0.0126617
44 308.998 8.05989 0.01 1 72 0
45 311.762 7.96009 0.01 1 72 0
54 307.128 7.85224 0.01 1 60 0
62 310.052 7.98547 0.01 1 72 0
63 307.348 7.82256 0.01 1 62 0
69 307.802 8.0476 0.01 1 72 0
81 307.55 7.88545 0.01 1 72 0
87 309.331 8.05619 0.01 1 72 0
91 310.816 7.96075 0.01 1 83 0
93 307.733 7.8795 0.01 1 72 0
95 307.822 8.22668 0.01 1 72 0
100 307.348 7.82256 0.01 1 62 0
101 308.841 7.82256 0.01 1 62 0
102 310.816 7.96075 0.01 1 82 0
107 307.348 7.82256 0.01 1 62 0
110 307.348 7.95776 0.01 1 61 0
111 307.128 7.85224 0.01 1 62 0
112 308.375 7.8795 0.01 1 72 0
122 310.002 8.0425 0.01 1 72 0
126 307.128 7.85224 0.01 1 62 0
130 310.816 7.96075 0.01 1 81 0
137 307.348 7.82256 0.01 1 62 0
138 311.297 7.8016 0.01 1 72 0
140 311.415 7.91238 0.01 1 81 0
144 309.984 7.96075 0.01 1 81 0
163 310.816 7.96075 0.01 1 82 0
164 307.863 8.04493 0.01 1 72 0
169 308.322 8.03837 0.01 1 72 0
176 307.024 8.03837 0.01 1 72 0
181 307.857 7.983 0.01 1 72 0
184 307.348 7.82256 0.01 1 62 0
217 307.348 7.95776 0.01 1 62 0
224 311.295 7.96075 0.01 1 81 0
229 307.049 7.94944 0.01 1 72 0
230 311.371 8.55595 0.01 1 72 0
233 307.049 7.94944 0.01 1 72 0
248 307.348 7.95776 0.01 1 62 0
266 312.512 7.96075 0.01 1 82 0
275 307.348 7.82256 0.01 1 62 0
280 310.816 7.96075 0.01 1 81 0
281 310.816 7.96075 0.01 1 81 0
285 309.03 7.97104 0.01 1 81 0
293 307.348 7.95776 0.01 1 62 0
300 310.816 7.83305 0.01 1 82 0
303 309.984 7.96075 0.01 1 81 0
307 312.414 7.96075 0.01 1 82 0
309 307.348 7.82256 0.01 1 62 0
313 310.816 7.96075 0.01 1 81 0
315 310.816 7.95667 0.01 1 82 0
318 310.816 8.06572 0.01 1 81 0
319 307.348 7.82256 0.01 1 62 0
330 311.762 7.96009 0.01 1 72 0
340 307.348 7.82256 0.01 1 62 0
342 306.956 7.89991 0.01 1 72 0
345 307.128 7.85224 0.01 1 62 0
354 310.002 8.11836 0.01 1 72 0
357 307.348 7.82256 0.01 1 62 0
365 307.348 7.82256 0.01 1 62 0
374 310.816 8.0367 0.01 1 83 0
377 307.348 7.82256 0.01 1 61 0
378 307.348 7.82256 0.01 1 62 0
380 307.348 7.82256 0.01 1 62 0
397 310.816 7.96075 0.01 1 81 0
404 307.348 7.95776 0.01 1 62 0
409 310.816 7.96075 0.01 1 82 0
412 308.375 7.8795 0.01 1 72 0
413 310.663 7.96075 0.01 1 82 0
430 310.002 8.0425 0.01 1 72 0
432 308.841 7.82256 0.01 1 62 0
443 310.816 7.96075 0.01 1 81 0
444 307.348 7.82256 0.01 1 62 0
452 307.348 7.82256 0.01 1 62 0
455 307.857 7.983 0.01 1 72 0
465 310.816 8.06572 0.01 1 81 0
466 307.128 7.85224 0.01 1 62 0
470 307.624 7.89327 0.01 1 61 0
471 310.816 7.96075 0.01 1 81 0
472 310.816 7.95667 0.01 1 82 0
474 310.816 7.96075 0.01 1 81 0
475 307.348 7.95776 0.01 1 62 0
476 308.759 7.8795 0.01 1 72 0
487 310.816 7.96075 0.01 1 83 0
502 307.348 7.82256 0.01 1 61 0
518 310.816 7.96075 0.01 1 81 0
533 307.348 7.82256 0.01 1 62 0
537 312.414 7.96075 0.01 1 82 0
540 307.348 7.82256 0.01 1 62 0
542 310.863 7.98547 0.01 1 72 0
545 310.816 7.96075 0.01 1 81 0
547 310.816 7.96075 0.01 1 81 0
549 307.348 7.82256 0.01 1 60 0
560 310.207 8.0476 0.01 1 72 0
563 307.348 7.82256 0.01 1 61 0
569 307.128 7.85224 0.01 1 62 0
574 307.348 7.95776 0.01 1 61 0
577 307.348 7.82256 0.01 1 62 0
582 310.816 8.12355 0.01 1 81 0.000423715
593 307.348 7.66134 0.01 1 62 0
595 309.764 7.99983 0.01 1 72 0
596 308.785 7.99205 0.01 1 72 0
597 308.375 7.8795 0.01 1 72 0
605 307.348 7.82256 0.01 1 61 0
610 307.857 7.983 0.01 1 72 0
618 310.816 7.96075 0.01 1 81 0
626 310.207 8.0476 0.01 1 72 0
651 310.663 7.91798 0.01 1 72 0
665 308.416 8.46217 0.01 1 72 0
676 307.348 7.82256 0.01 1 62 0
682 307.348 7.82256 0.01 1 62 0
683 310.663 7.91798 0.01 1 72 0
685 312.414 7.96075 0.01 1 82 0
687 309.07 7.83076 0.01 1 62 -0.0184009
707 307.348 7.82256 0.01 1 62 0
