max_pf 98 min_pf 34
individual T0 sigma disp_rate r0 patch_no mut_eff
5 300.874 7.75581 0.01 1 36 0
28 310.2 7.85194 0.01 1 72 0
168 303.627 7.89489 0.01 1 36 0
216 314.62 8.44303 0.01 1 96 0
217 309.813 7.83891 0.01 1 72 0
223 301.504 8.09988 0.01 1 35 0.0255244
232 300.874 7.75581 0.01 1 34 0
244 303.627 7.89489 0.01 1 35 0
267 301.843 7.75581 0.01 1 36 0
314 307.057 7.95213 0.01 1 72 0
332 300.874 7.75581 0.01 1 36 0
342 307.057 7.95213 0.01 1 72 0
352 314.62 8.48171 0.01 1 97 0
383 300.874 7.75581 0.01 1 36 0
384 314.62 8.54443 0.01 1 96 0
598 314.62 8.54443 0.01 1 97 0
648 314.081 8.54443 0.01 1 97 0
653 314.62 8.54443 0.01 1 96 0
707 308.194 7.73755 0.01 1 72 0
716 314.623 8.54443 0.01 1 96 0
717 303.627 7.89489 0.01 1 36 0
755 309.162 8.18981 0.01 1 72 1.89245e-06
798 308.194 7.73755 0.01 1 72 0
852 315.678 8.54443 0.01 1 97 0
871 314.746 8.54443 0.01 1 97 0
947 309.787 8.03082 0.01 1 72 0
973 303.181 7.75581 0.01 1 36 0
988 303.627 7.81934 0.01 1 36 0
1026 310.756 8.16303 0.01 1 72 0
1027 314.62 8.54443 0.01 1 96 0
1044 310.541 7.69688 0.01 1 72 0
1084 303.627 7.89489 0.01 1 35 0
1173 307.057 7.95213 0.01 1 72 0
1209 314.796 8.54443 0.01 1 96 0
1260 305.144 8.0161 0.01 1 72 0
1264 310.683 7.799 0.01 1 72 -0.00410412
1279 310.209 8.11151 0.01 1 72 0
1280 308.194 7.73755 0.01 1 72 0
1306 303.627 7.89489 0.01 1 36 0
1392 303.627 7.89489 0.01 1 35 0
1416 314.081 8.54443 0.01 1 96 0
1430 309.162 8.21424 0.01 1 72 0
1440 309.162 8.00918 0.01 1 72 0
1452 315.678 8.54443 0.01 1 98 0
1482 307.622 8.1266 0.01 1 72 0
1494 307.057 8.0161 0.01 1 72 0
1518 310.541 7.69688 0.01 1 72 0
1610 300.874 7.75581 0.01 1 36 0
1708 315.678 8.54443 0.01 1 98 0
1827 309.818 8.21063 0.01 1 72 0
1839 307.802 7.65883 0.01 1 72 0
1875 315.678 8.54443 0.01 1 97 0
1889 300.874 7.75581 0.01 1 36 0
1966 307.057 7.95213 0.01 1 72 0
1995 303.627 7.87915 0.01 1 35 -0.000275102
2006 308.953 7.70224 0.01 1 72 0
2048 303.627 7.89489 0.01 1 36 0
2057 314.62 8.54443 0.01 1 96 0
2069 314.62 8.54443 0.01 1 97 0
2128 307.057 7.95213 0.01 1 72 0
2158 314.62 8.68039 0.01 1 97 0
2171 300.874 7.75581 0.01 1 36 0
2248 306.816 8.08119 0.01 1 72 0
2275 309.977 7.83891 0.01 1 72 0
2300 312.955 7.79044 0.01 1 72 -0.00122552
2304 300.874 7.75581 0.01 1 36 0
2310 303.627 7.89489 0.01 1 36 0
2336 314.62 8.54443 0.01 1 98 0
2345 306.416 7.87233 0.01 1 72 0
2373 314.62 8.54443 0.01 1 98 0
2398 314.62 8.68039 0.01 1 96 0
2424 314.62 8.68039 0.01 1 96 0
2442 314.62 8.54443 0.01 1 96 0
2454 307.622 8.1266 0.01 1 72 0
2489 301.093 7.75581 0.01 1 36 0
2506 314.62 8.44303 0.01 1 96 0
2524 314.623 8.54443 0.01 1 97 0
2547 300.874 7.62895 0.01 1 36 0
2566 307.057 8.0161 0.01 1 72 0
2635 309.162 8.00918 0.01 1 72 0
2714 300.874 7.75581 0.01 1 36 0
2772 301.843 7.75581 0.01 1 36 0
2793 314.62 8.48171 0.01 1 98 0
2795 309.162 8.00918 0.01 1 72 0
2827 307.255 8.20537 0.01 1 72 0
2840 303.682 7.89489 0.01 1 36 0
2869 315.678 8.54443 0.01 1 97 0
2907 307.476 7.82183 0.01 1 72 0
2908 314.62 8.54443 0.01 1 98 0
2931 309.271 7.97808 0.01 1 72 0
2973 308.194 7.73755 0.01 1 72 0
3005 300.874 7.75581 0.01 1 36 0
3033 300.874 7.75581 0.01 1 36 0
3061 307.255 8.17437 0.01 1 72 0
3077 314.868 8.54443 0.01 1 97 -0.0105225
3102 300.874 7.75581 0.01 1 36 0
3104 303.627 7.89489 0.01 1 34 0
3129 302.98 7.75581 0.01 1 36 -0.0280929
3164 306.416 7.87233 0.01 1 72 0
3199 303.627 7.89489 0.01 1 36 0
3257 303.627 7.89489 0.01 1 35 0
3271 303.627 7.85887 0.01 1 35 0
3300 310.756 8.16303 0.01 1 72 0
3316 309.366 7.83891 0.01 1 72 0.00132155
3350 300.874 7.75581 0.01 1 36 0
3353 309.537 7.799 0.01 1 72 0
3378 309.162 8.00918 0.01 1 72 0
3390 308.069 8.0161 0.01 1 72 0
3393 309.621 7.99168 0.01 1 72 0
3418 312.955 8.0108 0.01 1 72 0
3425 303.627 7.89489 0.01 1 36 0
3476 300.874 7.75581 0.01 1 36 0
3502 314.171 8.10817 0.01 1 72 -0.0142851
3505 302.275 7.75581 0.01 1 36 -0.0192863
3545 314.62 8.54443 0.01 1 97 0
3563 307.057 8.0161 0.01 1 72 0
3573 314.62 8.73977 0.01 1 96 0
3644 309.08 8.47698 0.01 1 72 0
3659 310.486 8.08895 0.01 1 72 0
3731 308.871 8.03082 0.01 1 72 0
3732 315.678 8.54443 0.01 1 96 0
3805 307.64 8.10416 0.01 1 72 -1.2055e-05
3879 307.64 8.12191 0.01 1 72 0
3894 300.874 7.75581 0.01 1 36 0
3903 314.623 8.54443 0.01 1 97 0
3925 312.955 8.10817 0.01 1 72 0
4066 308.068 8.03082 0.01 1 72 0
4099 303.627 7.85887 0.01 1 36 0
4107 309.621 7.94032 0.01 1 72 0
4176 301.857 7.89489 0.01 1 36 0
4178 310.427 8.09352 0.01 1 72 0
4224 309.162 8.09352 0.01 1 72 0
4257 300.874 7.82664 0.01 1 35 0.00129981
4258 313.593 8.5092 0.01 1 98 -0.028825
4260 310.756 8.16303 0.01 1 72 0
4265 307.802 7.65883 0.01 1 72 0
4283 314.62 8.68039 0.01 1 96 0
4288 309.271 7.97808 0.01 1 72 0
4294 300.874 7.75581 0.01 1 36 0
4315 314.623 8.46172 0.01 1 97 -0.000911728
4363 315.678 8.54443 0.01 1 98 0
4372 303.627 7.85887 0.01 1 36 0
4378 309.08 8.47698 0.01 1 72 0
4404 314.62 8.7519 0.01 1 97 0.0021992
4442 315.22 8.54443 0.01 1 96 0
4458 307.057 8.0161 0.01 1 72 0
4473 309.813 7.83891 0.01 1 72 0
4499 314.62 8.54443 0.01 1 96 0
4535 308.194 7.73755 0.01 1 72 0
4539 307.057 7.95213 0.01 1 72 0
4542 300.874 7.75581 0.01 1 36 0
4548 303.627 8.06408 0.01 1 36 0
4575 312.955 8.10817 0.01 1 72 0
4590 314.62 8.54443 0.01 1 96 0
4626 303.627 7.81934 0.01 1 36 0
4642 303.627 7.89489 0.01 1 36 0
4679 310.541 7.69688 0.01 1 72 0
4718 307.622 8.1266 0.01 1 72 0
4820 309.787 8.03082 0.01 1 72 0
4829 309.537 7.799 0.01 1 72 0
4835 300.874 7.75581 0.01 1 36 0
4842 309.891 8.15713 0.01 1 72 0
4893 303.627 7.85887 0.01 1 36 0
4911 314.796 8.54443 0.01 1 96 0
4930 308.953 7.70224 0.01 1 72 0
4936 303.627 8.09988 0.01 1 35 0
4952 307.057 7.95213 0.01 1 72 0
4958 303.627 7.99658 0.01 1 35 0
5011 309.645 8.08895 0.01 1 72 0.00269449
5016 307.524 8.1266 0.01 1 72 0
5075 310.756 8.16303 0.01 1 72 0
5148 309.773 8.01415 0.01 1 72 0
5204 300.874 7.75581 0.01 1 35 0
5208 301.843 7.75581 0.01 1 36 0
5214 315.678 8.54443 0.01 1 97 0
5229 311.106 8.22129 0.01 1 72 0
5251 303.627 7.85887 0.01 1 35 0
5277 300.874 7.75581 0.01 1 36 0
5307 309.537 7.799 0.01 1 72 0
5358 303.627 8.09988 0.01 1 36 0
5365 307.255 8.20537 0.01 1 72 0
5370 309.977 7.83891 0.01 1 72 0
5413 301.093 7.75581 0.01 1 36 0
5425 300.874 7.75581 0.01 1 36 0
5475 300.874 7.75581 0.01 1 35 0
5493 303.627 8.09988 0.01 1 35 0
5505 311.542 7.81298 0.01 1 72 0
5519 312.955 8.0108 0.01 1 72 0
5542 301.857 7.89489 0.01 1 36 0
5635 308.69 8.10887 0.01 1 72 0
5642 313.117 7.97192 0.01 1 72 0
5653 303.627 7.89489 0.01 1 36 0
5665 303.627 7.89489 0.01 1 35 0
5677 306.416 7.87233 0.01 1 72 0
5680 307.392 7.72297 0.01 1 72 0
5747 315.476 8.33424 0.01 1 96 0.0112869
5750 314.62 8.54443 0.01 1 98 0
5760 315.678 8.54443 0.01 1 97 0
5778 315.678 8.54443 0.01 1 98 0
5862 309.551 7.9936 0.01 1 72 0
5870 303.627 7.85887 0.01 1 35 0
5909 307.255 8.02671 0.01 1 72 0
5918 300.874 7.73419 0.01 1 34 0
6101 300.874 7.75581 0.01 1 36 0
6134 315.678 8.5092 0.01 1 98 -0.000342831
6147 314.623 8.54443 0.01 1 97 0
6177 300.874 7.75581 0.01 1 36 0
6213 303.627 7.89489 0.01 1 36 0
6250 306.416 7.87233 0.01 1 72 0
6282 307.057 7.95213 0.01 1 72 0
6286 310.756 8.27114 0.01 1 72 0
6302 314.62 8.54443 0.01 1 97 0
6311 314.081 8.54443 0.01 1 96 0
6340 307.64 8.06059 0.01 1 72 0
6360 303.627 7.89489 0.01 1 35 0
6369 300.874 7.75581 0.01 1 36 0
6383 314.62 8.54443 0.01 1 96 0
6431 303.627 8.09988 0.01 1 35 0
6434 303.627 7.89489 0.01 1 36 0
6489 309.1 7.86601 0.01 1 72 0
6490 308.953 7.73176 0.01 1 72 0
6531 303.627 8.09988 0.01 1 36 0
6538 308.194 7.73755 0.01 1 72 0
6560 313.313 8.68039 0.01 1 98 -0.0179953
6570 314.62 8.54443 0.01 1 97 0
6653 303.627 7.99446 0.01 1 36 0.001779
6663 300.874 7.75581 0.01 1 34 0
6673 314.796 8.54443 0.01 1 96 0
6703 306.343 7.47443 0.01 1 72 0
6733 303.627 7.89489 0.01 1 36 0
6740 303.627 7.89489 0.01 1 36 0
6752 307.622 8.1266 0.01 1 72 0
6766 314.081 8.54443 0.01 1 96 0
6799 314.62 8.54443 0.01 1 97 0
6887 310.427 8.23493 0.01 1 72 0
6891 307.057 8.0161 0.01 1 72 0
6901 300.874 7.75581 0.01 1 36 0
6910 315.678 8.54443 0.01 1 97 0
6997 314.623 8.54443 0.01 1 96 0
7004 314.905 8.73214 0.01 1 96 0.00167631
7030 310.427 8.29496 0.01 1 72 0
7035 314.62 8.70335 0.01 1 96 -0.000339836
7038 303.627 7.89489 0.01 1 35 0
7058 309.537 7.799 0.01 1 72 0
7073 309.818 8.21063 0.01 1 72 0
7081 314.62 8.68039 0.01 1 97 0
7100 309.787 8.03082 0.01 1 72 0
7169 303.627 7.89489 0.01 1 36 0
7178 300.874 7.73419 0.01 1 34 0
7191 309.295 8.01415 0.01 1 72 0.000786409
7198 314.796 8.54443 0.01 1 96 0
7247 300.874 7.75581 0.01 1 36 0
7257 303.627 7.89489 0.01 1 36 0
7271 310.756 8.16303 0.01 1 72 0
7275 303.181 7.75053 0.01 1 36 0
7292 303.627 7.89489 0.01 1 36 0
7340 314.62 8.48171 0.01 1 97 0
7387 309.162 7.99865 0.01 1 72 0
7431 314.62 8.60612 0.01 1 96 0
7451 309.977 7.89979 0.01 1 72 2.35289e-05
7509 303.627 8.09988 0.01 1 34 0
7535 314.556 8.54443 0.01 1 97 0
7549 309.537 7.799 0.01 1 72 0
7553 303.627 8.09988 0.01 1 34 0
7628 309.787 8.03082 0.01 1 72 0
7651 300.874 7.75581 0.01 1 36 0
7681 308.953 7.70224 0.01 1 72 0
7684 303.627 8.09988 0.01 1 36 0
7739 310.2 7.85194 0.01 1 72 0
7756 308.194 7.73755 0.01 1 72 0
7770 308.906 7.91034 0.01 1 72 0
7783 303.627 7.89489 0.01 1 35 0
7792 310.128 8.30241 0.01 1 72 0
7803 305.925 7.86261 0.01 1 72 0
7811 306.962 7.8277 0.01 1 72 -0.00014405
7863 314.62 8.73977 0.01 1 96 0
7919 309.621 7.91294 0.01 1 72 0
7949 314.572 8.54443 0.01 1 96 0
7952 315.678 8.54443 0.01 1 96 0
7994 314.62 8.54443 0.01 1 96 0
7999 300.874 7.75581 0.01 1 36 0
8015 309.787 8.03082 0.01 1 72 0
8144 303.627 8.09988 0.01 1 34 0
8186 310.073 7.70224 0.01 1 72 0
8221 306.816 8.08119 0.01 1 72 0
8232 309.787 8.08088 0.01 1 72 0
8246 311.542 7.81298 0.01 1 72 0
8253 314.62 8.54443 0.01 1 96 0
8313 307.057 8.0161 0.01 1 72 0
8334 303.627 7.89489 0.01 1 36 0
8337 308.194 7.73755 0.01 1 72 0
8400 311.542 7.81298 0.01 1 72 0
8426 307.057 8.0161 0.01 1 72 0
8457 303.627 7.99446 0.01 1 36 0
