max_pf 111 min_pf 19
individual T0 sigma disp_rate r0 patch_no mut_eff
49 323.31 8.4326 0.01 1 110 0
58 296.306 8.04663 0.01 1 20 0
161 295.573 8.04663 0.01 1 21 0
186 308.789 7.89231 0.01 1 72 0
347 309.692 8.26354 0.01 1 72 0
357 306.428 7.99197 0.01 1 72 0
365 324.267 8.29119 0.01 1 111 0
457 296.306 7.89449 0.01 1 20 0
529 309.163 7.69427 0.01 1 72 0
548 306.941 8.11755 0.01 1 72 0
566 293.6 8.04663 0.01 1 20 0
589 310.162 8.27419 0.01 1 72 0
607 295.121 8.04663 0.01 1 21 0
623 312.538 7.82177 0.01 1 72 0
658 309.639 8.12992 0.01 1 72 0
683 309.104 8.11279 0.01 1 72 0
701 320.69 8.26555 0.01 1 109 0
802 324.279 8.29119 0.01 1 111 0.000122145
810 322.472 8.26555 0.01 1 109 0
813 323.31 8.4326 0.01 1 110 0
830 323.31 8.4326 0.01 1 110 0
833 308.506 8.28359 0.01 1 72 0
843 296.306 7.99604 0.01 1 20 0
1008 293.6 8.04663 0.01 1 20 0
1087 296.306 7.99149 0.01 1 21 0
1097 296.928 8.04663 0.01 1 21 0
1112 310.162 8.27419 0.01 1 72 0
1115 310.162 8.27419 0.01 1 72 0
1120 296.306 8.04663 0.01 1 21 0
1121 296.798 8.04663 0.01 1 21 0
1165 308.857 8.16963 0.01 1 72 0
1205 324.649 8.29119 0.01 1 109 0
1289 296.306 7.89449 0.01 1 20 0
1319 296.306 8.05455 0.01 1 20 0
1367 294.792 7.89449 0.01 1 20 0
1437 296.306 7.98615 0.01 1 21 0
1446 294.918 8.04663 0.01 1 21 0
1457 310.463 7.91288 0.01 1 72 0
1485 309.483 7.9071 0.01 1 72 0
1511 296.306 7.98615 0.01 1 21 0
1523 296.306 8.04663 0.01 1 20 0
1616 296.306 8.04663 0.01 1 21 0
1621 297.698 8.04663 0.01 1 21 0
1649 293.6 8.04663 0.01 1 20 0
1667 296.306 8.04663 0.01 1 21 0
1708 296.306 8.04663 0.01 1 21 0
1735 310.121 8.0392 0.01 1 72 0
1747 308.698 8.16963 0.01 1 72 0
1788 307.979 7.52025 0.01 1 72 0
1822 293.6 8.1831 0.01 1 21 0.00238608
1883 293.6 8.04663 0.01 1 21 0
1884 308.712 7.66729 0.01 1 72 0
1916 296.306 8.05455 0.01 1 20 0
1933 295.788 8.04663 0.01 1 21 0
1950 325.171 8.29119 0.01 1 111 0.00888743
1968 296.306 7.89449 0.01 1 20 0
1996 311.335 8.22908 0.01 1 72 0
2108 310.121 8.0392 0.01 1 72 0
2162 296.306 7.89449 0.01 1 20 0
2192 308.506 8.28359 0.01 1 72 0
2199 296.306 8.04663 0.01 1 21 0
2201 308.846 8.02882 0.01 1 72 0
2203 324.267 8.29119 0.01 1 111 0
2325 324.267 8.42394 0.01 1 111 0
2344 309.104 8.11279 0.01 1 72 0
2432 293.6 8.04663 0.01 1 20 0
2446 309.104 8.11279 0.01 1 72 0
2475 293.6 8.04663 0.01 1 21 0
2495 294.918 8.04663 0.01 1 20 0
2556 296.306 7.98615 0.01 1 21 0
2595 310.233 8.2129 0.01 1 72 0
2620 296.306 7.89449 0.01 1 21 0
2718 308.013 8.09532 0.01 1 72 0
2794 313.25 7.82177 0.01 1 72 0
2797 309.167 8.13227 0.01 1 72 0
2815 296.306 7.89449 0.01 1 21 0
2845 309.639 8.12992 0.01 1 72 0
2851 307.979 7.52025 0.01 1 72 0
2857 296.306 7.97137 0.01 1 21 0
2895 310.463 7.91288 0.01 1 72 0
2917 294.792 7.89449 0.01 1 20 0.0190941
2928 294.918 8.04663 0.01 1 20 0
2935 310.609 8.10535 0.01 1 72 0
2966 296.306 8.04663 0.01 1 21 0
3008 310.285 7.91957 0.01 1 72 0
3011 324.267 8.29119 0.01 1 110 0
3072 310.162 8.27419 0.01 1 72 0
3135 297.698 8.04663 0.01 1 21 0
3172 294.918 8.04663 0.01 1 20 0
3182 308.712 7.66729 0.01 1 72 0
3210 294.792 7.89449 0.01 1 20 0
3216 324.386 8.29119 0.01 1 110 0
3347 308.846 8.07174 0.01 1 72 3.8743e-07
3380 296.306 8.04663 0.01 1 21 0
3400 307.538 8.21589 0.01 1 72 0
3416 306.428 7.99197 0.01 1 72 0
3426 305.333 8.12937 0.01 1 72 0
3443 309.639 8.12992 0.01 1 72 0
3509 293.6 8.04663 0.01 1 20 0
3647 322.472 8.26555 0.01 1 109 0
3659 296.306 8.04663 0.01 1 20 0
3665 309.265 8.11971 0.01 1 72 0
3704 309.167 8.18883 0.01 1 72 0
3720 296.306 8.04663 0.01 1 21 0
3731 323.31 8.29119 0.01 1 110 0
3769 296.306 8.04663 0.01 1 21 0
3775 308.789 7.89231 0.01 1 72 0
3807 296.306 8.04663 0.01 1 20 0
3808 296.306 8.04663 0.01 1 21 0
3873 296.306 7.89449 0.01 1 21 0
3933 308.284 8.02912 0.01 1 72 0
3953 311.093 7.77379 0.01 1 72 0
4050 296.306 7.89449 0.01 1 20 0
4055 293.6 8.04663 0.01 1 21 0
4109 308.506 8.28359 0.01 1 72 0
4137 296.306 8.10765 0.01 1 21 0
4162 324.267 8.29119 0.01 1 110 0
4174 321.437 8.29119 0.01 1 109 0
4202 308.85 7.75724 0.01 1 72 0
4318 307.979 7.52025 0.01 1 72 0
4335 293.6 8.04663 0.01 1 20 0
4381 296.306 8.04663 0.01 1 21 0
4470 293.6 8.04663 0.01 1 20 0
4601 296.306 8.04663 0.01 1 21 0
4604 296.306 7.97137 0.01 1 21 0
