max_pf 91 min_pf 46
individual T0 sigma disp_rate r0 patch_no mut_eff
70 303.94 8.20478 0.01 1 48 0
80 305.298 8.26116 0.01 1 47 0
98 308.355 7.78093 0.01 1 72 0
100 312.154 8.2312 0.01 1 91 0
101 312.154 8.2312 0.01 1 90 0
120 305.298 8.26116 0.01 1 48 0
136 308.863 7.92547 0.01 1 72 0
142 305.298 8.26116 0.01 1 48 0
152 312.122 8.34924 0.01 1 89 0
190 303.94 8.20478 0.01 1 48 0
202 312.154 8.51565 0.01 1 89 0
230 306.951 7.90974 0.01 1 72 0
243 303.94 8.20478 0.01 1 48 0
382 306.9 7.90171 0.01 1 72 0
398 310.642 8.26696 0.01 1 89 0
423 310.58 8.2306 0.01 1 72 0
437 313.775 8.51565 0.01 1 89 0
440 306.922 8.15671 0.01 1 72 0
457 307.555 7.89568 0.01 1 72 0
480 309.523 8.27732 0.01 1 72 0
482 308.14 7.62108 0.01 1 72 -0.00106144
505 308.863 7.92547 0.01 1 72 0
530 306.596 8.26116 0.01 1 48 0
546 303.94 8.20478 0.01 1 47 0
599 307.451 8.33049 0.01 1 72 0
603 308.659 7.82667 0.01 1 72 0
640 309.429 8.27732 0.01 1 72 0
654 310.497 8.26696 0.01 1 89 0
658 303.94 8.1405 0.01 1 47 -0.000856012
663 310.12 7.8925 0.01 1 72 -1.81049e-05
672 313.775 8.51565 0.01 1 89 0.0174078
734 303.94 8.20478 0.01 1 48 0
740 312.122 8.34924 0.01 1 90 0
760 307.828 8.33049 0.01 1 72 0
768 303.94 8.20478 0.01 1 48 0
777 305.298 8.26116 0.01 1 47 0
839 309.271 8.06267 0.01 1 72 0
846 303.94 8.20478 0.01 1 48 0
853 308.268 7.72304 0.01 1 72 0
858 313.673 8.3097 0.01 1 90 0
866 303.94 8.20478 0.01 1 48 0
868 310.642 8.26696 0.01 1 89 0
883 303.94 8.20478 0.01 1 47 0
897 312.154 8.51565 0.01 1 90 0
901 312.122 8.34924 0.01 1 89 0
914 308.468 7.85391 0.01 1 72 0
929 303.94 8.20478 0.01 1 48 0
939 303.94 8.20478 0.01 1 48 0
942 308.355 7.78093 0.01 1 72 0
957 312.154 8.2312 0.01 1 90 0
977 306.997 7.65041 0.01 1 72 0
983 309.88 7.62605 0.01 1 72 0
985 311.019 8.26696 0.01 1 90 0
1008 303.94 8.20478 0.01 1 47 0
1016 308.863 7.92547 0.01 1 72 0
