max_pf 100 min_pf 37
individual T0 sigma disp_rate r0 patch_no mut_eff
2 304.063 8.42073 0.01 1 39 0
31 305.238 8.42073 0.01 1 39 0
83 303.032 8.42721 0.01 1 39 0
84 305.238 8.42073 0.01 1 37 0
127 309.259 7.84148 0.01 1 72 0
144 316.544 8.19274 0.01 1 98 0
166 301.765 8.34262 0.01 1 38 0
178 307.453 8.36775 0.01 1 72 0
207 316.137 8.23278 0.01 1 98 0
228 305.238 8.42073 0.01 1 39 0
243 310.228 8.36599 0.01 1 72 0
249 303.032 8.42073 0.01 1 37 0
351 303.032 8.58529 0.01 1 37 0
352 304.258 8.3468 0.01 1 38 0
363 303.032 8.42073 0.01 1 39 0
458 314.915 8.10973 0.01 1 98 0
465 316.137 8.23278 0.01 1 98 0
471 316.678 8.09107 0.01 1 99 0
479 308.651 8.19343 0.01 1 72 0
493 303.032 8.3689 0.01 1 39 -0.000879087
557 305.238 8.42073 0.01 1 39 0
558 309.633 7.91173 0.01 1 72 0
607 305.238 8.42073 0.01 1 39 0
642 314.915 8.19275 0.01 1 98 0
673 303.032 8.42073 0.01 1 39 0
687 309.259 7.93466 0.01 1 72 0
706 303.032 8.42073 0.01 1 39 0
717 308.044 8.0241 0.01 1 72 0
721 303.032 8.42073 0.01 1 39 0
723 309.382 7.6594 0.01 1 72 0
740 305.707 8.5045 0.01 1 39 0
779 305.238 8.42073 0.01 1 38 0
785 303.032 8.42073 0.01 1 39 0
795 305.238 8.42073 0.01 1 38 0
803 303.032 8.42073 0.01 1 38 0
826 311.43 8.49733 0.01 1 72 0
925 301.765 8.34262 0.01 1 37 0
940 303.032 8.42073 0.01 1 39 0
943 302.631 8.34457 0.01 1 39 6.99461e-05
953 305.238 8.42073 0.01 1 38 0
980 305.238 8.42073 0.01 1 38 0
990 305.238 8.42073 0.01 1 39 0
991 305.238 8.42073 0.01 1 39 0
999 300.975 8.34262 0.01 1 38 0.0113658
1018 305.238 8.46967 0.01 1 37 0
1020 315.867 8.10973 0.01 1 100 0.00843719
1022 315.776 8.08901 0.01 1 98 -0.00110495
1039 301.765 8.34262 0.01 1 39 0
1041 304.258 8.3468 0.01 1 38 0
1114 309.206 7.99333 0.01 1 72 0
1132 305.238 8.42073 0.01 1 38 0
1150 308.839 7.91173 0.01 1 72 0
1152 303.64 8.47715 0.01 1 38 0.00540499
