max_pf 91 min_pf 50
individual T0 sigma disp_rate r0 patch_no mut_eff
9 306.816 8.09371 0.01 1 52 0
14 306.816 8.09371 0.01 1 51 0
23 308.578 7.86996 0.01 1 72 0.00160936
30 305.725 8.09371 0.01 1 52 0
55 307.46 7.79432 0.01 1 52 0
60 307.246 8.23407 0.01 1 52 -0.0062995
72 306.477 8.07337 0.01 1 52 0
73 312.428 7.75089 0.01 1 90 0
76 308.435 8.53599 0.01 1 72 0
91 313.043 7.75089 0.01 1 89 0
93 310.66 7.75089 0.01 1 91 0
99 310.454 8.21618 0.01 1 72 0
101 306.816 8.09371 0.01 1 51 0
105 310.638 7.81477 0.01 1 72 0
107 311.201 8.4115 0.01 1 72 0
110 304.953 8.09371 0.01 1 52 0
112 306.816 8.09371 0.01 1 50 0
141 311.747 7.73163 0.01 1 72 0
150 312.428 7.75089 0.01 1 90 0
165 304.953 8.09371 0.01 1 52 0
170 310.505 7.75089 0.01 1 89 0
181 311.72 7.84111 0.01 1 72 0.000335008
187 313.043 7.75089 0.01 1 89 0
198 311.403 8.03658 0.01 1 72 0
230 306.816 8.09371 0.01 1 52 0
243 306.816 8.09371 0.01 1 51 0
249 309.244 7.84646 0.01 1 72 0
253 311.72 7.67474 0.01 1 72 0
271 306.816 8.30201 0.01 1 52 0
279 308.232 8.51875 0.01 1 72 0
283 310.66 7.70733 0.01 1 89 0
288 310.66 7.75089 0.01 1 89 0
292 305.725 8.09371 0.01 1 52 0
298 310.505 7.75089 0.01 1 91 0
302 308.776 8.02413 0.01 1 72 0
311 306.816 8.09371 0.01 1 52 0
312 310.657 7.75089 0.01 1 90 0
352 306.816 8.09371 0.01 1 52 0
371 306.816 8.09371 0.01 1 52 0
378 311.72 7.67474 0.01 1 72 0
397 308.846 7.67703 0.01 1 72 0
398 308.67 7.99629 0.01 1 72 0
425 306.816 8.09371 0.01 1 51 0
439 312.559 7.75089 0.01 1 89 0
445 306.816 8.09371 0.01 1 52 0
459 309.244 7.84646 0.01 1 72 0
468 306.816 8.09371 0.01 1 52 0
471 305.725 8.09371 0.01 1 52 0
486 310.753 7.80459 0.01 1 91 -0.000524558
490 310.657 7.75089 0.01 1 90 0
497 306.816 8.09371 0.01 1 50 0
510 306.578 7.92777 0.01 1 72 0
519 310.753 7.75089 0.01 1 90 0
535 309.832 8.09278 0.01 1 72 0
538 309.569 7.68172 0.01 1 72 0
585 306.816 8.09371 0.01 1 51 0
590 306.816 8.09371 0.01 1 50 0
600 306.816 8.10058 0.01 1 51 0
601 306.816 7.93191 0.01 1 52 0
616 310.505 7.75089 0.01 1 90 0
617 309.832 8.00006 0.01 1 72 0
622 306.816 8.09371 0.01 1 51 0
643 310.66 7.7674 0.01 1 89 0
646 310.66 7.75089 0.01 1 89 0
667 306.816 8.09371 0.01 1 52 0
685 310.66 7.75089 0.01 1 91 0
696 306.816 8.07109 0.01 1 51 0
702 306.816 8.09371 0.01 1 52 0
706 309.543 8.42591 0.01 1 72 0
707 306.816 7.82645 0.01 1 52 0
729 309.753 7.84646 0.01 1 72 0
741 311.854 7.71187 0.01 1 72 0
750 308.829 8.47457 0.01 1 72 0
758 312.428 7.75089 0.01 1 89 0
759 308.67 8.17251 0.01 1 72 0
777 304.947 8.09371 0.01 1 52 0
803 306.816 8.09371 0.01 1 52 0
805 310.505 7.75089 0.01 1 91 0
807 307.47 8.23015 0.01 1 52 0
815 306.816 8.09371 0.01 1 52 0
824 309.543 8.42591 0.01 1 72 0
827 306.816 8.09371 0.01 1 52 0
830 309.832 8.00006 0.01 1 72 0
833 310.66 7.51309 0.01 1 89 0
859 306.816 8.09371 0.01 1 51 0
870 310.66 7.72506 0.01 1 90 0
887 308.086 8.09371 0.01 1 52 0
898 306.458 8.10144 0.01 1 72 0
919 310.657 7.75089 0.01 1 90 0
930 310.66 7.70733 0.01 1 89 0
947 310.66 7.75089 0.01 1 90 0
964 303.534 7.91258 0.01 1 72 0
972 309.507 8.02077 0.01 1 72 0
979 306.816 8.09371 0.01 1 52 0
982 309.569 7.68172 0.01 1 72 0
999 306.816 8.09371 0.01 1 51 0
1003 306.816 8.09371 0.01 1 51 0
1005 308.706 8.17062 0.01 1 72 0
1009 310.086 8.21154 0.01 1 72 0
1033 308.583 7.81749 0.01 1 72 0
