max_pf 111 min_pf 19
individual T0 sigma disp_rate r0 patch_no mut_eff
20 295.39 8.00963 0.01 1 21 0
29 308.555 8.26631 0.01 1 72 0.00262992
67 308.616 7.67394 0.01 1 72 0
69 308.921 7.81022 0.01 1 72 0
198 307.409 8.06486 0.01 1 72 0
440 296.686 8.08099 0.01 1 21 0
497 308.669 7.97056 0.01 1 72 0
514 322.438 7.72082 0.01 1 109 0
532 296.686 8.08099 0.01 1 21 0
567 306.719 8.34583 0.01 1 72 0
586 308.669 7.97056 0.01 1 72 0
641 296.686 8.08099 0.01 1 21 0
647 295.686 8.1925 0.01 1 21 0
743 296.378 8.08099 0.01 1 21 0.00333627
780 310.245 8.09174 0.01 1 72 2.22027e-06
807 309.165 8.01042 0.01 1 72 0
859 296.686 8.08099 0.01 1 21 0
1005 296.686 8.08099 0.01 1 21 0
1090 322.34 7.72074 0.01 1 109 0
1140 308.564 7.92955 0.01 1 72 0
1165 307.275 7.62793 0.01 1 72 0
1170 296.686 8.08099 0.01 1 21 0
1367 309.696 7.72438 0.01 1 72 0
1394 296.686 8.08099 0.01 1 21 0
1397 306.11 8.12469 0.01 1 72 0
1438 309.628 7.89491 0.01 1 72 0
1458 296.686 8.08099 0.01 1 21 0
1495 296.686 8.08099 0.01 1 21 0
1531 308.669 7.97056 0.01 1 72 0
1560 306.77 7.98578 0.01 1 72 0
1579 311.505 7.999 0.01 1 72 0
1637 321.803 7.91525 0.01 1 110 0
1908 296.686 8.08099 0.01 1 21 0
1969 310.004 7.94462 0.01 1 72 0
2016 307.414 7.81122 0.01 1 72 0
2128 309.533 7.918 0.01 1 72 0
2147 294.423 8.1925 0.01 1 21 0
2318 307.453 8.31409 0.01 1 72 0
2360 296.686 8.08099 0.01 1 19 0
2378 306.643 8.37725 0.01 1 72 0
2381 309.696 7.72438 0.01 1 72 0
2525 296.326 8.06669 0.01 1 21 0
2755 307.77 7.84866 0.01 1 72 0
2776 322.826 7.72082 0.01 1 109 0
2797 309.165 8.01042 0.01 1 72 0
2798 308.44 7.85889 0.01 1 72 0
2822 296.686 8.08099 0.01 1 21 0
2857 308.564 7.92955 0.01 1 72 0
2864 308.354 7.86697 0.01 1 72 0
2904 296.686 8.08099 0.01 1 21 0
2922 308.868 7.92849 0.01 1 72 0
3041 296.686 8.08099 0.01 1 20 0
3060 307.389 7.62793 0.01 1 72 0
3067 296.686 8.08099 0.01 1 21 0
3090 296.686 8.08099 0.01 1 21 0
3167 321.803 7.91525 0.01 1 110 0
3221 296.686 8.08099 0.01 1 21 0
3358 308.616 7.67394 0.01 1 72 0
3417 307.578 8.06486 0.01 1 72 0
3430 296.686 8.09195 0.01 1 21 0
3437 306.577 8.63803 0.01 1 72 0
3501 311.042 8.36809 0.01 1 72 0
3527 309.077 7.93138 0.01 1 72 0
3572 296.686 8.08099 0.01 1 21 0
3590 311.544 8.19899 0.01 1 72 0
3626 321.803 7.72074 0.01 1 109 0
3711 297.555 8.16816 0.01 1 21 0
3722 295.09 8.1925 0.01 1 21 0
3741 294.423 8.1925 0.01 1 21 0
3807 321.803 7.56348 0.01 1 111 0
3891 296.686 8.08099 0.01 1 21 0
3895 309.628 7.94462 0.01 1 72 0
3923 296.686 8.08099 0.01 1 20 0
4024 296.686 8.08099 0.01 1 20 0
4036 308.832 8.15489 0.01 1 72 0
4090 296.686 8.08361 0.01 1 21 0
4122 310.896 7.90406 0.01 1 72 0
4139 296.839 8.08099 0.01 1 21 -0.0142873
4227 307.578 8.26631 0.01 1 72 0
4310 308.616 7.7842 0.01 1 72 0
4334 309.013 7.97091 0.01 1 72 0
4335 295.686 8.1925 0.01 1 21 0
4348 322.826 7.72082 0.01 1 109 0
4442 308.564 7.92955 0.01 1 72 0
4541 309.077 7.93138 0.01 1 72 0
4590 296.686 8.08099 0.01 1 21 0
4761 311.505 7.999 0.01 1 72 0
4984 294.423 8.1925 0.01 1 21 0
4996 308.669 8.04414 0.01 1 72 0
5084 308.616 7.67394 0.01 1 72 0
5085 307.389 7.62793 0.01 1 72 0
5261 296.686 8.08099 0.01 1 20 0
5272 295.09 8.1925 0.01 1 21 0
5343 308.921 7.81022 0.01 1 72 0
5361 296.686 8.06669 0.01 1 21 0
5428 295.686 8.1925 0.01 1 21 0
5458 321.6 7.70765 0.01 1 110 0
5559 296.686 8.08099 0.01 1 21 0
5655 295.39 8.00963 0.01 1 21 0
5696 307.177 7.87674 0.01 1 72 0
5749 310.661 8.06462 0.01 1 72 0
5766 307.954 8.48665 0.01 1 72 0
5775 308.354 7.86697 0.01 1 72 0
5782 295.579 8.08099 0.01 1 21 0.0125355
5844 296.686 8.08099 0.01 1 21 0
5868 321.803 7.95295 0.01 1 110 0
5903 309.75 8.19899 0.01 1 72 0
5924 296.686 8.08099 0.01 1 21 0
5949 306.577 8.63803 0.01 1 72 0
6180 308.669 8.04414 0.01 1 72 0
6220 296.686 8.08099 0.01 1 21 0
6292 296.686 8.08099 0.01 1 21 0
6303 307.745 8.26631 0.01 1 72 0
6319 296.686 8.08099 0.01 1 20 0
6333 321.803 7.72074 0.01 1 109 0
6345 309.474 7.88791 0.01 1 72 0
6364 309.654 7.73864 0.01 1 72 0
6375 308.832 8.08316 0.01 1 72 0
6426 310.004 7.94462 0.01 1 72 0
6504 295.686 8.1925 0.01 1 21 0
6541 295.39 8.00963 0.01 1 21 0
6569 310.493 8.25473 0.01 1 72 0
6570 322.438 7.72082 0.01 1 109 0
6585 309.628 7.94462 0.01 1 72 0
6587 308.44 7.85889 0.01 1 72 0
6601 311.042 8.25477 0.01 1 72 0
6694 306.719 8.34583 0.01 1 72 0
