max_pf 114 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
18 290.445 7.7653 0.01 1 11 0
45 291.765 7.83224 0.01 1 12 0
50 292.022 7.83224 0.01 1 11 0
82 292.045 7.83224 0.01 1 11 0
149 292.022 7.83224 0.01 1 11 0
160 310.41 7.88242 0.01 1 72 0
182 293.088 7.94971 0.01 1 12 0
191 291.419 7.83224 0.01 1 11 0
249 308.824 7.82767 0.01 1 72 0
303 292.045 8.08749 0.01 1 11 0
351 290.445 7.62747 0.01 1 12 0
447 290.445 7.62747 0.01 1 12 0
451 290.675 7.75255 0.01 1 12 0
471 292.022 7.83224 0.01 1 12 0
561 291.765 7.8377 0.01 1 12 9.73791e-05
606 291.419 7.70082 0.01 1 11 -0.00233239
622 291.483 7.83224 0.01 1 10 0
662 292.045 7.83224 0.01 1 12 0
732 307.372 8.36931 0.01 1 72 0
781 290.445 7.62747 0.01 1 12 0
783 291.765 7.83224 0.01 1 10 0
795 291.765 7.8377 0.01 1 10 0
848 322.399 7.85731 0.01 1 112 0
863 292.045 7.83224 0.01 1 12 0
937 292.045 7.83224 0.01 1 12 0
964 308.957 8.21765 0.01 1 72 0
1077 308.74 8.0213 0.01 1 72 0
1095 310.084 7.68518 0.01 1 72 0
1129 307.372 8.36931 0.01 1 72 0
1163 290.445 7.62747 0.01 1 12 0
1212 292.045 7.83224 0.01 1 12 0
1219 291.765 7.83224 0.01 1 12 0
1222 290.912 7.83224 0.01 1 12 0
1233 324.972 7.87162 0.01 1 113 0
1352 292.045 7.84498 0.01 1 11 0
1406 293.053 7.79835 0.01 1 11 -0.0119357
1451 308.62 8.08306 0.01 1 72 0
1462 309.348 8.1537 0.01 1 72 0
1559 291.765 7.83224 0.01 1 10 0
1569 292.045 7.83224 0.01 1 12 0
1576 292.022 7.83224 0.01 1 10 0
1605 323.301 7.89696 0.01 1 112 0
1634 292.022 7.83224 0.01 1 10 0
1638 292.022 7.83224 0.01 1 11 0
1826 290.445 7.7653 0.01 1 12 0
1932 307.372 8.36931 0.01 1 72 0
1936 292.045 7.83224 0.01 1 12 0
2007 291.765 7.83224 0.01 1 12 0
2015 292.045 8.08749 0.01 1 11 0
2026 324.273 7.85848 0.01 1 112 -0.00806886
2041 290.445 7.62747 0.01 1 12 0
2047 307.824 8.16377 0.01 1 72 0
2059 309.731 8.44407 0.01 1 72 0
2080 292.022 7.83224 0.01 1 11 0
2179 292.045 7.83224 0.01 1 11 0
2191 292.045 7.83224 0.01 1 12 0
2251 292.022 7.83224 0.01 1 12 0
2270 289.03 7.83224 0.01 1 12 0
2307 292.022 7.83224 0.01 1 11 0
2328 292.022 7.83224 0.01 1 11 0
2329 309.374 7.95544 0.01 1 72 0
2370 309.507 8.03332 0.01 1 72 0
2371 291.765 7.83224 0.01 1 12 0
2373 309.374 7.95544 0.01 1 72 0
2401 292.022 7.83224 0.01 1 12 0
2413 290.445 7.62747 0.01 1 12 0
2490 291.765 7.83224 0.01 1 11 0
