max_pf 110 min_pf 20
individual T0 sigma disp_rate r0 patch_no mut_eff
10 297.452 7.54171 0.01 1 22 0
16 322.538 8.10229 0.01 1 108 0
37 296.866 7.6137 0.01 1 21 0
40 322.538 8.05169 0.01 1 108 0
105 309.431 7.92854 0.01 1 72 0
153 308.338 7.89342 0.01 1 72 0
182 297.452 7.63806 0.01 1 22 0
249 309.336 7.70009 0.01 1 72 0
307 296.866 7.6137 0.01 1 22 0
312 310.521 8.18137 0.01 1 72 0
374 309.172 8.33452 0.01 1 72 0
406 296.866 7.49317 0.01 1 22 0
450 322.663 7.92755 0.01 1 109 0
507 310.521 8.14777 0.01 1 72 0
511 308.496 8.26272 0.01 1 72 0
521 307.962 8.21104 0.01 1 72 0
542 309.064 7.80157 0.01 1 72 0
555 308.183 7.7252 0.01 1 72 0
581 322.538 8.12652 0.01 1 108 0
634 307.775 8.35537 0.01 1 72 0
672 309.006 8.07624 0.01 1 72 0
745 309.006 8.07624 0.01 1 72 0
756 296.866 7.6137 0.01 1 22 0
771 321.943 8.05754 0.01 1 110 0
893 308.338 7.89342 0.01 1 72 0
1011 322.538 8.12652 0.01 1 108 0
1020 296.866 7.6137 0.01 1 22 0
1028 322.538 8.10229 0.01 1 110 0
1029 310.521 8.14777 0.01 1 72 0
1043 297.991 7.7412 0.01 1 22 0
1185 321.943 7.99035 0.01 1 109 0
1288 296.658 7.78603 0.01 1 22 0
1310 309.639 7.62033 0.01 1 72 0
1346 308.596 8.04388 0.01 1 72 0
1426 321.949 7.99035 0.01 1 108 0
1479 306.025 7.38255 0.01 1 72 0
1492 296.866 7.6137 0.01 1 21 0
1493 309.336 7.70009 0.01 1 72 0
1567 308.596 8.04388 0.01 1 72 0
1606 309.172 8.24107 0.01 1 72 0
1607 323.167 7.99035 0.01 1 109 0
1632 308.23 8.39911 0.01 1 72 0
1705 309.033 7.98223 0.01 1 72 0
1714 322.538 8.12652 0.01 1 108 0
1735 296.866 7.49317 0.01 1 22 0
1797 296.866 7.49317 0.01 1 22 0
1813 308.183 7.7252 0.01 1 72 0
1846 298.888 7.69697 0.01 1 21 0
1895 308.496 8.15081 0.01 1 72 0
1902 310.785 8.18137 0.01 1 72 0
1946 308.263 7.35067 0.01 1 72 0
2035 308.338 7.89342 0.01 1 72 0
2054 309.393 7.95142 0.01 1 72 0
2097 308.263 7.35067 0.01 1 72 0
2100 299.591 7.63806 0.01 1 20 0
2142 297.452 7.63806 0.01 1 22 0
2186 322.538 8.12652 0.01 1 109 0
2205 308.955 7.73763 0.01 1 72 0
2217 299.239 7.63806 0.01 1 22 0
2223 297.452 7.63806 0.01 1 22 0
2330 308.183 7.7252 0.01 1 72 0
2337 297.991 7.7412 0.01 1 22 0
2372 296.866 7.6137 0.01 1 21 0
2473 309.639 7.62033 0.01 1 72 0
2475 297.66 7.78603 0.01 1 22 0
2617 322.499 8.10229 0.01 1 108 0
2662 309.393 7.95142 0.01 1 72 0
2672 308.263 7.35067 0.01 1 72 0
2742 309.144 7.99701 0.01 1 72 0
2761 322.538 8.10229 0.01 1 108 0
2785 297.452 7.63806 0.01 1 20 0
2802 297.452 7.63806 0.01 1 22 0
2833 308.263 7.35162 0.01 1 72 0
2920 298.888 7.69697 0.01 1 21 0
2935 308.955 7.62811 0.01 1 72 0
3008 309.431 7.92854 0.01 1 72 0
3090 309.831 7.49111 0.01 1 72 0
3120 322.663 7.92755 0.01 1 108 0
3190 297.452 7.63806 0.01 1 22 0
3194 297.991 7.7412 0.01 1 22 0
3236 308.183 7.7252 0.01 1 72 0
3285 309.295 7.93998 0.01 1 72 0
3290 296.866 7.6137 0.01 1 22 0
3402 309.033 7.98223 0.01 1 72 0
3516 297.452 7.63806 0.01 1 22 0
3540 321.943 8.05754 0.01 1 110 0
3559 309.064 7.80157 0.01 1 72 0
3595 321.943 8.02511 0.01 1 109 0
3668 297.219 7.40852 0.01 1 22 0
3804 307.775 8.36321 0.01 1 72 0
3829 308.596 8.04388 0.01 1 72 0
3831 297.452 7.63806 0.01 1 22 0
3902 309.671 7.79946 0.01 1 72 0
3996 296.866 7.6137 0.01 1 21 0
4067 299.591 7.63806 0.01 1 20 0
4083 309.172 8.24107 0.01 1 72 0
4178 321.943 7.99035 0.01 1 110 0
4318 309.393 7.95142 0.01 1 72 0
4338 308.183 7.7252 0.01 1 72 0
4385 297.452 7.63806 0.01 1 22 0
4470 309.064 7.80157 0.01 1 72 0
4500 298.171 7.63806 0.01 1 22 0
4634 297.452 7.63806 0.01 1 21 0
4708 311.339 7.50771 0.01 1 72 0
4738 296.151 7.61619 0.01 1 21 0
4775 296.866 7.6137 0.01 1 22 0
4784 297.66 7.73365 0.01 1 22 0
4850 322.538 8.12652 0.01 1 108 0
4891 322.663 7.92755 0.01 1 109 0
4967 321.943 7.99035 0.01 1 108 0
5002 297.452 7.63806 0.01 1 22 0
5030 309.172 8.24107 0.01 1 72 0
5043 297.452 7.63806 0.01 1 22 0
5058 310.521 8.14777 0.01 1 72 0
5123 309.295 7.93998 0.01 1 72 0
5124 308.183 7.7252 0.01 1 72 0
5180 321.943 8.05754 0.01 1 110 0
5211 322.538 8.10229 0.01 1 108 0
5229 322.538 8.10229 0.01 1 108 0
5238 297.667 7.66842 0.01 1 22 0
5263 321.943 7.99035 0.01 1 108 0
5321 297.452 7.63806 0.01 1 21 0
5438 296.866 7.6137 0.01 1 22 0
5450 297.991 7.7412 0.01 1 22 0
5538 296.658 7.78603 0.01 1 22 0
5565 297.452 7.63806 0.01 1 22 0
5578 309.033 7.98223 0.01 1 72 0
5646 321.943 7.99035 0.01 1 108 0
5682 296.866 7.6137 0.01 1 22 0
5692 321.943 7.99035 0.01 1 109 0
5749 296.866 7.6137 0.01 1 22 0
5791 321.943 8.02511 0.01 1 109 0
5868 309.393 7.95142 0.01 1 72 0
5880 297.991 7.69697 0.01 1 22 0
5898 321.943 8.06754 0.01 1 109 0
5915 296.909 7.63806 0.01 1 22 0
5980 321.943 7.99035 0.01 1 110 0
5993 321.949 7.99035 0.01 1 108 0
6004 309.671 7.61824 0.01 1 72 0
6006 309.671 7.59717 0.01 1 72 0
6035 322.538 8.10229 0.01 1 110 0
6040 297.452 7.63806 0.01 1 22 0
6094 322.538 8.12652 0.01 1 108 0
6108 310.521 8.13189 0.01 1 72 -4.12017e-05
6151 309.144 7.99701 0.01 1 72 0
6175 309.373 7.93998 0.01 1 72 0
6221 323.167 7.99035 0.01 1 108 0
6345 308.183 7.7252 0.01 1 72 0
6517 297.614 7.66454 0.01 1 21 0
6538 296.257 7.63806 0.01 1 22 0
6576 321.943 7.99035 0.01 1 110 0
6661 321.943 7.99035 0.01 1 109 0
6709 308.496 8.26272 0.01 1 72 0
6787 297.66 7.78603 0.01 1 22 0
6911 308.962 7.45496 0.01 1 72 0
6945 321.943 8.02511 0.01 1 109 0
7052 307.585 8.25004 0.01 1 72 0
7070 307.585 8.02781 0.01 1 72 0
7084 322.538 8.10229 0.01 1 109 0
7092 322.538 8.05169 0.01 1 108 0
7186 309.393 7.95142 0.01 1 72 0
7212 309.336 7.70009 0.01 1 72 0
7246 297.66 7.73365 0.01 1 22 0
7269 296.658 7.78603 0.01 1 22 0
7278 307.585 8.25004 0.01 1 72 0
7440 299.239 7.63806 0.01 1 22 0
7450 307.585 8.25004 0.01 1 72 0
7481 310.521 8.14777 0.01 1 72 0
7557 297.991 7.7412 0.01 1 22 0
7630 322.538 8.10229 0.01 1 108 0
7698 296.909 7.63806 0.01 1 22 0
7853 296.866 7.6137 0.01 1 22 0
7882 307.069 8.23698 0.01 1 72 -0.0024748
7931 310.995 8.09645 0.01 1 72 0
7934 297.991 7.7412 0.01 1 21 0
8072 309.082 7.89342 0.01 1 72 0.000686362
8109 309.671 7.59717 0.01 1 72 0
8116 309.634 8.14385 0.01 1 72 0
8263 322.538 8.10229 0.01 1 108 0
8264 320.624 8.07335 0.01 1 108 0.000759214
8368 322.538 8.10229 0.01 1 109 0
8389 322.538 8.10229 0.01 1 110 0
8422 308.183 7.7252 0.01 1 72 0
8501 319.671 7.99035 0.01 1 108 0
8511 321.943 8.05754 0.01 1 110 0
8515 296.866 7.48808 0.01 1 22 0
8719 296.866 7.6137 0.01 1 22 0
8782 308.496 8.26272 0.01 1 72 0
8830 298.607 7.63806 0.01 1 21 0
8915 308.338 7.89342 0.01 1 72 0
8977 309.671 7.61824 0.01 1 72 0
9017 321.949 7.99035 0.01 1 108 0
9065 297.452 7.71857 0.01 1 22 0.00137828
9099 321.943 7.99035 0.01 1 110 0
9129 297.452 7.63806 0.01 1 21 0
9151 308.455 8.15081 0.01 1 72 0
9359 308.758 7.4712 0.01 1 72 0
9389 297.443 7.6137 0.01 1 22 0
9406 309.639 7.62033 0.01 1 72 0
9425 308.056 7.7252 0.01 1 72 -0.000370979
9495 296.866 7.6137 0.01 1 21 0
9499 322.538 8.10229 0.01 1 109 0
9515 309.172 8.2352 0.01 1 72 0
9559 297.452 7.63806 0.01 1 22 0
9568 297.66 7.78603 0.01 1 22 0
9586 311.09 7.56416 0.01 1 72 0
9602 321.943 7.99035 0.01 1 110 0
9630 308.183 7.7252 0.01 1 72 0
9683 296.909 7.63806 0.01 1 22 0
9687 296.866 7.6137 0.01 1 22 0
9724 309.784 7.92951 0.01 1 72 0
9734 308.35 8.24674 0.01 1 72 0
9764 296.866 7.6137 0.01 1 22 0
9781 322.538 8.05169 0.01 1 108 0
9816 307.45 8.06421 0.01 1 72 0
9837 297.667 7.66842 0.01 1 21 0
9896 297.452 7.63806 0.01 1 22 0
9909 323.167 7.99035 0.01 1 108 0
9988 322.499 8.10229 0.01 1 108 0
10027 309.368 8.59949 0.01 1 72 0
10112 297.219 7.6137 0.01 1 22 0
10171 309.517 7.80157 0.01 1 72 0
10233 309.634 8.14385 0.01 1 72 0
10268 321.949 7.99035 0.01 1 108 0
10403 297.452 7.63806 0.01 1 22 0
10440 296.866 7.6137 0.01 1 22 0
10454 309.295 7.93998 0.01 1 72 0
10465 321.943 7.99035 0.01 1 108 0
10641 308.183 7.7252 0.01 1 72 0
10847 308.962 7.45496 0.01 1 72 0
10871 321.943 7.99035 0.01 1 109 0
10897 297.66 7.78603 0.01 1 22 0
10905 309.144 7.99701 0.01 1 72 0
10920 297.614 7.66454 0.01 1 21 0
10965 298.888 7.69697 0.01 1 21 0
10984 297.452 7.63806 0.01 1 22 0
11014 322.538 8.10229 0.01 1 108 0
11059 321.943 8.02511 0.01 1 109 0
11183 311.09 7.56416 0.01 1 72 0.00177108
11219 308.183 7.7252 0.01 1 72 0
11227 306.586 8.22241 0.01 1 72 -5.48661e-05
11247 308.496 8.26272 0.01 1 72 0
11271 308.496 8.26272 0.01 1 72 0
11298 322.663 7.92755 0.01 1 109 0
11319 322.538 8.05169 0.01 1 108 0
11342 298.519 7.63806 0.01 1 22 0
11425 308.183 7.7252 0.01 1 72 0
11490 306.025 7.38255 0.01 1 72 0
11495 322.538 8.10229 0.01 1 109 0
11528 297.991 7.7412 0.01 1 22 0
11556 310.521 8.14777 0.01 1 72 0
11615 297.452 7.63806 0.01 1 22 0
11629 297.452 7.63806 0.01 1 22 0
11689 307.585 8.23698 0.01 1 72 0
11704 322.663 7.92755 0.01 1 108 0
11738 297.452 7.63806 0.01 1 22 0
11742 309.671 7.61824 0.01 1 72 0
11760 298.028 7.6367 0.01 1 22 0.00834773
