max_pf 109 min_pf 18
individual T0 sigma disp_rate r0 patch_no mut_eff
7 307.188 8.21913 0.01 1 72 0
19 296.4 8.15487 0.01 1 18 0
67 307.237 8.21928 0.01 1 72 0
118 308.174 8.00102 0.01 1 72 0
123 320.317 8.27951 0.01 1 107 0
344 295.396 8.19433 0.01 1 20 0.000705361
345 295.596 8.23048 0.01 1 20 0
386 310.264 8.04632 0.01 1 72 -0.000807613
410 320.317 8.27951 0.01 1 107 0
500 295.596 8.15862 0.01 1 19 0
510 295.596 8.15862 0.01 1 19 0
524 320.511 8.27951 0.01 1 107 -0.00452361
532 309.051 7.70183 0.01 1 72 0
605 310.579 8.41511 0.01 1 72 0
628 297.214 7.82115 0.01 1 20 0
678 296.4 8.15487 0.01 1 19 0
686 308.391 7.98869 0.01 1 72 0
714 307.047 8.32713 0.01 1 72 0
872 308.773 8.38186 0.01 1 72 0
912 297.214 8.15487 0.01 1 20 0
959 320.082 8.27951 0.01 1 107 0
996 296.288 8.15487 0.01 1 20 0
1059 296.4 8.15487 0.01 1 20 0
1068 295.596 8.15487 0.01 1 20 0
1199 309.135 8.0345 0.01 1 72 0
1203 320.317 8.27951 0.01 1 107 0
1215 296.4 8.10559 0.01 1 20 0
1222 307.467 7.70183 0.01 1 72 0
1303 309.833 7.73449 0.01 1 72 0
1398 295.808 8.15487 0.01 1 20 0
1408 307.071 7.69943 0.01 1 72 0
1461 309.918 8.22069 0.01 1 72 0
1541 309.918 7.64984 0.01 1 72 0
1577 296.4 8.15487 0.01 1 20 0
1595 295.847 7.82115 0.01 1 20 0
1605 311.191 8.17751 0.01 1 72 0
1641 295.596 8.15487 0.01 1 19 0
1681 296.4 8.15487 0.01 1 20 0
1694 295.596 8.23048 0.01 1 20 0
1709 307.656 8.13999 0.01 1 72 0
1772 295.596 8.23048 0.01 1 19 0
1835 295.771 8.31879 0.01 1 20 0
1842 295.771 8.15487 0.01 1 20 0
1849 296.4 8.15487 0.01 1 18 0
1884 307.237 8.36422 0.01 1 72 0.000153556
1899 311.495 8.16425 0.01 1 72 0
1980 308.208 7.62845 0.01 1 72 0
1982 320.317 8.27951 0.01 1 107 0
1995 295.779 8.15487 0.01 1 20 0
2018 296.4 8.15487 0.01 1 19 0
2022 295.596 8.15862 0.01 1 20 0
2084 296.4 8.15487 0.01 1 19 0
2130 296.886 7.82115 0.01 1 20 0
2139 296.805 7.82115 0.01 1 20 0
2169 295.596 8.23048 0.01 1 19 0
2265 309.833 7.71085 0.01 1 72 0
2303 309.24 7.46217 0.01 1 72 0
2313 297.214 8.15487 0.01 1 19 0
2325 295.365 8.23048 0.01 1 20 0
2376 296.4 8.15487 0.01 1 19 0
2381 308.773 8.24442 0.01 1 72 0
2442 309.833 7.79971 0.01 1 72 0
2482 309.051 7.70183 0.01 1 72 0
2497 308.684 7.77186 0.01 1 72 0.0018478
2514 295.596 8.10242 0.01 1 20 -0.000926849
2527 295.596 8.23048 0.01 1 19 0
2531 308.391 7.98869 0.01 1 72 0
2552 296.4 8.15487 0.01 1 20 0
2712 309.263 8.06285 0.01 1 72 0
2730 308.887 7.84775 0.01 1 72 0
2808 308.887 7.84775 0.01 1 72 0
2832 296.4 8.15487 0.01 1 19 0
2883 297.214 8.15487 0.01 1 20 0
2908 320.317 8.27951 0.01 1 107 0
2954 306.886 7.77927 0.01 1 72 0
3032 297.214 7.82115 0.01 1 20 0
3056 307.605 7.9262 0.01 1 72 -8.97795e-05
3073 308.391 7.99516 0.01 1 72 0
3084 307.891 7.69622 0.01 1 72 0
3091 296.4 8.10559 0.01 1 20 0
3108 296.4 8.20321 0.01 1 20 0
3219 311.735 8.00758 0.01 1 72 0
3252 308.832 7.50492 0.01 1 72 0
3274 296.508 8.23048 0.01 1 20 -0.0099257
3296 308.208 7.62845 0.01 1 72 0
3309 310.22 8.24423 0.01 1 72 0
3342 296.4 8.11768 0.01 1 19 0
3347 294.428 8.15487 0.01 1 20 0
3362 310.344 8.06285 0.01 1 72 0
3390 296.4 8.15487 0.01 1 18 0
3407 307.556 7.9262 0.01 1 72 0
3455 320.054 8.24935 0.01 1 108 0
3469 297.35 7.82115 0.01 1 20 -0.0157303
3508 295.596 8.23048 0.01 1 20 0
3608 296.4 8.20321 0.01 1 20 0
3610 296.4 8.15487 0.01 1 18 0
3625 296.4 8.1501 0.01 1 18 -7.63126e-05
3667 309.221 8.03953 0.01 1 72 0
3683 297.214 8.15487 0.01 1 20 0
3711 296.4 8.15487 0.01 1 19 0
3793 295.596 8.15487 0.01 1 20 0
3827 320.553 8.27951 0.01 1 107 0.00317529
3880 307.467 7.70183 0.01 1 72 0
3929 296.4 8.15487 0.01 1 18 0
4024 297.214 8.15487 0.01 1 20 0
4081 296.4 8.15487 0.01 1 19 0
4122 320.317 8.27951 0.01 1 107 0
4131 296.4 8.15487 0.01 1 19 0
4191 320.317 8.21831 0.01 1 108 0
4219 297.214 8.15487 0.01 1 20 0
4220 295.596 8.15862 0.01 1 19 0
4223 295.847 7.82115 0.01 1 20 0
4255 296.4 8.15487 0.01 1 20 0
4275 295.596 8.23048 0.01 1 18 0
4301 307.071 7.69943 0.01 1 72 0
4317 296.4 8.20321 0.01 1 20 0
4376 295.779 8.24381 0.01 1 20 0.0015751
4389 295.596 8.23048 0.01 1 19 0
4404 296.4 8.15487 0.01 1 18 0
4470 296.4 8.20321 0.01 1 20 0
4521 296.4 8.15487 0.01 1 19 0
4526 296.4 8.15487 0.01 1 20 0
4647 320.317 8.18913 0.01 1 109 0
4652 307.844 8.03533 0.01 1 72 0
4657 307.188 8.21913 0.01 1 72 0
4710 297.214 8.15487 0.01 1 20 0
4729 308.174 8.00102 0.01 1 72 0
4775 294.428 8.15487 0.01 1 20 0
4776 295.596 8.15862 0.01 1 20 0
4783 312.177 7.13619 0.01 1 72 0
4799 296.4 8.15487 0.01 1 19 0
4821 309.376 7.75222 0.01 1 72 0
4880 295.596 8.23048 0.01 1 18 0
4973 296.4 8.15487 0.01 1 20 0
5012 296.4 8.20321 0.01 1 19 0
5032 296.4 8.15487 0.01 1 19 0
5063 308.684 7.77186 0.01 1 72 0
5131 295.596 8.15487 0.01 1 20 0
5206 308.391 7.98869 0.01 1 72 0
5228 308.887 7.84775 0.01 1 72 0
5255 320.317 8.21831 0.01 1 107 0
5316 309.017 8.16 0.01 1 72 0
5317 309.254 8.00758 0.01 1 72 0
5355 295.596 8.15487 0.01 1 20 0
5370 295.596 8.15862 0.01 1 19 0
5394 297.214 8.19326 0.01 1 18 0
5401 311.079 8.24056 0.01 1 72 0
5449 318.618 8.21512 0.01 1 108 0
5450 310.677 7.45186 0.01 1 72 0
5476 308.115 7.70183 0.01 1 72 0
5497 295.596 8.23048 0.01 1 20 0
5531 295.596 8.15487 0.01 1 20 0
5549 320.317 8.27951 0.01 1 107 0
5567 297.04 8.15487 0.01 1 19 0
5575 295.596 8.23048 0.01 1 20 0
5578 295.596 8.15862 0.01 1 19 0
5601 306.739 8.33479 0.01 1 72 -0.00240728
5634 320.855 8.27951 0.01 1 108 0
5640 320.317 8.27951 0.01 1 107 0
5650 295.596 8.15487 0.01 1 20 0
5655 295.365 8.3506 0.01 1 20 0.000162132
5700 307.047 8.32713 0.01 1 72 0
5745 295.596 8.23048 0.01 1 20 0
5750 295.596 8.15862 0.01 1 19 0
5836 296.4 7.8978 0.01 1 20 0
5840 296.4 8.15487 0.01 1 19 0
5864 295.596 8.23048 0.01 1 20 0
5939 320.317 8.27951 0.01 1 108 0
5942 307.844 8.03533 0.01 1 72 0
6006 296.4 8.15487 0.01 1 19 0
6027 295.596 8.15862 0.01 1 20 0
6066 320.317 8.33161 0.01 1 107 0
6146 320.244 8.27951 0.01 1 107 0
6191 298.11 8.15487 0.01 1 19 -0.00720794
6236 297.214 8.12288 0.01 1 20 0
6375 296.4 8.15487 0.01 1 20 0
6398 296.4 8.15487 0.01 1 20 0
6413 320.317 8.21831 0.01 1 107 0
6444 297.214 8.15487 0.01 1 19 0
6460 297.092 8.15487 0.01 1 20 0
6547 296.4 8.15487 0.01 1 19 0
6573 308.391 7.98869 0.01 1 72 0
6592 309.833 7.73449 0.01 1 72 0
6609 295.596 8.15487 0.01 1 20 0
6663 296.4 8.20321 0.01 1 20 0
6672 296.4 8.20321 0.01 1 20 0
6852 295.365 8.3413 0.01 1 20 0
6854 308.391 7.98869 0.01 1 72 0
6971 310.43 7.97203 0.01 1 72 0
6998 297.214 8.15487 0.01 1 19 0
7020 295.596 8.23048 0.01 1 19 0
7027 320.054 8.23607 0.01 1 108 0
7097 308.496 8.16 0.01 1 72 0
7100 307.656 8.13999 0.01 1 72 0
7215 308.887 7.84775 0.01 1 72 0
7234 295.958 8.15487 0.01 1 19 0
7278 307.188 8.21913 0.01 1 72 0
7282 296.4 8.15487 0.01 1 19 0
7295 295.847 7.82115 0.01 1 20 0
7338 295.847 7.82115 0.01 1 20 0
7401 294.87 8.15487 0.01 1 20 0
7406 320.317 8.24107 0.01 1 109 -0.000479177
7440 307.556 7.9262 0.01 1 72 -0.00021717
7470 295.847 7.82115 0.01 1 18 0
7521 308.208 7.62845 0.01 1 72 0
7532 320.317 8.24107 0.01 1 109 0
7546 295.847 7.82115 0.01 1 20 0
7570 296.4 8.15487 0.01 1 20 0
7574 295.596 8.23048 0.01 1 19 0
7604 308.174 8.00102 0.01 1 72 0
