max_pf 100 min_pf 34
individual T0 sigma disp_rate r0 patch_no mut_eff
13 301.686 8.29453 0.01 1 36 0
95 310.639 8.0806 0.01 1 72 0
129 302.719 8.28031 0.01 1 36 0
157 315.619 8.87643 0.01 1 100 0
159 302.111 8.28031 0.01 1 35 0
171 308.755 8.13031 0.01 1 72 0
214 307.827 8.28427 0.01 1 72 0
245 301.934 8.28031 0.01 1 35 0
269 311.526 8.21049 0.01 1 72 0
299 315.439 8.87643 0.01 1 100 0
317 302.111 8.28031 0.01 1 35 0
334 309.68 7.81751 0.01 1 72 0
372 301.934 8.28031 0.01 1 36 0
392 315.619 9.00174 0.01 1 99 0
402 317.515 8.81271 0.01 1 99 0
425 301.079 8.29453 0.01 1 36 -0.0010519
473 317.515 8.81271 0.01 1 99 0
511 307.98 7.84294 0.01 1 72 0
516 308.386 7.73607 0.01 1 72 0
612 301.934 8.28031 0.01 1 36 0
618 315.619 9.00174 0.01 1 99 0
720 308.755 8.13031 0.01 1 72 0
758 307.518 8.36942 0.01 1 72 0
762 301.686 8.29453 0.01 1 36 0
778 317.942 8.87643 0.01 1 100 0
800 301.934 8.28031 0.01 1 36 0
805 315.931 8.87643 0.01 1 99 0
853 308.113 7.89647 0.01 1 72 0
854 301.38 8.09797 0.01 1 36 0
881 315.439 8.87643 0.01 1 99 0
886 301.645 8.29453 0.01 1 36 0
914 309.24 7.80007 0.01 1 72 0
927 309.714 7.64423 0.01 1 72 0
952 307.79 8.45806 0.01 1 72 0
965 309.68 7.81751 0.01 1 72 0
969 301.239 8.28031 0.01 1 36 0
1010 309.714 7.64423 0.01 1 72 0
1016 301.837 8.25246 0.01 1 36 -0.00208654
1018 315.323 8.75677 0.01 1 99 0
1042 301.686 8.29453 0.01 1 36 0
1083 307.98 7.84294 0.01 1 72 0
1084 308.057 7.89857 0.01 1 72 -3.05027e-05
1127 301.686 8.29453 0.01 1 36 0
1226 309.979 7.73607 0.01 1 72 0
1232 310.447 8.28427 0.01 1 72 0
1246 301.934 8.28031 0.01 1 36 0
1255 307.98 7.84294 0.01 1 72 0
1257 308.665 7.92956 0.01 1 72 0
1267 302.719 8.28031 0.01 1 36 0
1308 310.447 8.28427 0.01 1 72 0
1321 308.194 8.59713 0.01 1 72 -0.00072591
1351 317.942 8.87643 0.01 1 100 0
1360 315.619 8.87643 0.01 1 99 0
1374 309.979 7.73607 0.01 1 72 0
1378 307.865 8.37536 0.01 1 72 0
1440 301.686 8.29453 0.01 1 36 0
1445 315.439 8.87643 0.01 1 100 0
1452 315.931 8.87643 0.01 1 99 0
1469 301.934 8.28031 0.01 1 36 0
1475 301.239 8.28031 0.01 1 36 0
1519 301.38 8.09797 0.01 1 36 0
1684 308.386 7.5443 0.01 1 72 0
1685 309.68 7.81751 0.01 1 72 0
1779 301.686 8.29453 0.01 1 36 0
1794 308.538 7.80007 0.01 1 72 0
1812 315.619 9.00174 0.01 1 99 0
1825 315.439 8.76664 0.01 1 100 0
1894 310.206 7.87709 0.01 1 72 0
1903 308.732 7.83781 0.01 1 72 0
1947 301.38 8.09797 0.01 1 36 0
1960 317.942 8.87643 0.01 1 100 0
1962 301.686 8.29453 0.01 1 35 0
1990 301.38 8.09797 0.01 1 36 0
1992 304.697 8.08473 0.01 1 72 0
2036 301.984 8.29453 0.01 1 36 0
2046 317.515 8.81271 0.01 1 99 0
2069 310.222 7.78806 0.01 1 72 0
2075 317.143 8.87643 0.01 1 98 0
2080 306.674 8.24067 0.01 1 72 0
2089 301.686 8.25246 0.01 1 36 -0.000717796
2092 301.38 8.09797 0.01 1 35 0
2094 301.86 8.143 0.01 1 36 0
2121 304.697 8.08473 0.01 1 72 0
2131 301.686 8.29453 0.01 1 35 0
2143 315.439 8.78618 0.01 1 99 -0.00094296
2148 308.49 7.81886 0.01 1 72 0
2166 309.979 7.73607 0.01 1 72 0
2183 308.49 7.81886 0.01 1 72 0
2184 301.686 8.29453 0.01 1 35 0
2204 317.143 8.87643 0.01 1 98 0
2240 301.934 8.28031 0.01 1 36 0
2275 304.697 8.08473 0.01 1 72 0
2302 315.439 8.87643 0.01 1 99 0
2309 316.441 8.87643 0.01 1 100 0
2332 315.619 8.87643 0.01 1 100 0
2384 306.816 8.12669 0.01 1 72 0
2389 315.619 8.96398 0.01 1 100 0
2399 315.619 8.83226 0.01 1 100 0
2416 315.354 8.87643 0.01 1 98 0
2452 308.057 7.98574 0.01 1 72 0
2465 301.38 8.09797 0.01 1 35 0
2481 315.619 8.87643 0.01 1 98 0
2503 301.934 8.28031 0.01 1 36 0
2505 301.934 8.28031 0.01 1 36 0
2527 301.004 8.29453 0.01 1 36 0
2567 318.412 8.87643 0.01 1 99 0
2577 317.515 8.81271 0.01 1 98 0
2589 302.111 8.28031 0.01 1 34 0
2629 315.619 8.83226 0.01 1 100 0
2679 301.686 8.29453 0.01 1 36 0
2687 301.934 8.28031 0.01 1 36 0
2688 315.619 9.00174 0.01 1 99 0
2696 309.714 7.64423 0.01 1 72 0
2705 317.535 8.87643 0.01 1 98 0
2713 308.49 7.84978 0.01 1 72 3.30806e-06
2718 307.939 8.2621 0.01 1 72 0
2725 302.111 8.28031 0.01 1 35 0
2733 315.619 8.87643 0.01 1 98 0
2749 315.619 8.87643 0.01 1 98 0
2761 307.98 7.84294 0.01 1 72 0
2793 301.934 8.28031 0.01 1 36 0
2797 317.515 8.81271 0.01 1 98 0
2852 301.934 8.28031 0.01 1 36 0
2876 315.619 8.78777 0.01 1 98 0
2915 301.934 8.28031 0.01 1 36 0
2917 307.74 8.27181 0.01 1 72 0
2951 315.619 8.87643 0.01 1 98 0
3003 308.665 7.92956 0.01 1 72 0
3015 310.608 7.98948 0.01 1 72 0
3018 307.465 8.14482 0.01 1 72 0
3038 317.942 8.87643 0.01 1 100 0
3051 308.057 8.00798 0.01 1 72 0
3079 310.008 8.28427 0.01 1 72 0
3122 301.934 8.28031 0.01 1 35 0
3150 301.004 8.29453 0.01 1 34 0
3191 301.934 8.143 0.01 1 36 0
3194 313.849 8.87643 0.01 1 98 -0.0231124
3290 315.619 9.06113 0.01 1 98 0
3332 306.107 8.14614 0.01 1 72 0
3350 301.934 8.28031 0.01 1 36 0
3354 301.004 8.29453 0.01 1 35 0
3372 310.447 8.28427 0.01 1 72 0
3377 300.533 8.28031 0.01 1 36 0
3419 310.639 8.0806 0.01 1 72 0
3426 308.755 8.08968 0.01 1 72 0
3427 301.934 8.28031 0.01 1 36 0
3487 309.714 7.64423 0.01 1 72 0
3490 315.439 8.76664 0.01 1 100 0
3498 301.38 8.09797 0.01 1 36 0
3514 315.439 8.87643 0.01 1 99 0
3548 316.509 8.87643 0.01 1 99 0
3564 300.533 8.28031 0.01 1 36 0
3580 315.619 8.87643 0.01 1 98 0
3587 301.38 8.09797 0.01 1 35 0
3595 305.342 8.08473 0.01 1 72 0
3599 317.942 8.87643 0.01 1 100 0
3765 306.421 7.83298 0.01 1 72 0
3778 308.057 7.89857 0.01 1 72 0
3781 301.934 8.28031 0.01 1 36 0
3810 314.414 8.65619 0.01 1 98 0
3839 301.686 8.29453 0.01 1 35 0
3889 301.686 8.25246 0.01 1 36 0
3898 307.827 8.28427 0.01 1 72 0
3923 308.057 7.98574 0.01 1 72 0
3959 316.509 8.87643 0.01 1 99 0
4023 301.686 8.29453 0.01 1 36 0
4087 315.619 8.87643 0.01 1 98 0
4107 302.719 8.28031 0.01 1 36 0
4116 301.686 8.29453 0.01 1 36 0
4182 309.68 7.81751 0.01 1 72 0
4202 319.112 8.81271 0.01 1 98 0.0137492
4249 315.619 8.87643 0.01 1 98 0
4254 307.98 7.84294 0.01 1 72 0
4258 309.379 7.73607 0.01 1 72 0
4316 301.934 8.28031 0.01 1 34 0
4324 315.439 8.87643 0.01 1 98 0
4325 301.004 8.29453 0.01 1 35 0
4327 317.515 8.81271 0.01 1 98 0
4328 301.686 8.29453 0.01 1 36 0
4330 301.934 8.28031 0.01 1 36 0
4357 301.686 8.29453 0.01 1 36 0
4377 317.515 8.81271 0.01 1 99 0
4392 315.439 8.76664 0.01 1 100 0
4525 315.439 8.87643 0.01 1 99 0
4539 315.619 8.87643 0.01 1 98 0
4563 301.934 8.28031 0.01 1 36 0
4590 315.619 8.87643 0.01 1 98 0
4593 301.686 8.37181 0.01 1 36 0
