max_pf 90 min_pf 51
individual T0 sigma disp_rate r0 patch_no mut_eff
14 308.576 8.06799 0.01 1 72 0
44 306.766 7.98402 0.01 1 72 0
53 310.246 7.69786 0.01 1 88 0
59 307.907 8.26396 0.01 1 52 0
69 307.907 8.20501 0.01 1 53 0
77 309.788 8.20743 0.01 1 88 0
81 308.134 8.07982 0.01 1 72 0
84 308.012 8.06799 0.01 1 72 0
108 308.23 8.42966 0.01 1 53 0
109 307.907 8.37517 0.01 1 53 0
141 309.788 8.14794 0.01 1 89 0
144 308.489 8.15847 0.01 1 72 0
151 307.907 8.20501 0.01 1 52 0
156 308.591 7.88761 0.01 1 72 0
169 308.591 7.88761 0.01 1 72 0
193 306.766 7.98402 0.01 1 72 0
200 307.907 8.26396 0.01 1 53 0
207 309.18 7.82641 0.01 1 72 0
247 309.73 8.10724 0.01 1 72 0
278 306.766 7.98402 0.01 1 72 0
282 306.855 8.20501 0.01 1 52 0
289 308.23 8.42966 0.01 1 53 0
302 309.602 7.9412 0.01 1 72 0
313 307.907 8.26396 0.01 1 52 0
317 307.907 8.37517 0.01 1 53 0
321 308.23 8.37571 0.01 1 53 0
327 308.23 8.37571 0.01 1 53 0
331 308.576 8.06799 0.01 1 72 0
349 309.345 7.82126 0.01 1 72 0
354 308.23 8.42966 0.01 1 53 0
355 308.489 8.15847 0.01 1 72 0
358 308.832 7.86602 0.01 1 72 0
359 308.034 8.10987 0.01 1 72 0
361 309.499 8.07051 0.01 1 72 0
363 305.569 8.12528 0.01 1 72 0
364 307.907 8.37517 0.01 1 53 0
383 310.244 7.82279 0.01 1 72 0
399 309.788 8.20743 0.01 1 88 0
407 307.907 8.37517 0.01 1 52 0
419 307.907 8.20501 0.01 1 53 0
434 307.907 8.37517 0.01 1 53 0
460 308.591 7.88761 0.01 1 72 0
478 310.999 8.11386 0.01 1 88 0
497 310.999 8.09733 0.01 1 89 0
498 309.788 8.20743 0.01 1 88 0
503 307.907 8.26396 0.01 1 52 0
531 309.065 8.67578 0.01 1 72 0
575 308.643 8.23269 0.01 1 52 0
576 308.23 8.50317 0.01 1 53 0
598 310.708 7.94425 0.01 1 72 0
604 310.443 8.04202 0.01 1 72 0
628 307.907 8.37517 0.01 1 53 0
634 309.065 8.67578 0.01 1 72 0
637 307.907 8.37517 0.01 1 53 0
648 308.591 8.11163 0.01 1 72 0
662 309.908 7.87199 0.01 1 72 0
