max_pf 112 min_pf 19
individual T0 sigma disp_rate r0 patch_no mut_eff
128 296.68 8.13318 0.01 1 21 0
149 322.501 7.51527 0.01 1 112 0
177 308.682 8.33247 0.01 1 72 0
236 306.547 8.29705 0.01 1 72 0
277 294.458 8.16158 0.01 1 21 0
331 310.169 8.10449 0.01 1 72 0
394 322.501 7.50122 0.01 1 110 0
433 310.328 7.92335 0.01 1 72 0
480 309.047 8.04507 0.01 1 72 0
505 309.073 7.99991 0.01 1 72 0
510 297.074 8.15765 0.01 1 21 6.18361e-05
529 296.084 8.0777 0.01 1 21 0
617 296.68 8.0777 0.01 1 20 0
679 296.68 8.16158 0.01 1 20 0
707 297.074 8.16098 0.01 1 20 0
709 297.145 8.00331 0.01 1 21 0
774 297.145 8.00331 0.01 1 21 0
820 297.074 8.05292 0.01 1 21 0
856 296.68 8.16158 0.01 1 21 0
887 309.047 8.04507 0.01 1 72 0
889 297.074 8.0777 0.01 1 21 0
1052 296.68 8.16158 0.01 1 20 0
1077 308.068 8.21213 0.01 1 72 0
1102 308.059 8.06434 0.01 1 72 0
1134 308.528 8.65892 0.01 1 72 0
1179 310.169 8.10449 0.01 1 72 0
1200 297.074 8.0777 0.01 1 21 0
1216 296.68 8.16158 0.01 1 21 0
1255 306.149 8.25654 0.01 1 72 0
1304 309.047 8.04507 0.01 1 72 0
1392 296.68 8.16158 0.01 1 21 0
1410 297.612 8.0777 0.01 1 21 0
1415 296.68 8.16158 0.01 1 21 0
1467 324.847 7.46623 0.01 1 110 0
1586 324.578 7.46623 0.01 1 111 0
1606 296.68 8.16158 0.01 1 20 0
1614 297.882 8.16158 0.01 1 19 -0.0102842
1632 296.786 8.0777 0.01 1 21 0
1650 297.145 8.00331 0.01 1 20 0
1903 323.455 7.44282 0.01 1 111 0
1933 324.847 7.46623 0.01 1 111 0
1975 296.68 8.0777 0.01 1 21 0
1996 296.856 8.0777 0.01 1 21 0
2028 308.068 8.21213 0.01 1 72 0
2035 309.41 7.90949 0.01 1 72 0
2137 309.477 8.52951 0.01 1 72 0
2159 297.145 8.00331 0.01 1 21 0
2178 296.68 8.16158 0.01 1 21 0
2232 310.066 7.91828 0.01 1 72 0
2308 308.059 8.06434 0.01 1 72 0
2360 324.688 7.44282 0.01 1 112 0
2374 296.83 8.09783 0.01 1 20 0
2385 296.68 8.0777 0.01 1 19 0
2427 324.027 7.81829 0.01 1 110 0
2435 306.846 8.3048 0.01 1 72 0
2449 323.455 7.44282 0.01 1 111 0
2457 296.68 8.13834 0.01 1 21 0
2461 296.68 8.16158 0.01 1 21 0
2467 323.455 7.44282 0.01 1 112 0
2483 296.68 8.13318 0.01 1 21 0
2495 323.455 7.44282 0.01 1 111 0
2506 308.112 8.09622 0.01 1 72 0
2507 296.68 8.16158 0.01 1 20 0
2522 309.073 7.99991 0.01 1 72 0
2529 309.047 8.04507 0.01 1 72 0
2626 297.145 8.00331 0.01 1 21 0
2678 308.059 8.06434 0.01 1 72 0
2688 312.342 8.32685 0.01 1 72 0
2701 297.043 8.0777 0.01 1 21 0
2753 324.027 7.81829 0.01 1 110 0
2858 297.145 8.00331 0.01 1 21 0
2914 296.68 8.16158 0.01 1 21 0
2928 322.501 7.51527 0.01 1 111 0
2989 306.393 8.04952 0.01 1 72 0
3001 296.662 8.0777 0.01 1 20 -0.00800273
3075 296.68 8.0777 0.01 1 20 0
3092 323.91 7.46246 0.01 1 110 0
3132 297.145 8.00331 0.01 1 21 0
3145 296.68 8.13834 0.01 1 21 0
3204 296.68 8.16158 0.01 1 21 0
3256 310.066 7.91828 0.01 1 72 0
3257 306.149 8.25654 0.01 1 72 0
3305 310.066 7.91828 0.01 1 72 0
3361 297.145 8.00331 0.01 1 21 0
3450 308.059 8.0002 0.01 1 72 0
3458 324.847 7.46623 0.01 1 111 0
3529 296.68 8.16158 0.01 1 21 0
3537 296.68 8.16158 0.01 1 21 0
3580 323.455 7.44282 0.01 1 110 0
3633 296.68 8.05745 0.01 1 21 0
3647 310.066 7.91828 0.01 1 72 0
3696 296.68 8.16158 0.01 1 19 0
3700 296.856 8.0777 0.01 1 21 0
3813 296.68 8.13318 0.01 1 21 0
3920 297.145 8.00331 0.01 1 21 0
3963 296.68 8.13318 0.01 1 21 0
4055 297.76 8.16158 0.01 1 20 0
4081 296.68 8.18222 0.01 1 21 0
4114 308.682 8.33247 0.01 1 72 0
4143 296.68 8.0777 0.01 1 20 0
4150 308.682 8.33247 0.01 1 72 0
4155 308.112 8.09622 0.01 1 72 0
4220 309.073 7.99991 0.01 1 72 0
4243 322.607 7.30898 0.01 1 111 0
4282 296.68 8.18998 0.01 1 21 0
4332 310.441 8.33247 0.01 1 72 0
4351 309.503 8.20437 0.01 1 72 0
4441 297.074 8.05292 0.01 1 21 0
4469 308.528 8.65892 0.01 1 72 0
4487 297.074 8.05292 0.01 1 21 0
4513 296.68 8.16158 0.01 1 21 0
4549 296.68 8.0777 0.01 1 21 0
4566 297.074 8.16098 0.01 1 19 0
4574 309.459 8.04507 0.01 1 72 -0.00031957
4578 324.847 7.46623 0.01 1 110 0
4654 322.501 7.50122 0.01 1 110 0
4661 296.68 8.0777 0.01 1 20 0
4669 296.68 8.0777 0.01 1 21 0
4688 308.933 7.9432 0.01 1 72 0
4727 296.68 8.13318 0.01 1 20 0
4736 296.68 8.13318 0.01 1 21 0
4762 297.145 8.00331 0.01 1 21 0
4848 309.073 7.99991 0.01 1 72 0
4865 310.441 8.33247 0.01 1 72 0
4875 297.043 8.0777 0.01 1 21 0
4924 308.249 8.20437 0.01 1 72 0
4954 308.469 7.90949 0.01 1 72 0
5039 309.073 7.99991 0.01 1 72 0
5064 324.847 7.46623 0.01 1 110 0
5116 323.91 7.46246 0.01 1 110 0
5130 323.455 7.44282 0.01 1 112 0
5137 307.206 8.29705 0.01 1 72 0
5161 297.074 8.0777 0.01 1 21 0
5171 324.688 7.44282 0.01 1 112 0
5190 296.68 8.16158 0.01 1 21 0
5210 297.043 8.10399 0.01 1 21 0
5245 311.316 8.28883 0.01 1 72 0
5250 296.68 8.16158 0.01 1 20 0
5293 309.105 7.99991 0.01 1 72 0
5344 310.066 7.91828 0.01 1 72 0
5384 309.666 8.09273 0.01 1 72 0
5385 308.249 8.27631 0.01 1 72 0
5388 324.102 7.46623 0.01 1 110 0
5401 296.68 8.16158 0.01 1 21 0
5448 322.501 7.51527 0.01 1 111 0
5549 296.68 8.16158 0.01 1 21 0
5565 308.682 8.33247 0.01 1 72 0
5605 323.455 7.44282 0.01 1 111 0
5736 296.68 8.13834 0.01 1 20 0
5811 297.432 8.0777 0.01 1 20 0.00170826
5821 296.68 8.13318 0.01 1 21 0
5882 308.068 8.21213 0.01 1 72 0
5934 324.847 7.43198 0.01 1 111 0
5936 296.68 8.16158 0.01 1 21 0
5938 297.145 8.00331 0.01 1 21 0
6004 311.454 8.05839 0.01 1 72 0
6021 297.043 8.0777 0.01 1 20 0
6067 311.47 8.32685 0.01 1 72 0
6090 297.043 8.0777 0.01 1 21 0
6093 308.249 8.20437 0.01 1 72 0
6113 296.68 8.16158 0.01 1 20 0
6184 322.501 7.51527 0.01 1 111 0
6207 296.68 8.16158 0.01 1 21 0
6220 296.68 8.0777 0.01 1 21 0
6266 297.145 8.00331 0.01 1 21 0
6287 297.145 8.00331 0.01 1 21 0
6296 296.68 8.0777 0.01 1 19 0
6346 296.68 8.16158 0.01 1 20 0
6431 324.688 7.44282 0.01 1 112 0
6442 308.469 7.90949 0.01 1 72 0
6454 324.847 7.43198 0.01 1 111 0
6500 297.074 8.0777 0.01 1 21 0
6507 296.891 8.0777 0.01 1 21 0
6643 323.455 7.44282 0.01 1 112 0
6653 308.249 8.27631 0.01 1 72 0
6717 296.68 8.16158 0.01 1 21 0
6841 321.85 7.44282 0.01 1 111 0
6912 308.099 7.61239 0.01 1 72 0
6915 296.68 8.06904 0.01 1 20 0
6917 308.407 7.83169 0.01 1 72 0
6925 296.68 8.16158 0.01 1 21 0
6976 296.68 8.13318 0.01 1 21 0
7068 297.145 8.00331 0.01 1 21 0
7081 296.68 8.16158 0.01 1 21 0
7107 296.68 8.16158 0.01 1 20 0
7164 297.074 8.0777 0.01 1 21 0
7265 306.149 8.25654 0.01 1 72 0
7287 308.724 8.37992 0.01 1 72 0
7360 307.206 8.29705 0.01 1 72 0
7406 296.68 8.0777 0.01 1 20 0
7436 296.68 8.17368 0.01 1 21 0
7438 323.945 7.44282 0.01 1 112 0.00722934
7461 322.501 7.52726 0.01 1 112 0.000162899
7507 297.074 8.15399 0.01 1 21 0
7562 306.846 8.33057 0.01 1 72 0
7572 309.047 8.04507 0.01 1 72 0
7689 310.066 7.91828 0.01 1 72 0
7721 306.846 8.33057 0.01 1 72 0
7733 311.454 8.10815 0.01 1 72 0
7761 308.658 8.29546 0.01 1 72 0
7769 296.68 8.16158 0.01 1 21 0
7784 296.68 8.16158 0.01 1 21 0
7790 296.68 8.0777 0.01 1 21 0
7805 296.68 8.16158 0.01 1 21 0
7844 309.047 8.04507 0.01 1 72 0
7890 309.186 7.9432 0.01 1 72 -4.75645e-05
7936 307.819 8.44297 0.01 1 72 0.00170518
7945 296.68 8.0777 0.01 1 20 0
7948 296.68 8.16158 0.01 1 21 0
8067 296.68 8.16158 0.01 1 19 0
8073 307.819 8.44297 0.01 1 72 0
8074 308.724 8.37992 0.01 1 72 0
8107 324.847 7.46623 0.01 1 110 0
8131 297.145 8.00331 0.01 1 21 0
8143 297.074 8.05292 0.01 1 21 0
8157 296.83 8.09783 0.01 1 20 0
8291 323.455 7.44282 0.01 1 112 0
8299 296.68 8.16158 0.01 1 21 0
8428 297.043 8.0777 0.01 1 21 0
8481 309.078 8.65892 0.01 1 72 0
8483 296.084 8.0777 0.01 1 21 0
8625 296.68 8.00865 0.01 1 20 -0.00119643
8649 324.847 7.46623 0.01 1 110 0
8694 296.68 8.13318 0.01 1 21 0
8729 296.68 8.0777 0.01 1 21 0
8746 296.68 8.0777 0.01 1 20 0
8836 308.682 8.33247 0.01 1 72 0
8876 296.623 8.0777 0.01 1 19 0.000530701
8894 297.646 8.13841 0.01 1 21 0
8896 296.68 8.16158 0.01 1 21 0
8912 296.68 8.16158 0.01 1 21 0
8975 296.83 8.09783 0.01 1 20 -0.00167116
8977 296.68 8.18944 0.01 1 21 0
8985 296.68 8.16158 0.01 1 20 0
9068 296.68 8.16158 0.01 1 21 0
9075 323.455 7.44282 0.01 1 111 0
9115 296.68 8.16158 0.01 1 21 0
9142 296.68 8.16158 0.01 1 20 0
9205 308.249 8.20437 0.01 1 72 0
9256 308.38 8.3273 0.01 1 72 0
9258 306.846 8.3048 0.01 1 72 0
9299 310.155 8.22317 0.01 1 72 0
9304 296.68 8.0777 0.01 1 19 0
9369 296.68 8.16158 0.01 1 21 0
9395 309.073 8.07898 0.01 1 72 1.63913e-07
9401 323.91 7.46246 0.01 1 110 0
9409 296.68 8.16158 0.01 1 20 0
9526 309.073 7.99991 0.01 1 72 0
9539 296.68 8.0777 0.01 1 21 0
9634 296.68 8.16158 0.01 1 21 0
9638 323.455 7.44282 0.01 1 111 0
9661 324.847 7.46623 0.01 1 110 0
9665 296.359 8.16158 0.01 1 21 0
9669 324.847 7.46623 0.01 1 111 0
9676 296.68 8.16158 0.01 1 20 0
9694 309.047 8.04507 0.01 1 72 0
9696 296.68 8.16158 0.01 1 20 0
9741 297.074 8.0777 0.01 1 21 0
9842 308.933 7.9432 0.01 1 72 0
9845 323.455 7.44282 0.01 1 111 0
9877 309.495 7.67184 0.01 1 72 0
9889 308.933 7.9432 0.01 1 72 0
9910 296.68 8.0777 0.01 1 19 0
9912 296.68 8.16158 0.01 1 21 0
9927 296.68 8.16158 0.01 1 21 0
9939 296.68 8.0777 0.01 1 21 0
9975 323.91 7.46246 0.01 1 110 0
9987 323.455 7.44282 0.01 1 112 0
9996 296.68 8.16158 0.01 1 21 0
9998 296.68 8.16158 0.01 1 21 0
10019 324.847 7.46623 0.01 1 110 0
10031 296.68 8.13318 0.01 1 21 0
10049 324.847 7.46623 0.01 1 110 0
10075 296.084 8.0777 0.01 1 21 0
10081 309.477 8.52951 0.01 1 72 0
10087 323.91 7.46246 0.01 1 110 0
10164 305.982 8.46346 0.01 1 72 0
10169 297.074 8.0744 0.01 1 20 -0.00141717
10173 323.944 7.46623 0.01 1 111 0
10213 296.68 8.16158 0.01 1 21 0
10219 297.074 8.0777 0.01 1 21 0
10272 309.078 8.65892 0.01 1 72 0
10320 310.155 8.22317 0.01 1 72 0
10370 323.455 7.44282 0.01 1 111 0
10384 296.68 8.16158 0.01 1 20 0
10413 297.145 8.1074 0.01 1 21 0
10419 310.933 7.95249 0.01 1 72 0
10500 309.073 7.99991 0.01 1 72 0
10602 296.68 8.06347 0.01 1 21 0
10823 308.249 8.21213 0.01 1 72 0
10905 296.68 8.0777 0.01 1 20 0
10956 296.68 8.16158 0.01 1 20 0
10975 308.068 8.21213 0.01 1 72 0
11020 324.688 7.44282 0.01 1 112 0
11029 309.078 8.65892 0.01 1 72 0
11073 310.155 8.22317 0.01 1 72 0
11107 296.68 8.13834 0.01 1 21 0
11115 297.074 8.0777 0.01 1 21 0
11133 296.68 8.16158 0.01 1 21 0
11175 296.68 8.13318 0.01 1 21 0
11255 296.68 8.16158 0.01 1 20 0
11266 296.68 8.34891 0.01 1 21 0
11288 308.974 8.09889 0.01 1 72 0
11335 296.68 8.16158 0.01 1 21 0
11366 324.847 7.43198 0.01 1 111 0
11372 323.455 7.44282 0.01 1 111 0
11398 324.847 7.46623 0.01 1 110 0
11560 296.68 8.16158 0.01 1 21 0
11574 297.145 8.00331 0.01 1 20 0
11614 296.68 8.16158 0.01 1 21 0
11617 296.68 8.06904 0.01 1 21 0
11683 310.933 7.95249 0.01 1 72 0
11700 309.047 8.04507 0.01 1 72 0
11712 296.68 8.16158 0.01 1 21 0
11734 296.68 8.16158 0.01 1 21 0
11826 311.312 8.16222 0.01 1 72 0
11841 309.073 7.99991 0.01 1 72 0
11848 309.047 8.04507 0.01 1 72 0
11868 296.68 8.05745 0.01 1 21 0
11884 297.074 8.15399 0.01 1 20 0
11934 296.68 8.16158 0.01 1 20 0
12019 322.501 7.51527 0.01 1 112 0
12030 308.974 8.09889 0.01 1 72 0
12255 296.68 8.16158 0.01 1 21 0
12294 297.145 8.00331 0.01 1 21 0
12317 306.149 8.25654 0.01 1 72 0
12330 297.074 8.16098 0.01 1 21 0
12335 309.047 8.04507 0.01 1 72 0
12374 296.68 8.13318 0.01 1 21 0
12405 311.68 7.93232 0.01 1 72 0
12500 308.249 8.21354 0.01 1 72 0
12543 323.455 7.44282 0.01 1 112 0
12549 308.682 8.33247 0.01 1 72 0
12600 323.455 7.44282 0.01 1 110 0
12716 296.68 8.0777 0.01 1 21 0
12762 309.073 8.07592 0.01 1 72 0
12822 310.441 8.33247 0.01 1 72 0
12848 296.68 8.16158 0.01 1 21 0
12861 297.145 8.00331 0.01 1 20 0
12874 296.68 8.16158 0.01 1 21 0
12880 296.68 8.13318 0.01 1 21 0
12904 323.793 7.46623 0.01 1 111 0
12944 311.312 8.16222 0.01 1 72 0
12954 324.847 7.46623 0.01 1 110 0
13043 306.547 8.29705 0.01 1 72 0
13094 296.68 8.16158 0.01 1 21 0
13112 296.68 8.13318 0.01 1 21 0
13148 310.328 7.92335 0.01 1 72 0
13228 309.073 7.99991 0.01 1 72 0
13255 296.68 8.16158 0.01 1 20 0
13286 297.145 8.00331 0.01 1 21 0
13323 322.501 7.09992 0.01 1 111 0
13353 323.455 7.44282 0.01 1 112 0
13409 309.109 8.31929 0.01 1 72 1.11759e-06
13428 296.68 8.16158 0.01 1 19 0
