max_pf 108 min_pf 22
individual T0 sigma disp_rate r0 patch_no mut_eff
50 319.329 7.94172 0.01 1 106 0
62 307.615 8.23207 0.01 1 72 0
75 307.615 8.23207 0.01 1 72 0
78 299.897 8.14352 0.01 1 23 0
95 297.569 8.0532 0.01 1 24 0
215 299.184 8.0532 0.01 1 23 0
216 297.98 8.0532 0.01 1 23 0
225 308.141 8.23105 0.01 1 72 0
310 296.551 8.0532 0.01 1 23 0
374 295.957 8.0532 0.01 1 24 0
380 297.569 8.0532 0.01 1 24 0
386 306.9 7.94211 0.01 1 72 0
405 299.189 8.08264 0.01 1 24 0
447 299.897 8.13681 0.01 1 23 0
472 321.494 7.82986 0.01 1 106 0
479 320.533 7.94172 0.01 1 106 0
502 309.767 7.86421 0.01 1 72 0
533 320.533 8.01883 0.01 1 107 0
558 322.049 7.94172 0.01 1 106 0
637 308.528 7.75665 0.01 1 72 0
666 297.569 8.0532 0.01 1 24 0
667 298.693 8.0089 0.01 1 22 0
713 297.242 8.0532 0.01 1 23 0
719 308.831 8.35997 0.01 1 72 0
756 298.342 7.97254 0.01 1 23 -0.0013865
761 297.128 7.77696 0.01 1 24 0
800 308.831 8.16131 0.01 1 72 0
817 297.128 7.77696 0.01 1 24 0
836 320.533 7.94172 0.01 1 107 0
857 297.569 8.0532 0.01 1 24 0
863 299.568 8.02409 0.01 1 24 0
908 297.128 7.76296 0.01 1 24 0
914 297.569 8.0532 0.01 1 24 0
919 297.993 8.02183 0.01 1 24 0
988 297.569 8.0532 0.01 1 24 0
1059 320.533 8.03851 0.01 1 107 0
1066 298.608 8.0532 0.01 1 23 0
1104 297.569 8.0532 0.01 1 24 0
1141 296.551 8.0532 0.01 1 23 0
1160 298.608 8.0532 0.01 1 24 0
1322 299.568 8.02409 0.01 1 24 0
1332 296.823 8.02183 0.01 1 24 0.0073234
1344 309.422 8.39277 0.01 1 72 0
1354 308.743 7.8424 0.01 1 72 0
1365 307.791 8.44124 0.01 1 72 0
1448 297.569 8.0532 0.01 1 24 0
1459 320.533 7.88024 0.01 1 106 -0.00129353
1461 298.693 8.0089 0.01 1 24 0
1476 295.973 8.23443 0.01 1 24 0
1498 299.189 8.0532 0.01 1 24 0
1502 297.128 7.76296 0.01 1 24 0
1503 320.533 8.03851 0.01 1 107 0
1507 297.569 8.0532 0.01 1 24 0
1513 297.569 8.0532 0.01 1 24 0
1525 299.45 8.0532 0.01 1 22 0
1578 320.533 7.94172 0.01 1 108 0
1624 298.608 8.0532 0.01 1 24 0
1638 320.533 8.01883 0.01 1 106 0
1683 320.533 7.94172 0.01 1 106 0
1714 308.867 8.05987 0.01 1 72 0
1763 299.45 8.0532 0.01 1 22 0
1766 297.242 8.0532 0.01 1 23 0
1806 323.203 7.94172 0.01 1 107 0
1840 306.9 7.94211 0.01 1 72 0
1862 297.98 8.0019 0.01 1 24 0
1869 320.533 7.94172 0.01 1 108 0
1870 309.93 7.45191 0.01 1 72 0
1912 295.973 8.0532 0.01 1 23 0
1936 310.118 8.03176 0.01 1 72 0
1941 298.998 7.97818 0.01 1 23 0
1960 296.709 8.02659 0.01 1 23 0
1962 308.743 7.8424 0.01 1 72 0
2006 309.209 7.88321 0.01 1 72 0
2008 310.118 7.96835 0.01 1 72 0
2141 297.95 8.0532 0.01 1 24 0
2181 299.445 8.30525 0.01 1 24 0
2183 296.387 8.10982 0.01 1 23 0
2203 309.634 8.41233 0.01 1 72 0
2207 308.619 7.75665 0.01 1 72 0
2245 297.569 8.0532 0.01 1 24 0
2254 308.071 7.92568 0.01 1 72 0
2264 298.654 8.0532 0.01 1 24 0
2270 298.998 7.97818 0.01 1 23 0
2277 297.98 8.0532 0.01 1 23 0
2342 308.955 8.24369 0.01 1 72 0
2481 298.693 8.0089 0.01 1 23 0
2512 297.993 8.02183 0.01 1 24 0
2534 299.897 7.90047 0.01 1 23 0
2544 298.998 7.97818 0.01 1 23 0
2632 299.45 8.0532 0.01 1 22 0
2677 297.569 8.0532 0.01 1 24 0
2702 308.831 8.6892 0.01 1 72 0
2706 309.634 8.41233 0.01 1 72 0
2739 297.128 7.76296 0.01 1 23 0
2787 297.993 8.02183 0.01 1 22 0
2809 320.533 7.94172 0.01 1 106 0
2826 310.715 8.41233 0.01 1 72 0
2863 295.957 8.0532 0.01 1 23 0
2893 298.693 8.0089 0.01 1 24 0
2932 320.533 8.03851 0.01 1 107 0
2952 320.533 8.01883 0.01 1 106 0
2957 306.512 8.09649 0.01 1 72 0
2991 299.897 8.0532 0.01 1 23 0
3074 308.071 7.92568 0.01 1 72 0
3079 298.998 7.97818 0.01 1 23 0
3081 296.709 8.0532 0.01 1 24 0
3106 309.634 8.31075 0.01 1 72 -1.38581e-05
3139 311.854 8.11458 0.01 1 72 0
3163 297.569 8.03175 0.01 1 24 0
3196 298.654 8.0532 0.01 1 24 0
3230 298.654 8.0532 0.01 1 24 0
3254 298.693 8.0089 0.01 1 23 0
3317 307.791 8.44124 0.01 1 72 0
3324 297.98 8.0532 0.01 1 23 0
3382 295.973 8.0532 0.01 1 24 0
3453 309.148 8.20348 0.01 1 72 0
3479 298.693 8.0089 0.01 1 24 0
