max_pf 92 min_pf 45
individual T0 sigma disp_rate r0 patch_no mut_eff
1 311.3 8.07762 0.01 1 91 0
24 312.696 8.2142 0.01 1 90 -0.000343367
25 312.258 8.24964 0.01 1 72 0
43 305.089 8.4302 0.01 1 47 0
85 305.955 8.4526 0.01 1 47 0
92 306.861 8.22883 0.01 1 72 0
122 306.17 8.52102 0.01 1 47 0
127 310.856 8.11849 0.01 1 72 0
132 309.169 8.19625 0.01 1 72 0
141 305.955 8.4526 0.01 1 47 0
155 309.339 8.02735 0.01 1 72 0
160 309.339 8.33767 0.01 1 72 0
169 305.238 8.40501 0.01 1 46 0
177 305.238 8.40501 0.01 1 46 0
187 310.856 8.11849 0.01 1 72 0
198 309.485 8.03888 0.01 1 72 0
205 305.225 8.10176 0.01 1 72 0
235 305.238 8.40501 0.01 1 47 0
241 310.416 8.18186 0.01 1 72 -0.000955194
242 308.022 8.21643 0.01 1 72 0
286 305.238 8.40501 0.01 1 46 0
299 310.708 8.18168 0.01 1 92 0
315 311.546 8.1449 0.01 1 90 0
322 313.408 8.11849 0.01 1 72 -0.022115
341 309.01 8.26766 0.01 1 72 0
365 309.296 7.89334 0.01 1 72 0
395 310.708 8.20412 0.01 1 90 0
409 311.546 8.07762 0.01 1 90 0
436 308.035 8.06806 0.01 1 72 0
463 307.61 8.36553 0.01 1 72 0
467 308.156 7.99319 0.01 1 72 0
479 310.708 8.18168 0.01 1 90 0
499 305.949 8.52102 0.01 1 47 0
518 310.708 8.19261 0.01 1 91 0
525 305.955 8.42671 0.01 1 47 0
532 310.085 8.26766 0.01 1 72 0
593 310.495 8.07504 0.01 1 72 0
602 307.255 8.30775 0.01 1 72 0
665 305.238 8.40501 0.01 1 47 0
734 305.955 8.40501 0.01 1 47 0
744 310.708 8.18168 0.01 1 90 0
747 306.354 8.21297 0.01 1 72 0
751 304.4 8.40501 0.01 1 46 0
753 305.238 8.40501 0.01 1 46 0
766 311.546 8.1449 0.01 1 90 0.000760406
797 310.14 7.98521 0.01 1 72 -0.000780106
807 307.018 8.36553 0.01 1 72 0
831 305.949 8.40501 0.01 1 47 0
857 308.661 7.79617 0.01 1 72 0
868 310.708 8.20412 0.01 1 91 0
876 310.451 8.07762 0.01 1 90 0
885 305.949 8.52102 0.01 1 46 0
911 307.676 8.01531 0.01 1 72 0
913 310.856 8.11849 0.01 1 72 0
916 308.427 8.10232 0.01 1 72 0
976 305.955 8.40501 0.01 1 47 0
977 310.309 7.70007 0.01 1 72 0
1004 310.708 8.18168 0.01 1 92 0
1060 310.708 8.18168 0.01 1 91 0
1082 305.949 8.40501 0.01 1 47 0
1090 310.708 8.31394 0.01 1 92 0
1120 305.238 8.40501 0.01 1 47 0
1134 310.708 8.18168 0.01 1 90 0
1135 309.532 8.03273 0.01 1 72 0
1160 304.754 8.4302 0.01 1 47 0.00479187
1221 305.238 8.40501 0.01 1 46 0
1230 309.56 7.88378 0.01 1 72 0
1301 305.238 8.40501 0.01 1 47 0
1304 305.238 8.40501 0.01 1 46 0
1322 310.708 8.18168 0.01 1 90 0
1327 305.238 8.40501 0.01 1 47 0
1343 307.951 8.01531 0.01 1 72 0
1349 302.008 8.40501 0.01 1 47 0
1350 306.208 8.18736 0.01 1 72 0
1374 310.708 8.20412 0.01 1 90 0
1380 305.238 8.40501 0.01 1 45 0
1388 307.018 8.36553 0.01 1 72 0
1394 312.696 8.25641 0.01 1 91 0
1404 311.3 8.07762 0.01 1 91 0
1432 309.296 7.81727 0.01 1 72 0
1467 309.164 8.20715 0.01 1 72 0
1481 305.955 8.40501 0.01 1 47 0
1488 305.089 8.4302 0.01 1 47 0
1489 309.485 7.98021 0.01 1 72 0
1501 309.169 8.19625 0.01 1 72 0
1551 305.238 8.40501 0.01 1 47 0
1557 310.708 8.24877 0.01 1 90 0
1562 305.238 8.40501 0.01 1 45 0
1567 310.708 7.96884 0.01 1 90 0
1589 309.339 8.02735 0.01 1 72 0
1600 311.3 8.07762 0.01 1 91 0
1610 304.337 8.54302 0.01 1 47 0
1616 305.336 8.40501 0.01 1 47 -0.00139361
1617 308.634 8.09948 0.01 1 72 -1.72406e-05
1663 310.258 8.04523 0.01 1 72 0
1712 306.861 8.22883 0.01 1 72 0
1717 310.704 7.86714 0.01 1 91 -0.009108
1730 305.238 8.40501 0.01 1 47 0
1748 310.708 8.19261 0.01 1 92 0
1753 310.708 8.18168 0.01 1 91 0
1759 304.4 8.40501 0.01 1 47 0
1774 307.885 8.09617 0.01 1 72 0
1785 306.17 8.52102 0.01 1 47 0
1813 305.949 8.52102 0.01 1 47 0
1835 310.708 8.19261 0.01 1 91 0
1843 305.238 8.40501 0.01 1 46 0
1857 311.546 8.07762 0.01 1 90 0
1870 310.708 8.32921 0.01 1 90 0
1920 310.745 7.96646 0.01 1 72 0
1931 305.458 8.42671 0.01 1 46 0
1936 305.949 8.52102 0.01 1 47 0
1947 305.955 8.4526 0.01 1 47 0
1950 309.169 8.19625 0.01 1 72 0
1965 308.288 8.07504 0.01 1 72 0
1988 304.337 8.54302 0.01 1 47 0
1998 310.085 8.26766 0.01 1 72 0
2002 305.238 8.40501 0.01 1 46 0
2025 310.708 8.19261 0.01 1 91 0
2035 305.238 8.40501 0.01 1 47 0
2081 306.17 8.52102 0.01 1 47 0
2093 310.708 8.18168 0.01 1 90 0
2109 310.509 8.2352 0.01 1 72 0
2130 310.856 8.11849 0.01 1 72 0
2137 311.855 8.18168 0.01 1 90 0
2145 305.238 8.40501 0.01 1 47 0
2147 305.955 8.4526 0.01 1 47 0
2186 306.17 8.52102 0.01 1 47 0
2199 310.708 8.20412 0.01 1 92 0
2200 306.17 8.52102 0.01 1 47 0
2213 309.169 8.19625 0.01 1 72 0
2225 305.238 8.40501 0.01 1 46 0
2234 309.339 8.02735 0.01 1 72 0
2238 310.704 7.86714 0.01 1 91 0
2252 305.949 8.52102 0.01 1 46 0
2276 309.891 7.98521 0.01 1 72 0
2279 307.676 8.01531 0.01 1 72 0
2297 304.4 8.40501 0.01 1 46 0
2315 305.238 8.40501 0.01 1 46 0
2316 307.023 8.40501 0.01 1 47 0
2321 310.708 8.18168 0.01 1 92 0
2336 308.022 8.21643 0.01 1 72 0
2372 305.238 8.40501 0.01 1 46 0
2373 312.696 8.25641 0.01 1 90 0
2375 309.164 8.25606 0.01 1 72 0
2378 305.238 8.40501 0.01 1 46 0
2383 310.856 8.11849 0.01 1 72 0
2395 310.451 8.07762 0.01 1 90 0
2452 310.708 8.18168 0.01 1 92 0
2455 310.495 8.07504 0.01 1 72 0
2497 310.708 8.19261 0.01 1 92 0
2548 310.708 8.31394 0.01 1 92 0
2581 305.238 8.40501 0.01 1 46 0
2592 309.56 7.88378 0.01 1 72 0
2616 306.354 8.21297 0.01 1 72 0
2673 305.238 8.40501 0.01 1 46 0
2674 310.708 8.18168 0.01 1 92 0
2675 310.708 8.18168 0.01 1 92 0
2686 310.708 8.19261 0.01 1 91 0
2706 305.949 8.52102 0.01 1 47 0
2717 309.485 7.95427 0.01 1 72 0
2735 305.238 8.40501 0.01 1 46 0
2739 305.238 8.40501 0.01 1 46 0
2753 309.296 7.81727 0.01 1 72 0
2762 308.583 8.01531 0.01 1 72 0
2771 309.296 7.89334 0.01 1 72 0
2774 310.708 7.9563 0.01 1 90 0
2775 305.973 8.40501 0.01 1 46 -0.010329
2799 305.949 8.52102 0.01 1 46 0
2829 309.296 7.95003 0.01 1 72 0
2844 307.26 8.19447 0.01 1 72 7.41333e-05
2849 310.085 8.26766 0.01 1 72 0
2895 305.949 8.52102 0.01 1 46 0
2955 304.337 8.54302 0.01 1 47 0
2975 305.238 8.40501 0.01 1 46 0
3000 309.01 8.26766 0.01 1 72 0
3029 305.238 8.40501 0.01 1 47 0
3049 309.296 7.89334 0.01 1 72 0
3072 310.856 8.11849 0.01 1 72 0
3137 312.696 8.25641 0.01 1 90 0
3165 305.238 8.40501 0.01 1 46 0
3177 310.708 8.20412 0.01 1 92 0
3196 305.238 8.40501 0.01 1 46 0
3218 310.708 8.11913 0.01 1 90 -0.00110826
3219 310.703 8.09139 0.01 1 72 0
3247 310.708 8.20412 0.01 1 91 0
3287 304.614 8.54302 0.01 1 47 -0.00389487
3307 310.856 8.11849 0.01 1 72 0
3318 309.485 7.98021 0.01 1 72 0
3371 310.708 8.18168 0.01 1 92 0
3372 305.949 8.52102 0.01 1 47 0
3374 311.3 8.07762 0.01 1 91 0
3431 310.081 8.22862 0.01 1 72 -0.00170647
3438 305.238 8.40501 0.01 1 47 0
3442 310.382 8.01379 0.01 1 72 0
3503 306.861 8.22883 0.01 1 72 0
3514 305.955 8.4526 0.01 1 47 0
3520 309.415 7.91624 0.01 1 72 0
3539 304.4 8.40501 0.01 1 46 0
3558 310.708 8.11949 0.01 1 91 -0.00103018
3588 309.339 8.02735 0.01 1 72 0
3596 305.238 8.40501 0.01 1 46 0
3681 310.708 8.24877 0.01 1 90 0
3690 309.296 7.89334 0.01 1 72 0
3694 304.4 8.40501 0.01 1 46 0
3703 310.708 8.18168 0.01 1 90 0
3705 309.296 7.81727 0.01 1 72 0
3759 305.955 8.23369 0.01 1 47 0
3766 304.172 8.40501 0.01 1 47 0
3781 310.708 8.18168 0.01 1 92 0
3798 311.546 8.07762 0.01 1 90 0
3816 305.756 8.40501 0.01 1 46 0
3826 310.708 8.31394 0.01 1 92 0
3862 310.708 8.31394 0.01 1 90 0
3872 305.949 8.52102 0.01 1 47 0
3873 309.169 8.19625 0.01 1 72 0
3875 305.238 8.40501 0.01 1 47 0
3877 305.238 8.40501 0.01 1 47 0
3886 310.708 8.19261 0.01 1 91 0
3902 310.451 8.07762 0.01 1 90 0
3910 310.708 8.18168 0.01 1 90 0
3927 311.3 8.07762 0.01 1 91 0
3935 305.949 8.52102 0.01 1 47 0
3981 305.955 8.40501 0.01 1 47 0
3988 304.337 8.54302 0.01 1 47 0
3998 306.354 8.10176 0.01 1 72 0
4029 310.708 8.18168 0.01 1 91 0
4041 311.366 8.18168 0.01 1 92 0.00966874
4043 307.676 8.01531 0.01 1 72 0
4077 310.381 8.18268 0.01 1 72 0
4095 310.708 8.02662 0.01 1 90 0
4139 309.01 8.22862 0.01 1 72 0
4142 310.708 8.18168 0.01 1 90 0
4143 310.708 8.19261 0.01 1 91 0
4185 309.01 8.26766 0.01 1 72 0
4214 304.4 8.40501 0.01 1 46 0
4227 307.018 8.36553 0.01 1 72 0
4235 310.708 8.18168 0.01 1 90 0
4240 310.892 8.16413 0.01 1 90 -0.0127779
4251 305.238 8.40501 0.01 1 47 0
4281 312.696 8.25641 0.01 1 90 0
4338 312.696 8.25641 0.01 1 90 0
4346 306.354 8.10176 0.01 1 72 0
4354 309.339 8.02735 0.01 1 72 0
4360 305.756 8.40501 0.01 1 47 0
4367 305.238 8.40501 0.01 1 47 0
4395 308.288 8.07504 0.01 1 72 0
4400 309.01 8.26766 0.01 1 72 0
4407 310.708 8.19261 0.01 1 91 0
4448 305.955 8.40501 0.01 1 47 0
4471 310.708 8.19261 0.01 1 91 0
4476 311.074 7.87422 0.01 1 72 0
4478 305.949 8.52102 0.01 1 47 0
4494 309.339 8.43293 0.01 1 72 0
4504 310.856 8.11849 0.01 1 72 0
4542 310.86 7.96646 0.01 1 72 0
4552 305.238 8.40501 0.01 1 47 0
4557 305.955 8.40501 0.01 1 47 0
4560 311.3 8.07762 0.01 1 91 0
4568 305.955 8.54302 0.01 1 47 0
4574 304.337 8.54302 0.01 1 47 0
4587 312.696 8.25641 0.01 1 90 0
4594 305.238 8.40501 0.01 1 47 0
4605 310.856 8.11849 0.01 1 72 0
4633 305.458 8.42671 0.01 1 46 0
4672 305.238 8.40501 0.01 1 47 0
4696 309.01 8.22862 0.01 1 72 0
4707 310.453 8.01179 0.01 1 72 0
4721 309.891 7.98521 0.01 1 72 0
4729 305.949 8.40501 0.01 1 47 0
4732 312.696 8.25641 0.01 1 90 0
4753 309.097 7.98021 0.01 1 72 0
4776 310.708 8.18168 0.01 1 90 0
4806 310.708 8.18168 0.01 1 91 0
4811 309.164 8.20715 0.01 1 72 0
4815 306.208 8.18736 0.01 1 72 0
4824 311.3 8.07762 0.01 1 91 0
4848 310.309 7.70007 0.01 1 72 0
4865 309.56 7.88378 0.01 1 72 0
4874 309.891 8.02735 0.01 1 72 0
4897 304.337 8.54302 0.01 1 47 0
4961 308.41 8.02922 0.01 1 72 0
4968 305.949 8.52102 0.01 1 47 0
5013 311.3 8.07762 0.01 1 91 0
5051 308.022 8.21643 0.01 1 72 0
5070 305.238 8.40501 0.01 1 47 0
5076 309.375 8.11306 0.01 1 72 0
5097 303.609 8.55905 0.01 1 47 0
5155 306.354 8.10176 0.01 1 72 0
5178 310.621 8.40501 0.01 1 72 0
5181 305.238 8.40501 0.01 1 45 0
5190 311.546 8.07762 0.01 1 90 0
5229 309.169 8.19625 0.01 1 72 0
5233 310.708 8.18168 0.01 1 92 0
5249 311.546 8.07762 0.01 1 90 0
5258 310.708 8.32921 0.01 1 90 0
5316 306.354 8.21297 0.01 1 72 0
5363 310.708 8.18168 0.01 1 90 0
5371 310.708 8.09745 0.01 1 91 0
5383 310.453 8.01179 0.01 1 72 0
5400 311.3 8.07762 0.01 1 90 0
5401 309.339 8.02735 0.01 1 72 0
5437 310.708 8.19261 0.01 1 91 0
5443 305.238 8.40501 0.01 1 46 0
5463 309.01 8.26766 0.01 1 72 0
5464 305.238 8.40501 0.01 1 47 0
5468 306.861 8.22883 0.01 1 72 0
5475 305.238 8.40501 0.01 1 46 0
5505 305.949 8.40501 0.01 1 47 0
5507 305.225 8.10176 0.01 1 72 0
5562 309.339 8.02735 0.01 1 72 0
5566 309.01 8.26766 0.01 1 72 0
5584 311.546 8.07762 0.01 1 90 0
5626 310.708 8.18168 0.01 1 90 0
5630 305.949 8.52102 0.01 1 46 0
5661 305.238 8.40501 0.01 1 46 0
5671 306.516 8.22883 0.01 1 72 0
5673 305.238 8.40501 0.01 1 47 0
5681 307.951 8.01418 0.01 1 72 0
5701 306.516 8.22883 0.01 1 72 0
5721 310.451 8.07762 0.01 1 90 0
5726 309.296 7.89334 0.01 1 72 0
5728 310.708 8.31394 0.01 1 92 0
5747 305.238 8.40501 0.01 1 47 0
5771 305.238 8.40501 0.01 1 46 0
5786 305.458 8.42671 0.01 1 47 0
5794 305.949 8.40501 0.01 1 47 0
5839 305.955 8.42671 0.01 1 47 0
5852 308.035 8.06806 0.01 1 72 0
5875 310.708 8.18168 0.01 1 91 0
5877 309.56 7.88378 0.01 1 72 0
5883 311.546 8.07762 0.01 1 90 0
5889 311.239 8.24877 0.01 1 90 0
5896 305.949 8.52102 0.01 1 47 0
5913 310.701 8.33762 0.01 1 72 0
5953 305.238 8.40501 0.01 1 46 0
5960 310.381 8.18268 0.01 1 72 0
5978 308.661 7.89508 0.01 1 72 0
5982 311.3 8.07762 0.01 1 92 0
6034 307.385 8.21085 0.01 1 72 0
6082 305.955 8.28635 0.01 1 47 0.000862092
6086 310.708 8.31394 0.01 1 90 0
6093 310.708 8.18168 0.01 1 90 0
6108 310.451 8.07762 0.01 1 90 0
6148 305.955 8.4526 0.01 1 47 0
6154 310.453 8.12272 0.01 1 90 0
6202 310.085 8.26766 0.01 1 72 0
6217 310.708 8.18168 0.01 1 90 0
6225 309.01 8.22862 0.01 1 72 0
6226 310.708 8.18168 0.01 1 92 0
6233 305.238 8.40501 0.01 1 47 0
6238 309.01 8.26766 0.01 1 72 0
6261 309.164 8.20715 0.01 1 72 0
6289 307.676 8.01531 0.01 1 72 0
6296 309.339 8.02735 0.01 1 72 0
6325 305.955 8.40501 0.01 1 47 0
6339 305.336 8.40501 0.01 1 47 0
6341 309.339 8.43293 0.01 1 72 0
6363 310.856 8.11849 0.01 1 72 0
6378 305.806 8.06548 0.01 1 72 0
6389 310.708 8.18168 0.01 1 92 0
6419 306.13 8.40501 0.01 1 47 -0.0126665
6427 305.949 8.52102 0.01 1 47 0
6489 305.458 8.42671 0.01 1 46 0
6496 310.708 8.18168 0.01 1 90 0
6503 310.309 7.70007 0.01 1 72 0
6522 310.708 8.20412 0.01 1 90 0
6539 305.238 8.40501 0.01 1 47 0
6542 305.949 8.52102 0.01 1 47 0
6550 305.955 8.4526 0.01 1 47 0
6567 306.861 8.33064 0.01 1 72 0.000157699
6579 305.238 8.40501 0.01 1 47 0
6605 306.354 8.21297 0.01 1 72 0
6635 305.238 8.40501 0.01 1 47 0
6642 310.708 8.19261 0.01 1 91 0
6659 310.708 8.20412 0.01 1 90 0
6668 310.745 7.96646 0.01 1 72 0
6708 305.336 8.40501 0.01 1 47 0
6723 310.708 8.0918 0.01 1 92 -0.00151911
6728 309.097 7.98021 0.01 1 72 0
6730 312.357 8.16833 0.01 1 90 0
6739 304.583 8.40501 0.01 1 47 0.0107846
6743 312.548 8.31394 0.01 1 91 0
6762 310.708 8.20412 0.01 1 90 0
6763 305.238 8.40501 0.01 1 47 0
6766 305.949 8.64159 0.01 1 46 0.00191648
6788 310.453 8.12272 0.01 1 90 0
6810 311.546 8.07762 0.01 1 90 0
6825 306.354 8.10176 0.01 1 72 0
6836 305.238 8.54281 0.01 1 47 0.00201942
6838 305.238 8.40501 0.01 1 47 0
6840 309.164 8.20715 0.01 1 72 0
6842 307.018 8.36553 0.01 1 72 0
6851 308.022 8.21643 0.01 1 72 0
6861 304.172 8.40501 0.01 1 47 0
6879 305.955 8.4526 0.01 1 47 0
6884 309.532 8.03273 0.01 1 72 0
6937 310.258 8.04523 0.01 1 72 0
6983 310.309 7.70007 0.01 1 72 0
6993 311.039 8.18168 0.01 1 92 0
6998 309.164 8.20715 0.01 1 72 0
7024 311.501 7.70007 0.01 1 72 0
7033 310.495 8.07504 0.01 1 72 0
7036 305.238 8.40501 0.01 1 47 0
7066 307.255 8.24694 0.01 1 72 0
7073 310.708 8.19261 0.01 1 91 0
7097 305.238 8.40501 0.01 1 47 0
7135 305.238 8.40501 0.01 1 46 0
7144 305.238 8.40501 0.01 1 46 0
7187 310.856 8.11849 0.01 1 72 0
7188 307.951 8.01418 0.01 1 72 0
7193 310.708 8.32921 0.01 1 90 0
7231 311.3 7.86714 0.01 1 91 0
7236 305.238 8.40501 0.01 1 47 0
7255 310.856 8.11849 0.01 1 72 0
7264 310.708 8.31394 0.01 1 92 0
7325 310.708 8.18168 0.01 1 92 0
7371 305.238 8.40501 0.01 1 47 0
7423 304.337 8.54302 0.01 1 47 0
7428 305.955 8.64749 0.01 1 47 0.00300559
7430 310.708 8.19807 0.01 1 90 0
7443 307.018 8.36553 0.01 1 72 0
7460 310.708 8.18168 0.01 1 90 0
7479 309.169 8.19625 0.01 1 72 0
7509 305.955 8.54302 0.01 1 47 0
7535 307.885 8.09617 0.01 1 72 0
7577 306.17 8.52102 0.01 1 47 0
7585 311.039 8.18168 0.01 1 92 0
7614 309.56 7.88378 0.01 1 72 0
7643 310.708 8.18168 0.01 1 92 0
7646 309.399 8.18168 0.01 1 90 0
7655 309.27 7.9247 0.01 1 72 0
7670 305.238 8.41565 0.01 1 47 0
7680 305.949 8.40501 0.01 1 47 0
7708 305.955 8.40501 0.01 1 47 0
7728 308.022 8.21643 0.01 1 72 0
7731 305.458 8.42671 0.01 1 46 0
7735 310.708 8.20412 0.01 1 91 0
7747 307.446 8.01531 0.01 1 72 0
7766 309.169 8.19625 0.01 1 72 0
7771 305.458 8.42671 0.01 1 46 0
7779 310.451 8.07762 0.01 1 90 0
7799 309.01 8.26766 0.01 1 72 0
7865 305.238 8.40501 0.01 1 47 0
7878 311.501 7.70007 0.01 1 72 0
7921 309.164 8.20715 0.01 1 72 0
7923 310.708 8.18168 0.01 1 90 0
7978 309.532 8.03273 0.01 1 72 0
7988 307.544 8.18714 0.01 1 72 0
8005 305.238 8.40501 0.01 1 46 0
8030 311.501 7.70007 0.01 1 72 0
8037 310.708 8.06826 0.01 1 91 0
8052 306.861 8.22883 0.01 1 72 0
8057 310.309 7.70007 0.01 1 72 0
8098 305.458 8.42671 0.01 1 46 0
8124 310.708 8.16413 0.01 1 91 0
8126 305.089 8.4302 0.01 1 47 0
8150 311.546 8.07762 0.01 1 90 0
8161 305.238 8.40501 0.01 1 45 0
8168 311.3 8.07762 0.01 1 91 0
8206 305.949 8.52102 0.01 1 46 0
8237 305.238 8.40501 0.01 1 46 0
8259 310.085 8.2392 0.01 1 72 -1.17421e-05
8269 310.085 8.26766 0.01 1 72 0
8320 311.3 8.07762 0.01 1 91 0
8390 310.708 8.19261 0.01 1 91 0
8395 310.453 8.01179 0.01 1 72 0
8416 309.485 7.95427 0.01 1 72 0
8423 309.339 8.02735 0.01 1 72 0
8430 310.453 8.01179 0.01 1 72 0
8447 307.255 8.30775 0.01 1 72 0
8465 309.339 8.02735 0.01 1 72 0
8467 305.238 8.40501 0.01 1 46 0
8476 310.309 7.94579 0.01 1 72 0
8487 305.238 8.40501 0.01 1 47 0
8490 305.238 8.40501 0.01 1 46 0
8516 310.495 8.07504 0.01 1 72 0
8517 305.949 8.52102 0.01 1 47 0
8532 310.509 8.2352 0.01 1 72 0
8536 305.238 8.40501 0.01 1 46 0
8561 309.27 8.03129 0.01 1 72 3.05474e-06
8578 305.225 7.99899 0.01 1 72 -0.000499725
8595 305.458 8.42671 0.01 1 46 0
8604 312.696 8.25641 0.01 1 90 0
8605 305.955 8.4526 0.01 1 46 0
8626 310.703 8.09139 0.01 1 72 0
8715 307.26 7.99319 0.01 1 72 0
8724 305.238 8.40501 0.01 1 47 0
8725 310.708 8.20412 0.01 1 90 0
8733 305.238 8.40501 0.01 1 46 0
8747 310.708 8.18168 0.01 1 90 0
8780 305.949 8.52102 0.01 1 47 0
8803 304.337 8.54302 0.01 1 47 0
8838 310.708 8.18168 0.01 1 90 0
8856 305.955 8.40501 0.01 1 45 0
8887 305.238 8.40501 0.01 1 47 0
8901 307.885 8.18714 0.01 1 72 0
