max_pf 107 min_pf 27
individual T0 sigma disp_rate r0 patch_no mut_eff
47 308.846 7.65811 0.01 1 72 0
87 321.798 8.06928 0.01 1 105 0
116 320.617 8.06928 0.01 1 106 0
144 308.876 7.94385 0.01 1 72 0
145 308.559 7.72736 0.01 1 72 0
160 318.578 8.06928 0.01 1 106 0
210 299.465 7.973 0.01 1 28 0
213 300.75 7.96253 0.01 1 29 0
248 299.465 7.973 0.01 1 29 0
270 319.547 8.06928 0.01 1 106 0
280 299.465 7.92677 0.01 1 29 0
294 299.465 7.973 0.01 1 28 0
333 318.956 8.06928 0.01 1 107 0
345 318.578 8.06928 0.01 1 106 0
347 299.465 7.95617 0.01 1 29 -0.000306591
417 298.393 7.973 0.01 1 27 0
432 307.448 7.91045 0.01 1 72 0
493 298.072 7.973 0.01 1 29 0
554 308.212 7.72736 0.01 1 72 0
577 307.708 7.91045 0.01 1 72 0
587 309.071 8.07885 0.01 1 72 0
617 300.505 7.95061 0.01 1 29 0
626 299.465 7.973 0.01 1 28 0
658 319.904 7.87209 0.01 1 105 0
662 308.195 7.83491 0.01 1 72 0
671 299.465 7.973 0.01 1 29 0
747 307.138 7.91262 0.01 1 72 0
766 299.465 7.973 0.01 1 28 0
784 299.465 7.973 0.01 1 29 0
786 319.904 8.08033 0.01 1 105 -0.000326827
806 299.465 8.13535 0.01 1 28 0
857 320.617 8.06928 0.01 1 106 0
884 320.617 8.06928 0.01 1 107 0
907 298.192 7.973 0.01 1 29 0
928 320.41 8.06928 0.01 1 107 0
960 299.465 7.85149 0.01 1 29 0
973 299.465 7.973 0.01 1 29 0
995 308.876 7.94385 0.01 1 72 0
999 309.18 7.94551 0.01 1 72 0
1033 299.465 7.99401 0.01 1 29 0
1061 319.904 8.06928 0.01 1 106 0
1067 299.465 7.95141 0.01 1 29 0
1086 320.617 8.06928 0.01 1 106 0
1104 309.593 7.99968 0.01 1 72 0
1151 312.823 7.77545 0.01 1 72 0
1155 299.465 7.86275 0.01 1 29 -0.00201716
1183 306.324 7.86498 0.01 1 72 0
1186 299.116 7.973 0.01 1 29 0
1191 299.465 7.973 0.01 1 28 0
1203 305.961 7.91273 0.01 1 72 0
1214 318.578 8.06928 0.01 1 107 0
1223 307.257 8.30586 0.01 1 72 0
1284 308.559 7.72736 0.01 1 72 0
1324 299.465 7.973 0.01 1 29 0
1336 321.798 8.06928 0.01 1 105 0
1401 320.894 7.84838 0.01 1 105 0
1422 299.465 7.973 0.01 1 29 0
1464 307.591 7.83491 0.01 1 72 0
1470 299.465 7.973 0.01 1 28 0
1530 307.613 7.72736 0.01 1 72 0
1531 299.465 7.973 0.01 1 29 0
1560 310.854 7.95889 0.01 1 72 0
1610 298.072 7.973 0.01 1 29 0
1618 308.012 8.24879 0.01 1 72 0
1648 309.071 8.07885 0.01 1 72 0
1659 309.709 7.82916 0.01 1 72 0
1698 320.617 8.06928 0.01 1 106 0
1754 299.116 7.973 0.01 1 27 0
1758 301.658 7.9134 0.01 1 28 0
1765 299.465 7.973 0.01 1 27 0
1769 306.936 7.72736 0.01 1 72 0
1822 321.532 8.03785 0.01 1 105 0
1842 299.465 7.85149 0.01 1 29 0
1864 320.894 7.88484 0.01 1 105 0
1913 308.95 7.66291 0.01 1 72 0
1914 299.465 7.973 0.01 1 28 0
1921 299.465 7.973 0.01 1 29 0
1923 299.465 7.92677 0.01 1 29 0
1942 309.522 8.00058 0.01 1 72 0
1992 309.776 7.77353 0.01 1 72 0
2002 299.465 8.01539 0.01 1 29 0
2008 299.465 7.973 0.01 1 27 0
2022 308.876 8.11512 0.01 1 72 0
2102 299.465 7.973 0.01 1 29 0
2103 299.465 7.973 0.01 1 27 0
2123 299.465 7.973 0.01 1 29 0
2163 299.465 7.973 0.01 1 29 0
2179 318.578 8.06928 0.01 1 106 0
