max_pf 113 min_pf 13
individual T0 sigma disp_rate r0 patch_no mut_eff
25 312.207 8.33201 0.01 1 72 0
63 292.171 8.30119 0.01 1 14 0
103 294.346 8.17479 0.01 1 15 0
222 306.826 7.94145 0.01 1 72 0
278 294.346 8.28713 0.01 1 15 0
558 323.867 7.47376 0.01 1 111 0
742 309.285 8.06994 0.01 1 72 0
769 310.902 8.41129 0.01 1 72 0
795 294.346 8.28713 0.01 1 14 0
891 308.871 8.09333 0.01 1 72 0
959 292.171 8.30119 0.01 1 15 0
964 293.691 8.28713 0.01 1 15 0
1108 322.954 7.56748 0.01 1 112 0
1566 294.346 8.17479 0.01 1 15 0
1631 308.943 8.3607 0.01 1 72 0
1633 308.462 8.14924 0.01 1 72 0
1702 292.171 8.22704 0.01 1 15 0
1843 307.984 8.09694 0.01 1 72 0
1883 292.171 8.30119 0.01 1 15 0
2024 310.068 8.36292 0.01 1 72 0
2150 292.171 8.30119 0.01 1 15 0
2406 308.462 8.14924 0.01 1 72 0
2414 310.475 7.79632 0.01 1 72 0
2643 309.047 8.09859 0.01 1 72 0
2659 294.346 8.28713 0.01 1 15 0
2774 308.76 7.79394 0.01 1 72 0
2881 307.973 7.97751 0.01 1 72 0
2916 322.954 7.41932 0.01 1 112 0
3023 294.346 8.28713 0.01 1 15 0
3028 323.867 7.47376 0.01 1 111 0
3184 292.171 8.30119 0.01 1 15 0
3209 308.462 8.14924 0.01 1 72 0
3241 307.866 8.54681 0.01 1 72 0
3313 308.038 8.1475 0.01 1 72 0
3363 293.198 8.33853 0.01 1 15 0
3376 293.691 8.28713 0.01 1 15 0
3418 309.694 7.82224 0.01 1 72 0
3478 292.171 8.41389 0.01 1 15 0
3683 294.346 8.28713 0.01 1 15 0
3727 309.075 7.97723 0.01 1 72 0
3742 323.867 7.47376 0.01 1 111 0
3746 294.346 8.28713 0.01 1 14 0
3758 307.08 8.15049 0.01 1 72 0
3798 308.865 7.9065 0.01 1 72 0
3874 322.954 7.56748 0.01 1 113 0
