max_pf 79 min_pf 64
individual T0 sigma disp_rate r0 patch_no mut_eff
1 310.848 8.29975 0.01 1 78 0
2 307.222 8.08454 0.01 1 66 0
8 308.168 8.26229 0.01 1 72 0
10 313.117 8.0641 0.01 1 78 0
13 310.848 8.36864 0.01 1 79 0
16 310.921 8.04194 0.01 1 77 0
30 308.807 7.98776 0.01 1 78 0
31 310.848 8.22914 0.01 1 77 0
32 308.221 8.11498 0.01 1 72 0
34 310.97 8.0787 0.01 1 79 0
35 310.848 8.48481 0.01 1 78 5.07087e-05
36 305.501 7.96935 0.01 1 66 0
37 310.848 8.33018 0.01 1 79 0
42 308.168 7.91899 0.01 1 72 0
43 310.848 8.3547 0.01 1 72 0
46 305.661 7.75861 0.01 1 66 0
47 305.661 7.75861 0.01 1 66 0
50 305.661 7.76691 0.01 1 65 0
51 305.896 7.89413 0.01 1 72 0
52 310.848 8.36864 0.01 1 79 0
56 305.017 7.75861 0.01 1 64 0
61 308.228 7.84198 0.01 1 72 0
62 309.389 7.89413 0.01 1 72 0
65 310.445 8.38114 0.01 1 77 0
69 305.661 7.76691 0.01 1 66 0
73 308.221 8.01797 0.01 1 65 0
75 309.206 7.84292 0.01 1 72 0
86 307.373 7.98309 0.01 1 72 0
87 309.397 7.93518 0.01 1 72 0
95 310.848 8.33018 0.01 1 79 0
99 310.407 8.06917 0.01 1 79 0
102 311.342 7.50498 0.01 1 78 0
103 305.661 7.76691 0.01 1 66 0
110 307.385 8.13389 0.01 1 66 0
119 307.222 8.00831 0.01 1 66 0
124 307.385 8.13389 0.01 1 66 0
131 310.054 8.00831 0.01 1 72 0
134 306.39 8.0275 0.01 1 66 0
137 308.129 8.13661 0.01 1 78 0
140 306.481 7.96935 0.01 1 66 0.0026162
143 308.52 8.09531 0.01 1 65 0
146 305.661 7.75861 0.01 1 66 0
157 305.661 7.75861 0.01 1 66 0
158 305.661 7.6737 0.01 1 66 -4.61936e-06
160 309.416 8.22914 0.01 1 77 0
164 310.898 8.12659 0.01 1 79 0
165 313.117 8.0641 0.01 1 77 0
166 310.407 8.06917 0.01 1 78 0
173 307.385 7.96935 0.01 1 66 0
177 310.984 7.76069 0.01 1 72 0
180 305.661 7.75861 0.01 1 64 0
181 305.661 7.75861 0.01 1 65 0
182 308.45 8.03888 0.01 1 66 0
184 310.407 8.06917 0.01 1 77 0
185 308.52 8.09531 0.01 1 66 0
192 305.661 7.75861 0.01 1 66 0
194 310.362 8.00645 0.01 1 72 0
198 310.1 8.36864 0.01 1 78 0
204 305.661 7.75861 0.01 1 64 0
206 310.407 8.06917 0.01 1 77 0
208 310.848 8.36864 0.01 1 79 0
209 307.222 8.08454 0.01 1 65 0
212 309.416 8.22914 0.01 1 79 0
213 310.848 8.29975 0.01 1 78 0
214 310.264 7.5528 0.01 1 77 0
216 309.879 7.5528 0.01 1 77 0
221 310.407 8.06917 0.01 1 77 0
223 310.848 8.33018 0.01 1 79 0
226 310.054 8.00831 0.01 1 72 0
227 310.848 8.22914 0.01 1 77 0
230 311.244 8.16202 0.01 1 77 0
238 305.661 7.75861 0.01 1 66 0
239 308.522 7.89413 0.01 1 72 0
242 307.602 8.27962 0.01 1 72 0
247 310.208 8.06917 0.01 1 78 0
248 304.101 7.75861 0.01 1 66 -0.00567742
252 310.848 8.22914 0.01 1 77 0
253 310.848 8.08554 0.01 1 78 0
254 310.243 8.02324 0.01 1 72 0
258 310.848 8.36864 0.01 1 79 0
260 309.416 8.22914 0.01 1 78 0
261 310.407 8.06917 0.01 1 79 0
262 309.423 7.64618 0.01 1 78 0
266 305.661 7.75861 0.01 1 65 0
270 309.423 7.64618 0.01 1 79 0
272 310.407 8.06917 0.01 1 78 0
274 310.848 8.22914 0.01 1 77 0
278 310.407 8.06917 0.01 1 79 0
281 309.423 7.64618 0.01 1 78 0
285 310.848 8.33018 0.01 1 79 0
