max_pf 109 min_pf 24
individual T0 sigma disp_rate r0 patch_no mut_eff
2 296.686 8.1875 0.01 1 26 0
127 296.686 8.06669 0.01 1 25 0
140 296.686 8.08099 0.01 1 26 0
170 308.832 8.15489 0.01 1 72 0
250 296.686 8.08099 0.01 1 26 0
323 296.686 8.08099 0.01 1 26 0
422 304.277 8.12002 0.01 1 72 0
461 320.286 7.72074 0.01 1 109 0
520 296.686 8.08099 0.01 1 25 0
596 307.389 7.50541 0.01 1 72 0
611 296.686 8.08099 0.01 1 25 0
637 310.504 7.98292 0.01 1 72 0
654 296.686 8.08099 0.01 1 25 0
657 309.77 7.86316 0.01 1 72 0
726 296.686 8.09195 0.01 1 26 0
764 296.686 8.09195 0.01 1 26 0
800 308.13 8.09602 0.01 1 72 -0.00097689
805 308.778 8.20074 0.01 1 72 0
828 295.91 8.08099 0.01 1 26 0
899 296.686 8.09195 0.01 1 26 0
916 296.686 8.08099 0.01 1 26 0
941 296.686 8.08099 0.01 1 25 0
1012 305.533 8.12469 0.01 1 72 0
1036 296.686 8.08099 0.01 1 26 0
1069 296.686 8.08099 0.01 1 26 0
1072 310.661 8.06462 0.01 1 72 0
1109 296.686 8.08099 0.01 1 25 0
1338 296.686 8.08099 0.01 1 26 0
1442 321.265 7.79096 0.01 1 107 0
1454 296.686 8.08099 0.01 1 26 0
1475 296.686 8.08099 0.01 1 25 0
1503 307.389 7.62793 0.01 1 72 0
1520 296.686 8.08099 0.01 1 25 0
1542 310.504 8.22513 0.01 1 72 0
1563 296.686 8.09195 0.01 1 26 0
1595 296.686 8.08099 0.01 1 24 0
1631 308.778 8.20074 0.01 1 72 0
1659 308.047 7.81122 0.01 1 72 0
1720 296.686 8.08099 0.01 1 26 0
1843 308.832 8.15489 0.01 1 72 0
1871 296.686 8.08099 0.01 1 25 0
1897 296.686 8.06669 0.01 1 25 0
1914 309.628 7.95529 0.01 1 72 0
1952 296.686 8.15923 0.01 1 26 0
2021 296.686 8.08099 0.01 1 24 0
2107 296.686 8.08099 0.01 1 26 0
2128 309.628 7.94462 0.01 1 72 0
2148 308.778 8.20074 0.01 1 72 0
2189 308.778 8.20074 0.01 1 72 0
2202 296.686 8.09195 0.01 1 26 0
2242 296.686 8.08099 0.01 1 26 0
2387 309.453 7.8641 0.01 1 72 0
2438 307.389 7.62793 0.01 1 72 0
2442 298.802 8.21076 0.01 1 26 0
2468 296.686 8.00773 0.01 1 25 0
2492 311.042 8.36809 0.01 1 72 0
2497 296.686 8.04186 0.01 1 26 0
2540 296.686 8.08099 0.01 1 25 0
2548 296.686 8.08099 0.01 1 25 0
2559 309.628 7.94462 0.01 1 72 0
2685 307.578 8.06486 0.01 1 72 0
2795 296.686 8.09195 0.01 1 26 0
2853 296.686 8.08099 0.01 1 25 0
2875 296.686 8.08099 0.01 1 26 0
2879 296.686 8.08099 0.01 1 25 0
2893 306.11 8.12469 0.01 1 72 0
2895 309.325 7.97103 0.01 1 72 0
2938 310.661 8.16467 0.01 1 72 0
2961 296.686 8.08099 0.01 1 26 0
2981 296.686 8.08099 0.01 1 25 0
3036 310.794 8.09828 0.01 1 72 0
3102 310.661 8.06462 0.01 1 72 0
3140 296.686 8.09195 0.01 1 25 0
3165 296.686 8.08099 0.01 1 26 0
3166 307.77 7.92005 0.01 1 72 0
3171 296.686 8.08099 0.01 1 25 0
3180 306.631 7.82434 0.01 1 72 0
3211 310.767 7.999 0.01 1 72 0
3286 296.686 8.08099 0.01 1 25 0
3294 296.686 8.08099 0.01 1 25 0
3333 296.686 8.08099 0.01 1 25 0
3341 296.686 8.08099 0.01 1 26 0
3351 307.389 7.62793 0.01 1 72 0
3378 296.686 8.08099 0.01 1 25 0
3461 296.686 8.16503 0.01 1 25 0
3561 296.686 8.08099 0.01 1 25 0
3580 296.686 8.06669 0.01 1 25 0
3589 296.686 8.08099 0.01 1 25 0
3596 296.686 8.09195 0.01 1 26 0
3727 296.686 8.09195 0.01 1 26 0
3729 296.686 8.08099 0.01 1 24 0
3730 296.686 8.08099 0.01 1 24 0
3743 307.389 7.62793 0.01 1 72 0
3774 296.686 8.08099 0.01 1 26 0
3778 296.686 8.09195 0.01 1 26 0
3799 310.504 8.07277 0.01 1 72 0
3848 307.77 7.92005 0.01 1 72 0
3855 306.012 8.29234 0.01 1 72 0
3860 296.686 8.09195 0.01 1 26 0
3943 296.686 8.08099 0.01 1 26 0
3997 311.505 7.999 0.01 1 72 0
4008 308.508 8.04414 0.01 1 72 0
4040 296.686 8.08099 0.01 1 26 0
4057 296.686 8.09195 0.01 1 25 0
