	time	range_hot	range_cold
253	2506	96	46
254	2508	96	46
255	2510	96	46
256	2512	96	45
257	2514	96	46
258	2516	96	45
259	2518	96	46
260	2520	96	45
261	2522	96	45
262	2524	96	44
263	2526	96	44
264	2528	96	44
265	2530	96	44
266	2532	96	44
267	2534	96	44
268	2536	96	44
269	2538	96	44
270	2540	96	44
271	2542	96	44
272	2544	96	44
273	2546	96	44
274	2548	96	44
275	2550	96	44
276	2552	96	44
277	2554	96	44
278	2556	96	44
279	2558	96	44
280	2560	96	44
281	2562	97	44
282	2564	97	44
283	2566	97	44
284	2568	97	44
285	2570	97	44
286	2572	97	44
287	2574	97	44
288	2576	97	44
289	2578	97	43
290	2580	97	43
291	2582	97	43
292	2584	97	43
293	2586	97	43
294	2588	97	43
295	2590	97	43
296	2592	97	43
297	2594	97	43
298	2596	97	43
299	2598	97	43
300	2600	97	43
301	2602	97	43
302	2604	98	43
303	2606	98	43
304	2608	98	43
305	2610	98	43
306	2612	98	43
307	2614	98	43
308	2616	98	43
309	2618	98	43
310	2620	98	43
311	2622	99	42
312	2624	99	42
313	2626	99	42
314	2628	99	42
315	2630	99	42
316	2632	99	42
317	2634	99	42
318	2636	99	42
319	2638	99	42
320	2640	99	42
321	2642	99	42
322	2644	99	41
323	2646	99	41
324	2648	99	41
325	2650	99	42
326	2652	99	41
327	2654	99	41
328	2656	99	41
329	2658	99	41
330	2660	99	41
331	2662	99	41
332	2664	99	41
333	2666	99	41
334	2668	99	41
335	2670	99	41
336	2672	99	41
337	2674	99	41
338	2676	99	41
339	2678	99	40
340	2680	99	40
341	2682	99	40
342	2684	100	40
343	2686	100	40
344	2688	100	40
345	2690	100	40
346	2692	100	40
347	2694	100	40
348	2696	100	40
349	2698	100	39
350	2700	100	39
351	2702	100	39
352	2704	100	39
353	2706	100	39
354	2708	100	39
355	2710	100	39
356	2712	100	39
357	2714	100	39
358	2716	100	39
359	2718	100	39
360	2720	100	39
361	2722	100	39
362	2724	100	39
363	2726	100	39
364	2728	100	39
365	2730	100	39
366	2732	100	39
367	2734	100	39
368	2736	100	39
369	2738	100	39
370	2740	100	39
371	2742	100	39
372	2744	100	39
373	2746	100	39
374	2748	100	38
375	2750	100	38
376	2752	100	38
377	2754	100	38
378	2756	100	38
379	2758	100	38
380	2760	100	38
381	2762	100	38
382	2764	100	38
383	2766	100	38
384	2768	100	38
385	2770	100	38
386	2772	100	37
387	2774	100	37
388	2776	100	37
389	2778	100	37
390	2780	100	37
391	2782	100	37
392	2784	100	37
393	2786	100	37
394	2788	100	37
395	2790	100	37
396	2792	100	37
397	2794	100	37
398	2796	100	37
399	2798	100	37
400	2800	100	37
401	2802	100	37
402	2804	100	37
403	2806	100	37
404	2808	100	36
405	2810	100	36
406	2812	100	36
407	2814	100	36
408	2816	100	36
409	2818	100	36
410	2820	101	36
411	2822	101	36
412	2824	100	36
413	2826	101	36
414	2828	101	36
415	2830	101	36
416	2832	101	36
417	2834	101	36
418	2836	101	36
419	2838	101	35
420	2840	101	35
421	2842	101	35
422	2844	101	35
423	2846	101	35
424	2848	101	35
425	2850	101	35
426	2852	101	35
427	2854	101	35
428	2856	101	35
429	2858	101	35
430	2860	101	35
431	2862	101	35
432	2864	101	35
433	2866	101	35
434	2868	101	35
435	2870	101	35
436	2872	101	35
437	2874	101	35
438	2876	101	35
439	2878	101	35
440	2880	101	35
441	2882	101	35
442	2884	101	35
443	2886	101	35
444	2888	102	35
445	2890	101	35
446	2892	101	35
447	2894	101	35
448	2896	101	35
449	2898	101	34
450	2900	102	34
451	2902	102	34
452	2904	102	34
453	2906	102	34
454	2908	102	34
455	2910	102	34
456	2912	102	34
457	2914	102	34
458	2916	102	34
459	2918	102	34
460	2920	102	34
461	2922	102	34
462	2924	102	34
463	2926	102	34
464	2928	102	34
465	2930	102	34
466	2932	102	34
467	2934	102	33
468	2936	102	33
469	2938	102	33
470	2940	102	33
471	2942	102	33
472	2944	102	33
473	2946	102	33
474	2948	102	33
475	2950	102	33
476	2952	102	33
477	2954	102	33
478	2956	102	33
479	2958	102	33
480	2960	102	33
481	2962	102	33
482	2964	102	32
483	2966	102	32
484	2968	102	32
485	2970	102	32
486	2972	102	32
487	2974	102	32
488	2976	102	32
489	2978	102	32
490	2980	102	32
491	2982	102	32
492	2984	102	32
493	2986	102	32
494	2988	103	32
495	2990	103	32
496	2992	103	32
497	2994	103	32
498	2996	103	32
499	2998	103	32
500	3000	103	32
501	3002	103	31
502	3004	103	31
503	3006	103	31
504	3008	103	31
505	3010	103	31
506	3012	103	31
507	3014	103	31
508	3016	103	31
509	3018	103	31
510	3020	103	31
511	3022	103	31
512	3024	103	31
513	3026	103	31
514	3028	103	31
515	3030	103	31
516	3032	103	31
517	3034	103	31
518	3036	104	31
519	3038	103	31
520	3040	103	31
521	3042	104	30
522	3044	104	30
523	3046	104	30
524	3048	104	30
525	3050	104	30
526	3052	104	30
527	3054	105	30
528	3056	105	30
529	3058	105	30
530	3060	105	30
531	3062	105	30
532	3064	105	30
533	3066	105	30
534	3068	105	28
535	3070	105	28
536	3072	105	28
537	3074	105	30
538	3076	105	30
539	3078	105	30
540	3080	105	30
541	3082	106	30
542	3084	106	29
543	3086	106	29
544	3088	106	29
545	3090	106	28
546	3092	106	28
547	3094	106	28
548	3096	106	28
549	3098	106	28
550	3100	106	28
551	3102	106	28
552	3104	106	28
553	3106	106	28
554	3108	105	28
555	3110	105	28
556	3112	105	28
557	3114	105	28
558	3116	105	28
559	3118	106	28
560	3120	106	28
561	3122	105	28
562	3124	105	28
563	3126	105	28
564	3128	106	28
565	3130	105	28
566	3132	105	28
567	3134	106	28
568	3136	106	28
569	3138	106	28
570	3140	106	28
571	3142	106	28
572	3144	106	28
573	3146	106	28
574	3148	106	27
575	3150	106	27
576	3152	106	27
577	3154	106	27
578	3156	106	27
579	3158	106	27
580	3160	106	26
581	3162	106	27
582	3164	107	27
583	3166	107	27
584	3168	107	26
585	3170	107	27
586	3172	107	27
587	3174	107	27
588	3176	107	27
589	3178	107	26
590	3180	107	26
591	3182	107	26
592	3184	107	26
593	3186	107	26
594	3188	107	26
595	3190	107	26
596	3192	107	26
597	3194	107	26
598	3196	107	26
599	3198	107	26
600	3200	107	26
601	3202	107	26
602	3204	107	26
603	3206	107	26
604	3208	107	26
605	3210	107	26
606	3212	107	26
607	3214	107	26
608	3216	107	26
609	3218	107	26
610	3220	107	26
611	3222	107	26
612	3224	107	26
613	3226	107	26
614	3228	107	26
615	3230	107	26
616	3232	107	26
617	3234	107	25
618	3236	107	25
619	3238	107	25
620	3240	107	25
621	3242	108	25
622	3244	108	25
623	3246	108	25
624	3248	108	25
625	3250	108	25
626	3252	108	25
627	3254	108	25
628	3256	108	25
629	3258	108	25
630	3260	108	25
631	3262	108	25
632	3264	107	25
633	3266	107	25
634	3268	108	25
635	3270	108	25
636	3272	108	24
637	3274	108	24
638	3276	108	24
639	3278	108	24
640	3280	108	24
641	3282	108	24
642	3284	108	24
643	3286	108	24
644	3288	108	24
645	3290	108	24
646	3292	108	24
647	3294	108	24
648	3296	108	24
649	3298	108	24
650	3300	108	24
651	3302	108	23
652	3304	108	23
653	3306	108	23
654	3308	108	23
655	3310	108	23
656	3312	108	23
657	3314	108	23
658	3316	108	23
659	3318	108	23
660	3320	108	23
661	3322	108	23
662	3324	108	23
663	3326	108	23
664	3328	108	23
665	3330	108	23
666	3332	108	23
667	3334	108	23
668	3336	108	22
669	3338	108	22
670	3340	108	22
671	3342	108	22
672	3344	108	22
673	3346	108	22
674	3348	108	22
675	3350	109	22
676	3352	109	22
677	3354	109	22
678	3356	109	22
679	3358	109	22
680	3360	109	22
681	3362	109	21
682	3364	109	21
683	3366	109	21
684	3368	109	21
685	3370	109	21
686	3372	109	21
687	3374	110	21
688	3376	109	21
689	3378	109	21
690	3380	109	21
691	3382	109	21
692	3384	109	21
693	3386	109	20
694	3388	109	20
695	3390	109	20
696	3392	109	20
697	3394	109	20
698	3396	110	20
699	3398	110	20
700	3400	110	20
701	3402	110	20
702	3404	110	20
703	3406	110	20
704	3408	110	20
705	3410	110	20
706	3412	110	20
707	3414	110	20
708	3416	110	20
709	3418	110	20
710	3420	110	19
711	3422	110	19
712	3424	110	19
713	3426	110	19
714	3428	110	19
715	3430	110	19
716	3432	110	19
717	3434	110	19
718	3436	111	19
719	3438	110	19
720	3440	110	19
721	3442	110	19
722	3444	111	18
723	3446	110	18
724	3448	110	19
725	3450	111	18
726	3452	111	18
727	3454	111	18
728	3456	111	18
729	3458	111	18
730	3460	111	18
731	3462	111	18
732	3464	111	18
733	3466	111	18
734	3468	111	18
735	3470	111	18
736	3472	111	17
737	3474	112	17
738	3476	112	18
739	3478	112	18
740	3480	112	17
741	3482	112	17
742	3484	112	17
743	3486	112	17
744	3488	112	16
745	3490	112	16
746	3492	112	16
747	3494	112	16
748	3496	112	16
749	3498	112	16
750	3500	112	16
751	3502	112	16
752	3504	112	16
753	3506	113	16
754	3508	112	15
755	3510	113	15
756	3512	113	15
757	3514	113	15
758	3516	113	15
759	3518	112	15
760	3520	112	15
761	3522	112	15
762	3524	112	15
763	3526	112	15
764	3528	114	15
765	3530	112	15
766	3532	114	15
767	3534	114	15
768	3536	114	15
769	3538	114	15
770	3540	114	15
771	3542	114	14
772	3544	114	15
773	3546	114	14
774	3548	114	14
775	3550	114	14
776	3552	114	14
777	3554	114	14
778	3556	114	14
779	3558	114	14
780	3560	115	14
781	3562	115	14
782	3564	115	14
783	3566	115	14
784	3568	115	14
785	3570	115	14
786	3572	115	14
787	3574	115	14
788	3576	116	13
789	3578	116	13
790	3580	116	13
791	3582	116	13
792	3584	116	13
793	3586	116	13
794	3588	116	13
795	3590	116	13
796	3592	116	13
797	3594	117	13
798	3596	117	13
799	3598	117	13
800	3600	117	13
801	3602	117	13
802	3604	117	13
803	3606	117	12
804	3608	117	12
805	3610	117	12
806	3612	117	12
807	3614	117	12
808	3616	117	12
809	3618	117	12
810	3620	117	12
811	3622	117	12
812	3624	117	12
813	3626	117	12
814	3628	117	12
815	3630	117	12
816	3632	117	12
817	3634	117	12
818	3636	117	12
819	3638	117	12
820	3640	117	12
821	3642	117	12
822	3644	117	11
823	3646	117	11
824	3648	117	11
825	3650	118	11
826	3652	118	11
827	3654	118	11
828	3656	118	11
829	3658	118	11
830	3660	119	10
831	3662	118	10
832	3664	118	10
833	3666	119	10
834	3668	119	10
835	3670	119	10
836	3672	119	10
837	3674	119	10
838	3676	119	10
839	3678	119	10
840	3680	119	10
841	3682	119	9
842	3684	119	9
843	3686	119	9
844	3688	119	9
845	3690	119	9
846	3692	120	9
847	3694	120	9
848	3696	120	9
849	3698	120	9
850	3700	120	9
851	3702	120	8
852	3704	119	8
853	3706	120	8
854	3708	120	8
855	3710	120	8
856	3712	120	8
857	3714	120	8
858	3716	120	8
859	3718	120	7
860	3720	120	7
861	3722	120	8
862	3724	120	7
863	3726	120	8
864	3728	121	7
865	3730	121	7
866	3732	121	7
867	3734	121	7
868	3736	121	7
869	3738	121	7
870	3740	121	6
871	3742	121	6
872	3744	121	6
873	3746	121	6
874	3748	122	6
875	3750	122	6
876	3752	122	6
877	3754	122	6
878	3756	122	6
879	3758	122	6
880	3760	122	6
881	3762	122	5
882	3764	122	5
883	3766	122	5
884	3768	122	5
885	3770	123	5
886	3772	122	5
887	3774	122	5
888	3776	122	4
889	3778	123	4
890	3780	123	4
891	3782	124	4
892	3784	123	4
893	3786	123	3
894	3788	123	3
895	3790	123	3
896	3792	123	3
897	3794	123	3
898	3796	123	3
899	3798	124	3
900	3800	124	3
901	3802	124	3
902	3804	124	2
903	3806	124	2
904	3808	124	2
905	3810	124	2
906	3812	125	2
907	3814	125	1
908	2000	77	67
909	2002	77	67
910	2004	78	67
911	2006	78	66
912	2008	78	66
913	2010	78	66
914	2012	78	66
915	2014	78	66
916	2016	78	66
917	2018	78	66
918	2020	78	66
919	2022	78	65
920	2024	78	65
921	2026	79	65
922	2028	79	65
923	2030	79	65
924	2032	79	65
925	2034	79	65
926	2036	79	65
927	2038	79	65
928	2040	79	65
929	2042	79	65
930	2044	79	65
931	2046	79	65
932	2048	79	65
933	2050	80	64
934	2052	80	64
935	2054	80	64
936	2056	80	64
937	2058	80	64
938	2060	80	64
939	2062	80	64
940	2064	80	64
941	2066	80	64
942	2068	80	64
943	2070	80	63
944	2072	80	63
945	2074	80	63
946	2076	80	63
947	2078	81	63
948	2080	81	63
949	2082	81	63
950	2084	81	62
951	2086	81	62
952	2088	81	62
953	2090	81	62
954	2092	81	62
955	2094	82	62
956	2096	82	62
957	2098	82	62
958	2100	82	62
959	2102	82	62
960	2104	82	62
961	2106	82	62
962	2108	82	62
963	2110	82	62
964	2112	83	61
965	2114	83	61
966	2116	83	61
967	2118	83	61
968	2120	83	61
969	2122	83	61
970	2124	83	61
971	2126	84	61
972	2128	84	61
973	2130	84	60
974	2132	84	60
975	2134	84	60
976	2136	84	60
977	2138	84	60
978	2140	84	60
979	2142	84	60
980	2144	84	60
981	2146	84	60
982	2148	85	60
983	2150	85	60
984	2152	85	60
985	2154	85	60
986	2156	85	60
987	2158	85	59
988	2160	85	59
989	2162	85	59
990	2164	85	59
991	2166	86	59
992	2168	86	59
993	2170	86	59
994	2172	86	59
995	2174	86	58
996	2176	86	58
997	2178	86	58
998	2180	86	58
999	2182	86	58
1000	2184	86	58
1001	2186	86	58
1002	2188	86	58
1003	2190	87	57
1004	2192	86	57
1005	2194	87	57
1006	2196	87	57
1007	2198	87	57
1008	2200	87	57
1009	2202	87	57
1010	2204	87	57
1011	2206	87	57
1012	2208	87	57
1013	2210	87	57
1014	2212	88	57
1015	2214	88	56
1016	2216	88	56
1017	2218	88	56
1018	2220	88	56
1019	2222	88	56
1020	2224	88	56
1021	2226	88	56
1022	2228	88	56
1023	2230	88	56
1024	2232	88	56
1025	2234	88	56
1026	2236	88	56
1027	2238	88	56
1028	2240	88	55
1029	2242	88	55
1030	2244	89	55
1031	2246	88	55
1032	2248	88	55
1033	2250	89	55
1034	2252	88	55
1035	2254	88	54
1036	2256	88	54
1037	2258	89	54
1038	2260	89	54
1039	2262	89	54
1040	2264	89	54
1041	2266	89	54
1042	2268	89	54
1043	2270	89	54
1044	2272	89	54
1045	2274	89	54
1046	2276	89	54
1047	2278	89	54
1048	2280	89	54
1049	2282	90	54
1050	2284	90	54
1051	2286	90	54
1052	2288	90	54
1053	2290	90	54
1054	2292	90	54
1055	2294	90	53
1056	2296	90	53
1057	2298	90	53
1058	2300	90	53
1059	2302	90	53
1060	2304	90	53
1061	2306	90	53
1062	2308	90	53
1063	2310	90	53
1064	2312	90	53
1065	2314	90	53
1066	2316	90	53
1067	2318	90	53
1068	2320	90	52
1069	2322	91	52
1070	2324	91	52
1071	2326	91	52
1072	2328	91	52
1073	2330	91	52
1074	2332	91	52
1075	2334	91	52
1076	2336	91	52
1077	2338	91	52
1078	2340	91	52
1079	2342	91	52
1080	2344	91	52
1081	2346	92	52
1082	2348	92	52
1083	2350	92	52
1084	2352	92	52
1085	2354	92	51
1086	2356	92	51
1087	2358	92	51
1088	2360	92	51
1089	2362	92	51
1090	2364	92	51
1091	2366	92	50
1092	2368	92	50
1093	2370	92	50
1094	2372	92	50
1095	2374	92	50
1096	2376	92	50
1097	2378	93	50
1098	2380	93	50
1099	2382	93	50
1100	2384	93	50
1101	2386	93	50
1102	2388	93	49
1103	2390	93	49
1104	2392	93	49
1105	2394	93	49
1106	2396	93	49
1107	2398	93	49
1108	2400	93	49
1109	2402	93	49
1110	2404	93	49
1111	2406	93	49
1112	2408	93	49
1113	2410	93	49
1114	2412	93	49
1115	2414	93	49
1116	2416	93	49
1117	2418	93	49
1118	2420	94	49
1119	2422	94	48
1120	2424	94	48
1121	2426	94	48
1122	2428	94	48
1123	2430	94	48
1124	2432	94	48
1125	2434	94	48
1126	2436	94	48
1127	2438	94	48
1128	2440	94	48
1129	2442	94	48
1130	2444	94	48
1131	2446	94	48
1132	2448	94	48
1133	2450	94	48
1134	2452	94	48
1135	2454	95	48
1136	2456	95	48
1137	2458	95	48
1138	2460	95	47
1139	2462	95	47
1140	2464	95	47
1141	2466	95	47
1142	2468	95	47
1143	2470	95	47
1144	2472	95	47
1145	2474	95	47
1146	2476	95	47
1147	2478	95	47
1148	2480	95	47
1149	2482	95	47
1150	2484	95	47
1151	2486	95	47
1152	2488	95	47
1153	2490	95	46
1154	2492	95	46
1155	2494	95	46
1156	2496	95	46
1157	2498	95	46
1158	2500	95	46
1159	2502	95	46
1160	2504	95	46
1161	2506	96	46
1162	2508	96	46
1163	2510	96	46
1164	2512	96	45
1165	2514	96	46
1166	2516	96	45
1167	2518	96	46
1168	2520	96	45
1169	2522	96	45
1170	2524	96	44
1171	2526	96	44
1172	2528	96	44
1173	2530	96	44
1174	2532	96	44
1175	2534	96	44
1176	2536	96	44
1177	2538	96	44
1178	2540	96	44
1179	2542	96	44
1180	2544	96	44
1181	2546	96	44
1182	2548	96	44
1183	2550	96	44
1184	2552	96	44
1185	2554	96	44
1186	2556	96	44
1187	2558	96	44
1188	2560	96	44
1189	2562	97	44
1190	2564	97	44
1191	2566	97	44
1192	2568	97	44
1193	2570	97	44
1194	2572	97	44
1195	2574	97	44
1196	2576	97	44
1197	2578	97	43
1198	2580	97	43
1199	2582	97	43
1200	2584	97	43
1201	2586	97	43
1202	2588	97	43
1203	2590	97	43
1204	2592	97	43
1205	2594	97	43
1206	2596	97	43
1207	2598	97	43
1208	2600	97	43
1209	2602	97	43
1210	2604	98	43
1211	2606	98	43
1212	2608	98	43
1213	2610	98	43
1214	2612	98	43
1215	2614	98	43
1216	2616	98	43
1217	2618	98	43
1218	2620	98	43
1219	2622	99	42
1220	2624	99	42
1221	2626	99	42
1222	2628	99	42
1223	2630	99	42
1224	2632	99	42
1225	2634	99	42
1226	2636	99	42
1227	2638	99	42
1228	2640	99	42
1229	2642	99	42
1230	2644	99	41
1231	2646	99	41
1232	2648	99	41
1233	2650	99	42
1234	2652	99	41
1235	2654	99	41
1236	2656	99	41
1237	2658	99	41
1238	2660	99	41
1239	2662	99	41
1240	2664	99	41
1241	2666	99	41
1242	2668	99	41
1243	2670	99	41
1244	2672	99	41
1245	2674	99	41
1246	2676	99	41
1247	2678	99	40
1248	2680	99	40
1249	2682	99	40
1250	2684	100	40
1251	2686	100	40
1252	2688	100	40
1253	2690	100	40
1254	2692	100	40
1255	2694	100	40
1256	2696	100	40
1257	2698	100	39
1258	2700	100	39
1259	2702	100	39
1260	2704	100	39
1261	2706	100	39
1262	2708	100	39
1263	2710	100	39
1264	2712	100	39
1265	2714	100	39
1266	2716	100	39
1267	2718	100	39
1268	2720	100	39
1269	2722	100	39
1270	2724	100	39
1271	2726	100	39
1272	2728	100	39
1273	2730	100	39
1274	2732	100	39
1275	2734	100	39
1276	2736	100	39
1277	2738	100	39
1278	2740	100	39
1279	2742	100	39
1280	2744	100	39
1281	2746	100	39
1282	2748	100	38
1283	2750	100	38
1284	2752	100	38
1285	2754	100	38
1286	2756	100	38
1287	2758	100	38
1288	2760	100	38
1289	2762	100	38
1290	2764	100	38
1291	2766	100	38
1292	2768	100	38
1293	2770	100	38
1294	2772	100	37
1295	2774	100	37
1296	2776	100	37
1297	2778	100	37
1298	2780	100	37
1299	2782	100	37
1300	2784	100	37
1301	2786	100	37
1302	2788	100	37
1303	2790	100	37
1304	2792	100	37
1305	2794	100	37
1306	2796	100	37
1307	2798	100	37
1308	2800	100	37
1309	2802	100	37
1310	2804	100	37
1311	2806	100	37
1312	2808	100	36
1313	2810	100	36
1314	2812	100	36
1315	2814	100	36
1316	2816	100	36
1317	2818	100	36
1318	2820	101	36
1319	2822	101	36
1320	2824	100	36
1321	2826	101	36
1322	2828	101	36
1323	2830	101	36
1324	2832	101	36
1325	2834	101	36
1326	2836	101	36
1327	2838	101	35
1328	2840	101	35
1329	2842	101	35
1330	2844	101	35
1331	2846	101	35
1332	2848	101	35
1333	2850	101	35
1334	2852	101	35
1335	2854	101	35
1336	2856	101	35
1337	2858	101	35
1338	2860	101	35
1339	2862	101	35
1340	2864	101	35
1341	2866	101	35
1342	2868	101	35
1343	2870	101	35
1344	2872	101	35
1345	2874	101	35
1346	2876	101	35
1347	2878	101	35
1348	2880	101	35
1349	2882	101	35
1350	2884	101	35
1351	2886	101	35
1352	2888	102	35
1353	2890	101	35
1354	2892	101	35
1355	2894	101	35
1356	2896	101	35
1357	2898	101	34
1358	2900	102	34
1359	2902	102	34
1360	2904	102	34
1361	2906	102	34
1362	2908	102	34
1363	2910	102	34
1364	2912	102	34
1365	2914	102	34
1366	2916	102	34
1367	2918	102	34
1368	2920	102	34
1369	2922	102	34
1370	2924	102	34
1371	2926	102	34
1372	2928	102	34
1373	2930	102	34
1374	2932	102	34
1375	2934	102	33
1376	2936	102	33
1377	2938	102	33
1378	2940	102	33
1379	2942	102	33
1380	2944	102	33
1381	2946	102	33
1382	2948	102	33
1383	2950	102	33
1384	2952	102	33
1385	2954	102	33
1386	2956	102	33
1387	2958	102	33
1388	2960	102	33
1389	2962	102	33
1390	2964	102	32
1391	2966	102	32
1392	2968	102	32
1393	2970	102	32
1394	2972	102	32
1395	2974	102	32
1396	2976	102	32
1397	2978	102	32
1398	2980	102	32
1399	2982	102	32
1400	2984	102	32
1401	2986	102	32
1402	2988	103	32
1403	2990	103	32
1404	2992	103	32
1405	2994	103	32
1406	2996	103	32
1407	2998	103	32
1408	3000	103	32
1409	3002	103	31
1410	3004	103	31
1411	3006	103	31
1412	3008	103	31
1413	3010	103	31
1414	3012	103	31
1415	3014	103	31
1416	3016	103	31
1417	3018	103	31
1418	3020	103	31
1419	3022	103	31
1420	3024	103	31
1421	3026	103	31
1422	3028	103	31
1423	3030	103	31
1424	3032	103	31
1425	3034	103	31
1426	3036	104	31
1427	3038	103	31
1428	3040	103	31
1429	3042	104	30
1430	3044	104	30
1431	3046	104	30
1432	3048	104	30
1433	3050	104	30
1434	3052	104	30
1435	3054	105	30
1436	3056	105	30
1437	3058	105	30
1438	3060	105	30
1439	3062	105	30
1440	3064	105	30
1441	3066	105	30
1442	3068	105	28
1443	3070	105	28
1444	3072	105	28
1445	3074	105	30
1446	3076	105	30
1447	3078	105	30
1448	3080	105	30
1449	3082	106	30
1450	3084	106	29
1451	3086	106	29
1452	3088	106	29
1453	3090	106	28
1454	3092	106	28
1455	3094	106	28
1456	3096	106	28
1457	3098	106	28
1458	3100	106	28
1459	3102	106	28
1460	3104	106	28
1461	3106	106	28
1462	3108	105	28
1463	3110	105	28
1464	3112	105	28
1465	3114	105	28
1466	3116	105	28
1467	3118	106	28
1468	3120	106	28
1469	3122	105	28
1470	3124	105	28
1471	3126	105	28
1472	3128	106	28
1473	3130	105	28
1474	3132	105	28
1475	3134	106	28
1476	3136	106	28
1477	3138	106	28
1478	3140	106	28
1479	3142	106	28
1480	3144	106	28
1481	3146	106	28
1482	3148	106	27
1483	3150	106	27
1484	3152	106	27
1485	3154	106	27
1486	3156	106	27
1487	3158	106	27
1488	3160	106	26
1489	3162	106	27
1490	3164	107	27
1491	3166	107	27
1492	3168	107	26
1493	3170	107	27
1494	3172	107	27
1495	3174	107	27
1496	3176	107	27
