max_pf 87 min_pf 55
individual T0 sigma disp_rate r0 patch_no mut_eff
5 305.823 8.26116 0.01 1 57 0
6 307.95 7.78106 0.01 1 72 -0.000487968
8 312.154 8.3097 0.01 1 85 0
10 304.622 7.85677 0.01 1 72 0
22 305.823 8.26116 0.01 1 56 0
23 312.154 8.3097 0.01 1 85 0
37 305.313 8.26116 0.01 1 57 0
43 307.537 7.95629 0.01 1 72 0
51 311.644 8.3097 0.01 1 86 -0.00263904
54 305.823 8.26116 0.01 1 55 0
58 305.313 8.26116 0.01 1 57 0
67 305.823 8.26116 0.01 1 57 0
68 309.998 8.18353 0.01 1 72 0
73 306.922 8.27158 0.01 1 72 0
83 305.823 8.26116 0.01 1 57 0
86 308.121 8.26116 0.01 1 57 0
87 305.823 8.26116 0.01 1 55 0
90 305.823 8.26116 0.01 1 57 0
116 305.782 8.26116 0.01 1 57 0.000455678
127 310.642 8.26696 0.01 1 85 0
138 312.154 8.26423 0.01 1 85 0
151 305.823 8.26116 0.01 1 57 0
165 306.098 8.26116 0.01 1 57 0
173 304.553 8.26116 0.01 1 56 0
188 306.098 8.26116 0.01 1 56 0
189 312.154 8.3097 0.01 1 86 0
192 311.006 8.30653 0.01 1 72 0
249 312.18 8.26423 0.01 1 85 0
256 312.154 8.29044 0.01 1 85 -6.90818e-05
257 305.79 8.26116 0.01 1 57 0.000364468
271 309.682 7.85753 0.01 1 72 0
279 305.823 8.26116 0.01 1 57 0
288 312.154 8.5692 0.01 1 85 0.000440091
290 313.011 8.26423 0.01 1 86 0
305 305.823 8.17381 0.01 1 57 0
312 305.313 8.26116 0.01 1 57 0
315 312.154 8.3097 0.01 1 85 0
319 310.484 8.44715 0.01 1 72 0
320 306.775 8.33049 0.01 1 72 0
324 305.823 8.26116 0.01 1 57 0
326 311.604 8.26423 0.01 1 85 -0.00527014
333 305.823 8.26116 0.01 1 55 0
335 305.823 8.17381 0.01 1 56 0
350 310.484 8.44715 0.01 1 72 0
353 312.154 8.32959 0.01 1 85 0
355 305.313 8.26116 0.01 1 57 0
