max_pf 98 min_pf 43
individual T0 sigma disp_rate r0 patch_no mut_eff
2 318.025 7.97144 0.01 1 97 0
82 309.623 7.88847 0.01 1 72 0
97 310.034 8.04449 0.01 1 72 0
98 307.417 7.90504 0.01 1 72 0
106 307.26 8.047 0.01 1 45 0
109 307.185 8.047 0.01 1 45 0
115 316.363 7.97144 0.01 1 97 0
116 309.448 8.19176 0.01 1 72 0
124 305.912 8.047 0.01 1 45 0
133 305.724 8.047 0.01 1 44 0
163 305.724 8.047 0.01 1 45 0
228 307.185 8.0035 0.01 1 45 0
231 306.137 7.84595 0.01 1 72 0
249 307.26 8.047 0.01 1 45 0
284 310.231 8.19176 0.01 1 72 0
318 315.869 7.87259 0.01 1 96 0
328 308.243 8.17231 0.01 1 72 0
341 310.467 8.05648 0.01 1 72 0
356 309.448 8.19176 0.01 1 72 0
371 317.416 7.97144 0.01 1 98 0
373 308.908 8.55639 0.01 1 72 0.000438958
410 307.26 8.07428 0.01 1 45 0
418 316.363 8.06205 0.01 1 96 0
442 309.237 8.28308 0.01 1 72 -2.77162e-05
452 316.363 7.97144 0.01 1 96 0
472 310.576 8.09122 0.01 1 72 0
473 315.693 7.97144 0.01 1 97 0
495 310.385 8.17662 0.01 1 72 0
525 316.363 7.97144 0.01 1 98 0
539 306.137 7.84595 0.01 1 72 0
564 307.525 8.01626 0.01 1 72 0
604 305.166 8.047 0.01 1 45 0
612 307.26 8.047 0.01 1 45 0
626 315.869 7.87259 0.01 1 96 0
639 306.581 7.96934 0.01 1 45 0
733 305.724 8.047 0.01 1 45 0
736 315.869 7.87259 0.01 1 96 0
788 308.598 7.96571 0.01 1 72 0
841 310.576 8.21138 0.01 1 72 0
928 306.581 7.85284 0.01 1 45 0
1056 315.869 7.87259 0.01 1 96 0
1163 316.363 8.07844 0.01 1 98 0
1168 308.855 8.01418 0.01 1 72 0
1186 315.869 7.87259 0.01 1 96 0
1188 307.26 8.047 0.01 1 45 0
1201 307.245 8.04107 0.01 1 43 0
1256 315.869 7.87259 0.01 1 96 0
1319 312.183 7.82654 0.01 1 72 0
1331 306.581 7.96934 0.01 1 45 0
1334 311.028 7.94638 0.01 1 72 0
1337 315.869 7.87259 0.01 1 96 0
1354 316.363 7.97144 0.01 1 97 0
1363 307.26 8.047 0.01 1 45 0
1365 307.417 7.90504 0.01 1 72 0
1382 307.245 8.047 0.01 1 43 0
1411 315.869 7.87259 0.01 1 96 0
1449 309.082 8.28308 0.01 1 72 0
1453 307.978 8.24933 0.01 1 72 0
1472 316.363 7.97144 0.01 1 98 0
1480 307.26 8.047 0.01 1 45 0
1505 308.744 8.18863 0.01 1 72 0
1510 316.363 7.97144 0.01 1 96 0
1515 313.557 7.97144 0.01 1 96 0
1547 315.869 7.87259 0.01 1 97 0
1581 315.869 7.87259 0.01 1 96 0
1587 308.2 7.96247 0.01 1 72 0
1620 307.26 8.047 0.01 1 44 0
1643 306.137 7.84595 0.01 1 72 0
1694 309.443 7.74157 0.01 1 72 0
1702 306.581 7.96934 0.01 1 45 0
1733 316.363 7.97144 0.01 1 98 0
1777 311.028 7.94638 0.01 1 72 0
1797 308.923 8.01421 0.01 1 72 0
1802 310.385 8.17662 0.01 1 72 0
1848 315.869 7.87259 0.01 1 96 0
1851 306.651 7.9331 0.01 1 45 0
1877 309.04 8.1798 0.01 1 72 0
1943 306.581 7.96934 0.01 1 45 0
2024 309.623 7.94973 0.01 1 72 0
2034 315.869 7.87259 0.01 1 96 0
2037 308.744 8.18863 0.01 1 72 0
2039 316.363 7.97144 0.01 1 98 0
2042 317.416 7.97144 0.01 1 98 0.0136847
2069 305.162 8.047 0.01 1 45 0
2091 306.581 7.96934 0.01 1 45 0
2103 316.363 7.97144 0.01 1 96 0
2106 310.092 8.19176 0.01 1 72 0
2149 309.623 7.85008 0.01 1 72 0
2166 310.092 8.19176 0.01 1 72 0
2193 307.26 8.047 0.01 1 45 0
2227 310.092 8.19176 0.01 1 72 0
2231 315.869 7.87259 0.01 1 96 0
2237 310.034 8.04449 0.01 1 72 0
2257 306.581 7.96934 0.01 1 45 0
2306 307.836 8.047 0.01 1 45 0
2307 310.034 8.04449 0.01 1 72 0
2351 307.417 7.98639 0.01 1 72 0
2353 309.193 8.68748 0.01 1 72 1.49012e-06
2401 307.6 7.93551 0.01 1 72 0
2472 316.156 7.97144 0.01 1 98 0
2474 308.49 7.87976 0.01 1 72 0
2480 315.693 7.97144 0.01 1 97 0
2482 309.193 8.28308 0.01 1 72 0
2486 305.166 8.047 0.01 1 45 0
2510 307.978 8.24933 0.01 1 72 0
2514 306.651 7.9331 0.01 1 45 0
2547 310.994 7.72948 0.01 1 72 0
2549 315.869 7.87259 0.01 1 96 0
2570 306.974 8.20901 0.01 1 72 0
2601 310.467 8.05648 0.01 1 72 0
2610 315.869 7.87259 0.01 1 96 0
2622 315.869 7.87259 0.01 1 96 0
2623 312.763 8.24455 0.01 1 72 0
2634 308.962 7.93016 0.01 1 72 0
2637 305.912 8.047 0.01 1 45 0
2643 306.581 7.85284 0.01 1 45 0
2646 305.162 8.047 0.01 1 45 0
2662 315.869 7.87259 0.01 1 97 0
2682 315.693 7.97144 0.01 1 96 0
2748 316.363 8.07844 0.01 1 98 0
2781 308.237 8.21138 0.01 1 72 0
2843 317.261 7.97144 0.01 1 97 0
2868 315.869 7.87259 0.01 1 96 0
2942 307.311 8.10518 0.01 1 72 0
2944 307.525 8.01626 0.01 1 72 0
2953 307.417 7.90504 0.01 1 72 0
2958 316.363 8.06205 0.01 1 96 0
2963 307.677 8.15997 0.01 1 72 0
2980 307.579 8.18084 0.01 1 72 0
2990 309.024 8.18084 0.01 1 72 0
3029 308.923 8.01421 0.01 1 72 0
3042 307.26 8.047 0.01 1 45 0
3043 309.193 8.40785 0.01 1 72 0
3069 311.028 7.94638 0.01 1 72 0
3071 308.358 8.13043 0.01 1 72 0
3090 309.024 8.18084 0.01 1 72 0
3110 306.581 7.96934 0.01 1 45 0
3121 306.452 8.047 0.01 1 45 0
3140 307.26 8.047 0.01 1 44 0
3162 307.26 8.047 0.01 1 45 0
3185 310.034 8.04449 0.01 1 72 0
3208 307.185 8.0035 0.01 1 45 0
3213 308.477 8.17231 0.01 1 72 0
3215 311.227 7.77598 0.01 1 72 0
3216 316.363 7.97144 0.01 1 97 0
3231 305.162 8.047 0.01 1 45 0
3264 308.404 7.96571 0.01 1 72 0
3280 315.869 7.87259 0.01 1 96 0
3285 308.923 8.01421 0.01 1 72 0
3294 315.693 7.97144 0.01 1 97 0
3301 317.416 7.97144 0.01 1 98 0
3310 315.693 7.97144 0.01 1 96 0
