max_pf 112 min_pf 15
individual T0 sigma disp_rate r0 patch_no mut_eff
9 310.595 7.93816 0.01 1 72 0
61 309.474 7.98583 0.01 1 72 0
130 292.442 8.4795 0.01 1 16 0
218 311.169 8.02018 0.01 1 72 0
232 292.442 8.4795 0.01 1 17 0
233 298.549 8.4795 0.01 1 17 0
263 297.889 8.38891 0.01 1 17 -0.00121995
276 296.475 8.4795 0.01 1 17 0
286 292.442 8.4795 0.01 1 17 0
336 296.611 8.63774 0.01 1 17 0
347 322.73 8.03606 0.01 1 111 0
400 310.943 7.76716 0.01 1 72 0
410 311.343 7.59845 0.01 1 72 0
555 324.411 7.69295 0.01 1 111 0
751 292.442 8.4795 0.01 1 16 0
753 297.468 8.4795 0.01 1 16 0
821 292.442 8.4795 0.01 1 17 0
1065 298.637 8.4795 0.01 1 16 0
1323 292.681 8.4795 0.01 1 17 0
1336 323.715 8.04105 0.01 1 111 0
1346 321.989 7.88613 0.01 1 111 -0.0174456
1366 298.506 8.4795 0.01 1 16 0
1416 306.797 7.96401 0.01 1 72 0
1418 309.125 8.02956 0.01 1 72 0
1442 326.768 7.78725 0.01 1 110 0
1485 310.595 8.02018 0.01 1 72 0
1532 292.681 8.5491 0.01 1 17 0.0011363
1570 324.411 7.79879 0.01 1 110 0
1756 308.493 8.19543 0.01 1 72 0
1783 309.2 7.95639 0.01 1 72 0
1852 292.681 8.4795 0.01 1 17 0
2128 308.64 7.84423 0.01 1 72 0
2278 309.474 7.91001 0.01 1 72 0
2343 309.015 7.77627 0.01 1 72 0
2391 309.125 7.83482 0.01 1 72 0
2456 324.033 7.8004 0.01 1 110 0
2502 306.568 8.29757 0.01 1 72 0
2567 324.411 7.69295 0.01 1 110 0
2669 323.107 8.03606 0.01 1 110 0
2748 308.346 8.24616 0.01 1 72 0
2826 308.462 7.95639 0.01 1 72 0
2861 307.968 7.91449 0.01 1 72 0
2898 308.663 8.91041 0.01 1 72 0
2922 323.107 7.83399 0.01 1 112 0
2924 309.125 8.02956 0.01 1 72 0
3025 298.506 8.60152 0.01 1 17 0
3087 298.549 8.4795 0.01 1 17 0
3125 308.64 7.84423 0.01 1 72 0
3133 309.049 7.77627 0.01 1 72 0
3223 323.107 7.83399 0.01 1 112 0
3270 311.249 8.2598 0.01 1 72 0
3305 309.833 8.2598 0.01 1 72 0
3370 310.898 7.84423 0.01 1 72 0
3433 297.477 8.26079 0.01 1 16 0
3467 308.699 7.96401 0.01 1 72 0
3563 311.249 8.2598 0.01 1 72 0
3622 308.415 8.53822 0.01 1 72 0
3828 311.169 8.02018 0.01 1 72 0
3873 308.964 7.93859 0.01 1 72 0
3911 308.708 8.53822 0.01 1 72 0
4007 327.573 7.78725 0.01 1 110 0
4018 292.442 8.4795 0.01 1 17 0
4060 297.468 8.61407 0.01 1 16 0
4274 311.169 8.02018 0.01 1 72 0
4294 292.442 8.4795 0.01 1 17 0
4300 323.217 7.88613 0.01 1 112 0
4318 297.468 8.4795 0.01 1 17 0
4323 309.015 7.94419 0.01 1 72 0
4542 298.506 8.4795 0.01 1 17 0
4711 292.442 8.4795 0.01 1 16 0
4794 292.442 8.4795 0.01 1 17 0
4825 292.442 8.4795 0.01 1 17 0
4845 323.107 7.83399 0.01 1 112 0
4865 310.423 7.84423 0.01 1 72 0
4927 292.442 8.4795 0.01 1 17 0
5065 309.049 7.77627 0.01 1 72 0
5098 323.107 8.03606 0.01 1 111 0
5230 323.217 7.88613 0.01 1 110 0
5324 293.266 8.4795 0.01 1 16 0
5331 307.79 7.77627 0.01 1 72 0
