max_pf 93 min_pf 45
individual T0 sigma disp_rate r0 patch_no mut_eff
21 308.395 7.94318 0.01 1 72 0
30 306.668 7.81392 0.01 1 45 0
46 306.628 7.93963 0.01 1 47 0
78 312.126 7.8842 0.01 1 91 0
135 312.211 8.01347 0.01 1 91 0
143 313.162 8.06511 0.01 1 91 0
154 312.211 8.01347 0.01 1 92 0
163 306.628 7.93963 0.01 1 47 0
184 312.126 8.01347 0.01 1 93 0
193 310.95 8.20443 0.01 1 72 0
246 306.668 7.81392 0.01 1 47 0
278 307.909 8.0387 0.01 1 72 0
378 311.143 8.03868 0.01 1 72 0
395 309 7.94551 0.01 1 72 0
404 306.628 7.93963 0.01 1 47 0
416 309.395 8.07216 0.01 1 72 0
457 306.628 8.03833 0.01 1 47 0
461 307.347 8.04703 0.01 1 47 0
463 307.369 8.04703 0.01 1 47 0
476 309.395 8.2341 0.01 1 72 2.22027e-06
497 307.391 7.81611 0.01 1 72 0
510 312.126 8.2327 0.01 1 91 0
524 308.954 7.93456 0.01 1 72 0
532 307.369 8.11592 0.01 1 47 0
578 313.162 8.06511 0.01 1 91 0.0147922
663 309.121 8.42346 0.01 1 72 0
673 312.211 8.01347 0.01 1 92 0
677 310.95 8.07152 0.01 1 72 0
697 311.143 8.03868 0.01 1 72 0
722 310.547 8.30935 0.01 1 72 0
737 307.821 7.9665 0.01 1 72 0
750 309.674 8.0012 0.01 1 72 0
761 307.369 8.04703 0.01 1 47 0
763 309.539 7.93456 0.01 1 72 0
830 312.211 8.01347 0.01 1 92 0
837 309.733 8.32784 0.01 1 72 0
891 312.211 8.01347 0.01 1 92 0
921 306.668 7.81392 0.01 1 46 0
980 314.817 8.01347 0.01 1 91 0
1011 312.211 8.01347 0.01 1 91 0
1013 306.668 7.81392 0.01 1 47 0
1024 309.716 8.20673 0.01 1 72 0
1026 306.628 7.93963 0.01 1 46 0
1037 306.668 7.81392 0.01 1 46 0
1067 312.211 8.01347 0.01 1 91 0
1081 307.369 8.11592 0.01 1 46 0
1085 312.211 8.01347 0.01 1 92 0
1117 312.211 8.01347 0.01 1 92 0
1118 308.395 7.94318 0.01 1 72 0
1123 312.126 7.98263 0.01 1 91 0
1135 306.628 7.93963 0.01 1 47 0
1158 309.006 8.2461 0.01 1 72 0
1163 306.668 7.81392 0.01 1 46 0
1166 306.628 7.93963 0.01 1 47 0
1169 308.023 8.09135 0.01 1 72 0
1180 307.849 8.15113 0.01 1 72 0
1203 308.023 8.09135 0.01 1 72 0
1213 310.908 8.12464 0.01 1 72 0
1215 312.211 8.01347 0.01 1 92 0
1219 306.982 7.89102 0.01 1 72 0
1231 306.668 7.81392 0.01 1 47 0
1254 306.628 8.03833 0.01 1 46 0
1257 307.142 7.8725 0.01 1 72 0
1260 312.211 8.01347 0.01 1 91 0
1261 306.628 8.03833 0.01 1 46 0
1267 306.628 8.07475 0.01 1 47 0
1292 310.95 8.07152 0.01 1 72 -0.000181109
1302 312.126 8.01347 0.01 1 91 0
1311 309.3 8.0082 0.01 1 72 0
1316 312.126 8.01347 0.01 1 92 0
1317 312.126 8.01347 0.01 1 92 0
