max_pf 117 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
119 294.32 8.79543 0.01 1 10 0
191 311.395 8.60991 0.01 1 72 0
200 325.258 8.03249 0.01 1 115 0
247 310.039 8.23665 0.01 1 72 0
340 325.258 8.03249 0.01 1 116 0
344 308.547 8.03622 0.01 1 72 0
345 308.547 7.98087 0.01 1 72 0
541 294.32 8.45558 0.01 1 12 0
585 308.053 8.07582 0.01 1 72 0
876 310.173 7.26373 0.01 1 72 0
1008 309.978 8.08517 0.01 1 72 0
1012 310.577 8.28448 0.01 1 72 0
1056 294.32 8.45558 0.01 1 10 0
1280 310.037 8.18242 0.01 1 72 0
1321 325.258 8.03249 0.01 1 115 0
1428 308.444 8.07582 0.01 1 72 0
1561 308.337 8.28373 0.01 1 72 -0.000487879
1693 310.331 8.28373 0.01 1 72 0
1727 308.547 8.03622 0.01 1 72 0
1763 310.935 8.0345 0.01 1 72 0
1831 325.258 8.04513 0.01 1 116 0
1909 294.32 8.45558 0.01 1 12 0
2130 308.547 8.03622 0.01 1 72 0
2175 308.377 8.05667 0.01 1 72 0
2181 309.332 8.049 0.01 1 72 0
2662 306.677 8.31361 0.01 1 72 0
2858 310.173 7.26373 0.01 1 72 0
2871 308.547 8.07582 0.01 1 72 0
3011 295.109 8.45558 0.01 1 12 0
3023 325.079 8.0196 0.01 1 115 0
3273 307.805 7.94063 0.01 1 72 0
3298 308.053 8.07582 0.01 1 72 0
3317 310.577 8.13406 0.01 1 72 0
3361 325.258 8.03249 0.01 1 116 0
3383 294.32 8.45558 0.01 1 12 0
3422 307.805 7.94063 0.01 1 72 0
3477 308.461 7.96216 0.01 1 72 0
3668 308.547 8.03622 0.01 1 72 0
3709 311.259 8.13074 0.01 1 72 2.82377e-05
3759 308.377 8.03538 0.01 1 72 0
3769 307.601 8.05667 0.01 1 72 0
4019 309.682 7.8371 0.01 1 72 0
4083 309.833 8.2065 0.01 1 72 0
4284 294.32 8.45558 0.01 1 12 0
4374 310.039 8.23665 0.01 1 72 0
4622 294.32 8.45558 0.01 1 12 0
4756 294.32 8.79543 0.01 1 10 0.0046776
4799 310.331 8.28373 0.01 1 72 0
4892 325.258 8.04513 0.01 1 117 0
5028 308.377 8.03538 0.01 1 72 0
5108 310.173 7.26373 0.01 1 72 0
5185 294.32 8.45558 0.01 1 12 0
5694 308.461 8.03862 0.01 1 72 0
5959 294.32 8.45558 0.01 1 12 0
6052 294.32 8.45558 0.01 1 12 0
6088 309.332 8.05145 0.01 1 72 0
6118 310.014 8.0261 0.01 1 72 0
6140 292.696 8.45558 0.01 1 12 0
6169 310.712 8.13406 0.01 1 72 0
6300 310.577 8.16978 0.01 1 72 0
6461 294.32 8.25632 0.01 1 12 0
6464 310.173 7.26373 0.01 1 72 0
6532 308.589 7.99472 0.01 1 72 0
6538 294.32 8.45558 0.01 1 11 0
6578 324.861 8.03249 0.01 1 115 0
6671 325.258 8.03249 0.01 1 115 0
6780 309.218 8.16978 0.01 1 72 0.00359565
6830 310.994 7.23994 0.01 1 72 0
6912 294.32 8.45558 0.01 1 12 0
7087 325.258 8.03249 0.01 1 116 0
7180 310.173 7.26373 0.01 1 72 0
7242 310.935 8.0345 0.01 1 72 0
7249 310.331 8.28373 0.01 1 72 0
7278 310.577 8.13406 0.01 1 72 0
7303 308.547 8.07582 0.01 1 72 0
7338 294.32 8.45558 0.01 1 12 0
7359 308.053 8.07582 0.01 1 72 0
7479 311.395 8.60991 0.01 1 72 0
7570 308.461 8.03862 0.01 1 72 0
7659 308.547 8.03622 0.01 1 72 0
7809 308.053 8.07582 0.01 1 72 0
7830 292.696 8.45558 0.01 1 12 0
7892 308.547 8.18979 0.01 1 72 0
7926 306.024 8.44499 0.01 1 72 0
8276 325.258 8.03249 0.01 1 116 0
8280 308.547 8.07582 0.01 1 72 0
8484 294.32 8.45558 0.01 1 11 0
8868 294.013 8.45558 0.01 1 11 0
8983 310.037 8.18242 0.01 1 72 0
9036 308.377 8.03538 0.01 1 72 0
9065 308.053 8.07582 0.01 1 72 0
9070 309.833 8.2065 0.01 1 72 0
9073 310.331 8.28373 0.01 1 72 0
9187 311.221 8.72689 0.01 1 72 0
9410 294.32 8.45558 0.01 1 12 0
9415 311.221 8.72689 0.01 1 72 0
9448 308.547 8.07582 0.01 1 72 0
9598 325.258 8.04513 0.01 1 117 0
9628 325.258 8.04513 0.01 1 116 0
9659 308.921 8.006 0.01 1 72 0
9714 294.32 8.45558 0.01 1 12 0
9748 325.748 8.05844 0.01 1 115 0
9905 311.395 8.69689 0.01 1 72 0
9935 294.32 8.45558 0.01 1 11 0
9959 309.833 8.2065 0.01 1 72 0
9988 307.952 7.88848 0.01 1 72 0
10115 309.313 7.85828 0.01 1 72 0
10209 309.657 8.0261 0.01 1 72 0
