max_pf 99 min_pf 39
individual T0 sigma disp_rate r0 patch_no mut_eff
38 304.572 8.30663 0.01 1 39 0
129 304.572 8.30663 0.01 1 40 0
160 304.572 8.30663 0.01 1 40 0
162 304.572 8.30663 0.01 1 41 0
186 309.909 7.94945 0.01 1 72 0
203 310.619 8.3681 0.01 1 72 0
209 307.801 8.1205 0.01 1 72 0
215 305.143 8.34667 0.01 1 40 0
220 315.552 7.5507 0.01 1 97 0
225 316.173 7.49384 0.01 1 97 0
253 304.572 8.30663 0.01 1 41 0
261 315.552 7.44563 0.01 1 97 0
289 307.261 8.05794 0.01 1 72 0
305 304.572 8.34667 0.01 1 40 0
328 304.572 8.34667 0.01 1 41 0
350 308.22 7.97016 0.01 1 72 0
404 304.572 8.34667 0.01 1 40 0
479 308.22 7.97016 0.01 1 72 0
557 304.572 8.30663 0.01 1 41 0
567 308.049 7.70563 0.01 1 72 0
571 315.552 7.61457 0.01 1 98 0
633 307.801 8.16633 0.01 1 72 0
711 309.842 7.75889 0.01 1 72 0
744 304.572 8.30663 0.01 1 41 0
811 304.572 8.30663 0.01 1 40 0
812 304.572 8.45843 0.01 1 41 0
837 304.572 8.34667 0.01 1 41 0
842 304.572 8.34667 0.01 1 41 0
847 304.572 8.30663 0.01 1 41 0
875 307.801 8.1205 0.01 1 72 0
879 304.572 8.34667 0.01 1 41 0
911 316.207 7.61457 0.01 1 97 0
912 304.572 8.30663 0.01 1 41 0
917 308.049 7.70563 0.01 1 72 0
940 305.975 8.50969 0.01 1 40 0
951 304.572 8.34667 0.01 1 41 0
1009 310.853 7.46234 0.01 1 72 0
1012 308.982 7.96715 0.01 1 72 0
1019 309.495 7.67565 0.01 1 72 0
1027 305.975 8.50969 0.01 1 41 0
1060 307.008 7.85299 0.01 1 72 0
1077 305.975 8.50969 0.01 1 39 0
1158 304.572 8.34667 0.01 1 41 0
1163 310.853 7.46234 0.01 1 72 0
1174 304.572 8.30663 0.01 1 41 0
1239 307.801 8.1205 0.01 1 72 0
1261 315.552 7.49384 0.01 1 99 0
1298 316.817 7.68276 0.01 1 97 0
1322 310.053 8.28011 0.01 1 72 0
1378 304.572 8.34667 0.01 1 41 0
1455 307.933 7.70573 0.01 1 72 0
1556 304.572 8.30663 0.01 1 41 0
1557 308.22 7.97016 0.01 1 72 0
1567 304.572 8.34667 0.01 1 41 0
1589 304.572 8.30663 0.01 1 41 0
1600 304.847 8.30663 0.01 1 41 0
1694 304.572 8.30663 0.01 1 41 0
1704 308.22 7.97016 0.01 1 72 0
1712 307.801 8.1205 0.01 1 72 0
1731 309.909 8.03491 0.01 1 72 0
1790 304.572 8.34667 0.01 1 41 0
1815 317.094 7.61457 0.01 1 97 0
1832 317.459 7.61457 0.01 1 97 0
1845 307.933 7.53562 0.01 1 72 0
1879 310.519 8.06013 0.01 1 72 0
1904 317.459 7.61457 0.01 1 97 0
1915 304.847 8.30663 0.01 1 41 0
1929 304.572 8.30663 0.01 1 41 0
