max_pf 112 min_pf 15
individual T0 sigma disp_rate r0 patch_no mut_eff
28 308.102 8.1139 0.01 1 72 0
38 292.154 7.79867 0.01 1 15 0
45 293.148 7.79867 0.01 1 17 0
161 292.759 7.80444 0.01 1 17 0
213 322.809 8.42551 0.01 1 110 0
247 292.787 7.79867 0.01 1 16 0
284 294.018 7.80444 0.01 1 15 0
340 305.62 7.82059 0.01 1 72 0
343 310.412 7.89454 0.01 1 72 0
413 293.148 7.7938 0.01 1 17 0
566 292.956 7.79867 0.01 1 17 0
584 308.383 8.11725 0.01 1 72 0
588 292.98 7.80444 0.01 1 17 0
593 292.759 7.80444 0.01 1 17 0
644 309.131 7.96627 0.01 1 72 0.00012511
858 294.018 7.80444 0.01 1 17 0
910 308.935 7.99431 0.01 1 72 0
960 289.625 7.79867 0.01 1 17 0
964 308.308 8.22794 0.01 1 72 0
1093 294.018 7.80444 0.01 1 17 0
1095 294.018 7.80444 0.01 1 17 0
1105 310.394 8.15489 0.01 1 72 0
1114 322.809 8.42551 0.01 1 110 0
1117 293.148 7.79867 0.01 1 17 0
1195 321.482 8.42551 0.01 1 111 0
1295 307.961 8.06382 0.01 1 72 0
1389 322.809 8.42551 0.01 1 111 0
1444 291.454 7.79867 0.01 1 16 0
1451 323.618 8.40642 0.01 1 111 0
1522 323.618 8.40642 0.01 1 110 0
1572 295.219 7.79867 0.01 1 15 0
1605 307.418 7.8 0.01 1 72 0
1640 308.383 8.11725 0.01 1 72 0
1664 294.018 7.80444 0.01 1 17 0
1808 308.935 7.99431 0.01 1 72 0
1822 293.322 7.80444 0.01 1 17 0
1849 295.792 7.79867 0.01 1 16 0
1867 292.759 7.80444 0.01 1 17 0
1936 289.625 7.79867 0.01 1 17 0
1937 310.872 7.80717 0.01 1 72 0
2015 308.308 8.25616 0.01 1 72 0
2055 294.607 7.79867 0.01 1 17 0
2105 292.154 7.79867 0.01 1 17 0
2171 289.625 7.79867 0.01 1 17 0
2216 308.661 7.95685 0.01 1 72 0
2222 294.018 7.80444 0.01 1 17 0
2240 310.13 7.86485 0.01 1 72 0
2264 308.814 8.06382 0.01 1 72 0
2280 289.625 7.79867 0.01 1 17 0
2324 307.401 7.6197 0.01 1 72 0
2361 293.887 7.80444 0.01 1 17 0
2426 322.336 8.42551 0.01 1 111 -0.0137713
2429 308.102 8.1139 0.01 1 72 0
2437 307.961 8.06382 0.01 1 72 0
2565 294.018 7.80444 0.01 1 15 0
2625 292.787 7.79867 0.01 1 17 0
2626 289.625 7.79867 0.01 1 17 0
2631 295.219 7.79867 0.01 1 17 0
2666 306.422 8.12695 0.01 1 72 0
2672 292.154 7.79867 0.01 1 15 0
2701 306.732 8.17625 0.01 1 72 0
3059 310.864 8.13634 0.01 1 72 0
3064 308.935 7.95685 0.01 1 72 0
3159 293.279 7.80444 0.01 1 17 0
3175 294.018 7.81699 0.01 1 16 0
3195 292.154 7.79867 0.01 1 15 0
3262 294.986 7.79867 0.01 1 16 0
3264 323.905 8.40642 0.01 1 110 0
3320 293.148 7.79867 0.01 1 16 0
3344 308.074 8.39663 0.01 1 72 0
3347 294.018 7.80444 0.01 1 17 0
3391 294.018 7.80444 0.01 1 17 0
3429 289.625 7.79867 0.01 1 16 0
3483 307.568 8.33682 0.01 1 72 0
3484 308.074 8.39663 0.01 1 72 0
3582 294.018 7.73892 0.01 1 16 0
3604 293.148 7.79867 0.01 1 17 0
3744 292.154 7.79867 0.01 1 16 0
3753 294.018 7.80444 0.01 1 16 0
3841 292.154 7.79867 0.01 1 15 0
3903 294.662 7.79867 0.01 1 17 0
3970 309.006 7.87776 0.01 1 72 0
4021 295.219 7.79867 0.01 1 17 0
4141 309.303 7.96103 0.01 1 72 0
4185 294.819 7.79867 0.01 1 17 0
4195 289.625 7.79867 0.01 1 17 0
4226 294.018 7.80444 0.01 1 16 0
4370 307.6 8.12695 0.01 1 72 0
4385 294.018 7.80444 0.01 1 16 0
4539 307.02 8.05994 0.01 1 72 0
4558 323.209 8.27489 0.01 1 112 0
4590 294.986 7.79867 0.01 1 17 0
4668 293.322 7.80444 0.01 1 17 0
4689 292.787 7.79867 0.01 1 16 0
4812 306.422 8.12695 0.01 1 72 -0.00517836
4852 308.074 8.39663 0.01 1 72 0
4893 306.682 8.47567 0.01 1 72 0
4925 309.006 7.87776 0.01 1 72 0
4983 293.148 7.79867 0.01 1 17 0
5017 289.625 7.79867 0.01 1 17 0
5155 308.383 8.11725 0.01 1 72 0
5198 323.618 8.52356 0.01 1 110 0
5214 322.809 8.39111 0.01 1 110 -0.000256106
5231 307.568 8.33682 0.01 1 72 0
5284 308.383 8.11725 0.01 1 72 0
5375 323.905 8.40642 0.01 1 110 0
5376 309.006 7.87776 0.01 1 72 0
5404 292.98 7.80444 0.01 1 17 0
5413 311.38 8.09916 0.01 1 72 0.0105552
5427 294.018 7.80444 0.01 1 17 0
5430 289.625 7.76975 0.01 1 17 0
5463 292.154 7.79867 0.01 1 16 0
5612 292.787 7.79867 0.01 1 17 0
5624 294.018 7.80444 0.01 1 17 0
5629 308.567 7.84459 0.01 1 72 0
5661 322.809 8.39111 0.01 1 110 0
5692 294.018 7.80444 0.01 1 16 0
