max_pf 114 min_pf 8
individual T0 sigma disp_rate r0 patch_no mut_eff
26 288.758 7.6137 0.01 1 8 0
53 288.758 7.83764 0.01 1 9 0
83 288.758 7.70696 0.01 1 10 0
91 307.021 8.03588 0.01 1 72 0
141 308.568 8.32865 0.01 1 72 0
144 327.073 8.10229 0.01 1 113 0
251 288.758 7.83764 0.01 1 8 0
255 309.671 7.74418 0.01 1 72 0
276 308.496 8.32865 0.01 1 72 0
295 288.758 7.76125 0.01 1 10 0
353 288.758 7.6137 0.01 1 8 0
369 288.758 7.76125 0.01 1 10 0
448 327.073 7.86997 0.01 1 112 0
462 309.671 7.61824 0.01 1 72 0
512 288.758 7.70696 0.01 1 10 0
552 309.688 8.09645 0.01 1 72 0
593 288.758 7.6137 0.01 1 10 0
757 326.574 7.93151 0.01 1 113 0
908 307.494 7.77373 0.01 1 72 0
971 327.144 7.97239 0.01 1 114 0
1018 308.39 7.7252 0.01 1 72 0
1072 288.758 7.83764 0.01 1 10 0
1091 308.568 8.32865 0.01 1 72 0
1107 328.398 8.10229 0.01 1 113 0
1115 290.156 7.70696 0.01 1 10 0
1216 307.778 7.77606 0.01 1 72 0
1296 309.044 7.53457 0.01 1 72 0
1314 288.758 7.70696 0.01 1 10 0
1332 310.193 7.80577 0.01 1 72 0
1338 308.386 7.51208 0.01 1 72 0
1567 288.758 7.70696 0.01 1 10 0
1689 308.39 7.85157 0.01 1 72 0
1696 288.758 7.70696 0.01 1 10 0
1729 288.758 7.77672 0.01 1 9 -0.00113998
1772 326.758 8.10229 0.01 1 112 0
1871 310.415 7.80157 0.01 1 72 0
1903 311.633 8.71716 0.01 1 72 0
1906 288.758 7.70696 0.01 1 10 0
1908 309.207 7.99418 0.01 1 72 0
2050 310.006 7.80157 0.01 1 72 0
2204 309.053 7.51208 0.01 1 72 0
2336 310.415 7.80157 0.01 1 72 0
2405 288.758 7.6137 0.01 1 10 0
2430 307.392 7.49112 0.01 1 72 0
2436 288.758 7.70696 0.01 1 10 0
2442 308.188 7.78155 0.01 1 72 0
2505 288.758 7.75135 0.01 1 10 0
2647 288.758 7.6137 0.01 1 10 0
2707 288.758 7.83764 0.01 1 10 0
2766 324.875 8.32106 0.01 1 114 -0.00310352
2823 308.772 7.79531 0.01 1 72 0
2824 324.934 8.14426 0.01 1 113 0
2835 308.387 7.69083 0.01 1 72 0
2842 324.91 8.30318 0.01 1 112 0
2918 288.758 7.70696 0.01 1 10 0
2965 326.285 8.6276 0.01 1 113 0
2994 308.188 7.69095 0.01 1 72 0
3013 288.758 7.76125 0.01 1 10 0
3056 308.728 8.32865 0.01 1 72 0
3116 308.496 8.32865 0.01 1 72 0
3142 288.758 7.6137 0.01 1 10 0
3228 288.758 7.6137 0.01 1 10 0
3261 288.758 7.70696 0.01 1 10 0
3291 288.758 7.83764 0.01 1 9 0
3330 325.134 8.46324 0.01 1 113 0
3340 288.758 7.70696 0.01 1 10 0
3518 288.758 7.70696 0.01 1 10 0
3625 307.392 7.49112 0.01 1 72 0
3626 309.688 8.23921 0.01 1 72 0
3696 288.758 7.70696 0.01 1 10 0
3697 323.939 8.10229 0.01 1 114 0
3732 307.275 8.03213 0.01 1 72 0
3791 308.387 7.69083 0.01 1 72 0
3889 310.006 7.80157 0.01 1 72 0
3950 308.386 7.51208 0.01 1 72 0
4055 310.132 8.28363 0.01 1 72 0
4105 308.795 7.71333 0.01 1 72 0
4189 308.386 7.51208 0.01 1 72 0
4230 325.182 8.26895 0.01 1 112 0
4258 313.141 7.60755 0.01 1 72 0
4318 288.758 7.76125 0.01 1 9 0
4373 308.496 8.32865 0.01 1 72 0
4397 288.758 7.83764 0.01 1 10 0
4465 309.895 8.20392 0.01 1 72 0
4540 308.496 8.32865 0.01 1 72 0
4583 288.758 7.70696 0.01 1 10 0
4679 309.351 8.09645 0.01 1 72 0
4703 310.525 8.09645 0.01 1 72 -0.00330508
4741 309.334 7.74515 0.01 1 72 0
4743 288.758 7.6137 0.01 1 10 0
4746 306.359 7.7252 0.01 1 72 0
4824 288.758 7.70696 0.01 1 10 0
4831 288.758 7.70696 0.01 1 10 0
4890 307.802 7.51208 0.01 1 72 0
4901 327.073 8.10229 0.01 1 112 0
4918 288.758 7.90516 0.01 1 10 0
5009 288.758 7.6137 0.01 1 10 0
5091 309.115 7.91493 0.01 1 72 -1.93715e-05
5215 288.758 7.70696 0.01 1 10 0
5248 309.592 7.80157 0.01 1 72 0
5279 323.668 8.10229 0.01 1 114 0
5398 307.021 8.03588 0.01 1 72 0
5405 328.12 8.10229 0.01 1 113 0
5440 287.466 7.76125 0.01 1 10 0
5538 288.758 7.6137 0.01 1 10 0
5663 325.134 8.46324 0.01 1 113 0
5789 309.334 7.35067 0.01 1 72 0
5845 328.12 8.10229 0.01 1 113 0
5968 325.134 8.46324 0.01 1 113 0
5969 309.207 7.99418 0.01 1 72 0
5982 288.758 7.6137 0.01 1 10 0
6087 309.415 7.40049 0.01 1 72 0
6095 309.033 7.91493 0.01 1 72 0
6120 327.073 8.10229 0.01 1 112 0
6135 327.073 7.86997 0.01 1 112 0
6151 306.314 8.2569 0.01 1 72 0
6168 288.758 7.83764 0.01 1 10 0
6208 308.39 7.7252 0.01 1 72 0
6233 287.466 7.76125 0.01 1 9 0
6275 308.496 8.32865 0.01 1 72 0
6292 288.758 7.6137 0.01 1 10 0
6304 288.758 7.80059 0.01 1 10 -0.000691883
6346 288.758 7.6137 0.01 1 9 0
6351 308.263 7.77606 0.01 1 72 0
6367 288.758 7.6137 0.01 1 9 0
6393 308.39 7.7252 0.01 1 72 0
6474 290.02 7.75135 0.01 1 10 -0.0161411
6493 288.758 7.76125 0.01 1 10 0
6519 288.758 7.75005 0.01 1 10 0
6778 288.758 7.90516 0.01 1 10 0
6808 288.84 7.76125 0.01 1 10 -0.00115468
6835 288.758 7.83764 0.01 1 10 0
6862 325.182 8.26895 0.01 1 112 0
6946 307.392 7.49112 0.01 1 72 0
6955 309.56 7.60537 0.01 1 72 0
6967 328.12 8.25711 0.01 1 113 0.000105634
7070 309.592 7.78029 0.01 1 72 0
7143 288.758 7.70696 0.01 1 9 0
7187 307.392 7.49112 0.01 1 72 0
7217 309.671 7.74418 0.01 1 72 0
7302 289.007 7.76125 0.01 1 9 0
7317 328.12 8.10229 0.01 1 113 0
7327 291.647 7.6137 0.01 1 10 0
7332 307.305 8.01012 0.01 1 72 0
7390 288.758 7.83764 0.01 1 9 0
7484 288.758 7.70696 0.01 1 9 0
7491 323.668 8.10229 0.01 1 113 0
7492 310.433 8.33468 0.01 1 72 3.57628e-05
7571 288.758 7.83764 0.01 1 9 0
7639 310.18 7.74418 0.01 1 72 -0.00154838
7670 326.326 8.10229 0.01 1 112 0
7744 308.386 7.46032 0.01 1 72 0
7826 308.183 7.79531 0.01 1 72 0
7857 288.758 7.6137 0.01 1 10 0
7869 309.053 7.51208 0.01 1 72 0
7872 305.557 7.83911 0.01 1 72 0
7899 310.101 7.98855 0.01 1 72 0
7968 288.758 7.83764 0.01 1 10 0
7971 288.758 7.7344 0.01 1 10 0.00051941
8077 287.617 7.76125 0.01 1 10 0
8182 307.719 8.32865 0.01 1 72 -0.00197309
8348 309.207 7.99418 0.01 1 72 0
8381 308.496 8.32865 0.01 1 72 0
8405 288.758 7.6137 0.01 1 9 0
8450 309.033 7.91493 0.01 1 72 0
8472 288.758 7.70696 0.01 1 10 0
8541 327.144 7.97239 0.01 1 114 0
8576 310.193 7.80577 0.01 1 72 0
8772 309.351 8.09645 0.01 1 72 0
9047 325.134 8.46324 0.01 1 113 0
9253 288.758 7.75005 0.01 1 10 0
9395 327.144 7.97239 0.01 1 114 0
9479 328.12 8.10229 0.01 1 112 0
9495 326.758 8.10229 0.01 1 113 0
9552 325.182 8.26895 0.01 1 112 0
9612 325.134 8.46324 0.01 1 112 0
9644 327.073 8.10229 0.01 1 113 0
9668 310.153 7.61824 0.01 1 72 -0.00149156
9670 325.337 8.30318 0.01 1 112 0
9715 288.758 7.83764 0.01 1 10 0
9760 306.314 8.202 0.01 1 72 0
10081 308.449 7.77606 0.01 1 72 0
10160 288.679 7.83764 0.01 1 10 0.00106664
10191 327.073 8.10229 0.01 1 112 0
10202 288.758 7.6137 0.01 1 10 0
10239 288.758 7.6137 0.01 1 9 0
10246 325.134 8.46324 0.01 1 113 0
10252 306.671 8.25004 0.01 1 72 0
10324 323.668 8.10229 0.01 1 113 0
10328 309.351 8.09645 0.01 1 72 0
10338 324.871 8.11575 0.01 1 112 0
10433 308.39 7.85157 0.01 1 72 0
10564 288.758 7.70696 0.01 1 10 0
10583 288.758 7.83764 0.01 1 10 0
10611 288.758 7.75005 0.01 1 10 0
10617 328.12 8.10229 0.01 1 112 0
10623 325.134 8.28599 0.01 1 114 0
10689 327.073 8.10229 0.01 1 112 0
10808 288.758 7.76125 0.01 1 10 0
10852 308.792 8.33923 0.01 1 72 0
10889 288.758 7.70696 0.01 1 10 0
10976 325.134 8.28599 0.01 1 113 0
10978 288.758 7.6137 0.01 1 10 0
11129 309.207 7.99418 0.01 1 72 0
11182 308.795 7.95142 0.01 1 72 0
11189 309.56 7.60537 0.01 1 72 0
11202 288.758 7.52848 0.01 1 10 -0.00164567
11240 309.895 8.20392 0.01 1 72 0
11306 327.144 7.97239 0.01 1 113 0
11359 288.758 7.70696 0.01 1 9 0
11457 312.978 8.36954 0.01 1 72 0
11461 309.053 7.51208 0.01 1 72 0
11541 325.134 8.46324 0.01 1 112 0
11635 288.758 7.83764 0.01 1 8 0
11641 288.758 7.70696 0.01 1 10 0
11693 325.121 8.22609 0.01 1 112 0
11853 309.798 8.51418 0.01 1 72 0
11896 323.939 8.10229 0.01 1 114 0
11956 288.758 7.83764 0.01 1 10 0
11967 308.496 8.32865 0.01 1 72 0
12004 288.758 7.70696 0.01 1 10 0
12011 329.223 8.10229 0.01 1 113 0.00274675
12065 309.318 7.68348 0.01 1 72 0
12070 309.053 7.51208 0.01 1 72 0
12243 325.134 8.32106 0.01 1 114 0
12265 309.415 7.40049 0.01 1 72 0
