max_pf 115 min_pf 4
individual T0 sigma disp_rate r0 patch_no mut_eff
15 308.843 7.66643 0.01 1 72 0
123 288.334 7.77243 0.01 1 6 0
137 288.88 7.7859 0.01 1 6 0
191 308.868 7.51668 0.01 1 72 0
194 309.773 7.71815 0.01 1 72 0
270 309.384 7.80612 0.01 1 72 0
338 325.404 8.63166 0.01 1 113 0
348 288.88 7.7859 0.01 1 5 0
469 325.335 8.59545 0.01 1 114 0
557 306.269 8.18434 0.01 1 72 0
642 310.534 8.74658 0.01 1 72 0
730 323.25 8.4645 0.01 1 113 0
785 323.737 8.59545 0.01 1 114 0
799 323.737 8.59545 0.01 1 115 0
897 288.334 7.77243 0.01 1 6 0
1051 291 7.72267 0.01 1 6 0
1118 307.179 8.11179 0.01 1 72 0
1150 308.771 7.9776 0.01 1 72 0
1198 288.88 7.7859 0.01 1 6 0
1238 291 7.72267 0.01 1 5 0
1245 308.868 7.53937 0.01 1 72 0
1419 309.056 8.76762 0.01 1 72 0
1488 325.335 8.59545 0.01 1 115 0
1496 323.737 8.59545 0.01 1 114 0
1591 288.88 7.7859 0.01 1 5 0
1612 323.25 8.63166 0.01 1 113 0
1724 288.334 7.77243 0.01 1 6 0
1754 291 7.72267 0.01 1 6 0
1925 307.635 8.11459 0.01 1 72 6.60121e-06
2005 308.651 7.56388 0.01 1 72 0
2101 291 7.72267 0.01 1 6 0
2156 323.25 8.63166 0.01 1 113 0
2272 325.335 8.59545 0.01 1 114 0
2280 288.88 7.72267 0.01 1 6 0
2318 289.023 7.72267 0.01 1 6 0
2406 291 7.72267 0.01 1 6 0
2689 325.335 8.59545 0.01 1 115 0
2908 309.114 8.12538 0.01 1 72 0
2910 288.88 7.7859 0.01 1 5 0
3099 288.334 7.77243 0.01 1 4 0
3105 288.88 7.7859 0.01 1 5 0
3134 308.651 7.56388 0.01 1 72 0
3139 309.256 7.93477 0.01 1 72 0
3315 288.88 7.7859 0.01 1 5 0
3688 291 7.72267 0.01 1 6 0
4143 291 7.72267 0.01 1 6 0
4425 307.476 8.05484 0.01 1 72 0
4445 309.483 8.0915 0.01 1 72 0
4639 291 7.55592 0.01 1 4 0
4737 289.768 7.72267 0.01 1 6 0
4743 311.416 8.51611 0.01 1 72 0
4823 310.172 8.75128 0.01 1 72 0
4836 325.335 8.59545 0.01 1 114 0
4945 308.985 8.01811 0.01 1 72 0
4998 291 7.72267 0.01 1 6 0
5001 288.88 7.7859 0.01 1 4 0
5017 309.627 8.04459 0.01 1 72 -0.000167429
5029 309.483 7.96191 0.01 1 72 0
5169 323.737 8.59545 0.01 1 114 0
5203 325.404 8.63166 0.01 1 113 0
5264 310.534 8.74658 0.01 1 72 0
5301 307.476 8.05484 0.01 1 72 0
5410 310.089 7.80612 0.01 1 72 0
