max_pf 101 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
42 308.716 7.69294 0.01 1 72 0
50 317.918 8.19658 0.01 1 99 0
131 310.304 8.01895 0.01 1 72 0
145 308.601 8.04632 0.01 1 72 0
154 300.839 8.05686 0.01 1 33 0
179 308.601 7.96393 0.01 1 72 -5.06639e-06
301 303.03 8.15487 0.01 1 33 0
313 317.528 8.0859 0.01 1 101 0
318 309.918 8.24185 0.01 1 72 0
404 303.03 8.15487 0.01 1 33 0
416 310.656 7.98982 0.01 1 72 0
445 309.833 7.73449 0.01 1 72 0
490 308.601 7.91646 0.01 1 72 0
593 302.042 8.03994 0.01 1 32 0
599 309.051 7.62668 0.01 1 72 0
642 302.723 8.07488 0.01 1 32 0
785 301.962 8.03994 0.01 1 33 0
792 317.528 8.0859 0.01 1 99 0
841 308.601 7.99736 0.01 1 72 0
844 302.424 8.07488 0.01 1 33 0
875 308.712 7.88243 0.01 1 72 0
912 310.57 8.34041 0.01 1 72 0
915 317.528 8.09619 0.01 1 100 0
980 309.051 7.68818 0.01 1 72 0
1051 317.8 8.09442 0.01 1 99 0
1079 308.601 8.04632 0.01 1 72 0
1083 317.528 8.0859 0.01 1 100 0
1150 314.574 8.0859 0.01 1 101 0
1179 312.545 7.97698 0.01 1 72 8.93474e-05
1197 303.518 8.11353 0.01 1 33 0
1237 311.548 8.02753 0.01 1 72 0
1278 303.03 8.15487 0.01 1 33 0
1369 303.518 8.11353 0.01 1 33 0
1420 317.528 8.08087 0.01 1 99 0
1445 303.03 8.15487 0.01 1 32 0
1517 300.839 8.05686 0.01 1 33 0
1553 316.209 8.0859 0.01 1 101 0
1576 300.798 8.15487 0.01 1 33 0
1617 303.03 8.15487 0.01 1 32 0
1622 309.051 7.62668 0.01 1 72 0
1640 309.833 7.87976 0.01 1 72 0
1667 313.648 8.0859 0.01 1 100 0
1690 307.241 7.64838 0.01 1 72 0
1721 299.54 7.9952 0.01 1 33 0.0176386
1752 318.065 8.19658 0.01 1 99 0
1811 307.189 8.20809 0.01 1 72 0
1853 316.394 8.0859 0.01 1 99 0
1889 303.03 8.15487 0.01 1 33 0
1923 314.574 8.0859 0.01 1 99 0
1955 300.798 8.15487 0.01 1 33 0
2082 309.051 7.68818 0.01 1 72 0
2134 309.051 7.62668 0.01 1 72 0
2137 309.314 7.75222 0.01 1 72 0
2158 313.648 8.0859 0.01 1 100 0
2247 317.858 8.19658 0.01 1 99 0
2296 308.601 8.04632 0.01 1 72 0
2297 309.051 7.68818 0.01 1 72 0
2370 307.744 7.78607 0.01 1 72 0
2382 310.22 8.16756 0.01 1 72 0
2402 310.427 8.06446 0.01 1 72 -0.00267866
2408 309.918 8.24185 0.01 1 72 0
2442 309.833 7.84971 0.01 1 72 0
2494 301.962 8.03994 0.01 1 33 0
2562 307.117 8.03586 0.01 1 72 0
2581 297.214 8.15487 0.01 1 33 0
2594 317.858 8.19658 0.01 1 99 0
2601 301.895 8.15487 0.01 1 33 0
2629 308.064 8.25043 0.01 1 72 0
2644 302.424 8.07488 0.01 1 33 0
2700 307.346 8.12822 0.01 1 72 0
2703 317.617 8.0859 0.01 1 100 0
2706 317.918 8.19658 0.01 1 99 0
2708 308.208 7.54648 0.01 1 72 0
2722 307.241 7.64838 0.01 1 72 0
2724 314.574 8.0859 0.01 1 99 0
2772 308.601 8.02594 0.01 1 72 0
2858 307.811 8.52019 0.01 1 72 0
2875 303.621 8.11353 0.01 1 33 0
2881 308.064 8.25043 0.01 1 72 0
2933 310.22 8.17083 0.01 1 72 0
2939 301.895 8.15487 0.01 1 33 0
2952 308.06 7.89398 0.01 1 72 0
3001 309.607 7.73652 0.01 1 72 0
3006 317.858 8.19658 0.01 1 99 0
3168 309.927 7.79759 0.01 1 72 0
3202 307.811 8.52019 0.01 1 72 0
3281 310.22 8.17083 0.01 1 72 0
3321 308.601 7.99736 0.01 1 72 0
3360 309.314 7.75222 0.01 1 72 0
3363 311.541 7.84436 0.01 1 72 0
3378 303.03 8.15487 0.01 1 31 0
3383 301.962 8.09179 0.01 1 32 0.000906974
3402 308.06 7.89398 0.01 1 72 0
3405 315.367 8.0859 0.01 1 99 0
3424 311.541 7.84436 0.01 1 72 0
3507 309.833 7.6354 0.01 1 72 -2.99215e-05
3509 314.574 8.0859 0.01 1 99 0
3541 314.574 8.0859 0.01 1 100 0
3575 303.621 8.11353 0.01 1 33 0
3605 317.528 8.0859 0.01 1 99 0
3638 306.441 8.21928 0.01 1 72 0
3660 304.218 8.15487 0.01 1 33 0
3671 308.059 7.99736 0.01 1 72 0
3676 317.528 8.0859 0.01 1 99 0
3744 308.601 7.92904 0.01 1 72 0
3782 309.918 8.16 0.01 1 72 0
3812 310.939 8.34041 0.01 1 72 0
3910 316.209 8.0859 0.01 1 101 0
3913 307.241 7.78207 0.01 1 72 0
3939 303.621 8.11353 0.01 1 33 0
3952 310.22 8.16756 0.01 1 72 0
4017 308.064 8.25043 0.01 1 72 0
4020 302.042 8.03994 0.01 1 33 0
4022 300.798 8.15487 0.01 1 33 0
4099 308.601 8.04632 0.01 1 72 0
4104 308.489 8.52361 0.01 1 72 0
4154 299.551 8.15487 0.01 1 33 0
4155 310.764 7.97203 0.01 1 72 -0.00113475
4234 306.441 8.11627 0.01 1 72 0
4241 309.518 8.24744 0.01 1 72 0
4263 317.528 8.0859 0.01 1 100 0
4266 309.918 8.24185 0.01 1 72 0
4269 310.181 8.05018 0.01 1 72 0
4363 308.489 8.52361 0.01 1 72 0
4366 308.003 7.62023 0.01 1 72 0
4405 309.314 7.75222 0.01 1 72 0
4478 306.441 8.21928 0.01 1 72 0
4485 318.065 8.19658 0.01 1 99 0
4488 311.541 7.84436 0.01 1 72 0
4604 301.895 8.15487 0.01 1 33 0
4668 309.051 7.68818 0.01 1 72 0
4741 303.621 8.11353 0.01 1 33 0
4755 310.57 8.34041 0.01 1 72 0
4785 299.551 8.15487 0.01 1 32 0
4805 310.57 8.34041 0.01 1 72 0
4823 310.444 7.9773 0.01 1 72 0
4851 303.03 8.15487 0.01 1 33 0
4882 306.869 7.58476 0.01 1 72 0
4923 309.644 7.47158 0.01 1 72 0
4924 314.574 8.29291 0.01 1 100 0
4925 303.621 8.11353 0.01 1 33 0
4963 307.117 8.03586 0.01 1 72 0
4978 313.648 8.0859 0.01 1 100 0
4983 308.064 8.25043 0.01 1 72 0
4986 307.241 7.64838 0.01 1 72 0
5024 317.528 8.0859 0.01 1 99 0
5041 317.528 8.0859 0.01 1 99 0
5094 301.962 8.03945 0.01 1 33 0
5139 310.22 8.16756 0.01 1 72 0
5226 310.57 8.34041 0.01 1 72 0
5243 317.858 8.19658 0.01 1 99 0
5283 302.042 8.03994 0.01 1 33 0
5310 307.811 8.39778 0.01 1 72 0
5327 310.304 8.01895 0.01 1 72 0
5351 302.042 8.03994 0.01 1 32 0
5392 303.03 8.15487 0.01 1 32 0
5453 307.241 7.64838 0.01 1 72 0
5496 309.263 8.04632 0.01 1 72 0
5516 301.895 8.15487 0.01 1 31 0
5548 303.621 8.11353 0.01 1 33 0
5573 302.712 8.03994 0.01 1 33 -0.00735453
5623 305.257 8.15487 0.01 1 33 -0.0194525
5660 308.601 8.11396 0.01 1 72 0
5663 303.621 8.11353 0.01 1 33 0
5676 310.57 8.34041 0.01 1 72 0
5721 303.03 8.15487 0.01 1 33 0
5775 308.162 8.24022 0.01 1 72 0
5787 317.858 8.19658 0.01 1 99 0
5790 314.574 8.0859 0.01 1 101 0
5803 306.441 8.21928 0.01 1 72 0
5836 310.939 8.34041 0.01 1 72 0
5842 314.574 8.0859 0.01 1 100 0
5864 317.843 8.0115 0.01 1 99 0
5869 308.712 7.88243 0.01 1 72 0
5873 309.833 7.73449 0.01 1 72 0
5902 308.601 8.11396 0.01 1 72 0
5935 317.528 8.0859 0.01 1 99 0
5950 317.528 8.0859 0.01 1 99 0
6005 303.621 8.11353 0.01 1 33 0
6011 304.218 8.15487 0.01 1 33 0
6028 310.444 7.9773 0.01 1 72 0
6065 303.03 8.15487 0.01 1 33 0
6075 314.574 8.0859 0.01 1 99 0
6092 317.528 8.09619 0.01 1 100 0
6116 317.528 8.0859 0.01 1 99 0
6118 300.839 8.05686 0.01 1 33 0
6142 309.518 8.13253 0.01 1 72 0
6172 308.06 7.89398 0.01 1 72 0
6211 309.607 7.73652 0.01 1 72 0
6216 309.518 8.24744 0.01 1 72 0
6279 309.08 7.44903 0.01 1 72 0
6411 299.551 8.15487 0.01 1 33 0
6414 307.727 7.85453 0.01 1 72 0
6415 303.116 7.9838 0.01 1 33 -0.0131385
6424 307.153 8.09082 0.01 1 72 0
6451 317.843 8.0115 0.01 1 99 0
6470 309.644 7.47158 0.01 1 72 0
6531 309.59 7.69131 0.01 1 72 0
6553 309.918 8.24185 0.01 1 72 0
6562 309.314 7.75222 0.01 1 72 0
6572 301.895 8.15487 0.01 1 33 0
6605 316.209 8.0859 0.01 1 99 0
6615 308.601 8.04632 0.01 1 72 0
6625 302.042 8.01811 0.01 1 32 -0.000381071
6711 318.065 8.19658 0.01 1 99 0.00238512
6757 313.648 8.0859 0.01 1 100 0
6792 299.551 8.15487 0.01 1 33 0
6803 307.811 8.39778 0.01 1 72 0
6811 318.065 8.19658 0.01 1 99 0
6819 306.444 7.50492 0.01 1 72 -0.0104845
6962 303.621 8.11353 0.01 1 32 0
7021 309.833 7.88541 0.01 1 72 0
